,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
933,4900880.0,2007-01-28 18:00:00,61.12752389676009,-59.786446068084544,9.37414075504732e-07,4.0080141030765054e-07,1.8987315502832714e-07,1.5280886408407098e-06,-5.907503604071087e-08,-5.229600817617707e-07,-4.501405355585375e-07,-1.032175653361019e-06,95.71,-13.70505481127742
934,4900880.0,2007-01-29 00:00:00,61.12624875246311,-59.79209680102868,1.2905325051018968e-06,5.552319927080766e-07,2.2319901491195877e-07,2.068963512721932e-06,-7.365443358794894e-08,-6.520263515756259e-07,-5.515367331097493e-07,-1.277217518273324e-06,95.73,-13.635526876847052
935,4900880.0,2007-01-29 06:00:00,61.12497360816613,-59.79774753397282,1.0882341274313094e-06,4.804124356027997e-07,1.8851401385774695e-07,1.757160576891856e-06,-6.67588571838466e-08,-5.909855425351256e-07,-4.5736979354197405e-07,-1.1151141932609463e-06,95.76,-13.565999277789388
936,4900880.0,2007-01-29 12:00:00,61.123698463869154,-59.80339826691696,9.351649534973784e-07,3.6157887927525516e-07,2.40653630198519e-07,1.5373974629711525e-06,-5.5296020460756794e-08,-4.895122329445791e-07,-5.630306957067351e-07,-1.1078389491120709e-06,95.78,-13.49647201408419
937,4900880.0,2007-01-29 18:00:00,61.12242331957218,-59.80904899986109,3.9421375825109244e-07,1.1882810061034889e-07,2.29781639907633e-07,7.428234987690744e-07,-2.5402437702363963e-08,-2.248778994519682e-07,-4.6396125002299114e-07,-7.142415871773233e-07,95.8,-13.426945085711225
938,4900880.0,2007-01-30 00:00:00,61.121148175275195,-59.81469973280523,1.2134310710296932e-07,2.618887930994391e-08,1.7964399893692271e-07,3.27175985349836e-07,-6.558174774400419e-09,-5.8057198565931735e-08,-2.6496937367459464e-07,-3.295847470149268e-07,95.82,-13.357418492651334
939,4900880.0,2007-01-30 06:00:00,61.11987303097822,-59.820350465749364,8.700524445963167e-08,1.692349895066635e-08,1.6574882775613646e-07,2.6967757116643445e-07,-4.108903917649025e-09,-3.6374814223394776e-08,-2.1832695129755807e-07,-2.588106694386019e-07,95.84,-13.287892234884225
940,4900880.0,2007-01-30 12:00:00,61.11859788668124,-59.826001198693504,7.501771501538114e-08,1.319351956553488e-08,1.6742500419997145e-07,2.5563623878088745e-07,-3.121128744012866e-09,-2.7630464734871063e-08,-2.0675899059587322e-07,-2.3751058407475716e-07,95.86,-13.21836631238989
941,4900880.0,2007-01-30 18:00:00,61.11732274238426,-59.83165193163764,6.409950920993067e-08,1.0974403669394538e-08,1.5725658144985036e-07,2.3233049432917557e-07,-2.529680844453343e-09,-2.239463283914484e-08,-1.8515387207940286e-07,-2.1007818576300105e-07,95.89,-13.14884072514792
942,4900880.0,2007-01-31 00:00:00,61.116047598087285,-59.83730266458178,8.55422375609084e-08,1.6861419276064627e-08,1.6211188675053834e-07,2.645155435875114e-07,-4.0931574531776e-09,-3.623584334649755e-08,-2.1333314305679968e-07,-2.536621438564748e-07,95.91,-13.079315473138706
943,4900880.0,2007-01-31 06:00:00,61.11477245379031,-59.84295339752592,1.5590533245558777e-07,4.025922860747357e-08,1.6890864889571809e-07,3.6507320995877943e-07,-1.0195019522583028e-08,-9.025467190056009e-08,-2.784937243719286e-07,-3.789434157950717e-07,95.93,-13.009790556342352
944,4900880.0,2007-01-31 12:00:00,61.11349730949333,-59.84860413047005,1.844500608158104e-07,5.0454182812430084e-08,1.7240261795252846e-07,4.0730686158076894e-07,-1.2783493982776035e-08,-1.1317041511513769e-07,-3.013729187031553e-07,-4.27326827801069e-07,95.95,-12.940265974738452
945,4900880.0,2007-01-31 18:00:00,61.11222216519635,-59.85425486341419,1.9290459112829512e-07,4.7570821085817304e-08,2.002763161686056e-07,4.40751728382718e-07,-1.2093537963259154e-08,-1.070627556026686e-07,-3.448014805687238e-07,-4.6395777413465156e-07,95.97,-12.870741728307848
946,4900880.0,2007-02-01 00:00:00,61.110947020899374,-59.859905596358324,1.5085472820694744e-07,2.9740004018138924e-08,2.2081697406576358e-07,4.014117062908499e-07,-7.532176521300765e-09,-6.668178877299937e-08,-3.366063931453528e-07,-4.10820358439653e-07,95.99,-12.80121781702968
947,4900880.0,2007-02-01 06:00:00,61.1096718766024,-59.865556329302464,1.0165883413844636e-07,1.6092869896023624e-08,2.158016860461453e-07,3.335533900806153e-07,-3.920994210666256e-09,-3.471240147527497e-08,-2.805753726889665e-07,-3.1920876837490773e-07,96.02,-12.73169424088428
948,4900880.0,2007-02-01 12:00:00,61.108396732305415,-59.871207062246604,4.854269484859777e-08,5.822835166353863e-09,1.7814615558889314e-07,2.3251168560384477e-07,-1.1898880133343658e-09,-1.0534071344165145e-08,-1.7798901985716127e-07,-1.8971297921466078e-07,96.04,-12.662170999852037
949,4900880.0,2007-02-01 18:00:00,61.10712158800844,-59.87685779519074,1.4872745165053967e-07,2.3936634229413286e-08,2.6187469429974927e-07,4.345387801797022e-07,-6.039823733841266e-09,-5.347073289490554e-08,-3.77362872526876e-07,-4.368734291556228e-07,96.06,-12.592648093912203
950,4900880.0,2007-02-02 00:00:00,61.105846443711464,-59.88250852813488,9.283711363772804e-07,2.454637693567911e-07,4.350826553844422e-07,1.608917561118514e-06,-4.307780102947605e-08,-3.813705075758202e-07,-9.679354326303275e-07,-1.3923837412356238e-06,96.08,-12.523125523045508
951,4900880.0,2007-02-02 06:00:00,61.10457129941448,-59.88815926107901,1.2137455465275554e-06,3.485758501029853e-07,4.533282968755437e-07,2.0156496935060844e-06,-5.4797994808448244e-08,-4.851320331915116e-07,-1.0556117429333563e-06,-1.595541770933316e-06,96.1,-12.453603287231601
952,4900880.0,2007-02-02 12:00:00,61.103296155117505,-59.89380999402315,8.104946736863406e-07,2.175922110297193e-07,3.963325753366391e-07,1.424419460052699e-06,-3.955217490164195e-08,-3.501606668511766e-07,-8.678506660731044e-07,-1.257563507825923e-06,96.12,-12.384081386450703
953,4900880.0,2007-02-02 18:00:00,61.10202101082053,-59.899460726967284,6.359451329162026e-07,1.6187707882629584e-07,3.700740105061476e-07,1.167896222248646e-06,-3.211062920871626e-08,-2.8428078935426037e-07,-7.790930306659135e-07,-1.0954844492288903e-06,96.15,-12.314559820682803
954,4900880.0,2007-02-03 00:00:00,61.100745866523546,-59.905111459911424,6.671280997326203e-07,1.6064754436454986e-07,4.0460280045932485e-07,1.2323784445564951e-06,-3.202434618222682e-08,-2.835180247496792e-07,-8.50914587186459e-07,-1.166456958118365e-06,96.17,-12.245038589907892
955,4900880.0,2007-02-03 06:00:00,61.09947072222657,-59.910762192855564,5.098943776303682e-07,9.923925686310282e-08,4.3351701026578686e-07,1.0426506447592578e-06,-2.2753383902399883e-08,-2.0144110849719649e-07,-8.540346246675218e-07,-1.0782291170671182e-06,96.19,-12.175517694105395
956,4900880.0,2007-02-03 12:00:00,61.098195577929594,-59.9164129257997,1.004084217971609e-07,1.096306746025595e-08,2.823138973619897e-07,3.936853866194065e-07,-2.580543465786696e-09,-2.2846253536534855e-08,-3.3230760278215014e-07,-3.5773439978447166e-07,96.21,-12.105997133256778
957,4900880.0,2007-02-03 18:00:00,61.09692043363261,-59.92206365874384,1.859581695861731e-08,1.2341905338063724e-09,1.5430248954785374e-07,1.7413249704027744e-07,-1.1907206712485694e-10,-1.0541815518321302e-09,-1.0314369029670552e-07,-1.0431694391566251e-07,96.23,-12.036476907340784
958,4900880.0,2007-02-04 00:00:00,61.095645289335636,-59.92771439168797,5.851414595545964e-07,1.3036673799871608e-07,4.0911815415170453e-07,1.124626351705017e-06,-2.7648760857271922e-08,-2.447839258593587e-07,-8.365328267679629e-07,-1.1089655134845935e-06,96.25,-11.966957016337858
959,4900880.0,2007-02-04 06:00:00,61.09437014503866,-59.93336512463211,3.950733981931114e-06,1.7167122225077735e-06,4.0010428812966664e-07,6.0675504925685545e-06,-1.6152373393310115e-07,-1.4300304132403445e-06,-1.1627345709974666e-06,-2.7542887181709126e-06,96.28,-11.89743746022856
960,4900880.0,2007-02-04 12:00:00,61.08891636529907,-59.943438301135906,2.4776655590009374e-06,1.5080272690741848e-06,1.9126391075589863e-08,4.004819219150712e-06,-1.42102930104334e-07,-1.2580997051353808e-06,-5.374749023111315e-08,-1.453950125470828e-06,96.28,-11.873854238788567
961,4900880.0,2007-02-04 18:00:00,61.08176501491093,-59.95530809533581,2.219132947561129e-06,1.6442839197903263e-06,-1.4391222988441075e-07,3.7195046374670446e-06,-1.52249237485356e-07,-1.3479408020124923e-06,4.1357638504718656e-07,-1.0866136544506618e-06,96.28,-11.868932630374388
962,4900880.0,2007-02-05 00:00:00,61.07461366452278,-59.967177889535705,1.01389914487308e-06,7.972097533961572e-07,-1.319764271537326e-07,1.6791324711155047e-06,-9.242876850042138e-08,-8.18326331318898e-07,3.4122356126371776e-07,-5.695315385556017e-07,96.29,-11.864011097627895
963,4900880.0,2007-02-05 06:00:00,61.06746231413464,-59.97904768373561,1.6758040928401965e-06,1.128533033897691e-06,-5.8441713344323114e-08,2.745895413393564e-06,-1.1642633557787912e-07,-1.0307996286138148e-06,1.577065227137383e-07,-9.895194414779556e-07,96.29,-11.859089640547154
964,4900880.0,2007-02-05 12:00:00,61.060310963746495,-59.99091747793551,5.617797177886573e-07,3.211507950631226e-07,2.7121992892492316e-08,9.100525057442722e-07,-5.060658363041613e-08,-4.480574576054678e-07,-6.249067392116896e-08,-5.61154715157053e-07,96.29,-11.85416825913012
965,4900880.0,2007-02-05 18:00:00,61.053159613358346,-60.002787272135414,4.84806564885344e-07,2.728005870442543e-07,3.022153535601757e-08,7.878286872856159e-07,-4.5238045718027416e-08,-4.00529207479001e-07,-6.817042953551424e-08,-5.139376827325426e-07,96.29,-11.849246953391685
966,4900880.0,2007-02-06 00:00:00,61.046008262970204,-60.01465706633532,2.441016495872645e-07,1.1421761661006624e-07,6.520410988456967e-08,4.235233760819004e-07,-2.4485101701419893e-08,-2.1678834705550936e-07,-1.3094952476886124e-07,-3.722229735257905e-07,96.29,-11.844325723368854
967,4900880.0,2007-02-06 06:00:00,61.038856912582055,-60.02652686053522,9.095615336868413e-07,4.409666240690827e-07,1.2058121295996474e-07,1.4711093707158886e-06,-6.31229173656229e-08,-5.588879550169925e-07,-2.8938228707489455e-07,-9.1139315945751e-07,96.29,-11.839404569004216
968,4900880.0,2007-02-06 12:00:00,61.03170556219391,-60.03839665473512,1.8463116444170597e-07,7.21206383834383e-08,9.430934984487993e-08,3.510611526700242e-07,-1.7496645663286157e-08,-1.5491595537587217e-07,-1.7775494810663778e-07,-3.501675491457961e-07,96.3,-11.834483490296464
969,4900880.0,2007-02-06 18:00:00,61.024554211805764,-60.05026644893503,3.6127350241452173e-07,1.470453845811352e-07,1.2450449418907094e-07,6.328233811847278e-07,-2.950295596409531e-08,-2.6122248079625613e-07,-2.58751892100209e-07,-5.494773288605605e-07,96.3,-11.829562487244402
970,4900880.0,2007-02-07 00:00:00,61.01740286141762,-60.06213624313493,3.169761253222126e-07,1.0582887092282093e-07,1.728358931532525e-07,5.95640889398286e-07,-2.3367243293764908e-08,-2.0689793895922084e-07,-3.435076182921385e-07,-5.737728005451243e-07,96.3,-11.824641559845759
971,4900880.0,2007-02-07 06:00:00,61.01025151102947,-60.07400603733483,4.306300976417187e-08,9.30339982223109e-09,1.014681747511063e-07,1.5383458433750925e-07,-2.0795751270483482e-09,-1.8413102211332897e-08,-1.1446501946033186e-07,-1.349576967987131e-07,96.3,-11.819720708099112
972,4900880.0,2007-02-07 12:00:00,61.00310016064133,-60.085875831534736,4.7656114244553074e-07,1.970539014648843e-07,1.3973213676648354e-07,8.133471806768986e-07,-3.63337314783076e-08,-3.2171107901098595e-07,-3.019863766663878e-07,-6.600311871556814e-07,96.3,-11.814799932003211
973,4900880.0,2007-02-07 18:00:00,60.99594881025319,-60.09774562573464,2.741338017455155e-07,1.443031154625277e-07,3.8419656257048426e-08,4.5685657346509164e-07,-2.8922030793928176e-08,-2.560875496718216e-07,-7.964375437820965e-08,-3.6465333484395943e-07,96.3,-11.809879231554987
974,4900880.0,2007-02-08 00:00:00,60.98879745986504,-60.10961541993454,4.346440284663849e-07,2.40670324754145e-07,3.356061270404467e-08,7.088749659245746e-07,-4.1483741430378165e-08,-3.673171995372785e-07,-7.447063004249501e-08,-4.832715710101517e-07,96.3,-11.804958606753814
975,4900880.0,2007-02-08 06:00:00,60.9816461094769,-60.121485214134445,7.799976330550173e-07,4.70579355212081e-07,8.725397137860495e-09,1.2593023854049589e-06,-6.55399965537582e-08,-5.803278668810703e-07,-2.1114198280066656e-08,-6.669820617148951e-07,96.31,-11.800038057597476
976,4900880.0,2007-02-08 12:00:00,60.97449475908875,-60.13335500833435,6.741084203980258e-07,3.9165216703018875e-07,2.366820342647749e-08,1.089428790854692e-06,-5.7938596441691945e-08,-5.130251392774942e-07,-5.5946338276086755e-08,-6.269100739952728e-07,96.31,-11.795117584084267
977,4900880.0,2007-02-08 18:00:00,60.96734340870061,-60.14522480253425,5.951078750667859e-07,3.3670094194669857e-07,3.2309845142737456e-08,9.64118662156222e-07,-5.229385791883422e-08,-4.630469464870141e-07,-7.490115674831224e-08,-5.902419611541606e-07,96.31,-11.790197186212822
978,4900880.0,2007-02-09 00:00:00,60.96019205831246,-60.157094596734154,1.5794173323358674e-07,5.991938056032885e-08,9.218900377401691e-08,3.100501175679325e-07,-1.508198177316198e-08,-1.335477018793272e-07,-1.68496387071976e-07,-3.171260707244652e-07,96.31,-11.785276863981665
979,4900880.0,2007-02-09 06:00:00,60.953040707924316,-60.16896439093406,2.74448635992301e-08,6.446399114954858e-09,7.246420589527233e-08,1.0635546860945728e-07,-1.3303643163006183e-09,-1.1780189051583737e-08,-7.433499850346647e-08,-8.744555187135083e-08,96.31,-11.780356617387781
980,4900880.0,2007-02-09 12:00:00,60.94588935753617,-60.18083418513396,2.693555325318466e-09,2.971311043731555e-10,3.902729041146475e-08,4.2017976841156377e-08,-2.431298667735673e-12,-2.1528989703636716e-11,-1.8039683968560916e-08,-1.806364425693229e-08,96.31,-11.775436446430433
981,4900880.0,2007-02-09 18:00:00,60.938738007148025,-60.192703979333864,5.704114102168048e-08,1.2781475537425672e-08,1.1390922472788294e-07,1.8373184128698908e-07,-3.002333999191239e-09,-2.6585694355003088e-08,-1.3952136064274848e-07,-1.691093889969428e-07,96.31,-11.770516351107801
982,4900880.0,2007-02-10 00:00:00,60.93158665675988,-60.20457377353376,3.787794585446804e-08,6.120104579923433e-09,1.2366688514677921e-07,1.6766493558117068e-07,-1.2579911076604866e-09,-1.1139616496541607e-08,-1.2516418606515174e-07,-1.3756179366935385e-07,96.32,-11.765596331418124
983,4900880.0,2007-02-10 06:00:00,60.924435306371734,-60.21644356773366,8.009845589068273e-09,7.084216551741774e-10,8.186931811936268e-08,9.058758536360514e-08,-3.7799281464769696e-11,-3.3471862431747325e-10,-4.739582914610027e-08,-4.776834705188251e-08,96.32,-11.760676387359467
984,4900880.0,2007-02-10 12:00:00,60.91728395598359,-60.228313361933566,4.593561037247474e-08,5.861044383422643e-09,1.651587100563028e-07,2.1695536481220017e-07,-1.2001586077684124e-09,-1.0627684252807319e-08,-1.6529606724767037e-07,-1.7712391010824608e-07,96.32,-11.755756518930355
985,4900880.0,2007-02-10 18:00:00,60.91013260559544,-60.24018315613347,4.161477868166994e-08,4.91482552943646e-09,1.6546338575630743e-07,2.1199298996741382e-07,-9.594384682281102e-10,-8.496123001520065e-09,-1.582170184567829e-07,-1.676725799265311e-07,96.32,-11.750836726129137
986,4900880.0,2007-02-11 00:00:00,60.9029812552073,-60.25205295033337,1.4360498347745414e-07,2.311582339946015e-08,2.565564859458498e-07,4.232772928227641e-07,-5.832149367576108e-09,-5.1645913941047033e-08,-3.6638006530468305e-07,-4.238581286133062e-07,96.32,-11.745917008953882
987,4900880.0,2007-02-11 06:00:00,60.89582990481915,-60.263922744533275,3.998088008154442e-07,8.801003812510478e-08,3.3638877245922347e-07,8.242076113997725e-07,-2.070529574561458e-08,-1.8335486271515428e-07,-6.518253622290193e-07,-8.558855206897882e-07,96.32,-11.740997367402827
988,4900880.0,2007-02-11 12:00:00,60.88867855443101,-60.27579253873318,4.742915977825507e-07,1.0691253640620345e-07,3.602516486343414e-07,9.414557828230955e-07,-2.389990299662684e-08,-2.116463569732384e-07,-7.169997719823351e-07,-9.525460319522004e-07,96.33,-11.736077801474494
989,4900880.0,2007-02-11 18:00:00,60.88152720404287,-60.28766233293308,6.767137527375034e-07,1.6636023855640758e-07,3.9790081583561603e-07,1.2409748071295268e-06,-3.285066812640337e-08,-2.9091259946867345e-07,-8.407616640146455e-07,-1.1645249316097222e-06,96.33,-11.731158311166894
990,4900880.0,2007-02-12 00:00:00,60.87437585365472,-60.299532127132984,9.27319515540939e-07,2.4372211964707396e-07,4.369794824352202e-07,1.6080211176232332e-06,-4.2966884373561593e-08,-3.8050104371484633e-07,-9.712680894127461e-07,-1.394736017501154e-06,96.33,-11.726238896478264
991,4900880.0,2007-02-12 06:00:00,60.86722450326658,-60.31140192133289,6.941090918441939e-07,1.7333241535596743e-07,3.962822986422432e-07,1.2637238058424045e-06,-3.380907454040149e-08,-2.994049231048524e-07,-8.419505584215067e-07,-1.1751645560667605e-06,96.33,-11.721319557406844
992,4900880.0,2007-02-12 12:00:00,60.86007315287843,-60.32327171553279,4.738468784310357e-07,1.1113015758579417e-07,3.4514062002750883e-07,9.301176560443387e-07,-2.454842797701453e-08,-2.1739672901667307e-07,-6.905699308366014e-07,-9.32515087830289e-07,96.33,-11.716400293951494
993,4900880.0,2007-02-12 18:00:00,60.852921802490286,-60.33514150973269,5.677308251587915e-07,1.41562238737764e-07,3.5570194929192913e-07,1.0649950131884847e-06,-2.921795988830605e-08,-2.587514979323181e-07,-7.354733403805351e-07,-1.0234427982011592e-06,96.33,-11.711481106109886
994,4900880.0,2007-02-13 00:00:00,60.84577045210214,-60.3470113039326,6.011330671053604e-07,1.5293372628169594e-07,3.5850127484631827e-07,1.1125680682333745e-06,-3.087048277500236e-08,-2.733883918569835e-07,-7.490134867654508e-07,-1.0532723613974367e-06,96.33,-11.706561993880598
995,4900880.0,2007-02-13 06:00:00,60.838619101713995,-60.3588810981325,4.5601206674079225e-07,1.1387969224329143e-07,3.1500883799969796e-07,8.849005969837816e-07,-2.492639455096063e-08,-2.2074952559865275e-07,-6.323886218237373e-07,-8.780645419733507e-07,96.34,-11.70164295726147
996,4900880.0,2007-02-13 12:00:00,60.831467751325846,-60.3707508923324,3.7053888913918263e-07,8.42922279059141e-08,3.118096847035604e-07,7.666408017486571e-07,-2.0019998436694023e-08,-1.7729970703470233e-07,-6.006028418520553e-07,-7.979225473234517e-07,96.34,-11.696723996251023
997,4900880.0,2007-02-13 18:00:00,60.824316400937704,-60.382620686532306,3.941496638778182e-07,8.252683068319807e-08,3.5100792260883775e-07,8.276844171698541e-07,-1.9776759365905662e-08,-1.751470282097792e-07,-6.741251463954033e-07,-8.690489339710881e-07,96.34,-11.691805110848179
998,4900880.0,2007-02-14 00:00:00,60.81716505054956,-60.39449048073221,4.672915728660658e-07,9.264599007818216e-08,4.0592577870863064e-07,9.658633416528786e-07,-2.1622100211752955e-08,-1.9149136028215103e-07,-7.921684662140935e-07,-1.0052819267079976e-06,96.34,-11.68688630105055
999,4900880.0,2007-02-14 06:00:00,60.81001370016141,-60.40636027493211,7.995047207091388e-07,1.7004754424041927e-07,5.079856618105653e-07,1.4775379267601235e-06,-3.362230073613077e-08,-2.9777100147410285e-07,-1.076528320076421e-06,-1.4079216222866546e-06,96.34,-11.681967566856088
1000,4900880.0,2007-02-14 12:00:00,60.80283513656351,-60.417910698429964,9.30702985231694e-07,1.9057153083142945e-07,5.726470391897048e-07,1.6939215552528283e-06,-3.656863962618314e-08,-3.238681524777262e-07,-1.2321306798162177e-06,-1.592567471920127e-06,96.34,-11.678002911443286
1001,4900880.0,2007-02-14 18:00:00,60.79428424967342,-60.413355713667265,7.187128465011895e-07,1.3304238697431212e-07,5.464057951143735e-07,1.3981610285898751e-06,-2.834942822789465e-08,-2.51101096266016e-07,-1.1203629511122474e-06,-1.399813475606158e-06,96.33,-11.722163777046262
1002,4900880.0,2007-02-15 00:00:00,60.78573336278332,-60.408800728904566,3.582102177139446e-07,5.2341266459206906e-08,4.557423968523677e-07,8.662938810255192e-07,-1.3662433249302268e-08,-1.2102558983869577e-07,-8.04325268705657e-07,-9.390132917936551e-07,96.31,-11.766356935699605
1003,4900880.0,2007-02-15 06:00:00,60.77718247589323,-60.40424574414187,1.392121635856784e-07,1.5707339268454214e-08,3.2943776919050303e-07,4.843572720446357e-07,-3.883123430491973e-09,-3.4401326185682734e-08,-4.2566089150621973e-07,-4.639453411223944e-07,96.3,-11.810582370024804
1004,4900880.0,2007-02-15 12:00:00,60.768631589003135,-60.39969075937917,3.820299790513092e-08,2.9559555806545525e-09,2.0814441969940508e-07,2.4930337318519057e-07,-4.856255922962494e-10,-4.302693150646333e-09,-1.7447363798288476e-07,-1.7926195672582733e-07,96.28,-11.854840062655285
1005,4900880.0,2007-02-15 18:00:00,60.760080702113044,-60.39513577461647,1.659500272256657e-08,1.0786834906990903e-09,1.4670597476542095e-07,1.6437966097868662e-07,-9.246746124137338e-11,-8.193558290060588e-10,-9.470993115995658e-08,-9.562175445020401e-08,96.27,-11.899129996234763
1006,4900880.0,2007-02-16 00:00:00,60.751529815222945,-60.39058078985377,9.87104501141227e-08,1.2220688412579644e-08,2.5586962845015317e-07,3.668007669768555e-07,-2.9069668245479683e-09,-2.576134171096137e-08,-3.0979832001760264e-07,-3.3846662855311197e-07,96.25,-11.943452153417866
1007,4900880.0,2007-02-16 06:00:00,60.74297892833285,-60.38602580509107,2.3184524161105298e-07,4.367931431569692e-08,2.903768901260212e-07,5.659014460527711e-07,-1.1224829243735112e-08,-9.948392693222192e-08,-4.890312974139877e-07,-5.997400535899447e-07,96.24,-11.987806516870592
1008,4900880.0,2007-02-16 12:00:00,60.73442804144276,-60.38147082032838,4.450129338610523e-07,1.1207242008523658e-07,3.0763049300936834e-07,8.647158469556571e-07,-2.457635596329165e-08,-2.1783889438407892e-07,-6.162685456738692e-07,-8.586837960212398e-07,96.22,-12.032193069268317
1009,4900880.0,2007-02-16 18:00:00,60.72587715455266,-60.37691583556568,4.6121874160032823e-07,1.3133388780275845e-07,2.6915309064181834e-07,8.61705720044905e-07,-2.7454523307096027e-08,-2.433753484195539e-07,-5.50945898794594e-07,-8.217757705212441e-07,96.21,-12.076611793299094
1010,4900880.0,2007-02-17 00:00:00,60.71732626766257,-60.372360850802984,4.497494042063204e-07,1.3046316337298747e-07,2.5887775530647855e-07,8.390903228857864e-07,-2.7295674343060087e-08,-2.419921260078835e-07,-5.294394349742739e-07,-7.987272353252175e-07,96.19,-12.121062671660354
1011,4900880.0,2007-02-17 06:00:00,60.70877538077248,-60.367805866040285,3.347441675041971e-07,1.0230431786186664e-07,2.044064929053674e-07,6.414549782714311e-07,-2.279713191836395e-08,-2.0213072429973272e-07,-4.044129600747095e-07,-6.293408162928062e-07,96.18,-12.165545687059819
1012,4900880.0,2007-02-17 12:00:00,60.70022449388238,-60.36325088127759,4.7039579394145506e-07,1.5564902569645598e-07,2.1786227268957945e-07,8.439070923274904e-07,-3.0844987359821384e-08,-2.735151671728795e-07,-4.562977298355422e-07,-7.606578843682431e-07,96.17,-12.210060822217656
1013,4900880.0,2007-02-17 18:00:00,60.69167360699229,-60.35869589651489,5.812369406726355e-07,2.140604949713817e-07,2.0199899425001335e-07,9.972964298940306e-07,-3.8541884235072506e-08,-3.41801876459099e-07,-4.414179835797017e-07,-8.217617442738732e-07,96.15,-12.254608059864552
1014,4900880.0,2007-02-18 00:00:00,60.6831227201022,-60.35414091175219,9.129608486570193e-07,3.5414733024755833e-07,2.3307703443232594e-07,1.5001852133369036e-06,-5.4591363540398294e-08,-4.841836378579864e-07,-5.439216883358172e-07,-1.082696689734202e-06,96.14,-12.299187382740456
1015,4900880.0,2007-02-18 06:00:00,60.674571833212106,-60.34958592698949,6.249621423419998e-07,2.4287293554568283e-07,1.880550277068942e-07,1.0558901055945768e-06,-4.2017459489444015e-08,-3.727010439494151e-07,-4.1784534223902485e-07,-8.32563845677884e-07,96.12,-12.34379877359737
1016,4900880.0,2007-02-18 12:00:00,60.66602094632201,-60.34503094222679,3.2977577928987614e-07,1.0977902721039466e-07,1.7729935897693562e-07,6.168541654772063e-07,-2.391213446269631e-08,-2.1212594991458912e-07,-3.541989314035317e-07,-5.902370157808171e-07,96.11,-12.388442215197415
1017,4900880.0,2007-02-18 18:00:00,60.657470059431915,-60.34047595746409,1.9490240642311458e-07,5.2683473693596077e-08,1.7951780957796822e-07,4.2710368969467887e-07,-1.3341236729610232e-08,-1.1836305554490469e-07,-3.173975321861714e-07,-4.491018244606863e-07,96.09,-12.433117690313054
1018,4900880.0,2007-02-19 00:00:00,60.648919172541824,-60.3359209727014,8.90418077864408e-09,9.212793867336848e-10,7.813268421252031e-08,8.795814437789808e-08,-6.632431549736544e-11,-5.884877952371657e-10,-4.842587127105864e-08,-4.908068338179317e-08,96.08,-12.477825181729315
1019,4900880.0,2007-02-19 06:00:00,60.640368285651725,-60.3313659879387,1.5963528751387482e-09,8.077859326084021e-11,4.7237939659037776e-08,4.891507112743736e-08,-0.0,-0.0,-1.5584044838049044e-08,-1.5584044838049044e-08,96.06,-12.52256467224015
1020,4900880.0,2007-02-19 12:00:00,60.63181739876163,-60.326811003176005,7.203520192018315e-10,2.4585167361595986e-11,3.7839342016585364e-08,3.858427920314879e-08,-0.0,-0.0,-9.172674906796656e-09,-9.172674906796656e-09,96.05,-12.567336144650483
1021,4900880.0,2007-02-19 18:00:00,60.62326651187154,-60.322256018413306,3.831868542244469e-08,4.818002175064798e-09,1.5095754402841375e-07,1.9409423162592324e-07,-9.277661253928008e-10,-8.234494105814138e-09,-1.4362935612723172e-07,-1.5279161635843866e-07,96.03,-12.612139581776603
1022,4900880.0,2007-02-20 00:00:00,60.61471562498145,-60.31770103365061,2.6988579634408753e-07,5.691517088032815e-08,2.8303135392847485e-07,6.098323211528905e-07,-1.4519326701408064e-08,-1.2888115945156162e-07,-5.105520859196749e-07,-6.539525720726445e-07,96.02,-12.656974966444693
1023,4900880.0,2007-02-20 06:00:00,60.60616473809135,-60.31314604888791,4.562607408923948e-07,1.1891182036059079e-07,2.991507447263077e-07,8.743233059792933e-07,-2.5531707848882628e-08,-2.2665606963972942e-07,-6.042082810450227e-07,-8.563960585336347e-07,96.0,-12.701842281491679
1024,4900880.0,2007-02-20 12:00:00,60.59761385120126,-60.30859106412521,3.6234533111301406e-07,9.412744951844356e-08,2.647396917534233e-07,7.212124723848809e-07,-2.1487458122360063e-08,-1.907730599001797e-07,-5.178672023295495e-07,-7.301277203520892e-07,95.98,-12.746741509766025
1025,4900880.0,2007-02-20 18:00:00,60.58906296431117,-60.30403607936251,1.8037422516728662e-07,4.026181060711639e-08,2.1430128958475136e-07,4.3493732535915434e-07,-1.0216621045527615e-08,-9.071597800703531e-08,-3.5342199691242504e-07,-4.54354595964988e-07,95.97,-12.79167263412586
1026,4900880.0,2007-02-21 00:00:00,60.58051207742107,-60.29948109459981,1.583387337333404e-07,3.10173916913028e-08,2.2715822483846446e-07,4.1651435026310767e-07,-7.843352135162934e-09,-6.965025333763061e-08,-3.5014779737379574e-07,-4.276414028465893e-07,95.95,-12.836635637440736
1027,4900880.0,2007-02-21 06:00:00,60.57196119053098,-60.294926109837114,1.918288864489084e-07,3.766888678198137e-08,2.5163288776670355e-07,4.811306609975934e-07,-9.58486304094567e-09,-8.512387159695798e-08,-4.078994913573203e-07,-5.026082259952241e-07,95.94,-12.881630502590383
