,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
208,7900566.0,2020-10-13 06:00:00,57.74508842656614,-54.05402984037241,,6.447619658520925e-07,,,-8.157142550766131e-08,-7.378219854592304e-07,,,,
209,7900566.0,2020-10-13 12:00:00,57.74105632764839,-54.054637032117256,,2.7415430076497624e-07,,,-4.5850122382122684e-08,-4.146810015867191e-07,,,,
210,7900566.0,2020-10-13 18:00:00,57.73702422873063,-54.055244223862104,,5.444736891011704e-08,,,-1.3805601773448278e-08,-1.2485014833800486e-07,,,,
211,7900566.0,2020-10-14 00:00:00,57.73299212981288,-54.05585141560695,,2.0411429749582347e-08,,,-5.037813623441526e-09,-4.555498209325053e-08,,,,
212,7900566.0,2020-10-14 06:00:00,57.728960030895124,-54.05645860735181,,1.8119579153734244e-09,,,-2.2547168591193334e-10,-2.03866487640968e-09,,,,
213,7900566.0,2020-10-14 12:00:00,57.724927931977376,-54.057065799096655,,1.9356150750258675e-08,,,-4.768567109439873e-09,-4.311235571231612e-08,,,,
214,7900566.0,2020-10-14 18:00:00,57.72089583305962,-54.0576729908415,,2.0455704489921997e-08,,,-5.050780343209591e-09,-4.5659625461967444e-08,,,,
215,7900566.0,2020-10-15 00:00:00,57.71686373414187,-54.05828018258635,,2.3225247830350032e-08,,,-5.78575953753363e-09,-5.229910213507284e-08,,,,
216,7900566.0,2020-10-15 06:00:00,57.71283163522411,-54.0588873743312,,4.733315524394882e-08,,,-1.2018745666548548e-08,-1.0863079797346909e-07,,,,
217,7900566.0,2020-10-15 12:00:00,57.70879953630636,-54.059494566076054,,4.989721680015946e-08,,,-1.2637355938322873e-08,-1.142115422391318e-07,,,,
218,7900566.0,2020-10-15 18:00:00,57.704767437388604,-54.0601017578209,,4.989508786059805e-08,,,-1.2579947053441251e-08,-1.1368221493341979e-07,,,,
219,7900566.0,2020-10-16 00:00:00,57.70073533847085,-54.06070894956575,,1.2238871537369065e-08,,,-2.8432638236436797e-09,-2.5691578574063074e-08,,,,
220,7900566.0,2020-10-16 06:00:00,57.6967032395531,-54.0613161413106,,1.7213886935485244e-08,,,-4.191174538053411e-09,-3.786773034801891e-08,,,,
221,7900566.0,2020-10-16 12:00:00,57.69267114063535,-54.06192333305545,,3.602195818230087e-08,,,-9.180905751443741e-09,-8.294284697494116e-08,,,,
222,7900566.0,2020-10-16 18:00:00,57.68614259770307,-54.05474442824377,,8.89341181849622e-08,,,-2.0768258971189366e-08,-1.876081385052982e-07,,,,
223,7900566.0,2020-10-17 00:00:00,57.67895598897405,-54.04551309854127,,3.17421455798715e-08,,,-8.101186606709278e-09,-7.31741902327206e-08,,,,
224,7900566.0,2020-10-17 06:00:00,57.671769380245046,-54.03628176883877,,8.973181053692696e-09,,,-2.0253467497098495e-09,-1.8292217507310765e-08,,,,
225,7900566.0,2020-10-17 12:00:00,57.66458277151603,-54.027050439136275,,1.4567831797655918e-09,,,-1.5924022411726088e-10,-1.4380613197301348e-09,,,,
226,7900566.0,2020-10-17 18:00:00,57.657396162787016,-54.01781910943377,,1.4168169389736268e-08,,,-3.4408350849933956e-09,-3.1070347686351096e-08,,,,
227,7900566.0,2020-10-18 00:00:00,57.650209554058,-54.00858777973127,,5.756750655441559e-08,,,-1.4883501406944966e-08,-1.3438319844379566e-07,,,,
228,7900566.0,2020-10-18 06:00:00,57.64302294532899,-53.99935645002878,,7.883016356827878e-08,,,-1.9105153675597357e-08,-1.724836668673121e-07,,,,
229,7900566.0,2020-10-18 12:00:00,57.63583633659997,-53.990125120326276,,3.622644056878892e-07,,,-5.609115675257529e-08,-5.063483426264544e-07,,,,
230,7900566.0,2020-10-18 18:00:00,57.62864972787096,-53.980893790623774,,4.3724675245116304e-07,,,-6.349253344901898e-08,-5.731063007148443e-07,,,,
231,7900566.0,2020-10-19 00:00:00,57.62146311914195,-53.97166246092127,,3.706197962036377e-08,,,-9.532656552123334e-09,-8.603674633791797e-08,,,,
232,7900566.0,2020-10-19 06:00:00,57.614276510412935,-53.96243113121878,,7.368255974708119e-09,,,-1.6034592426690017e-09,-1.447056330627132e-08,,,,
233,7900566.0,2020-10-19 12:00:00,57.60708990168392,-53.95319980151628,,4.315593910815518e-08,,,-1.1155366817730076e-08,-1.0066275748930416e-07,,,,
234,7900566.0,2020-10-19 18:00:00,57.599903292954906,-53.943968471813776,,6.203407647255388e-08,,,-1.5924605066348294e-08,-1.4368487949894043e-07,,,,
235,7900566.0,2020-10-20 00:00:00,57.59271668422589,-53.93473714211128,,6.907867900200099e-08,,,-1.723193616060379e-08,-1.5546544691623032e-07,,,,
236,7900566.0,2020-10-20 06:00:00,57.58553007549688,-53.92550581240878,,1.747320783917221e-08,,,-4.280063605192709e-09,-3.861067602845307e-08,,,,
237,7900566.0,2020-10-20 12:00:00,57.57834346676786,-53.91627448270628,,2.3714582665411236e-08,,,-5.9589379156433046e-09,-5.3750610121181924e-08,,,,
238,7900566.0,2020-10-20 18:00:00,57.571156858038854,-53.90704315300378,,9.15227197175948e-09,,,-2.0621358831732455e-09,-1.859898083609514e-08,,,,
239,7900566.0,2020-10-21 00:00:00,57.56397024930984,-53.89781182330128,,1.8129024707724796e-10,,,-6.056162873815855e-14,-5.461685880114e-13,,,,
240,7900566.0,2020-10-21 06:00:00,57.556783640580825,-53.88858049359878,,3.487117600196428e-09,,,-5.999777741742525e-10,-5.410303328070861e-09,,,,
241,7900566.0,2020-10-21 12:00:00,57.54959703185181,-53.87934916389628,,2.9745169323379805e-08,,,-7.527032604284917e-09,-6.78683832789911e-08,,,,
242,7900566.0,2020-10-21 18:00:00,57.542410423122796,-53.870117834193785,,6.573571471509226e-08,,,-1.6576536244609504e-08,-1.4944958851405307e-07,,,,
243,7900566.0,2020-10-22 00:00:00,57.53522381439378,-53.86088650449128,,9.404304668464213e-08,,,-2.1686617044386665e-08,-1.955014356468751e-07,,,,
244,7900566.0,2020-10-22 06:00:00,57.528037205664766,-53.85165517478878,,1.571016521244432e-08,,,-3.812418237342967e-09,-3.436496121738203e-08,,,,
245,7900566.0,2020-10-22 12:00:00,57.52085059693576,-53.84242384508629,,2.8108855888959418e-09,,,-4.4244986399021257e-10,-3.9878291149732686e-09,,,,
246,7900566.0,2020-10-22 18:00:00,57.513663988206744,-53.833192515383786,,1.0742547331141631e-08,,,-2.4629163671402515e-09,-2.219623262371579e-08,,,,
247,7900566.0,2020-10-23 00:00:00,57.50647737947773,-53.823961185681284,,9.635379721943897e-08,,,-2.1866050591626548e-08,-1.9704120528300152e-07,,,,
248,7900566.0,2020-10-23 06:00:00,57.499290770748715,-53.81472985597878,,1.8366021677472975e-07,,,-3.481042086098008e-08,-3.136556098739421e-07,,,,
249,7900566.0,2020-10-23 12:00:00,57.49214977228468,-53.80554247636267,,2.3720745150179334e-07,,,-4.172397516752048e-08,-3.7591086739725353e-07,,,,
250,7900566.0,2020-10-23 18:00:00,57.48619618198299,-53.797499284164346,,1.5996448991370682e-07,,,-3.166715210842473e-08,-2.852469228540406e-07,,,,
251,7900566.0,2020-10-24 00:00:00,57.4802425916813,-53.789456091966024,,1.4495926860037964e-07,,,-2.9614091529032207e-08,-2.6670001119962884e-07,,,,
252,7900566.0,2020-10-24 06:00:00,57.47428900137961,-53.7814128997677,,7.306165724995561e-08,,,-1.7966360643937534e-08,-1.6176974275548588e-07,,,,
253,7900566.0,2020-10-24 12:00:00,57.46833541107792,-53.77336970756938,,6.001089659626387e-09,,,-1.2326915641270122e-09,-1.1096961269067714e-08,,,,
254,7900566.0,2020-10-24 18:00:00,57.46238182077624,-53.76532651537106,,1.1063830614755226e-08,,,-2.5582555945696962e-09,-2.302533438214958e-08,,,,
255,7900566.0,2020-10-25 00:00:00,57.45642823047455,-53.757283323172736,,3.275711312363041e-07,,,-5.1674388989156494e-08,-4.649964452412186e-07,,,,
256,7900566.0,2020-10-25 06:00:00,57.450474640172864,-53.749240130974414,,2.0434234591212552e-07,,,-3.681049207491167e-08,-3.3117540604664276e-07,,,,
257,7900566.0,2020-10-25 12:00:00,57.44452104987118,-53.741196938776085,,2.71567693083048e-07,,,-4.473152073783277e-08,-4.0235758381795513e-07,,,,
258,7900566.0,2020-10-25 18:00:00,57.438567459569484,-53.73315374657776,,4.823500336625385e-07,,,-6.639714992791692e-08,-5.971176965713759e-07,,,,
259,7900566.0,2020-10-26 00:00:00,57.4326138692678,-53.72511055437944,,3.5567385908057907e-07,,,-5.42925443296391e-08,-4.881604352661732e-07,,,,
260,7900566.0,2020-10-26 06:00:00,57.42666027896611,-53.71706736218112,,6.38519335193589e-07,,,-8.08850647932716e-08,-7.271139906149669e-07,,,,
261,7900566.0,2020-10-26 12:00:00,57.420706688664424,-53.7090241699828,,4.5894353269664633e-07,,,-6.532235475144742e-08,-5.870940484261431e-07,,,,
262,7900566.0,2020-10-26 18:00:00,57.41475309836274,-53.700980977784475,,2.480843370624957e-07,,,-4.3080964028258993e-08,-3.8711753482674253e-07,,,,
263,7900566.0,2020-10-27 00:00:00,57.40879950806105,-53.69293778558615,,7.150923500381803e-08,,,-1.759623361258003e-08,-1.5808426204136152e-07,,,,
264,7900566.0,2020-10-27 06:00:00,57.402845917759365,-53.68489459338783,,3.190963751984672e-08,,,-8.073266758909816e-09,-7.25152933753436e-08,,,,
265,7900566.0,2020-10-27 12:00:00,57.39689232745767,-53.67685140118951,,2.0974711081092937e-08,,,-5.181141230143651e-09,-4.65282830223636e-08,,,,
266,7900566.0,2020-10-27 18:00:00,57.390938737155984,-53.66880820899119,,1.3440042105766774e-08,,,-3.170923511455365e-09,-2.8470071266426636e-08,,,,
267,7900566.0,2020-10-28 00:00:00,57.3849851468543,-53.660765016792865,,1.217773910008521e-08,,,-2.833165509649395e-09,-2.5432311147261776e-08,,,,
268,7900566.0,2020-10-28 06:00:00,57.37903155655261,-53.65272182459454,,2.2907091531238435e-08,,,-5.6687642389749094e-09,-5.087603683503279e-08,,,,
269,7900566.0,2020-10-28 12:00:00,57.373077966250925,-53.64467863239622,,3.8540305326437446e-08,,,-9.742653000572224e-09,-8.742044441804036e-08,,,,
270,7900566.0,2020-10-28 18:00:00,57.36712437594924,-53.6366354401979,,3.1886522838998475e-08,,,-8.02585673526207e-09,-7.200090867262407e-08,,,,
271,7900566.0,2020-10-29 00:00:00,57.36117078564755,-53.62859224799957,,2.8688257754834987e-08,,,-7.194638875305708e-09,-6.453068495475613e-08,,,,
272,7900566.0,2020-10-29 06:00:00,57.35521719534586,-53.62054905580125,,1.8162166770835416e-08,,,-4.4162524151309944e-09,-3.960242361765633e-08,,,,
273,7900566.0,2020-10-29 12:00:00,57.34926360504417,-53.61250586360293,,3.6204416410128544e-09,,,-6.262121191761278e-10,-5.61435472995804e-09,,,,
274,7900566.0,2020-10-29 18:00:00,57.343310014742485,-53.604462671404605,,1.368956460707602e-09,,,-1.3924490806057846e-10,-1.2481538152821697e-09,,,,
275,7900566.0,2020-10-30 00:00:00,57.3373564244408,-53.59641947920628,,1.8093289416443008e-10,,,-5.813562696962762e-14,-5.210044741786645e-13,,,,
276,7900566.0,2020-10-30 06:00:00,57.33140283413911,-53.58837628700796,,7.871839759077255e-11,,,-0.0,-0.0,,,,
277,7900566.0,2020-10-30 12:00:00,57.325944599110876,-53.58096753806133,,1.7277780289993841e-09,,,-2.0599520258008573e-10,-1.8453577115157895e-09,,,,
278,7900566.0,2020-10-30 18:00:00,57.32326508283107,-53.5771177284311,,1.3187765230090926e-08,,,-3.082767977461363e-09,-2.7612205373941593e-08,,,,
279,7900566.0,2020-10-31 00:00:00,57.320585566551266,-53.57326791880087,,4.905632754619332e-08,,,-1.2404534784271582e-08,-1.1109064461424291e-07,,,,
280,7900566.0,2020-10-31 06:00:00,57.31790605027146,-53.56941810917064,,1.105144922105431e-07,,,-2.410289943240712e-08,-2.158256191965818e-07,,,,
281,7900566.0,2020-10-31 12:00:00,57.315226533991655,-53.56556829954041,,1.5897764873355573e-07,,,-3.136149657133172e-08,-2.8078062656616174e-07,,,,
282,7900566.0,2020-10-31 18:00:00,57.31254701771184,-53.56171848991018,,5.96812600138405e-08,,,-1.509884095352745e-08,-1.3516074431994046e-07,,,,
283,7900566.0,2020-11-01 00:00:00,57.30986750143204,-53.55786868027995,,1.712355308156138e-12,,,-0.0,-0.0,,,,
284,7900566.0,2020-11-01 06:00:00,57.30718798515223,-53.55401887064972,,1.7123471385662538e-12,,,-0.0,-0.0,,,,
285,7900566.0,2020-11-01 12:00:00,57.30450846887243,-53.55016906101949,,1.7123389802062802e-12,,,-0.0,-0.0,,,,
286,7900566.0,2020-11-01 18:00:00,57.301828952592615,-53.546319251389264,,1.7123308330811243e-12,,,-0.0,-0.0,,,,
287,7900566.0,2020-11-02 00:00:00,57.29914943631281,-53.54246944175903,,1.7123226971957027e-12,,,-0.0,-0.0,,,,
288,7900566.0,2020-11-02 06:00:00,57.296469920033005,-53.5386196321288,,1.7123145725549343e-12,,,-0.0,-0.0,,,,
289,7900566.0,2020-11-02 12:00:00,57.2937904037532,-53.534769822498575,,1.712306459163746e-12,,,-0.0,-0.0,,,,
290,7900566.0,2020-11-02 18:00:00,57.291110887473394,-53.53092001286834,,1.7122983570270695e-12,,,-0.0,-0.0,,,,
291,7900566.0,2020-11-03 00:00:00,57.28843137119358,-53.52707020323811,,1.712290266149843e-12,,,-0.0,-0.0,,,,
292,7900566.0,2020-11-03 06:00:00,57.28575185491378,-53.52322039360788,,1.712282186537011e-12,,,-0.0,-0.0,,,,
293,7900566.0,2020-11-03 12:00:00,57.28307233863397,-53.519370583977654,,1.7122741181935232e-12,,,-0.0,-0.0,,,,
294,7900566.0,2020-11-03 18:00:00,57.280392822354166,-53.51552077434742,,1.7122660611243381e-12,,,-0.0,-0.0,,,,
295,7900566.0,2020-11-04 00:00:00,57.277713306074354,-53.51167096471719,,1.7122580153344158e-12,,,-0.0,-0.0,,,,
296,7900566.0,2020-11-04 06:00:00,57.27503378979455,-53.507821155086965,,1.7122499808287246e-12,,,-0.0,-0.0,,,,
297,7900566.0,2020-11-04 12:00:00,57.27235427351474,-53.50397134545673,,1.7122419576122414e-12,,,-0.0,-0.0,,,,
298,7900566.0,2020-11-04 18:00:00,57.26967475723494,-53.5001215358265,,1.7122339456899453e-12,,,-0.0,-0.0,,,,
299,7900566.0,2020-11-05 00:00:00,57.26699524095513,-53.49627172619627,,1.7122259450668228e-12,,,-0.0,-0.0,,,,
300,7900566.0,2020-11-05 06:00:00,57.26431572467532,-53.492421916566045,,1.7122179557478654e-12,,,-0.0,-0.0,,,,
301,7900566.0,2020-11-05 12:00:00,57.261636208395515,-53.48857210693581,,1.7122099777380749e-12,,,-0.0,-0.0,,,,
302,7900566.0,2020-11-05 18:00:00,57.25895669211571,-53.48472229730558,,1.712202011042455e-12,,,-0.0,-0.0,,,,
303,7900566.0,2020-11-06 00:00:00,57.256277175835905,-53.480872487675356,,1.7121940556660163e-12,,,-0.0,-0.0,,,,
304,7900566.0,2020-11-06 06:00:00,57.25359765955609,-53.477022678045124,,1.7121861116137761e-12,,,-0.0,-0.0,,,,
305,7900566.0,2020-11-06 12:00:00,57.25283461129396,-53.475657363962426,2.965662192511683e-11,1.7121784253007538e-12,4.947151223814059e-09,4.978520024164476e-09,-0.0,-0.0,-6.015656973535211e-10,-6.015656973535211e-10,97.36,-8.257586692585335
306,7900566.0,2020-11-06 18:00:00,57.257268982139394,-53.48102994715344,2.9904523960373236e-11,1.7121714169751812e-12,4.99459085199472e-09,5.0262075473720685e-09,-0.0,-0.0,-6.073279235819663e-10,-6.073279235819663e-10,97.35,-8.281002998824988
307,7900566.0,2020-11-07 00:00:00,57.26170335298482,-53.48640253034445,3.015302538301404e-11,1.712164417458474e-12,5.042158092053011e-09,5.074023281853483e-09,-0.0,-0.0,-6.131055480376698e-10,-6.131055480376698e-10,97.35,-8.304493582613304
308,7900566.0,2020-11-07 06:00:00,57.26613772383025,-53.49177511353546,3.0402125597906456e-11,1.7121574267540855e-12,5.089852890865675e-09,5.121967173890336e-09,-0.0,-0.0,-6.188985638275044e-10,-6.188985638275044e-10,97.34,-8.328058507118271
309,7900566.0,2020-11-07 12:00:00,57.27057209467568,-53.497147696726465,3.06518240104783e-11,1.7121504448654702e-12,5.137675195359119e-09,5.170039169814463e-09,-0.0,-0.0,-6.247069640649659e-10,-6.247069640649659e-10,97.33,-8.351697835567279
310,7900566.0,2020-11-07 18:00:00,57.27500646552111,-53.502520279917476,3.090212002670702e-11,1.7121434717960831e-12,5.185624952508547e-09,5.21823921600705e-09,-0.0,-0.0,-6.305307418699732e-10,-6.305307418699732e-10,97.33,-8.375411631252405
311,7900566.0,2020-11-08 00:00:00,57.27944083636653,-53.50789286310849,3.1153013053105724e-11,1.7121365075493905e-12,5.233702109334706e-09,5.266567258895361e-09,-0.0,-0.0,-6.363698903685829e-10,-6.363698903685829e-10,97.32,-8.399199957526093
312,7900566.0,2020-11-08 06:00:00,57.28387520721196,-53.5132654462995,3.140450249677272e-11,1.7121295521288533e-12,5.281906612913833e-09,5.315023244962735e-09,-0.0,-0.0,-6.422244026940557e-10,-6.422244026940557e-10,97.31,-8.42306287780275
313,7900566.0,2020-11-08 12:00:00,57.288309578057394,-53.5186380294905,3.1656587765328174e-11,1.7121226055379434e-12,5.3302384103650565e-09,5.363607120735923e-09,-0.0,-0.0,-6.48094271985473e-10,-6.48094271985473e-10,97.31,-8.44700045555868
314,7900566.0,2020-11-08 18:00:00,57.29274394890282,-53.524010612681515,3.1909268266976013e-11,1.7121156677801325e-12,5.378697448862875e-09,5.412318832797631e-09,-0.0,-0.0,-6.539794913891705e-10,-6.539794913891705e-10,97.3,-8.47101275433289
315,7900566.0,2020-11-09 00:00:00,57.29717831974825,-53.529383195872526,3.216254341044751e-11,1.7121087388588981e-12,5.4272836756259816e-09,5.461158327775287e-09,-0.0,-0.0,-6.598800540573198e-10,-6.598800540573198e-10,97.29,-8.495099837726855
316,7900566.0,2020-11-09 06:00:00,57.30161269059368,-53.53475577906354,3.241641260502995e-11,1.71210181877772e-12,5.475997037922765e-09,5.510125552346573e-09,-0.0,-0.0,-6.657959531487848e-10,-6.657959531487848e-10,97.29,-8.519261769402476
317,7900566.0,2020-11-09 12:00:00,57.30604706143911,-53.54012836225454,3.267087526057418e-11,1.7120949075400817e-12,5.524837483073412e-09,5.559220453241527e-09,-0.0,-0.0,-6.717271818291697e-10,-6.717271818291697e-10,97.28,-8.543498613085944
318,7900566.0,2020-11-09 18:00:00,57.31048143228453,-53.54550094544555,3.292593078747119e-11,1.7120880051494728e-12,5.573804958444594e-09,5.608442977237215e-09,-0.0,-0.0,-6.776737332702868e-10,-6.776737332702868e-10,97.27,-8.567810432565182
319,7900566.0,2020-11-10 00:00:00,57.31491580312996,-53.550873528636565,3.3181578596692327e-11,1.7120811116093825e-12,5.622899411457958e-09,5.65779307116626e-09,-0.0,-0.0,-6.83635600651176e-10,-6.83635600651176e-10,97.27,-8.592197291690468
320,7900566.0,2020-11-10 06:00:00,57.319350173975394,-53.556246111827576,3.3437818099721396e-11,1.712074226923309e-12,5.67212078957669e-09,5.707270681903335e-09,-0.0,-0.0,-6.896127771564634e-10,-6.896127771564634e-10,97.26,-8.616659254374213
321,7900566.0,2020-11-10 12:00:00,57.32378454482082,-53.56161869501858,3.369464870863796e-11,1.7120673510947494e-12,5.721469040321685e-09,5.756875756381418e-09,-0.0,-0.0,-6.956052559782811e-10,-6.956052559782811e-10,97.25,-8.641196384592035
322,7900566.0,2020-11-10 18:00:00,57.32821891566625,-53.56699127820959,3.395206983603123e-11,1.7120604841272055e-12,5.770944111255206e-09,5.806608241575364e-09,-0.0,-0.0,-7.016130303143618e-10,-7.016130303143618e-10,97.25,-8.665808746382481
323,7900566.0,2020-11-11 00:00:00,57.33265328651168,-53.5723638614006,3.421008089507292e-11,1.7120536260241872e-12,5.8205459499947355e-09,5.856468084515832e-09,-0.0,-0.0,-7.076360933696729e-10,-7.076360933696729e-10,97.24,-8.690496403845202
324,7900566.0,2020-11-11 06:00:00,57.33708765735711,-53.57773644459161,3.446868129948805e-11,1.7120467767892025e-12,5.870274504207322e-09,5.906455232283599e-09,-0.0,-0.0,-7.136744383557174e-10,-7.136744383557174e-10,97.23,-8.715259421145277
325,7900566.0,2020-11-11 12:00:00,57.34152202820253,-53.58310902778262,3.472787046353529e-11,1.7120399364257666e-12,5.920129721606589e-09,5.9565696320065495e-09,-0.0,-0.0,-7.197280584901952e-10,-7.197280584901952e-10,97.23,-8.74009786250872
326,7900566.0,2020-11-11 18:00:00,57.345956399047964,-53.58848161097363,3.49876478020593e-11,1.7120331049373976e-12,5.970111549961213e-09,6.006811230868211e-09,-0.0,-0.0,-7.257969469980291e-10,-7.257969469980291e-10,97.22,-8.765011792225437
327,7900566.0,2020-11-12 00:00:00,57.350390769893394,-53.59385419416464,3.524801273040941e-11,1.7120262823276182e-12,6.020219937081655e-09,6.057179976094392e-09,-0.0,-0.0,-7.318810971097487e-10,-7.318810971097487e-10,97.21,-8.790001274647807
328,7900566.0,2020-11-12 06:00:00,57.354825140738825,-53.599226777355646,3.55089646645309e-11,1.712019468599951e-12,6.070454830835337e-09,6.107675814968468e-09,-0.0,-0.0,-7.379805020633508e-10,-7.379805020633508e-10,97.2,-8.815066374191133
329,7900566.0,2020-11-12 12:00:00,57.35925951158425,-53.60459936054666,3.5770503020905506e-11,1.7120126637579279e-12,6.120816179137357e-09,6.15829869482202e-09,-0.0,-0.0,-7.440951551030796e-10,-7.440951551030796e-10,97.2,-8.840207155335577
330,7900566.0,2020-11-12 18:00:00,57.36369388242968,-53.60997194373767,3.603262721656928e-11,1.7120058678050818e-12,6.171303929952122e-09,6.209048563036496e-09,-0.0,-0.0,-7.502250494798116e-10,-7.502250494798116e-10,97.19,-8.86542368262144
331,7900566.0,2020-11-13 00:00:00,57.36812825327511,-53.61534452692868,3.6295336669115105e-11,1.7119990807449495e-12,6.221918031295492e-09,6.259925367045352e-09,-0.0,-0.0,-7.563701784510981e-10,-7.563701784510981e-10,97.18,-8.890716020656328
332,7900566.0,2020-11-13 06:00:00,57.37256262412053,-53.620717110119685,3.655863079669276e-11,1.7119923025810705e-12,6.272658431233701e-09,6.310929054332975e-09,-0.0,-0.0,-7.625305352811975e-10,-7.625305352811975e-10,97.18,-8.916084234109178
333,7900566.0,2020-11-13 12:00:00,57.37608005016542,-53.628776059817085,,1.711986979666094e-12,,,-0.0,-0.0,,,,
334,7900566.0,2020-11-13 18:00:00,57.37807525750201,-53.64129464258174,,1.7119840620789183e-12,,,-0.0,-0.0,,,,
335,7900566.0,2020-11-14 00:00:00,57.380070464838596,-53.65381322534639,,1.7119811466260993e-12,,,-0.0,-0.0,,,,
336,7900566.0,2020-11-14 06:00:00,57.38206567217519,-53.666331808111046,,1.7119782333080552e-12,,,-0.0,-0.0,,,,
337,7900566.0,2020-11-14 12:00:00,57.38406087951178,-53.6788503908757,,1.7119753221252088e-12,,,-0.0,-0.0,,,,
338,7900566.0,2020-11-14 18:00:00,57.38605608684836,-53.69136897364035,,1.7119724130779797e-12,,,-0.0,-0.0,,,,
339,7900566.0,2020-11-15 00:00:00,57.388051294184955,-53.70388755640501,,1.71196950616679e-12,,,-0.0,-0.0,,,,
340,7900566.0,2020-11-15 06:00:00,57.390046501521546,-53.71640613916966,,1.7119666013920606e-12,,,-0.0,-0.0,,,,
341,7900566.0,2020-11-15 12:00:00,57.39204170885814,-53.72892472193431,,1.7119636987542135e-12,,,-0.0,-0.0,,,,
342,7900566.0,2020-11-15 18:00:00,57.39403691619472,-53.74144330469897,,1.7119607982536706e-12,,,-0.0,-0.0,,,,
343,7900566.0,2020-11-16 00:00:00,57.39603212353131,-53.753961887463625,,1.7119578998908553e-12,,,-0.0,-0.0,,,,
344,7900566.0,2020-11-16 06:00:00,57.398027330867905,-53.766480470228274,,1.7119550036661887e-12,,,-0.0,-0.0,,,,
345,7900566.0,2020-11-16 12:00:00,57.40002253820449,-53.77899905299293,,1.7119521095800922e-12,,,-0.0,-0.0,,,,
346,7900566.0,2020-11-16 18:00:00,57.40201774554108,-53.791517635757586,,1.7119492176329907e-12,,,-0.0,-0.0,,,,
347,7900566.0,2020-11-17 00:00:00,57.40401295287767,-53.804036218522235,,1.7119463278253055e-12,,,-0.0,-0.0,,,,
348,7900566.0,2020-11-17 06:00:00,57.406008160214256,-53.81655480128689,,1.7119434401574617e-12,,,-0.0,-0.0,,,,
349,7900566.0,2020-11-17 12:00:00,57.40800336755085,-53.82907338405155,,1.7119405546298821e-12,,,-0.0,-0.0,,,,
350,7900566.0,2020-11-17 18:00:00,57.40999857488744,-53.841591966816196,,1.7119376712429892e-12,,,-0.0,-0.0,,,,
351,7900566.0,2020-11-18 00:00:00,57.41199378222403,-53.85411054958085,,1.7119347899972067e-12,,,-0.0,-0.0,,,,
352,7900566.0,2020-11-18 06:00:00,57.413988989560615,-53.86662913234551,,1.7119319108929604e-12,,,-0.0,-0.0,,,,
353,7900566.0,2020-11-18 12:00:00,57.415984196897206,-53.87914771511016,,1.711929033930675e-12,,,-0.0,-0.0,,,,
354,7900566.0,2020-11-18 18:00:00,57.4179794042338,-53.89166629787481,,1.7119261591107728e-12,,,-0.0,-0.0,,,,
355,7900566.0,2020-11-19 00:00:00,57.41997461157038,-53.90418488063947,,1.7119232864336803e-12,,,-0.0,-0.0,,,,
356,7900566.0,2020-11-19 06:00:00,57.42196981890697,-53.91670346340412,,1.7119204158998223e-12,,,-0.0,-0.0,,,,
357,7900566.0,2020-11-19 12:00:00,57.423965026243565,-53.929222046168775,,1.7119175475096228e-12,,,-0.0,-0.0,,,,
358,7900566.0,2020-11-19 18:00:00,57.42596023358015,-53.94174062893343,,1.7119146812635087e-12,,,-0.0,-0.0,,,,
359,7900566.0,2020-11-20 00:00:00,57.42795544091674,-53.95425921169808,,1.7119118171619039e-12,,,-0.0,-0.0,,,,
360,7900566.0,2020-11-20 06:00:00,57.42995064825333,-53.966777794462736,,1.7119089552052369e-12,,,-0.0,-0.0,,,,
361,7900566.0,2020-11-20 12:00:00,57.429091054265236,-53.97839104507756,,1.7119047768656345e-12,,,-0.0,-0.0,,,,
362,7900566.0,2020-11-20 18:00:00,57.424867027248496,-53.98893734600295,,1.7118990472649494e-12,,,-0.0,-0.0,,,,
363,7900566.0,2020-11-21 00:00:00,57.42064300023176,-53.99948364692834,,1.7118933204983054e-12,,,-0.0,-0.0,,,,
364,7900566.0,2020-11-21 06:00:00,57.41641897321502,-54.01002994785373,,1.7118875965663207e-12,,,-0.0,-0.0,,,,
365,7900566.0,2020-11-21 12:00:00,57.41219494619829,-54.020576248779115,,1.7118818754696096e-12,,,-0.0,-0.0,,,,
366,7900566.0,2020-11-21 18:00:00,57.40797091918155,-54.031122549704506,,1.7118761572087934e-12,,,-0.0,-0.0,,,,
367,7900566.0,2020-11-22 00:00:00,57.40374689216482,-54.0416688506299,,1.711870441784486e-12,,,-0.0,-0.0,,,,
368,7900566.0,2020-11-22 06:00:00,57.39952286514808,-54.05221515155529,,1.7118647291973077e-12,,,-0.0,-0.0,,,,
369,7900566.0,2020-11-22 12:00:00,57.39529883813134,-54.06276145248067,,1.7118590194478753e-12,,,-0.0,-0.0,,,,
370,7900566.0,2020-11-22 18:00:00,57.391074811114606,-54.07330775340606,,1.711853312536809e-12,,,-0.0,-0.0,,,,
371,7900566.0,2020-11-23 00:00:00,57.38685078409787,-54.083854054331454,,1.711847608464727e-12,,,-0.0,-0.0,,,,
372,7900566.0,2020-11-23 06:00:00,57.382626757081134,-54.094400355256845,,1.71184190723225e-12,,,-0.0,-0.0,,,,
