,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
4117,6902805.0,2020-05-14 06:00:00,60.30700871007505,-53.08418213477353,,,,,,,,,,
4118,6902805.0,2020-05-14 12:00:00,60.30846854898632,-53.0972704002922,,,,,,,,,,
4119,6902805.0,2020-05-14 18:00:00,60.30992838789758,-53.110358665810885,,,,,,,,,,
4120,6902805.0,2020-05-15 00:00:00,60.311388226808845,-53.12344693132956,,,,,,,,,,
4121,6902805.0,2020-05-15 06:00:00,60.312848065720104,-53.136535196848236,,,,,,,,,,
4122,6902805.0,2020-05-15 12:00:00,60.31430790463137,-53.14962346236692,,,,,,,,,,
4123,6902805.0,2020-05-15 18:00:00,60.31576774354263,-53.16271172788559,,,,,,,,,,
4124,6902805.0,2020-05-16 00:00:00,60.317227582453896,-53.175799993404276,,,,,,,,,,
4125,6902805.0,2020-05-16 06:00:00,60.318687421365155,-53.18888825892295,,,,,,,,,,
4126,6902805.0,2020-05-16 12:00:00,60.31319014099155,-53.1974287220451,,,,,,,,,,
4127,6902805.0,2020-05-16 18:00:00,60.30748384845092,-53.205832555910916,,,,,,,,,,
4128,6902805.0,2020-05-17 00:00:00,60.30177755591029,-53.21423638977673,,,,,,,,,,
4129,6902805.0,2020-05-17 06:00:00,60.29607126336966,-53.22264022364254,,,,,,,,,,
4130,6902805.0,2020-05-17 12:00:00,60.29036497082903,-53.231044057508356,,,,,,,,,,
4131,6902805.0,2020-05-17 18:00:00,60.2846586782884,-53.239447891374176,,,,,,,,,,
4132,6902805.0,2020-05-18 00:00:00,60.27895238574777,-53.24785172523999,,,,,,,,,,
4133,6902805.0,2020-05-18 06:00:00,60.27324609320714,-53.2562555591058,,,,,,,,,,
4134,6902805.0,2020-05-18 12:00:00,60.26753980066651,-53.264659392971616,,,,,,,,,,
4135,6902805.0,2020-05-18 18:00:00,60.26183350812588,-53.27306322683743,,,,,,,,,,
4136,6902805.0,2020-05-19 00:00:00,60.256127215585245,-53.28146706070325,,,,,,,,,,
4137,6902805.0,2020-05-19 06:00:00,60.250420923044615,-53.28987089456906,,,,,,,,,,
4138,6902805.0,2020-05-19 12:00:00,60.244714630503985,-53.298274728434876,,,,,,,,,,
4139,6902805.0,2020-05-19 18:00:00,60.239008337963355,-53.30667856230069,,,,,,,,,,
4140,6902805.0,2020-05-20 00:00:00,60.233302045422725,-53.3150823961665,,,,,,,,,,
4141,6902805.0,2020-05-20 06:00:00,60.227595752882095,-53.32348623003232,,,,,,,,,,
4142,6902805.0,2020-05-20 12:00:00,60.221889460341465,-53.331890063898136,,,,,,,,,,
4143,6902805.0,2020-05-20 18:00:00,60.216183167800835,-53.34029389776395,,,,,,,,,,
4144,6902805.0,2020-05-21 00:00:00,60.210476875260206,-53.34869773162976,,,,,,,,,,
4145,6902805.0,2020-05-21 06:00:00,60.204770582719576,-53.357101565495576,,,,,,,,,,
4146,6902805.0,2020-05-21 12:00:00,60.19906429017894,-53.365505399361396,,,,,,,,,,
4147,6902805.0,2020-05-21 18:00:00,60.19335799763831,-53.37390923322721,,,,,,,,,,
4148,6902805.0,2020-05-22 00:00:00,60.18765170509768,-53.38231306709302,,,,,,,,,,
4149,6902805.0,2020-05-22 06:00:00,60.18194541255705,-53.390716900958836,,,,,,,,,,
4150,6902805.0,2020-05-22 12:00:00,60.17623912001642,-53.39912073482465,,,,,,,,,,
4151,6902805.0,2020-05-22 18:00:00,60.17053282747579,-53.40752456869047,,,,,,,,,,
4152,6902805.0,2020-05-23 00:00:00,60.16482653493516,-53.41592840255628,,,,,,,,,,
4153,6902805.0,2020-05-23 06:00:00,60.15912024239453,-53.424332236422096,,,,,,,,,,
4154,6902805.0,2020-05-23 12:00:00,60.1534139498539,-53.43273607028791,,,,,,,,,,
4155,6902805.0,2020-05-23 18:00:00,60.14770765731327,-53.44113990415372,,,,,,,,,,
4156,6902805.0,2020-05-24 00:00:00,60.14200136477263,-53.44954373801954,,,,,,,,,,
4157,6902805.0,2020-05-24 06:00:00,60.136295072232,-53.457947571885356,,,,,,,,,,
4158,6902805.0,2020-05-24 12:00:00,60.13058877969137,-53.46635140575117,,,,,,,,,,
4159,6902805.0,2020-05-24 18:00:00,60.12488248715074,-53.47475523961698,,,,,,,,,,
4160,6902805.0,2020-05-25 00:00:00,60.11917619461011,-53.483159073482796,,,,,,,,,,
4161,6902805.0,2020-05-25 06:00:00,60.11346990206948,-53.491562907348616,,,,,,,,,,
4162,6902805.0,2020-05-25 12:00:00,60.10776360952885,-53.49996674121443,,,,,,,,,,
4163,6902805.0,2020-05-25 18:00:00,60.10205731698822,-53.50837057508024,,,,,,,,,,
4164,6902805.0,2020-05-26 00:00:00,60.09635102444759,-53.516774408946056,,,,,,,,,,
4165,6902805.0,2020-05-26 06:00:00,60.09064473190696,-53.525178242811876,,,,,,,,,,
4166,6902805.0,2020-05-26 12:00:00,60.07927968399931,-53.53018900849323,,,,,,,,,,
4167,6902805.0,2020-05-26 18:00:00,60.06777779563497,-53.53511772273927,,,,,,,,,,
4168,6902805.0,2020-05-27 00:00:00,60.056275907270624,-53.540046436985314,,,,,,,,,,
4169,6902805.0,2020-05-27 06:00:00,60.04477401890628,-53.544975151231355,,,,,,,,,,
4170,6902805.0,2020-05-27 12:00:00,60.03327213054194,-53.5499038654774,,,,,,,,,,
4171,6902805.0,2020-05-27 18:00:00,60.021770242177595,-53.554832579723445,,,,,,,,,,
4172,6902805.0,2020-05-28 00:00:00,60.01026835381325,-53.55976129396949,,,,,,,,,,
4173,6902805.0,2020-05-28 06:00:00,59.99876646544891,-53.56469000821553,,,,,,,,,,
4174,6902805.0,2020-05-28 12:00:00,59.98726457708457,-53.56961872246157,,,,,,,,,,
4175,6902805.0,2020-05-28 18:00:00,59.97576268872022,-53.57454743670761,,,,,,,,,,
4176,6902805.0,2020-05-29 00:00:00,59.96426080035587,-53.57947615095366,,,,,,,,,,
4177,6902805.0,2020-05-29 06:00:00,59.95275891199153,-53.5844048651997,,,,,,,,,,
4178,6902805.0,2020-05-29 12:00:00,59.94125702362719,-53.58933357944574,,,,,,,,,,
4179,6902805.0,2020-05-29 18:00:00,59.929755135262845,-53.594262293691784,,,,,,,,,,
4180,6902805.0,2020-05-30 00:00:00,59.9182532468985,-53.599191007937826,,,,,,,,,,
4181,6902805.0,2020-05-30 06:00:00,59.90675135853416,-53.60411972218387,,,,,,,,,,
4182,6902805.0,2020-05-30 12:00:00,59.895249470169816,-53.609048436429916,,,,,,,,,,
4183,6902805.0,2020-05-30 18:00:00,59.88374758180547,-53.61397715067596,,,,,,,,,,
4184,6902805.0,2020-05-31 00:00:00,59.87224569344113,-53.618905864922,,,,,,,,,,
4185,6902805.0,2020-05-31 06:00:00,59.86074380507679,-53.62383457916804,,,,,,,,,,
4186,6902805.0,2020-05-31 12:00:00,59.849241916712444,-53.62876329341408,,,,,,,,,,
4187,6902805.0,2020-05-31 18:00:00,59.8377400283481,-53.63369200766013,,,,,,,,,,
4188,6902805.0,2020-06-01 00:00:00,59.82623813998376,-53.63862072190617,,,,,,,,,,
4189,6902805.0,2020-06-01 06:00:00,59.814736251619415,-53.64354943615221,,,,,,,,,,
4190,6902805.0,2020-06-01 12:00:00,59.80323436325507,-53.648478150398255,,,,,,,,,,
4191,6902805.0,2020-06-01 18:00:00,59.79173247489073,-53.653406864644296,,,,,,,,,,
4192,6902805.0,2020-06-02 00:00:00,59.780230586526386,-53.65833557889034,,,,,,,,,,
4193,6902805.0,2020-06-02 06:00:00,59.76872869816204,-53.663264293136386,,,,,,,,,,
4194,6902805.0,2020-06-02 12:00:00,59.7572268097977,-53.66819300738243,,,,,,,,,,
4195,6902805.0,2020-06-02 18:00:00,59.74572492143336,-53.67312172162847,,,,,,,,,,
4196,6902805.0,2020-06-03 00:00:00,59.734223033069014,-53.67805043587451,,,,,,,,,,
4197,6902805.0,2020-06-03 06:00:00,59.72272114470467,-53.68297915012055,,,,,,,,,,
4198,6902805.0,2020-06-03 12:00:00,59.71121925634033,-53.6879078643666,,,,,,,,,,
4199,6902805.0,2020-06-03 18:00:00,59.699717367975985,-53.69283657861264,,,,,,,,,,
4200,6902805.0,2020-06-04 00:00:00,59.68821547961164,-53.69776529285868,,,,,,,,,,
4201,6902805.0,2020-06-04 06:00:00,59.6767135912473,-53.702694007104725,,,,,,,,,,
4202,6902805.0,2020-06-04 12:00:00,59.66521170288296,-53.707622721350766,,,,,,,,,,
4203,6902805.0,2020-06-04 18:00:00,59.653709814518606,-53.712551435596815,,,,,,,,,,
4204,6902805.0,2020-06-05 00:00:00,59.64220792615426,-53.71748014984286,,,,,,,,,,
4205,6902805.0,2020-06-05 06:00:00,59.63070603778992,-53.7224088640889,,,,,,,,,,
4206,6902805.0,2020-06-05 12:00:00,59.620330337857716,-53.768286874625986,,,,,,,,,,
4207,6902805.0,2020-06-05 18:00:00,59.60999514830071,-53.8156378814306,,,,,,,,,,
4208,6902805.0,2020-06-06 00:00:00,59.5996599587437,-53.86298888823521,,,,,,,,,,
4209,6902805.0,2020-06-06 06:00:00,59.589324769186696,-53.91033989503982,,,,,,,,,,
4210,6902805.0,2020-06-06 12:00:00,59.57898957962969,-53.95769090184443,,,,,,,,,,
4211,6902805.0,2020-06-06 18:00:00,59.56865439007269,-54.00504190864904,,,,,,,,,,
4212,6902805.0,2020-06-07 00:00:00,59.558319200515676,-54.05239291545365,,,,,,,,,,
4213,6902805.0,2020-06-07 06:00:00,59.54798401095867,-54.09974392225826,,,,,,,,,,
4214,6902805.0,2020-06-07 12:00:00,59.53764882140167,-54.14709492906287,,,,,,,,,,
4215,6902805.0,2020-06-07 18:00:00,59.52731363184466,-54.19444593586748,,,,,,,,,,
4216,6902805.0,2020-06-08 00:00:00,59.51697844228765,-54.24179694267209,,,,,,,,,,
4217,6902805.0,2020-06-08 06:00:00,59.50664325273065,-54.2891479494767,,,,,,,,,,
4218,6902805.0,2020-06-08 12:00:00,59.49630806317364,-54.33649895628131,,,,,,,,,,
4219,6902805.0,2020-06-08 18:00:00,59.48597287361664,-54.38384996308592,,,,,,,,,,
4220,6902805.0,2020-06-09 00:00:00,59.47563768405963,-54.43120096989053,,,,,,,,,,
4221,6902805.0,2020-06-09 06:00:00,59.46530249450262,-54.478551976695144,,,,,,,,,,
4222,6902805.0,2020-06-09 12:00:00,59.45496730494562,-54.525902983499755,,,,,,,,,,
4223,6902805.0,2020-06-09 18:00:00,59.444632115388615,-54.573253990304366,,,,,,,,,,
4224,6902805.0,2020-06-10 00:00:00,59.4342969258316,-54.62060499710898,,,,,,,,,,
4225,6902805.0,2020-06-10 06:00:00,59.4239617362746,-54.66795600391359,,,,,,,,,,
4226,6902805.0,2020-06-10 12:00:00,59.413626546717595,-54.7153070107182,,,,,,,,,,
4227,6902805.0,2020-06-10 18:00:00,59.40329135716059,-54.7626580175228,,,,,,,,,,
4228,6902805.0,2020-06-11 00:00:00,59.39295616760358,-54.810009024327414,,,,,,,,,,
4229,6902805.0,2020-06-11 06:00:00,59.382620978046575,-54.857360031132025,,,,,,,,,,
4230,6902805.0,2020-06-11 12:00:00,59.37228578848957,-54.904711037936636,,,,,,,,,,
4231,6902805.0,2020-06-11 18:00:00,59.361950598932566,-54.95206204474125,,,,,,,,,,
4232,6902805.0,2020-06-12 00:00:00,59.351615409375555,-54.99941305154586,,,,,,,,,,
4233,6902805.0,2020-06-12 06:00:00,59.34128021981855,-55.04676405835047,,,,,,,,,,
4234,6902805.0,2020-06-12 12:00:00,59.330945030261546,-55.09411506515508,,,,,,,,,,
4235,6902805.0,2020-06-12 18:00:00,59.32060984070454,-55.14146607195969,,,,,,,,,,
4236,6902805.0,2020-06-13 00:00:00,59.31027465114753,-55.1888170787643,,,,,,,,,,
4237,6902805.0,2020-06-13 06:00:00,59.299939461590526,-55.23616808556891,,,,,,,,,,
4238,6902805.0,2020-06-13 12:00:00,59.28960427203352,-55.283519092373524,,,,,,,,,,
4239,6902805.0,2020-06-13 18:00:00,59.27926908247652,-55.33087009917813,,,,,,,,,,
4240,6902805.0,2020-06-14 00:00:00,59.268933892919506,-55.37822110598274,,,,,,,,,,
4241,6902805.0,2020-06-14 06:00:00,59.2585987033625,-55.42557211278735,,,,,,,,,,
4242,6902805.0,2020-06-14 12:00:00,59.2482635138055,-55.47292311959196,,,,,,,,,,
4243,6902805.0,2020-06-14 18:00:00,59.23792832424849,-55.52027412639657,,,,,,,,,,
4244,6902805.0,2020-06-15 00:00:00,59.22759313469149,-55.56762513320118,,,,,,,,,,
4245,6902805.0,2020-06-15 06:00:00,59.21725794513448,-55.614976140005794,,,,,,,,,,
4246,6902805.0,2020-06-15 12:00:00,59.21564393653213,-55.60224610663544,,,,,,,,,,
4247,6902805.0,2020-06-15 18:00:00,59.214395939865234,-55.58699458243573,,,,,,,,,,
4248,6902805.0,2020-06-16 00:00:00,59.21314794319834,-55.571743058236024,,,,,,,,,,
4249,6902805.0,2020-06-16 06:00:00,59.21189994653144,-55.55649153403632,,,,,,,,,,
4250,6902805.0,2020-06-16 12:00:00,59.21065194986454,-55.541240009836606,,,,,,,,,,
4251,6902805.0,2020-06-16 18:00:00,59.20940395319764,-55.5259884856369,,,,,,,,,,
4252,6902805.0,2020-06-17 00:00:00,59.20815595653074,-55.51073696143719,,,,,,,,,,
4253,6902805.0,2020-06-17 06:00:00,59.20690795986384,-55.495485437237484,,,,,,,,,,
4254,6902805.0,2020-06-17 12:00:00,59.20565996319694,-55.48023391303777,,,,,,,,,,
4255,6902805.0,2020-06-17 18:00:00,59.204411966530046,-55.46498238883807,,,,,,,,,,
4256,6902805.0,2020-06-18 00:00:00,59.20316396986315,-55.449730864638354,,,,,,,,,,
4257,6902805.0,2020-06-18 06:00:00,59.20191597319625,-55.43447934043865,,,,,,,,,,
4258,6902805.0,2020-06-18 12:00:00,59.20066797652935,-55.41922781623894,,,,,,,,,,
4259,6902805.0,2020-06-18 18:00:00,59.199419979862455,-55.40397629203923,,,,,,,,,,
4260,6902805.0,2020-06-19 00:00:00,59.19817198319556,-55.38872476783952,,,,,,,,,,
4261,6902805.0,2020-06-19 06:00:00,59.19692398652866,-55.373473243639815,,,,,,,,,,
4262,6902805.0,2020-06-19 12:00:00,59.19567598986176,-55.35822171944011,,,,,,,,,,
4263,6902805.0,2020-06-19 18:00:00,59.194427993194864,-55.3429701952404,,,,,,,,,,
4264,6902805.0,2020-06-20 00:00:00,59.19317999652797,-55.32771867104069,,,,,,,,,,
4265,6902805.0,2020-06-20 06:00:00,59.19193199986107,-55.31246714684098,,,,,,,,,,
4266,6902805.0,2020-06-20 12:00:00,59.19068400319417,-55.297215622641275,,,,,,,,,,
4267,6902805.0,2020-06-20 18:00:00,59.18943600652727,-55.28196409844156,,,,,,,,,,
4268,6902805.0,2020-06-21 00:00:00,59.188188009860376,-55.26671257424186,,,,,,,,,,
4269,6902805.0,2020-06-21 06:00:00,59.18694001319347,-55.251461050042145,,,,,,,,,,
4270,6902805.0,2020-06-21 12:00:00,59.18569201652657,-55.23620952584244,,,,,,,,,,
4271,6902805.0,2020-06-21 18:00:00,59.184444019859676,-55.22095800164273,,,,,,,,,,
4272,6902805.0,2020-06-22 00:00:00,59.18319602319278,-55.20570647744302,,,,,,,,,,
4273,6902805.0,2020-06-22 06:00:00,59.18194802652588,-55.19045495324331,,,,,,,,,,
4274,6902805.0,2020-06-22 12:00:00,59.18070002985898,-55.175203429043606,,,,,,,,,,
4275,6902805.0,2020-06-22 18:00:00,59.179452033192085,-55.15995190484389,,,,,,,,,,
4276,6902805.0,2020-06-23 00:00:00,59.17820403652519,-55.14470038064419,,,,,,,,,,
4277,6902805.0,2020-06-23 06:00:00,59.17695603985829,-55.12944885644448,,,,,,,,,,
4278,6902805.0,2020-06-23 12:00:00,59.17570804319139,-55.11419733224477,,,,,,,,,,
4279,6902805.0,2020-06-23 18:00:00,59.174460046524494,-55.098945808045066,,,,,,,,,,
4280,6902805.0,2020-06-24 00:00:00,59.1732120498576,-55.083694283845354,,,,,,,,,,
4281,6902805.0,2020-06-24 06:00:00,59.1719640531907,-55.06844275964565,,,,,,,,,,
4282,6902805.0,2020-06-24 12:00:00,59.1707160565238,-55.05319123544594,,,,,,,,,,
4283,6902805.0,2020-06-24 18:00:00,59.169468059856904,-55.03793971124623,,,,,,,,,,
4284,6902805.0,2020-06-25 00:00:00,59.168220063190006,-55.02268818704652,,,,,,,,,,
4285,6902805.0,2020-06-25 06:00:00,59.16697206652311,-55.007436662846814,,,,,,,,,,
4286,6902805.0,2020-06-25 12:00:00,59.17221862184412,-55.00858361750066,,,,,,,,,,
4287,6902805.0,2020-06-25 18:00:00,59.177757384874,-55.010468384700104,,,,,,,,,,
4288,6902805.0,2020-06-26 00:00:00,59.18329614790388,-55.012353151899546,,,,,,,,,,
4289,6902805.0,2020-06-26 06:00:00,59.188834910933764,-55.014237919098996,,,,,,,,,,
4290,6902805.0,2020-06-26 12:00:00,59.194373673963646,-55.01612268629844,,,,,,,,,,
4291,6902805.0,2020-06-26 18:00:00,59.19991243699353,-55.01800745349788,,,,,,,,,,
4292,6902805.0,2020-06-27 00:00:00,59.20545120002341,-55.01989222069733,,,,,,,,,,
4293,6902805.0,2020-06-27 06:00:00,59.210989963053294,-55.02177698789677,,,,,,,,,,
4294,6902805.0,2020-06-27 12:00:00,59.216528726083176,-55.023661755096214,,,,,,,,,,
4295,6902805.0,2020-06-27 18:00:00,59.22206748911306,-55.025546522295656,,,,,,,,,,
4296,6902805.0,2020-06-28 00:00:00,59.227606252142934,-55.027431289495105,,,,,,,,,,
4297,6902805.0,2020-06-28 06:00:00,59.233145015172816,-55.02931605669455,,,,,,,,,,
4298,6902805.0,2020-06-28 12:00:00,59.2386837782027,-55.03120082389399,,,,,,,,,,
4299,6902805.0,2020-06-28 18:00:00,59.24422254123258,-55.03308559109343,,,,,,,,,,
4300,6902805.0,2020-06-29 00:00:00,59.249761304262464,-55.03497035829288,,,,,,,,,,
4301,6902805.0,2020-06-29 06:00:00,59.255300067292346,-55.03685512549232,,,,,,,,,,
4302,6902805.0,2020-06-29 12:00:00,59.26083883032223,-55.038739892691765,,,,,,,,,,
4303,6902805.0,2020-06-29 18:00:00,59.26637759335211,-55.04062465989121,,,,,,,,,,
4304,6902805.0,2020-06-30 00:00:00,59.27191635638199,-55.04250942709066,,,,,,,,,,
4305,6902805.0,2020-06-30 06:00:00,59.277455119411876,-55.0443941942901,,,,,,,,,,
4306,6902805.0,2020-06-30 12:00:00,59.28299388244176,-55.04627896148954,,,,,,,,,,
4307,6902805.0,2020-06-30 18:00:00,59.28853264547163,-55.04816372868899,,,,,,,,,,
4308,6902805.0,2020-07-01 00:00:00,59.294071408501516,-55.05004849588843,,,,,,,,,,
4309,6902805.0,2020-07-01 06:00:00,59.2996101715314,-55.051933263087875,,,,,,,,,,
4310,6902805.0,2020-07-01 12:00:00,59.30514893456128,-55.05381803028732,,,,,,,,,,
4311,6902805.0,2020-07-01 18:00:00,59.31068769759116,-55.05570279748677,,,,,,,,,,
4312,6902805.0,2020-07-02 00:00:00,59.316226460621046,-55.05758756468621,,,,,,,,,,
4313,6902805.0,2020-07-02 06:00:00,59.32176522365093,-55.05947233188565,,,,,,,,,,
4314,6902805.0,2020-07-02 12:00:00,59.32730398668081,-55.06135709908509,,,,,,,,,,
4315,6902805.0,2020-07-02 18:00:00,59.33284274971069,-55.06324186628454,,,,,,,,,,
4316,6902805.0,2020-07-03 00:00:00,59.338381512740575,-55.065126633483985,,,,,,,,,,
4317,6902805.0,2020-07-03 06:00:00,59.34392027577046,-55.06701140068343,,,,,,,,,,
4318,6902805.0,2020-07-03 12:00:00,59.34945903880033,-55.06889616788287,,,,,,,,,,
4319,6902805.0,2020-07-03 18:00:00,59.354997801830216,-55.07078093508232,,,,,,,,,,
4320,6902805.0,2020-07-04 00:00:00,59.3605365648601,-55.07266570228176,,,,,,,,,,
4321,6902805.0,2020-07-04 06:00:00,59.36607532788998,-55.0745504694812,,,,,,,,,,
4322,6902805.0,2020-07-04 12:00:00,59.37161409091986,-55.07643523668065,,,,,,,,,,
4323,6902805.0,2020-07-04 18:00:00,59.377152853949745,-55.078320003880094,,,,,,,,,,
4324,6902805.0,2020-07-05 00:00:00,59.38269161697963,-55.080204771079536,,,,,,,,,,
4325,6902805.0,2020-07-05 06:00:00,59.38823038000951,-55.08208953827898,,,,,,,,,,
4326,6902805.0,2020-07-05 12:00:00,59.407642008943895,-55.04823580932561,,,,,,,,,,
4327,6902805.0,2020-07-05 18:00:00,59.427268872750645,-55.01382760441099,,,,,,,,,,
4328,6902805.0,2020-07-06 00:00:00,59.446895736557394,-54.97941939949637,,,,,,,,,,
4329,6902805.0,2020-07-06 06:00:00,59.46652260036414,-54.94501119458176,,,,,,,,,,
4330,6902805.0,2020-07-06 12:00:00,59.486149464170886,-54.91060298966714,,,,,,,,,,
4331,6902805.0,2020-07-06 18:00:00,59.505776327977635,-54.87619478475252,,,,,,,,,,
4332,6902805.0,2020-07-07 00:00:00,59.52540319178438,-54.8417865798379,,,,,,,,,,
4333,6902805.0,2020-07-07 06:00:00,59.54503005559113,-54.80737837492328,,,,,,,,,,
4334,6902805.0,2020-07-07 12:00:00,59.564656919397876,-54.77297017000866,,,,,,,,,,
4335,6902805.0,2020-07-07 18:00:00,59.584283783204626,-54.73856196509404,,,,,,,,,,
4336,6902805.0,2020-07-08 00:00:00,59.60391064701137,-54.70415376017942,,,,,,,,,,
4337,6902805.0,2020-07-08 06:00:00,59.62353751081812,-54.669745555264804,,,,,,,,,,
4338,6902805.0,2020-07-08 12:00:00,59.64316437462487,-54.635337350350184,,,,,,,,,,
4339,6902805.0,2020-07-08 18:00:00,59.66279123843161,-54.600929145435565,,,,,,,,,,
4340,6902805.0,2020-07-09 00:00:00,59.68241810223836,-54.566520940520945,,,,,,,,,,
4341,6902805.0,2020-07-09 06:00:00,59.70204496604511,-54.532112735606326,,,,,,,,,,
4342,6902805.0,2020-07-09 12:00:00,59.72167182985185,-54.49770453069171,,,,,,,,,,
4343,6902805.0,2020-07-09 18:00:00,59.7412986936586,-54.463296325777094,,,,,,,,,,
4344,6902805.0,2020-07-10 00:00:00,59.76092555746535,-54.428888120862474,,,,,,,,,,
4345,6902805.0,2020-07-10 06:00:00,59.78055242127209,-54.394479915947855,,,,,,,,,,
4346,6902805.0,2020-07-10 12:00:00,59.80017928507884,-54.360071711033235,,,,,,,,,,
4347,6902805.0,2020-07-10 18:00:00,59.81980614888559,-54.325663506118616,,,,,,,,,,
4348,6902805.0,2020-07-11 00:00:00,59.83943301269233,-54.291255301204,,,,,,,,,,
4349,6902805.0,2020-07-11 06:00:00,59.85905987649908,-54.25684709628938,,,,,,,,,,
4350,6902805.0,2020-07-11 12:00:00,59.87868674030583,-54.22243889137476,,,,,,,,,,
4351,6902805.0,2020-07-11 18:00:00,59.89831360411258,-54.18803068646014,,,,,,,,,,
4352,6902805.0,2020-07-12 00:00:00,59.91794046791932,-54.15362248154552,,,,,,,,,,
4353,6902805.0,2020-07-12 06:00:00,59.93756733172607,-54.1192142766309,,,,,,,,,,
4354,6902805.0,2020-07-12 12:00:00,59.95719419553282,-54.08480607171628,,,,,,,,,,
4355,6902805.0,2020-07-12 18:00:00,59.976821059339564,-54.05039786680166,,,,,,,,,,
4356,6902805.0,2020-07-13 00:00:00,59.99644792314631,-54.01598966188705,,,,,,,,,,
4357,6902805.0,2020-07-13 06:00:00,60.01607478695306,-53.98158145697243,,,,,,,,,,
4358,6902805.0,2020-07-13 12:00:00,60.035701650759805,-53.94717325205781,,,,,,,,,,
4359,6902805.0,2020-07-13 18:00:00,60.055328514566554,-53.91276504714319,,,,,,,,,,
4360,6902805.0,2020-07-14 00:00:00,60.0749553783733,-53.87835684222857,,,,,,,,,,
4361,6902805.0,2020-07-14 06:00:00,60.094582242180046,-53.84394863731395,,,,,,,,,,
4362,6902805.0,2020-07-14 12:00:00,60.114209105986795,-53.80954043239933,,,,,,,,,,
4363,6902805.0,2020-07-14 18:00:00,60.133835969793545,-53.77513222748471,,,,,,,,,,
4364,6902805.0,2020-07-15 00:00:00,60.15346283360029,-53.74072402257009,,,,,,,,,,
4365,6902805.0,2020-07-15 06:00:00,60.173089697407036,-53.70631581765547,,,,,,,,,,
4366,6902805.0,2020-07-15 12:00:00,60.1770304252883,-53.697771578715574,,,,,,,,,,
4367,6902805.0,2020-07-15 18:00:00,60.18045353318998,-53.69008081354407,,,,,,,,,,
4368,6902805.0,2020-07-16 00:00:00,60.183876641091665,-53.68239004837257,,,,,,,,,,
4369,6902805.0,2020-07-16 06:00:00,60.18729974899335,-53.674699283201065,,,,,,,,,,
4370,6902805.0,2020-07-16 12:00:00,60.19072285689502,-53.66700851802956,,,,,,,,,,
4371,6902805.0,2020-07-16 18:00:00,60.194145964796704,-53.65931775285806,,,,,,,,,,
4372,6902805.0,2020-07-17 00:00:00,60.197569072698386,-53.651626987686555,,,,,,,,,,
4373,6902805.0,2020-07-17 06:00:00,60.20099218060007,-53.64393622251505,,,,,,,,,,
4374,6902805.0,2020-07-17 12:00:00,60.20441528850174,-53.63624545734355,,,,,,,,,,
4375,6902805.0,2020-07-17 18:00:00,60.207838396403424,-53.628554692172045,,,,,,,,,,
4376,6902805.0,2020-07-18 00:00:00,60.21126150430511,-53.620863927000535,,,,,,,,,,
4377,6902805.0,2020-07-18 06:00:00,60.21468461220679,-53.61317316182903,,,,,,,,,,
4378,6902805.0,2020-07-18 12:00:00,60.21810772010847,-53.60548239665753,,,,,,,,,,
4379,6902805.0,2020-07-18 18:00:00,60.221530828010145,-53.597791631486025,,,,,,,,,,
4380,6902805.0,2020-07-19 00:00:00,60.22495393591183,-53.59010086631452,,,,,,,,,,
4381,6902805.0,2020-07-19 06:00:00,60.22837704381351,-53.58241010114302,,,,,,,,,,
4382,6902805.0,2020-07-19 12:00:00,60.23180015171519,-53.574719335971515,,,,,,,,,,
4383,6902805.0,2020-07-19 18:00:00,60.235223259616866,-53.56702857080001,,,,,,,,,,
4384,6902805.0,2020-07-20 00:00:00,60.23864636751855,-53.55933780562851,,,,,,,,,,
4385,6902805.0,2020-07-20 06:00:00,60.24206947542023,-53.551647040457006,,,,,,,,,,
4386,6902805.0,2020-07-20 12:00:00,60.24549258332191,-53.543956275285495,,,,,,,,,,
4387,6902805.0,2020-07-20 18:00:00,60.24891569122359,-53.53626551011399,,,,,,,,,,
4388,6902805.0,2020-07-21 00:00:00,60.25233879912527,-53.52857474494249,,,,,,,,,,
4389,6902805.0,2020-07-21 06:00:00,60.25576190702695,-53.520883979770986,,,,,,,,,,
4390,6902805.0,2020-07-21 12:00:00,60.25918501492863,-53.51319321459948,,,,,,,,,,
4391,6902805.0,2020-07-21 18:00:00,60.262608122830315,-53.50550244942798,,,,,,,,,,
4392,6902805.0,2020-07-22 00:00:00,60.26603123073199,-53.497811684256476,,,,,,,,,,
4393,6902805.0,2020-07-22 06:00:00,60.26945433863367,-53.49012091908497,,,,,,,,,,
4394,6902805.0,2020-07-22 12:00:00,60.272877446535354,-53.48243015391347,,,,,,,,,,
4395,6902805.0,2020-07-22 18:00:00,60.276300554437036,-53.474739388741966,,,,,,,,,,
4396,6902805.0,2020-07-23 00:00:00,60.27972366233871,-53.467048623570456,,,,,,,,,,
4397,6902805.0,2020-07-23 06:00:00,60.28314677024039,-53.45935785839895,,,,,,,,,,
4398,6902805.0,2020-07-23 12:00:00,60.286569878142075,-53.45166709322745,,,,,,,,,,
4399,6902805.0,2020-07-23 18:00:00,60.28999298604376,-53.443976328055946,,,,,,,,,,
