,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
1351,4902383.0,2017-04-12 06:00:00,58.726975280598516,-51.82745846522036,5.409763865409953e-07,5.089197683677819e-08,7.849902029946142e-07,1.3768585663723876e-06,-1.328334336869711e-08,-1.1749770603300099e-07,-1.375267113466526e-06,-1.506048162868224e-06,92.92,-22.731121736039654
1352,4902383.0,2017-04-12 12:00:00,58.71778189727055,-51.86445417379026,4.942036651475155e-07,4.354373141808827e-08,7.78909076715408e-07,1.3166564732810117e-06,-1.1390525068344412e-08,-1.0075295274670692e-07,-1.310581532770499e-06,-1.4227250105855503e-06,92.9,-22.776579705867732
1353,4902383.0,2017-04-12 18:00:00,58.70858851394259,-51.90144988236015,1.3202246814765131e-06,1.6052600080810854e-07,1.07339220455748e-06,2.5541428868421017e-06,-3.252536077910245e-08,-2.876922815838472e-07,-2.257069929887517e-06,-2.5772875722504665e-06,92.89,-22.822038993587967
1354,4902383.0,2017-04-13 00:00:00,58.699395130614626,-51.938445590930044,5.975705664671806e-07,5.421315100449349e-08,8.477986363432947e-07,1.4995823538149688e-06,-1.420497343429461e-08,-1.2564307663268816e-07,-1.5098252073399863e-06,-1.6496732574069692e-06,92.88,-22.86749959934548
1355,4902383.0,2017-04-13 06:00:00,58.690201747286665,-51.97544129949994,1.896921750907443e-07,1.1314043270192505e-08,5.837338476580548e-07,7.847400660189916e-07,-2.703267710009744e-09,-2.3909981579434187e-08,-6.927178299627126e-07,-7.193310792521565e-07,92.86,-22.91296152328755
1356,4902383.0,2017-04-13 12:00:00,58.69444708195574,-51.970213694677746,4.056393692477404e-08,1.3837983455358613e-09,3.4128893004042797e-07,3.8323666531073786e-07,-1.4797510762928842e-10,-1.3088014078251812e-09,-2.3499179745248404e-07,-2.3644857396793852e-07,92.88,-22.842619810058522
1357,4902383.0,2017-04-13 18:00:00,58.705162910475224,-51.94465634637047,1.1659068284058353e-08,2.556203968408286e-10,2.1670310089092542e-07,2.286177895718246e-07,-1.1725682540942978e-12,-1.037097292799556e-11,-9.633305476851267e-08,-9.634459830969476e-08,92.92,-22.716520575464756
1358,4902383.0,2017-04-14 00:00:00,58.71587873899471,-51.9190989980632,1.7143384886573577e-08,4.4941400999232353e-10,2.444279372550554e-07,2.6202073615162126e-07,-1.1653186485869774e-11,-1.0306764303488857e-10,-1.257608668060154e-07,-1.2587558763553617e-07,92.96,-22.590421586771413
1359,4902383.0,2017-04-14 06:00:00,58.726594567514205,-51.893541649755925,4.001327615298051e-08,1.509293171108555e-09,3.214981863729554e-07,3.6302075569704445e-07,-1.710679330507137e-10,-1.5130125679646245e-09,-2.2639939908254495e-07,-2.280834795835603e-07,93.0,-22.464322843988896
1360,4902383.0,2017-04-14 12:00:00,58.73731039603369,-51.867984301448644,9.955724326168617e-08,5.324838153965523e-09,4.371696826542152e-07,5.420517640698669e-07,-1.0799927199845748e-09,-9.551927882309955e-09,-4.267704956573077e-07,-4.374024162596022e-07,93.04,-22.33822434713028
1361,4902383.0,2017-04-14 18:00:00,58.74802622455318,-51.84242695314137,1.341292441265026e-07,8.091063805648514e-09,4.804708584461284e-07,6.226911663782795e-07,-1.8125478387167503e-09,-1.6030828344372e-08,-5.227372749662152e-07,-5.40580651149304e-07,93.08,-22.212126096206077
1362,4902383.0,2017-04-15 00:00:00,58.758742053072666,-51.816869604834096,6.471452024529273e-08,2.9828704533506086e-09,3.752485707460844e-07,4.429459614447277e-07,-4.939314681662953e-10,-4.368471038631842e-09,-3.152556331652403e-07,-3.2011803567203843e-07,93.12,-22.08602809122823
1363,4902383.0,2017-04-15 06:00:00,58.76945788159216,-51.79131225652682,1.0241009100990623e-08,2.434650697227491e-10,1.9398502993033692e-07,2.044695041010503e-07,-8.740499677434081e-13,-7.730281428860325e-12,-8.515207703822662e-08,-8.516068136962322e-08,93.16,-21.95993033220833
1364,4902383.0,2017-04-15 12:00:00,58.78017371011165,-51.76575490821955,2.9186062843592727e-08,1.0290753637892264e-09,2.8052338873549584e-07,3.1073852694287784e-07,-8.50584759877617e-11,-7.52268574674474e-10,-1.788853309909343e-07,-1.7972265804159655e-07,93.2,-21.83383281915866
1365,4902383.0,2017-04-15 18:00:00,58.790889538631134,-51.740197559912275,3.755040091640701e-08,1.5156069121043967e-09,2.9968810428938294e-07,3.387541121178943e-07,-1.718036788321891e-10,-1.519441768467433e-09,-2.1126829011828514e-07,-2.1295953556558476e-07,93.24,-21.707735552088877
1366,4902383.0,2017-04-16 00:00:00,58.80160536715063,-51.714640211605,8.282412130217382e-08,4.497967251591208e-09,3.921970328549292e-07,4.795191214086942e-07,-8.653614234497402e-10,-7.653241383972026e-09,-3.664881739358767e-07,-3.750067767432985e-07,93.28,-21.58163853101337
1367,4902383.0,2017-04-16 06:00:00,58.812321195670116,-51.68908286329773,2.171378999062095e-08,7.810713183789812e-10,2.3639494514605819e-07,2.588898064550581e-07,-4.7808540399170646e-11,-4.2281427693493363e-10,-1.4035181556441612e-07,-1.4082243838175022e-07,93.32,-21.455541755941056
1368,4902383.0,2017-04-16 12:00:00,58.8230370241896,-51.66352551499045,5.0093181668043846e-08,2.622247735351576e-09,3.0457829623351116e-07,3.572937256369066e-07,-4.057622509256814e-10,-3.5884927906822905e-09,-2.47481971463762e-07,-2.5147622650537e-07,93.36,-21.329445226885582
1369,4902383.0,2017-04-16 18:00:00,58.8337528527091,-51.63796816668317,2.75988291765096e-07,2.7697177468816328e-08,5.223879701865869e-07,8.260734394204993e-07,-7.063052194818842e-09,-6.246390495943675e-08,-7.817371940943792e-07,-8.512641512486348e-07,93.4,-21.203348943857065
1370,4902383.0,2017-04-17 00:00:00,58.844468681228584,-51.6124108183759,4.244298609298866e-07,5.089837598611939e-08,5.852672733082029e-07,1.0605955102242089e-06,-1.3103730908124e-08,-1.1588519593682793e-07,-1.0253801342794358e-06,-1.1543690611243879e-06,93.44,-21.077252906868353
1371,4902383.0,2017-04-17 06:00:00,58.85518450974807,-51.586853470068625,1.9081329744709323e-07,1.8562536558590204e-08,4.3619257186739954e-07,6.45568405873083e-07,-4.595605111339361e-09,-4.064171023946914e-08,-5.884639988511474e-07,-6.337013142019559e-07,93.47,-20.951157115929732
1372,4902383.0,2017-04-17 12:00:00,58.865900338267565,-51.56129612176135,6.398434687582412e-07,8.98012812678442e-08,6.527637037773705e-07,1.3824084538034558e-06,-2.1007732745566976e-08,-1.8578247020605585e-07,-1.2682797521369312e-06,-1.4750699550885542e-06,93.51,-20.825061571053823
1373,4902383.0,2017-04-17 18:00:00,58.87661616678705,-51.53573877345408,1.0371603073951825e-06,1.5367407574500885e-07,8.140130383314947e-07,2.004847421471686e-06,-3.118641288967885e-08,-2.7579554804619063e-07,-1.7016477787499115e-06,-2.0086297396857813e-06,93.55,-20.69896627225188
1374,4902383.0,2017-04-18 00:00:00,58.88733199530654,-51.510181425146804,3.421705139589159e-07,3.447325472789893e-08,5.853138080732645e-07,9.619575767600792e-07,-8.907927060467177e-09,-7.877615092800348e-08,-9.269974774858141e-07,-1.0146815554742848e-06,93.59,-20.572871219535557
1375,4902383.0,2017-04-18 06:00:00,58.89804782382603,-51.48462407683953,2.0594221914663269e-07,1.7956045205206645e-08,4.871758632152529e-07,7.110741275670922e-07,-4.470434977817058e-09,-3.953339981942462e-08,-6.516116692015464e-07,-6.956155039987881e-07,93.63,-20.446776412916563
1376,4902383.0,2017-04-18 12:00:00,58.90876365234552,-51.45906672853225,1.0091185642347526e-06,1.3312786083257176e-07,8.74203679852896e-07,2.0164501049202203e-06,-2.8359590669603522e-08,-2.5079023232681663e-07,-1.79244471760357e-06,-2.07159454059999e-06,93.67,-20.320681852406267
1377,4902383.0,2017-04-18 18:00:00,58.91947948086501,-51.433509380224976,1.1053643588567015e-06,1.379491864015337e-07,9.555641920338588e-07,2.198877737292094e-06,-2.926389109395303e-08,-2.587849458949315e-07,-1.968709663513353e-06,-2.256758500502238e-06,93.71,-20.194587538016265
1378,4902383.0,2017-04-19 00:00:00,58.9301953093845,-51.4079520319177,7.796241758855589e-07,8.176830724000801e-08,8.906066491536579e-07,1.751999132279225e-06,-2.007190162696739e-08,-1.774972929596805e-07,-1.708083309577514e-06,-1.905652504164162e-06,93.75,-20.068493469758494
1379,4902383.0,2017-04-19 06:00:00,58.94091113790399,-51.38239468361043,5.328344332317494e-07,4.97932392578313e-08,7.808483300661356e-07,1.3634760025557162e-06,-1.3115068885615284e-08,-1.1597651841894308e-07,-1.3602699310834122e-06,-1.4893615183879706e-06,93.79,-19.94239964764438
1380,4902383.0,2017-04-19 12:00:00,58.951626966423476,-51.356837335303155,6.913952515841737e-07,7.130309288499171e-08,8.436981911851843e-07,1.6063965356543497e-06,-1.811075967769718e-08,-1.601520255499073e-07,-1.5875433517509448e-06,-1.7658061369785491e-06,93.83,-19.816306071685858
1381,4902383.0,2017-04-19 18:00:00,58.96234279494297,-51.33127998699588,6.504786970075183e-07,6.731907597604225e-08,8.143268962667865e-07,1.532124669250347e-06,-1.7326005495046074e-08,-1.5321119247049307e-07,-1.5199917502538475e-06,-1.6905289482193868e-06,93.87,-19.690212741893674
1382,4902383.0,2017-04-20 00:00:00,58.97305862346246,-51.30572263868861,2.95774296870001e-07,2.3717910015818557e-08,6.23989615805391e-07,9.434818226912106e-07,-6.116901630351952e-09,-5.409035329713395e-08,-8.969968900694533e-07,-9.572041449969393e-07,93.91,-19.564119658279537
1383,4902383.0,2017-04-20 06:00:00,58.983774451981944,-51.28016529038133,2.3420939663546154e-07,1.7684152214416306e-08,5.70071922881756e-07,8.219654717316337e-07,-4.45790801447257e-09,-3.9419916607426336e-08,-7.594757263500443e-07,-8.033535509719432e-07,93.95,-19.438026820856464
1384,4902383.0,2017-04-20 12:00:00,58.99449028050144,-51.25460794207405,1.88302365728385e-07,1.3195730792163815e-08,5.292964203067015e-07,7.307945168272504e-07,-3.2234325784822847e-09,-2.85035836507622e-08,-6.536455568682008e-07,-6.853725730974453e-07,93.99,-19.3119342296348
1385,4902383.0,2017-04-20 18:00:00,59.005206109020925,-51.22905059376678,1.9052790278073686e-07,1.3418448735137802e-08,5.310996653853897e-07,7.350460169012643e-07,-3.285875806702685e-09,-2.9055496155878345e-08,-6.58722111004017e-07,-6.91063482966598e-07,94.03,-19.18584188462586
1386,4902383.0,2017-04-21 00:00:00,59.01592193754041,-51.203493245459505,7.320632079200898e-08,3.6505562557488328e-09,3.841948566266799e-07,4.6105173367443776e-07,-6.603720412361937e-10,-5.839317709194389e-09,-3.4010694917617347e-07,-3.4660663892660405e-07,94.07,-19.05974978584237
1387,4902383.0,2017-04-21 06:00:00,59.026637766059906,-51.17793589715223,2.132929091931604e-08,6.879507040145406e-10,2.4762410412953394e-07,2.696413457528645e-07,-3.633743231633097e-11,-3.213097760002476e-10,-1.4226043756926064e-07,-1.426180847775772e-07,94.11,-18.93365793329525
1388,4902383.0,2017-04-21 12:00:00,59.03735359457939,-51.15237854884496,1.2626959983713651e-08,3.2305372062403644e-10,2.0948609616122574e-07,2.2243610986556343e-07,-3.647587088681356e-12,-3.22531138287043e-11,-9.89461406708043e-08,-9.898204137172169e-08,94.14,-18.807566326996437
1389,4902383.0,2017-04-21 18:00:00,59.04806942309888,-51.126821200537684,3.5750854818557333e-07,2.9466700429295894e-08,6.798005868351868e-07,1.066775835450056e-06,-7.719906177729512e-09,-6.826125642472403e-08,-1.0337407777624454e-06,-1.109721940364899e-06,94.18,-18.681474966957694
1390,4902383.0,2017-04-22 00:00:00,59.058785251618374,-51.10126385223041,1.9367130929609325e-07,1.2845445421029269e-08,5.548204231350581e-07,7.613371778521806e-07,-3.146772925468761e-09,-2.782428006680138e-08,-6.804044883929494e-07,-7.113755413852197e-07,94.22,-18.555383853189483
1391,4902383.0,2017-04-22 06:00:00,59.06950108013786,-51.07570650392313,1.545225351850241e-07,9.588336334604174e-09,5.099931425694109e-07,6.741040140890392e-07,-2.246440615644586e-09,-1.9863224421499773e-08,-5.797966658270824e-07,-6.019063308642268e-07,94.26,-18.42929298570516
1392,4902383.0,2017-04-22 12:00:00,59.08021690865735,-51.050149155615856,1.4410485786999034e-07,8.743625656695303e-09,4.973320263634724e-07,6.501805098901581e-07,-2.0153326314498216e-09,-1.7819594590756276e-08,-5.520538545979698e-07,-5.718887818201758e-07,94.3,-18.303202364514448
1393,4902383.0,2017-04-22 18:00:00,59.09093273717684,-51.02459180730858,1.3280585556607049e-07,8.084227910326508e-09,4.74877006568846e-07,6.15767090045243e-07,-1.8324380319851237e-09,-1.6202299459057266e-08,-5.165280015926036e-07,-5.34562739083646e-07,94.34,-18.17711198963042
1394,4902383.0,2017-04-23 00:00:00,59.10164856569633,-50.99903445900131,2.2535170111580366e-07,1.7015997450884867e-08,5.579572762917409e-07,8.003249748584295e-07,-4.28926823291012e-09,-3.792510913474459e-08,-7.359509366288494e-07,-7.781653139965042e-07,94.38,-18.051021861064385
1395,4902383.0,2017-04-23 06:00:00,59.11236439421582,-50.973477110694034,4.6504905406704616e-07,4.7368276965226535e-08,6.853371356076504e-07,1.197754466639923e-06,-1.2454026244381158e-08,-1.1011581181505521e-07,-1.1785311829536791e-06,-1.3011010210131156e-06,94.42,-17.924931978827544
1396,4902383.0,2017-04-23 12:00:00,59.13625152432189,-50.99591467442667,1.7660759765774514e-06,3.0000984219889573e-07,9.708197479781541e-07,3.036905566754501e-06,-5.036035570345431e-08,-4.4524645182528255e-07,-2.21693515137805e-06,-2.7125419589067867e-06,94.54,-17.55417702586567
1397,4902383.0,2017-04-23 18:00:00,59.16632110211021,-51.04088046217347,3.3913989582915725e-06,7.792009509493243e-07,1.0461096098000828e-06,5.21670951904098e-06,-9.498822580534217e-08,-8.397339531091588e-07,-2.6967589599204483e-06,-3.6314811388349494e-06,94.69,-17.068597585813052
1398,4902383.0,2017-04-24 00:00:00,59.196390679898535,-51.085846249920266,3.817372309089062e-06,1.0228427665773018e-06,9.401105076314465e-07,5.78032558329781e-06,-1.1277801675416114e-07,-9.969115776620616e-07,-2.5062713088338295e-06,-3.615960903250052e-06,94.84,-16.583040024976242
1399,4902383.0,2017-04-24 06:00:00,59.22646025768685,-51.13081203766706,3.55819046951159e-07,5.985622727950931e-08,4.0960321065684193e-07,8.252784848875103e-07,-1.5348117396421998e-08,-1.3565866479046376e-07,-7.483689092795123e-07,-8.993756914663981e-07,94.99,-16.097504352884414
1400,4902383.0,2017-04-24 12:00:00,59.25652983547517,-51.17577782541387,6.525066966399978e-08,6.654527866739454e-09,2.3539889818820482e-07,3.073040957189441e-07,-1.4079590682585581e-09,-1.2443503787820607e-08,-2.4344763005134794e-07,-2.572990929074271e-07,95.14,-15.611990579071232
1401,4902383.0,2017-04-24 18:00:00,59.28659941326349,-51.220743613160664,4.751698577311415e-08,4.440493354674528e-09,2.0966294973288744e-07,2.616204288606761e-07,-8.409087367945334e-10,-7.431247723301884e-09,-1.9525638941727902e-07,-2.0352854587737543e-07,95.3,-15.12649871307633
1402,4902383.0,2017-04-25 00:00:00,59.31666899105181,-51.26570940090746,3.3739417290627663e-07,6.078646957513838e-08,3.746937472743947e-07,7.728743897558097e-07,-1.5606169978835703e-08,-1.379016352983371e-07,-6.873133962115625e-07,-8.408212014887353e-07,95.45,-14.641028764442467
1403,4902383.0,2017-04-25 06:00:00,59.34673856884013,-51.31067518865426,3.16981065762111e-07,5.922298025234597e-08,3.504988267025429e-07,7.267028727169998e-07,-1.520530942956929e-08,-1.3434717699471326e-07,-6.386017509713726e-07,-7.881542373956553e-07,95.6,-14.155580742716893
1404,4902383.0,2017-04-25 12:00:00,59.37680814662845,-51.355640976401055,7.277016080900579e-07,1.5643956887766553e-07,4.823936241422291e-07,1.3665348011099524e-06,-3.15541844896698e-08,-2.7877282253135925e-07,-1.0107628856979489e-06,-1.321089892718978e-06,95.75,-13.670154657454361
1405,4902383.0,2017-04-25 18:00:00,59.406877724416766,-51.40060676414785,1.5891069793903672e-06,4.324680673296421e-07,5.683885135966793e-07,2.5899635603166884e-06,-6.379914777233897e-08,-5.635968128857224e-07,-1.3604720651860702e-06,-1.987868025844132e-06,95.9,-13.184750518211786
1406,4902383.0,2017-04-26 00:00:00,59.436947302205084,-51.44557255189465,4.3925494736111806e-07,8.832070744235823e-08,3.9049520144778293e-07,9.180708562512593e-07,-2.0857979237093688e-08,-1.842409019686003e-07,-7.569033689872493e-07,-9.620022501929433e-07,96.06,-12.69936833455256
1407,4902383.0,2017-04-26 06:00:00,59.46701687999341,-51.49053833964145,6.135973843104013e-07,1.2942021437588036e-07,4.470039931235437e-07,1.1900215918098254e-06,-2.764900127996096e-08,-2.4420436819918974e-07,-9.129453733444432e-07,-1.184798742823594e-06,96.21,-12.214008116043658
1408,4902383.0,2017-04-26 12:00:00,59.49708645778173,-51.53550412738825,6.039289877918149e-07,1.2685869586079095e-07,4.4462959430410626e-07,1.1754172779567122e-06,-2.7296638532800238e-08,-2.4107007194466437e-07,-9.056318756928311e-07,-1.1739985861702958e-06,96.36,-11.72866987225791
1409,4902383.0,2017-04-26 18:00:00,59.527156035570044,-51.58046991513505,5.348567886471973e-07,1.1435005084375543e-07,4.0867259774513056e-07,1.0578794372360832e-06,-2.5311385359068196e-08,-2.235168064976704e-07,-8.207171181746503e-07,-1.0695453100313888e-06,96.51,-11.24335361277275
1410,4902383.0,2017-04-27 00:00:00,59.55722561335836,-51.625435702881845,6.966627300354061e-07,1.7100769441819326e-07,4.0740483644575313e-07,1.2750752608993524e-06,-3.374088594046029e-08,-2.979276965760538e-07,-8.638439115695e-07,-1.195512494086014e-06,96.66,-10.758059347169421
1411,4902383.0,2017-04-27 06:00:00,59.58729519114669,-51.67040149062864,9.612403798778896e-07,2.738561950990269e-07,4.0455121356849195e-07,1.6396477885454084e-06,-4.684138026939563e-08,-4.135654027301307e-07,-9.12822428895626e-07,-1.3732292118951523e-06,96.81,-10.272787085036441
1412,4902383.0,2017-04-27 12:00:00,59.617364768935005,-51.71536727837544,1.3886705535767942e-06,3.974921191396497e-07,4.909812820307483e-07,2.277143954747192e-06,-6.071788966916084e-08,-5.360327124629505e-07,-1.1625293006376723e-06,-1.7592799027697835e-06,96.96,-9.787536835964033
1413,4902383.0,2017-04-27 18:00:00,59.64743434672332,-51.760333066122236,1.433622876661148e-06,4.114432598009831e-07,4.972383157551698e-07,2.3423044522173013e-06,-6.226183645196143e-08,-5.496125627305934e-07,-1.1825500989619657e-06,-1.7944244981445206e-06,97.11,-9.302308609550039
1414,4902383.0,2017-04-28 00:00:00,59.67750392451164,-51.80529885386903,1.6311648326700385e-06,4.5629237656499947e-07,5.511726196811394e-07,2.6386298289161773e-06,-6.70266981772474e-08,-5.91619717690123e-07,-1.3282381416099694e-06,-1.98688455747734e-06,97.27,-8.8171024153948
1415,4902383.0,2017-04-28 06:00:00,59.707573502299965,-51.85026464161584,1.0813137077875653e-06,2.831364424627029e-07,4.778639560497767e-07,1.8423141063000447e-06,-4.8449209589125235e-08,-4.2760383276328486e-07,-1.0829121258678042e-06,-1.5589651682202143e-06,97.42,-8.331918263105536
1416,4902383.0,2017-04-28 12:00:00,59.73764308008828,-51.895230429362634,6.848365914137339e-07,1.6637991488572471e-07,4.060871838187115e-07,1.2573036901181703e-06,-3.3413476784964016e-08,-2.948741010780573e-07,-8.578633962381071e-07,-1.1861509741011283e-06,97.57,-7.846756162293502
1417,4902383.0,2017-04-28 18:00:00,59.7677126578766,-51.94019621710943,4.2545329523017255e-07,9.853456076358262e-08,3.298839644231983e-07,8.538718204169535e-07,-2.287923668105238e-08,-2.018908108533257e-07,-6.49090358957396e-07,-8.73860406491774e-07,97.72,-7.361616122574674
1418,4902383.0,2017-04-29 00:00:00,59.79778223566492,-51.98516200485623,1.859184904868248e-07,3.9717364317746994e-08,2.2828569498878223e-07,4.5392154979335397e-07,-1.035782114915891e-08,-9.139101024138827e-08,-3.7499526019729173e-07,-4.7674409158783894e-07,97.87,-6.876498153569685
1419,4902383.0,2017-04-29 06:00:00,59.827851813453236,-52.030127792603025,4.388700785152036e-08,9.575333315961552e-09,1.0132854141990556e-07,1.5479088258738746e-07,-2.197738363101254e-09,-1.938970040036321e-08,-1.1513759135586733e-07,-1.3672503011933178e-07,98.02,-6.391402264884391
1420,4902383.0,2017-04-29 12:00:00,59.85792139124156,-52.07509358034982,1.6725445617017096e-09,3.218432350218675e-10,1.9167933470335404e-08,2.116232126705898e-08,-3.5019415311421036e-12,-3.0893280616041155e-11,-9.043142574393272e-09,-9.077537796540455e-09,98.17,-5.906328466159948
1421,4902383.0,2017-04-29 18:00:00,59.88799096902988,-52.12005936809662,6.045692570287007e-09,3.1273267071993367e-09,3.772133930149065e-09,1.2945153207635408e-08,-5.180729880006145e-10,-4.56989378963749e-09,-3.2074850125617498e-09,-8.295451790199853e-09,98.32,-5.421276767041945
1422,4902383.0,2017-04-30 00:00:00,59.9180605468182,-52.16502515584342,1.4672002661897477e-07,9.994719943026228e-08,-2.6390716535461433e-08,2.2027650951377562e-07,-2.2642011027594668e-08,-1.9970556365235778e-07,5.202716999806783e-08,-1.7032040468188462e-07,98.47,-4.9362471771701735
1423,4902383.0,2017-04-30 06:00:00,59.948130124606514,-52.20999094359022,1.3054259951023352e-07,1.095629898195735e-07,-6.428600188556784e-08,1.7581958744423917e-07,-2.4182357321383897e-08,-2.1327197937507125e-07,1.283389643551262e-07,-1.0911537234132894e-07,98.62,-4.451239706192041
1424,4902383.0,2017-04-30 12:00:00,59.97819970239484,-52.25495673133702,1.912086286925477e-07,1.6586262290029137e-07,-8.597606693256741e-08,2.7109518466027164e-07,-3.2613768270503316e-08,-2.8760480376527284e-07,1.815401305837718e-07,-1.3867844145200437e-07,98.77,-3.9662543637555814
1425,4902383.0,2017-04-30 18:00:00,60.00826928018316,-52.299922519083815,8.072562032393795e-08,8.262171557648114e-08,-8.060117483649619e-08,8.27461610639229e-08,-1.96766971973109e-08,-1.7350313877432688e-07,1.5477492059422753e-07,-3.840491537741025e-08,98.92,-3.481291159517639
1426,4902383.0,2017-05-01 00:00:00,60.038338857971475,-52.34488830683061,5.1547683466443906e-08,5.2216725168618934e-08,-6.295274088512744e-08,4.08116677499354e-08,-1.3406024811097477e-08,-1.1819935896145148e-07,1.1099977906700127e-07,-2.0605604705547693e-08,99.07,-2.996350103136649
1427,4902383.0,2017-05-01 06:00:00,60.06840843575979,-52.38985409457741,1.8533840598499615e-08,1.961175700503825e-08,-4.030582886610453e-08,-2.160231262566666e-09,-4.884730229449842e-09,-4.3064126749647056e-08,5.514329507006901e-08,7.194438090972113e-09,99.22,-2.511431204278665
1428,4902383.0,2017-05-01 12:00:00,60.09847801354811,-52.434819882324206,5.3027587351144755e-08,3.433314809374304e-08,-1.1791616608990084e-08,7.55691188358977e-08,-8.851113900791328e-09,-7.80248494956179e-08,1.8650891528242387e-08,-6.822507186816684e-08,99.37,-2.0265344726130365
1429,4902383.0,2017-05-01 18:00:00,60.128547591336435,-52.479785670071,1.0432601653167628e-07,5.772637252403407e-08,9.534794631387375e-09,1.7158718368709774e-07,-1.4980525420711442e-08,-1.3204501030353852e-07,-1.7254240545994977e-08,-1.6427977627024493e-07,99.52,-1.5416599178143429
1430,4902383.0,2017-05-02 00:00:00,60.15861716912475,-52.52475145781781,1.2565591124354947e-07,6.668003908620905e-08,1.8107517765672108e-08,2.1044346809543063e-07,-1.7041200643288695e-08,-1.5019485900921362e-07,-3.3745612897428435e-08,-2.0098167254993074e-07,99.67,-1.0568075495624498
1431,4902383.0,2017-05-02 06:00:00,60.18868674691307,-52.569717245564604,8.35772235967743e-08,4.640153711124609e-08,7.245388301451343e-09,1.3722414900947173e-07,-1.209372349932004e-08,-1.0657978294556078e-07,-1.2389952357065291e-08,-1.310634588019461e-07,99.82,-0.5719773775423391
1432,4902383.0,2017-05-02 12:00:00,60.21875632470139,-52.6146830333114,4.5956955846934613e-08,2.4060429860871622e-08,1.0590463303162237e-08,8.060784901096848e-08,-6.165252097914126e-09,-5.432822858457218e-08,-1.5276587934739896e-08,-7.57700686172262e-08,99.97,-0.08716941144234625
1433,4902383.0,2017-05-02 18:00:00,60.24882590248971,-52.6596488210582,2.476549192956106e-08,1.2279250062354544e-08,1.1088091510198403e-08,4.8132833502114005e-08,-2.955313255490442e-09,-2.603982885195195e-08,-1.3436415142191022e-08,-4.2431557249633414e-08,100.12,0.39761633904237215
1434,4902383.0,2017-05-03 00:00:00,60.27889548027803,-52.704614608804995,2.642422999631451e-09,1.1996776337083701e-09,4.755291241393413e-09,8.597391874733234e-09,-1.1399178102080258e-10,-1.0043105654313471e-09,-3.1543861851356173e-09,-4.2726885315877665e-09,100.27,0.8823798642130214
1435,4902383.0,2017-05-03 06:00:00,60.30896505806635,-52.74958039655179,1.038626361867126e-10,1.2724786665457474e-10,-3.4430534227291744e-09,-3.211942919887887e-09,-0.0,-0.0,1.277143161774865e-09,1.277143161774865e-09,100.42,1.3671211543658046
1436,4902383.0,2017-05-03 12:00:00,60.30756474157217,-52.762459847999786,-3.252848731154753e-10,1.028385539278141e-09,-2.2280932197156948e-08,-2.1577831530994283e-08,-8.487505065614852e-11,-7.476258349483946e-10,1.4201364175570084e-08,1.336886328996554e-08,100.68,2.207236742138491
1437,4902383.0,2017-05-03 18:00:00,60.29249821600711,-52.76140539244948,-2.7886977835239116e-09,3.79631397934033e-09,-5.380149903165323e-08,-5.279388283583681e-08,-6.900051583173569e-10,-6.0771804070954106e-09,4.8098446795195254e-08,4.1331261229782484e-08,100.99,3.2016649836915576
1438,4902383.0,2017-05-04 00:00:00,60.27743169044205,-52.76035093689919,-6.686299117550364e-09,2.623976911785488e-08,-1.2218156686115586e-07,-1.0262809686085135e-07,-6.7469709063423914e-09,-5.941610216716478e-08,1.802395682507686e-07,1.1407649517726142e-07,101.29,4.196070204648322
1439,4902383.0,2017-05-04 06:00:00,60.26236516487699,-52.75929648134889,-1.5266573012713617e-08,8.431651618921788e-09,-1.1828223720023707e-07,-1.251171585940289e-07,-1.8996177336681917e-09,-1.672657627258376e-08,1.300250020865955e-07,1.1139880808034355e-07,101.6,5.1904523954429465
1440,4902383.0,2017-05-04 12:00:00,60.24729863931192,-52.75824202579859,-1.075885849776953e-08,3.0734995028112676e-09,-1.0118375312952774e-07,-1.08869112124486e-07,-5.141550139988003e-10,-4.526686584841596e-09,8.563860342317343e-08,8.059776182433303e-08,101.91,6.184811546506182
1441,4902383.0,2017-05-04 18:00:00,60.23223211374686,-52.75718757024829,-3.277838765114559e-08,1.6520952352069192e-08,-1.78417654955253e-07,-1.946750902543294e-07,-4.107159126654983e-09,-3.61554176024808e-08,2.3346150642828007e-07,1.931989296991443e-07,102.21,7.179147648263381
1442,4902383.0,2017-05-05 00:00:00,60.2171655881818,-52.75613311469799,-5.552806818989206e-08,1.0405179451074519e-07,-2.9244750259614993e-07,-2.4392377627529684e-07,-2.382748613550363e-08,-2.097275923367146e-07,5.796428417201743e-07,3.460877632479561e-07,102.52,8.173460691135574
1443,4902383.0,2017-05-05 06:00:00,60.20209906261674,-52.75507865914769,-6.996886618154593e-08,1.1442548993692405e-07,-3.1882564758117306e-07,-2.7436902382579496e-07,-2.558083122659777e-08,-2.2513213094038726e-07,6.401838280719618e-07,3.894708659049768e-07,102.83,9.16775066553862
1444,4902383.0,2017-05-05 12:00:00,60.18703253705168,-52.754024203597396,-7.58894482584656e-08,1.1150307374971756e-07,-3.2439159659371745e-07,-2.887779711024655e-07,-2.516824202233908e-08,-2.214732028833307e-07,6.49058220429454e-07,4.024167755237842e-07,103.13,10.162017561884511
