,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
2136,5904989.0,2015-11-29 06:00:00,62.07233134873482,-51.34483437049814,,6.944253524514822e-09,,,-1.524415730478601e-09,-1.3039771955157981e-08,,
2137,5904989.0,2015-11-29 12:00:00,62.07353617385571,-51.33980553521095,,1.1171327381523005e-09,,,-1.0064016724773701e-10,-8.609813360784775e-10,,
2138,5904989.0,2015-11-29 18:00:00,62.0747409989766,-51.334776699923765,,1.409449668283047e-11,,,-0.0,-0.0,,
2139,5904989.0,2015-11-30 00:00:00,62.07594582409749,-51.32974786463657,,2.1728616688686208e-08,,,-5.596593252068986e-09,-4.789142214604698e-08,,
2140,5904989.0,2015-11-30 06:00:00,62.077150649218375,-51.32471902934939,,3.4758388922441e-08,,,-9.135940845276296e-09,-7.818853166258633e-08,,
2141,5904989.0,2015-11-30 12:00:00,62.07835547433927,-51.3196901940622,,1.4410537985731474e-08,,,-3.5620771710133597e-09,-3.048940043162022e-08,,
2142,5904989.0,2015-11-30 18:00:00,62.07873402770088,-51.329210546459485,,1.2420368343113302e-09,,,-1.219744905676627e-10,-1.043967001374348e-09,,
2143,5904989.0,2015-12-01 00:00:00,62.07816210120402,-51.35546717199706,,4.1218357223734565e-08,,,-1.0835479765105856e-08,-9.271326624331755e-08,,
2144,5904989.0,2015-12-01 06:00:00,62.07759017470717,-51.38172379753463,,1.002718762927834e-07,,,-2.3302790359644296e-08,-1.9933223323516877e-07,,
2145,5904989.0,2015-12-01 12:00:00,62.07701824821031,-51.4079804230722,,5.98122830173455e-08,,,-1.567644357502816e-08,-1.3405805289242115e-07,,
2146,5904989.0,2015-12-01 18:00:00,62.07644632171345,-51.43423704860978,,1.1409039395128831e-07,,,-2.545814927608875e-08,-2.176445730080944e-07,,
2147,5904989.0,2015-12-02 00:00:00,62.075874395216594,-51.46049367414735,,3.1034383449896545e-08,,,-8.035426760376192e-09,-6.867608060629508e-08,,
2148,5904989.0,2015-12-02 06:00:00,62.075302468719734,-51.48675029968493,,1.5922670427930186e-10,,,-4.137203864628647e-15,-3.5349144521169885e-14,,
2149,5904989.0,2015-12-02 12:00:00,62.07473054222287,-51.5130069252225,,2.937643169919513e-09,,,-4.816348917694199e-10,-4.114009120434769e-09,,
2150,5904989.0,2015-12-02 18:00:00,62.07415861572602,-51.539263550760076,,3.266870065557852e-11,,,-0.0,-0.0,,
2151,5904989.0,2015-12-03 00:00:00,62.07358668922916,-51.565520176297646,,4.047680558845297e-10,,,-8.298293050399029e-12,-7.084127883349126e-11,,
2152,5904989.0,2015-12-03 06:00:00,62.0730147627323,-51.591776801835216,,6.737273779808452e-10,,,-3.431864492947219e-11,-2.928887902132657e-10,,
2153,5904989.0,2015-12-03 12:00:00,62.072442836235446,-51.618033427372794,,2.534748050376923e-09,,,-3.9049970248068974e-10,-3.331717810282547e-09,,
2154,5904989.0,2015-12-03 18:00:00,62.071870909738585,-51.644290052910364,,1.4663111284390102e-08,,,-3.6173373828291737e-09,-3.085398715557853e-08,,
2155,5904989.0,2015-12-04 00:00:00,62.071298983241725,-51.67054667844794,,8.253405089015451e-07,,,-9.993828542286336e-08,-8.521750939473164e-07,,
2156,5904989.0,2015-12-04 06:00:00,62.07072705674487,-51.69680330398551,,5.3655528161353e-07,,,-7.509959889738788e-08,-6.401903385808261e-07,,
2157,5904989.0,2015-12-04 12:00:00,62.07015513024801,-51.72305992952308,,4.7427401597539886e-07,,,-6.937662163542523e-08,-5.912335785241438e-07,,
2158,5904989.0,2015-12-04 18:00:00,62.06958320375115,-51.74931655506066,,3.5328664019477766e-07,,,-5.711888434280028e-08,-4.866312511912094e-07,,
2159,5904989.0,2015-12-05 00:00:00,62.0690112772543,-51.77557318059823,,8.742799849132765e-08,,,-2.126951755752043e-08,-1.811557588290224e-07,,
2160,5904989.0,2015-12-05 06:00:00,62.06843935075744,-51.80182980613581,,6.643078068911524e-08,,,-1.733637382148366e-08,-1.476137741346291e-07,,
2161,5904989.0,2015-12-05 12:00:00,62.07191854015991,-51.825165427336394,2.233939403460065e-07,3.1377960997737174e-08,3.7996649862566833e-07,6.347383999694119e-07,-8.277770958535877e-09,-7.046206377075473e-08,-5.855951355315679e-07,-6.643349702608585e-07
2162,5904989.0,2015-12-05 18:00:00,62.08882296744249,-51.838820955681776,5.561304058863879e-07,1.0299693944889257e-07,4.997394910694586e-07,1.158866836404739e-06,-2.4005232298067953e-08,-2.0427671875924704e-07,-9.868363268608778e-07,-1.2151182779181928e-06
2163,5904989.0,2015-12-06 00:00:00,62.105727394725065,-51.85247648402716,7.263410988306948e-07,1.4868658341768268e-07,5.281055942275228e-07,1.4031332764759001e-06,-3.129140657772155e-08,-2.662005626297511e-07,-1.0961632215090542e-06,-1.3936551907165267e-06
2164,5904989.0,2015-12-06 06:00:00,62.12263182200764,-51.866132012372546,3.539741889946321e-06,1.0540728483134422e-06,8.298877448694897e-07,5.423702483129252e-06,-1.1848451173195424e-07,-1.0076653068469485e-06,-2.214772214823414e-06,-3.3409220334023168e-06
2165,5904989.0,2015-12-06 12:00:00,62.13953624929022,-51.87978754071793,1.978001505723479e-06,5.186323390722004e-07,7.06005832988376e-07,3.2026396777840555e-06,-7.431982725404334e-08,-6.318735420310846e-07,-1.7248451023977503e-06,-2.4310384716828784e-06
2166,5904989.0,2015-12-06 18:00:00,62.15644067657279,-51.89344306906331,1.4217173938151377e-06,3.493309342019915e-07,6.339230391047005e-07,2.4049713671218294e-06,-5.692102813220474e-08,-4.838033683997945e-07,-1.472444994326886e-06,-2.0131693908588852e-06
2167,5904989.0,2015-12-07 00:00:00,62.17334510385537,-51.90709859740869,9.476744846379804e-07,2.033264726334063e-07,5.836451366690606e-07,1.7346460939404472e-06,-3.924358371227199e-08,-3.3345359263595225e-07,-1.2630435022862102e-06,-1.6357406786344343e-06
2168,5904989.0,2015-12-07 06:00:00,62.190249531137944,-51.92075412575408,7.951929149426939e-07,1.679077001790422e-07,5.387130301559149e-07,1.501813645277651e-06,-3.4269303123257476e-08,-2.911002101253542e-07,-1.1364587910983083e-06,-1.4618283043469198e-06
2169,5904989.0,2015-12-07 12:00:00,62.20715395842052,-51.93440965409946,3.3892059270179586e-07,5.858162241235391e-08,4.049138389722496e-07,8.024160540863994e-07,-1.5593355848941243e-08,-1.324180710734449e-07,-7.334716726639366e-07,-8.814830995863228e-07
2170,5904989.0,2015-12-07 18:00:00,62.224058385703096,-51.94806518244484,3.518788468462363e-07,5.950521504792221e-08,4.208402236184491e-07,8.322242855126077e-07,-1.5871042609807302e-08,-1.3473594190928857e-07,-7.654004543282217e-07,-9.160074388473176e-07
2171,5904989.0,2015-12-08 00:00:00,62.24096281298567,-51.961720710790225,2.153862550251822e-07,3.2157055745621923e-08,3.558772366646032e-07,6.034205474354073e-07,-8.544232213048757e-09,-7.25139064738627e-08,-5.518476808409269e-07,-6.329058195278384e-07
2172,5904989.0,2015-12-08 06:00:00,62.25786724026825,-51.97537623913561,9.348001548039652e-08,1.1957461743645243e-08,2.53515687801325e-07,3.5895316502536675e-07,-2.9220458546980333e-09,-2.479165137447846e-08,-3.0423529454920325e-07,-3.3194899177837976e-07
2173,5904989.0,2015-12-08 12:00:00,62.27477166755082,-51.989031767480995,2.4500267213305467e-06,7.057836281451677e-07,7.075557940289311e-07,3.863366143504645e-06,-9.16653812810589e-08,-7.774883043986892e-07,-1.7966101502726428e-06,-2.6657638359523913e-06
2174,5904989.0,2015-12-08 18:00:00,62.29167609483339,-52.00268729582638,2.4130010971648606e-06,7.327078539395221e-07,6.54980634608695e-07,3.8006895857130778e-06,-9.377690324858624e-08,-7.951597802905546e-07,-1.6708618326678749e-06,-2.559798516207016e-06
2175,5904989.0,2015-12-09 00:00:00,62.30858052211597,-52.01634282417176,2.976916972011244e-06,9.39831441458518e-07,6.958985342084487e-07,4.612646947678211e-06,-1.1052209115251806e-07,-9.368661114626705e-07,-1.8308079875884895e-06,-2.878196190203678e-06
2176,5904989.0,2015-12-09 06:00:00,62.32548494939854,-52.02999835251714,2.199270722900823e-06,6.466348729493364e-07,6.495222787896888e-07,3.4954278746398484e-06,-8.655687179487513e-08,-7.334995019721418e-07,-1.6312064090141762e-06,-2.451262782781193e-06
2177,5904989.0,2015-12-09 12:00:00,62.34238937668112,-52.04365388086253,2.8492506735190513e-06,8.193403482130277e-07,7.693115250416478e-07,4.437902546773727e-06,-1.0167197649611351e-07,-8.613294322883443e-07,-1.9898486058846874e-06,-2.952850014669145e-06
2178,5904989.0,2015-12-09 18:00:00,62.359293803963695,-52.05730940920791,1.8195111389607718e-06,4.5559504449669927e-07,7.093471667211584e-07,2.9844533501786295e-06,-6.903859517367442e-08,-5.846953411536011e-07,-1.7042971526368383e-06,-2.358031088964114e-06
2179,5904989.0,2015-12-10 00:00:00,62.37619823124627,-52.07096493755329,6.507355936160643e-07,1.1780311711127173e-07,5.55177259636139e-07,1.323715970363475e-06,-2.6970420237483594e-08,-2.2834682825372865e-07,-1.1162508116376705e-06,-1.3715680601288827e-06
2180,5904989.0,2015-12-10 06:00:00,62.393102658528846,-52.084620465898674,1.6364781531034594e-07,1.8755334940888448e-08,3.7149310284234677e-07,5.538962530935811e-07,-4.9083201686764035e-09,-4.154412844912287e-08,-5.008704571219783e-07,-5.473229057397775e-07
2181,5904989.0,2015-12-10 12:00:00,62.401697374831016,-52.09348265439841,3.505946843883663e-08,2.305469411729276e-09,2.2755950194716733e-07,2.649244397977332e-07,-3.515159632087934e-10,-2.974958195597907e-09,-1.7824647821312046e-07,-1.8157295237192716e-07
2182,5904989.0,2015-12-10 18:00:00,62.40300620238816,-52.09814208050184,5.788648478402351e-09,2.060812095118958e-10,1.1947377072810657e-07,1.2546850041602082e-07,-2.6131247708304595e-13,-2.211737468906423e-12,-5.006246490170905e-08,-5.006493795165504e-08
2183,5904989.0,2015-12-11 00:00:00,62.4043150299453,-52.102801506605275,8.997735303690791e-09,3.7507068726869615e-10,1.39761816741144e-07,1.4913462273210352e-07,-6.623676936874542e-12,-5.6067369422189967e-11,-6.839244247878196e-08,-6.845513352514102e-08
2184,5904989.0,2015-12-11 06:00:00,62.40562385750245,-52.107460932708705,5.404540670363158e-10,8.07486296243129e-12,5.072648865539219e-08,5.127501758539094e-08,-0.0,-0.0,-9.183280433115018e-09,-9.183280433115018e-09
2185,5904989.0,2015-12-11 12:00:00,62.406932685059594,-52.112120358812135,6.089611437869075e-09,2.2338660851190959e-10,1.2089378679444696e-07,1.2720678484082795e-07,-5.026186012828813e-13,-4.255247290963064e-12,-5.172791668728205e-08,-5.1732674553174294e-08
2186,5904989.0,2015-12-11 18:00:00,62.40824151261673,-52.11677978491557,1.1943033039986062e-08,5.760814051671341e-10,1.5069905492785517e-07,1.6321816937300838e-07,-2.4140783550977267e-11,-2.0439732485504925e-10,-8.241795116997415e-08,-8.264648927838018e-08
2187,5904989.0,2015-12-12 00:00:00,62.40955034017388,-52.121439211019,9.059252044492365e-09,3.9938944109001383e-10,1.3612165221104706e-07,1.4558029369662942e-07,-8.2214481365776e-12,-6.961611154709126e-11,-6.77060100788703e-08,-6.778384763855397e-08
2188,5904989.0,2015-12-12 06:00:00,62.410859167731026,-52.12609863712244,2.840007665284486e-09,8.822121859660603e-11,8.700062950433278e-08,8.992885838821386e-08,-0.0,-0.0,-2.926327858205066e-08,-2.926327858205066e-08
2189,5904989.0,2015-12-12 12:00:00,62.412167995288165,-52.13075806322587,1.0583558441597365e-08,5.461522714265148e-10,1.3597348168115877e-07,1.4710319239418266e-07,-2.0900084622534666e-11,-1.7700464521315684e-10,-7.334525428816236e-08,-7.354315901799807e-08
2190,5904989.0,2015-12-12 18:00:00,62.41347682284531,-52.135417489329306,1.9601064996372478e-08,1.3599047630923861e-09,1.607015034269807e-07,1.8166247318644558e-07,-1.4704024021756383e-10,-1.2454044320050016e-09,-1.097948355001366e-07,-1.1118728017235916e-07
2191,5904989.0,2015-12-13 00:00:00,62.41478565040246,-52.140076915432736,6.171569033301952e-08,6.443803841958953e-09,2.3262726981174204e-07,3.007867639867205e-07,-1.4163725063790483e-09,-1.1997458922290175e-08,-2.3782653507588355e-07,-2.5124036650455277e-07
2192,5904989.0,2015-12-13 06:00:00,62.416094477959604,-52.144736341536166,2.0677306144737626e-07,3.339994230753861e-08,3.269699270889174e-07,5.671429308438323e-07,-8.934836600805874e-09,-7.568955901347169e-08,-5.119658065293652e-07,-5.965902021436427e-07
2193,5904989.0,2015-12-13 12:00:00,62.41740330551674,-52.149395767639604,9.199378567763565e-07,2.287164649233471e-07,4.924000071267923e-07,1.641054328826496e-06,-4.286159383211673e-08,-3.6312424755574016e-07,-1.0820725722696523e-06,-1.4880584136575091e-06
2194,5904989.0,2015-12-13 18:00:00,62.41871213307389,-52.154055193743034,1.4582026338334342e-06,4.1689269977411524e-07,5.367048499183098e-07,2.411800183525859e-06,-6.46318153031168e-08,-5.476093524358648e-07,-1.2750127854855027e-06,-1.8872539532244843e-06
2195,5904989.0,2015-12-14 00:00:00,62.420020960631035,-52.15871461984647,2.0825714622556348e-06,6.112202254298423e-07,6.30156863295737e-07,3.323948550981214e-06,-8.372431707157819e-08,-7.094367502229921e-07,-1.5714260211828318e-06,-2.364587088477402e-06
2196,5904989.0,2015-12-14 06:00:00,62.421329788188174,-52.1633740459499,2.651090455662938e-06,8.114804293297087e-07,6.794822385755288e-07,4.142053123568175e-06,-1.009946681557952e-07,-8.558508312200281e-07,-1.7554444223149249e-06,-2.712289921690748e-06
2197,5904989.0,2015-12-14 12:00:00,62.42263861574532,-52.16803347205334,3.2639244028305543e-06,1.0104522837986669e-06,7.491536511497624e-07,5.023530337778984e-06,-1.1673798903373762e-07,-9.893487201835875e-07,-1.988535347146511e-06,-3.094622056363836e-06
2198,5904989.0,2015-12-14 18:00:00,62.42394744330247,-52.17269289815677,2.5140296886910706e-06,7.102786905875939e-07,7.326023692233987e-07,3.956910748502063e-06,-9.285493697667543e-08,-7.870090795804978e-07,-1.8616040105643127e-06,-2.7414680271214862e-06
2199,5904989.0,2015-12-15 00:00:00,62.425256270859606,-52.1773523242602,1.966207310542582e-06,4.86225909913311e-07,7.482841732855045e-07,3.2007173937413978e-06,-7.245016904338141e-08,-6.141178167428936e-07,-1.8128967624494426e-06,-2.4994647482357174e-06
2200,5904989.0,2015-12-15 06:00:00,62.42401826497189,-52.18743150635541,1.3980445098838122e-06,3.0843077094846456e-07,6.996989718848795e-07,2.4061742527171562e-06,-5.326042612007277e-08,-4.516087169165151e-07,-1.5990120160975098e-06,-2.1038811591340974e-06
2201,5904989.0,2015-12-15 12:00:00,62.419428357552476,-52.20464365917821,1.3801088146361405e-06,2.969379746509155e-07,7.117059500255216e-07,2.3887527393125777e-06,-5.1905856681850043e-08,-4.404139670635432e-07,-1.6185176273047048e-06,-2.110837451050098e-06
2202,5904989.0,2015-12-15 18:00:00,62.41483845013306,-52.22185581200102,1.5036466567415519e-06,3.3739410626102453e-07,7.149956682613256e-07,2.556036431263902e-06,-5.6552432487880186e-08,-4.801563487734799e-07,-1.6532135844138434e-06,-2.1899223656752035e-06
2203,5904989.0,2015-12-16 00:00:00,62.410248542713646,-52.239067964823825,1.689279293829701e-06,3.94436189853062e-07,7.309899673641403e-07,2.8147054510469035e-06,-6.281187587646386e-08,-5.336535952644113e-07,-1.7246005066642465e-06,-2.3210659778051216e-06
2204,5904989.0,2015-12-16 06:00:00,62.40565863529423,-52.25628011764663,1.5523102237078812e-06,3.748615224080441e-07,6.734968803017779e-07,2.600668626417703e-06,-6.046257883272641e-08,-5.14032120562714e-07,-1.5786754442737647e-06,-2.153170143669205e-06
2205,5904989.0,2015-12-16 12:00:00,62.401068727874815,-52.27349227046944,1.5665805021066113e-06,3.895948608566655e-07,6.55279972267781e-07,2.6114553352310576e-06,-6.193350410836724e-08,-5.268837257505229e-07,-1.5436654968998102e-06,-2.1324827267587003e-06
2206,5904989.0,2015-12-16 18:00:00,62.39647882045541,-52.29070442329224,1.6245205777758018e-06,4.3557109377484183e-07,6.131029522433606e-07,2.673194623794004e-06,-6.65203424311474e-08,-5.662768071811382e-07,-1.4651376784085694e-06,-2.0979348280208548e-06
2207,5904989.0,2015-12-17 00:00:00,62.39188891303599,-52.30791657611505,1.8140082029336736e-06,5.158328725858614e-07,6.056411857700846e-07,2.9354822612896196e-06,-7.434740772060951e-08,-6.333225063342741e-07,-1.4788246544209497e-06,-2.1864945684758334e-06
2208,5904989.0,2015-12-17 06:00:00,62.387299005616576,-52.325128728937855,1.477292381929375e-06,4.28465758493496e-07,5.276956335838867e-07,2.4334537740067575e-06,-6.538013930040699e-08,-5.573003965071793e-07,-1.258501436568751e-06,-1.8811819723763373e-06
2209,5904989.0,2015-12-17 12:00:00,62.38270909819716,-52.34234088176066,1.5349734377402691e-06,4.4744250237123703e-07,5.350325898805351e-07,2.5174485299920416e-06,-6.727550443253016e-08,-5.738316777503391e-07,-1.2831304066729963e-06,-1.9242375888558655e-06
2210,5904989.0,2015-12-17 18:00:00,62.378119190777745,-52.35955303458347,1.3313101790586204e-06,3.7092239573234156e-07,5.239525416261633e-07,2.2261851164171254e-06,-5.9242787505584766e-08,-5.056461613354801e-07,-1.226792572903108e-06,-1.791681521744173e-06
2211,5904989.0,2015-12-18 00:00:00,62.37352928335833,-52.37676518740627,1.1273500731546085e-06,2.7326928715823207e-07,5.615485433286007e-07,1.9621679036414413e-06,-4.82281868020612e-08,-4.119034835168119e-07,-1.2638365140466992e-06,-1.7239681843655724e-06
2212,5904989.0,2015-12-18 06:00:00,62.368939375938915,-52.39397734022908,8.836423645815977e-07,1.9871841493467363e-07,5.315567585645602e-07,1.6139175380808317e-06,-3.862252636534352e-08,-3.300791842555402e-07,-1.1472749653019092e-06,-1.5159766759227928e-06
2213,5904989.0,2015-12-18 12:00:00,62.3643494685195,-52.411189493051886,8.363232200515894e-07,1.7919069812408344e-07,5.409384296984303e-07,1.5564523478741031e-06,-3.5932811572420264e-08,-3.0729197292967186e-07,-1.1516251510299278e-06,-1.49484993553202e-06
2214,5904989.0,2015-12-18 18:00:00,62.359759561100084,-52.42840164587469,6.26083296328486e-07,1.2689341712322908e-07,4.869834927443092e-07,1.2399602061960244e-06,-2.803546865143201e-08,-2.399109228663277e-07,-9.897832213839942e-07,-1.257729612901754e-06
2215,5904989.0,2015-12-19 00:00:00,62.35516965368067,-52.445613798697494,3.4896057965616334e-07,6.088262047630273e-08,4.045484612030169e-07,8.14391661335483e-07,-1.6179662566576852e-08,-1.3854583521518153e-07,-7.406276462232927e-07,-8.953531440050511e-07
2216,5904989.0,2015-12-19 06:00:00,62.35057974626125,-52.4628259515203,2.315314473351043e-07,3.744662896277687e-08,3.443919423833444e-07,6.133700186812256e-07,-9.929569163131693e-09,-8.508164216018022e-08,-5.559287216078552e-07,-6.509399329311671e-07
2217,5904989.0,2015-12-19 12:00:00,62.34598983884184,-52.48003810434311,1.5005608932031235e-07,2.2453989475211702e-08,2.8914260128122475e-07,4.616526800767488e-07,-5.8154766337080385e-09,-4.98622470761066e-08,-4.088417477431551e-07,-4.6451947145296973e-07
2218,5904989.0,2015-12-19 18:00:00,62.34139993142242,-52.497250257165916,2.896867606488289e-07,5.8016370670913205e-08,3.230368927622299e-07,6.70740024081972e-07,-1.528343015757808e-08,-1.311257757903994e-07,-5.841420605741204e-07,-7.305512665220978e-07
2219,5904989.0,2015-12-20 00:00:00,62.33482464294365,-52.51610645587759,7.274471456995697e-07,2.0550544922249843e-07,3.6843206670798185e-07,1.3013846616300499e-06,-3.88914927498636e-08,-3.338272858972257e-07,-7.989762264040968e-07,-1.1716950050511861e-06
2220,5904989.0,2015-12-20 06:00:00,62.32257683714837,-52.53965992856083,5.871114349766887e-07,1.816163504963655e-07,2.902174805032288e-07,1.058945265976283e-06,-3.5485364009442386e-08,-3.045697417716118e-07,-6.191139421383288e-07,-9.59169047919383e-07
2221,5904989.0,2015-12-20 12:00:00,62.310329031353085,-52.56321340124407,8.739446358466657e-07,3.2307814857987914e-07,2.7102230535241017e-07,1.468045089778955e-06,-5.2794231647926405e-08,-4.5310016450224783e-07,-6.235964189833274e-07,-1.1294908151335017e-06
2222,5904989.0,2015-12-20 18:00:00,62.298081225557794,-52.58676687392732,1.3366931151732339e-06,5.538501510715492e-07,2.711836213459382e-07,2.1617268875907214e-06,-7.589147928201448e-08,-6.512848922803404e-07,-6.684697178549455e-07,-1.3956460894173003e-06
2223,5904989.0,2015-12-21 00:00:00,62.28583341976251,-52.61032034661056,1.6002132191644103e-06,6.420195422733878e-07,3.219808641223628e-07,2.5642136255601612e-06,-8.392474500027619e-08,-7.201753292032699e-07,-8.085653623228079e-07,-1.612665436526354e-06
2224,5904989.0,2015-12-21 06:00:00,62.27358561396723,-52.6338738192938,1.8865561826483715e-06,7.572471538661828e-07,3.524677917180682e-07,2.9962711282326222e-06,-9.36986692167036e-08,-8.039922080790869e-07,-9.035532054521455e-07,-1.801244082747936e-06
2225,5904989.0,2015-12-21 12:00:00,62.26133780817194,-52.65742729197704,1.9937894556186354e-06,7.535477488895979e-07,4.102480647344337e-07,3.157585269242667e-06,-9.367620250743732e-08,-8.037442618087343e-07,-1.0510285869495622e-06,-1.9484490512657337e-06
2226,5904989.0,2015-12-21 18:00:00,62.249090002376654,-52.68098076466028,1.7569364195770466e-06,6.13372727636412e-07,4.4059942278385857e-07,2.8109085699973175e-06,-8.196697008124358e-08,-7.032304471500548e-07,-1.1001113093585483e-06,-1.8853087265898467e-06
2227,5904989.0,2015-12-22 00:00:00,62.23684219658137,-52.70453423734352,1.82487361910304e-06,5.975191296030765e-07,4.979830286731004e-07,2.9203757773792172e-06,-8.081324638007876e-08,-6.932845099799277e-07,-1.239299497039196e-06,-2.013397253399202e-06
2228,5904989.0,2015-12-22 06:00:00,62.22459439078608,-52.72808771002676,1.6053767888978022e-06,4.988019049586253e-07,5.012045408598776e-07,2.605383234716305e-06,-7.172952120839833e-08,-6.153143150758244e-07,-1.2191900349070568e-06,-1.9062338711912797e-06
2229,5904989.0,2015-12-22 12:00:00,62.2123465849908,-52.75164118271,2.063731807525668e-06,6.427629850182527e-07,5.731100182960409e-07,3.2796048108399613e-06,-8.513894307093027e-08,-7.302935564848681e-07,-1.4393809029533257e-06,-2.254813402509124e-06
2230,5904989.0,2015-12-22 18:00:00,62.200098779195514,-52.77519465539325,2.2931537426119314e-06,7.000651792502946e-07,6.242848413640848e-07,3.617503763226311e-06,-9.027976910428647e-08,-7.743365609116234e-07,-1.5847388019197074e-06,-2.449355131935617e-06
2231,5904989.0,2015-12-23 00:00:00,62.187850973400224,-52.79874812807649,2.5661046389174523e-06,7.44797814205508e-07,7.09914850674938e-07,4.0208173037978986e-06,-9.440783820976878e-08,-8.096875732678809e-07,-1.8160703653323664e-06,-2.720165776810016e-06
2232,5904989.0,2015-12-23 06:00:00,62.17560316760494,-52.82230160075973,1.7051017915428476e-06,4.315898894610067e-07,6.696487071484781e-07,2.806340388152332e-06,-6.578172493243241e-08,-5.641372244117972e-07,-1.5991816452060546e-06,-2.2291005945502845e-06
2233,5904989.0,2015-12-23 12:00:00,62.16335536180966,-52.84585507344297,9.767197250448559e-07,2.0961240194837958e-07,5.873541994160046e-07,1.77368632640924e-06,-4.00959737778979e-08,-3.4383519454450324e-07,-1.2769974120286006e-06,-1.6609285803510017e-06
2234,5904989.0,2015-12-23 18:00:00,62.15110755601437,-52.869408546126216,9.060514152381905e-07,1.8649911699116855e-07,5.869075992281941e-07,1.6794581314575533e-06,-3.697836890498043e-08,-3.1707891322102235e-07,-1.2563973412883473e-06,-1.6104546234143502e-06
2235,5904989.0,2015-12-24 00:00:00,62.13885975021908,-52.892962018809456,9.641472365146412e-07,1.8327228077840585e-07,6.529868545049061e-07,1.800406371797953e-06,-3.670329361320536e-08,-3.1469850454508884e-07,-1.3946046557927631e-06,-1.7460064539510574e-06
2236,5904989.0,2015-12-24 06:00:00,62.1266119444238,-52.916515491492696,6.18057870491069e-07,9.858873413889264e-08,5.945669261392444e-07,1.3112135307692059e-06,-2.3560533413906536e-08,-2.0199693272501827e-07,-1.1676661798809758e-06,-1.3932236460199007e-06
2237,5904989.0,2015-12-24 12:00:00,62.11436413862851,-52.940068964175936,1.623206892242967e-07,1.680028711763545e-08,3.930719703956274e-07,5.721929467375595e-07,-4.323669116403145e-09,-3.706654488283992e-08,-5.15576138212182e-07,-5.569663522114251e-07
2238,5904989.0,2015-12-24 18:00:00,62.10699649377684,-52.962827336870085,8.939739025202055e-09,3.692962564821993e-10,1.3897594659099964e-07,1.4828498187268388e-07,-6.210833783057088e-12,-5.3244735914949027e-11,-6.780196761925463e-08,-6.786142318895264e-08
2239,5904989.0,2015-12-25 00:00:00,62.12648001745497,-52.98121098421154,8.01099536840526e-07,1.6885233640358162e-07,5.368462527183968e-07,1.5067981259625043e-06,-3.437685343013495e-08,-2.9480796617411944e-07,-1.134106479999159e-06,-1.4632912996034135e-06
2240,5904989.0,2015-12-25 06:00:00,62.1459635411331,-52.99959463155301,3.591662887064432e-06,1.3725988199770316e-06,5.568625904266785e-07,5.521124297468142e-06,-1.3898200526642681e-07,-1.1922788912986483e-06,-1.5356129138633465e-06,-2.8668738104284213e-06
2241,5904989.0,2015-12-25 12:00:00,62.16544706481123,-53.01797827889447,4.426765095864822e-06,2.1114519083572714e-06,3.625962222571914e-07,6.900813226479285e-06,-1.9758583824328218e-07,-1.6955911951242545e-06,-1.109258942071999e-06,-3.0024359754395356e-06
2242,5904989.0,2015-12-25 18:00:00,62.18493058848936,-53.036361926235934,2.408459538445109e-06,1.2733130692057219e-06,1.6950798836464768e-07,3.851280596015479e-06,-1.3015762596606578e-07,-1.1173285164359282e-06,-4.63219300457501e-07,-1.7107054428594952e-06
2243,5904989.0,2015-12-26 00:00:00,62.20441411216749,-53.05474557357739,3.059571692806036e-06,1.735784765080885e-06,1.264769323876006e-07,4.921833390274521e-06,-1.650599443569355e-07,-1.4174206392336231e-06,-3.6778866445909155e-07,-1.95026924804965e-06
2244,5904989.0,2015-12-26 06:00:00,62.22389763584562,-53.07312922091885,1.0397111615364652e-07,4.024674981118488e-08,7.615323574165114e-08,2.2037110170648252e-07,-1.0356006206829622e-08,-8.896005069780452e-08,-1.2527487367649533e-07,-2.2459093058112947e-07
2245,5904989.0,2015-12-26 12:00:00,62.24338115952375,-53.09151286826032,1.1509989100921494e-07,3.6507438202503334e-08,1.1439508887868955e-07,2.660024180904078e-07,-9.413869677078192e-09,-8.089402250130824e-08,-1.8349393915267965e-07,-2.738018313310661e-07
2246,5904989.0,2015-12-26 18:00:00,62.26286468320188,-53.109896515601775,9.806616378212534e-08,2.818624671029335e-08,1.2023221854427403e-07,2.464846290366927e-07,-7.215001103221378e-09,-6.201975552475628e-08,-1.8036015791425962e-07,-2.495949145422373e-07
2247,5904989.0,2015-12-27 00:00:00,62.28234820688001,-53.128280162943234,2.398737798506295e-07,7.798596035788396e-08,1.650497514700909e-07,4.829094916786043e-07,-1.9052956633293022e-08,-1.6383296607264913e-07,-3.1386126208722883e-07,-4.967471847931711e-07
2248,5904989.0,2015-12-27 06:00:00,62.30183173055814,-53.1466638102847,1.913557366830203e-07,6.309962224945318e-08,1.4250286602584494e-07,3.969582249583184e-07,-1.6260130239838143e-08,-1.3986468453810474e-07,-2.6341129428955126e-07,-4.1953610906749416e-07
2249,5904989.0,2015-12-27 12:00:00,62.32131525423627,-53.16504745762616,2.1798009035822308e-07,7.799248327702872e-08,1.3353186928325696e-07,4.2950444291850876e-07,-1.8980129543029285e-08,-1.6331580893596246e-07,-2.5394047056183793e-07,-4.362364090408297e-07
