,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
1712,6901519.0,2014-06-20 00:00:00,58.857819222946425,-33.190495193454446,-3.5745465514611737e-08,2.614813611570439e-09,-2.580655210571948e-07,-2.911961729602361e-07,-3.8817777396114073e-10,-3.602776947126812e-09,2.103479624471138e-07,2.0635700772602585e-07,106.21,17.413395789591675
1713,6901519.0,2014-06-20 06:00:00,58.84702538020617,-33.19461656358341,-3.4887632621262525e-08,2.370618832641759e-09,-2.609388727206326e-07,-2.9345588650925335e-07,-3.3446989270462724e-10,-3.1048824798595237e-09,2.0735951580987402e-07,2.0392016343730987e-07,106.15,17.24070500249985
1714,6901519.0,2014-06-20 12:00:00,58.836231537465906,-33.19873793371238,-3.1370273718932436e-08,1.991689995108728e-09,-2.5202973810855126e-07,-2.8140832183237496e-07,-2.553257443819452e-10,-2.3706315515632644e-09,1.914471126228793e-07,1.888211553269341e-07,106.09,17.0678346410441
1715,6901519.0,2014-06-20 18:00:00,58.84137946577629,-33.1782879410128,-4.526244343146297e-08,3.246989778641823e-09,-2.9485787194600344e-07,-3.3687332559882457e-07,-5.271310758054576e-10,-4.895527219443644e-09,2.542200383185134e-07,2.4879738002326427e-07,106.13,17.16613649756556
1716,6901519.0,2014-06-21 00:00:00,58.85309165275459,-33.147720328324986,-4.338740471267332e-08,2.8813372533647216e-09,-2.95660035985847e-07,-3.361661034451556e-07,-4.4405539068157687e-10,-4.1251677362667705e-09,2.4714924504051353e-07,2.425800219135652e-07,106.21,17.375820268064047
1717,6901519.0,2014-06-21 06:00:00,58.864803839732886,-33.11715271563717,-2.612346444914516e-08,1.2768706452080705e-09,-2.5025995361958915e-07,-2.751065474235262e-07,-1.2016716344297554e-10,-1.1166412421378062e-09,1.694350247021983e-07,1.6819821629661752e-07,106.29,17.585124348013665
1718,6901519.0,2014-06-21 12:00:00,58.87651602671119,-33.08658510294936,-3.446635311543508e-09,6.927508702089434e-11,-1.1835667770695397e-07,-1.2173403793147657e-07,-0.0,-0.0,3.766591910595192e-08,3.766591910595192e-08,106.37,17.794049535888234
1719,6901519.0,2014-06-21 18:00:00,58.88822821368948,-33.056017490261546,-2.2047101798368487e-10,1.4291142052778943e-12,-4.3259978841511296e-08,-4.347902074528971e-08,-0.0,-0.0,5.037247088054399e-09,5.037247088054399e-09,106.45,18.002596628280116
1720,6901519.0,2014-06-22 00:00:00,58.89994040066778,-33.025449877573735,-5.714130319642983e-09,1.4125195149416938e-10,-1.4292323025450942e-07,-1.4849610862265824e-07,-0.0,-0.0,5.4706910401883556e-08,5.4706910401883556e-08,106.53,18.210766419902995
1721,6901519.0,2014-06-22 06:00:00,58.911652587646074,-32.99488226488592,-5.367040472669986e-09,1.233050510490016e-10,-1.4229290088262934e-07,-1.4753663630425033e-07,-0.0,-0.0,5.258306790313543e-08,5.258306790313543e-08,106.61,18.41855970360041
1722,6901519.0,2014-06-22 12:00:00,58.923364774624375,-32.964314652198105,-1.6113673899387794e-07,1.583537129853114e-08,-5.298287223470456e-07,-6.751300900423924e-07,-3.69146237990967e-09,-3.435103599597895e-08,6.887977394405492e-07,6.507552410646606e-07,106.69,18.625977270347732
1723,6901519.0,2014-06-22 18:00:00,58.93507696160267,-32.933747039510294,-3.2845533059297597e-07,4.2231665425346435e-08,-7.221259851436461e-07,-1.0083496503112756e-06,-1.0341999898776768e-08,-9.626489685882342e-08,1.2104484227683052e-06,1.103841526010705e-06,106.77,18.833019909261168
1724,6901519.0,2014-06-23 00:00:00,58.94678914858097,-32.90317942682248,-9.466932077725798e-08,6.201489127117111e-09,-4.5209896602311753e-07,-5.405667976732583e-07,-1.2252075896416914e-09,-1.140761619052821e-08,4.610401069864901e-07,4.484072832063202e-07,106.85,19.039688407599556
1725,6901519.0,2014-06-23 06:00:00,58.95850133555926,-32.87261181413467,-9.921023704608022e-08,6.265406389386521e-09,-4.694248322113215e-07,-5.623696628680152e-07,-1.2384013343035754e-09,-1.1533688280584841e-08,4.799950776464073e-07,4.6722298803151885e-07,106.94,19.24598355077154
1726,6901519.0,2014-06-23 12:00:00,58.97021352253756,-32.84204420144685,-1.7038298062499335e-07,1.4171828069088647e-08,-5.74009799406568e-07,-7.302209519624726e-07,-3.2444785827834547e-09,-3.022546981212986e-08,7.251622628143615e-07,6.916923144194481e-07,107.02,19.451906122342336
1727,6901519.0,2014-06-23 18:00:00,58.981925709515856,-32.81147658875904,-2.0806343874599584e-07,1.900493644241133e-08,-6.210089845476931e-07,-8.100674868512777e-07,-4.4828211850921585e-09,-4.1773483098263675e-08,8.465279539631669e-07,8.002716496798111e-07,107.1,19.65745690403486
1728,6901519.0,2014-06-24 00:00:00,58.99363789649416,-32.78090897607123,-2.3532366962905663e-07,2.213404630743862e-08,-6.576951839748216e-07,-8.708848072964396e-07,-5.276815472043122e-09,-4.9186064976981534e-08,9.326715715171657e-07,8.78208691068141e-07,107.18,19.862636675739907
1729,6901519.0,2014-06-24 06:00:00,59.00535008347245,-32.75034136338342,-2.218702836987422e-07,1.8682591622933425e-08,-6.589695204601589e-07,-8.621572125359677e-07,-4.383191139934075e-09,-4.0867799598550013e-08,8.943505224568608e-07,8.490995317183767e-07,107.26,20.067446215517577
1730,6901519.0,2014-06-24 12:00:00,59.01706227045075,-32.7197737506956,-1.1343001722694345e-07,6.767536516844423e-09,-5.140840204509547e-07,-6.207465011610536e-07,-1.3585083301470133e-09,-1.2669912042526398e-08,5.363373114647395e-07,5.223088910920662e-07,107.34,20.27188629960426
1731,6901519.0,2014-06-24 18:00:00,59.028774457429044,-32.68920613800779,-6.370962920107594e-08,2.9330432437443116e-09,-4.129836325867377e-07,-4.737602185440693e-07,-4.486870672045505e-10,-4.185767191189118e-09,3.469589606061043e-07,3.423245063477106e-07,107.42,20.475957702418157
1732,6901519.0,2014-06-25 00:00:00,59.040486644407345,-32.65863852531998,-2.4722173105223072e-08,7.729600472981234e-10,-2.867714346266512e-07,-3.1072064768457614e-07,-4.3782784362803705e-11,-4.085591052958468e-10,1.705497976906829e-07,1.7009745580102424e-07,107.5,20.679661196563018
1733,6901519.0,2014-06-25 06:00:00,59.05219883138564,-32.62807091263217,-1.8140431539525594e-08,5.11506504335202e-10,-2.5255651659143636e-07,-2.701854416266267e-07,-1.580391870255142e-11,-1.475149641468078e-10,1.349688262688101e-07,1.3480550738596073e-07,107.58,20.882997552834922
1734,6901519.0,2014-06-25 12:00:00,59.06391101836394,-32.59750329994435,-5.406965395718681e-09,9.460708094478401e-11,-1.5926903276635756e-07,-1.6458139108113146e-07,-0.0,-0.0,5.4971871055681166e-08,5.4971871055681166e-08,107.66,21.08596754022608
1735,6901519.0,2014-06-25 18:00:00,59.06495951320475,-32.6118837112067,-2.4740333951906233e-08,8.435209870865262e-10,-2.770858725642533e-07,-3.00982685529073e-07,-5.317567344046857e-11,-4.96523155144731e-10,1.6857210931604303e-07,1.6802241048745785e-07,107.65,21.06091223551971
1736,6901519.0,2014-06-26 00:00:00,59.06229368831229,-32.641920175755054,-8.970189434246407e-08,5.447302753698688e-09,-4.4952165386664984e-07,-5.337762454554152e-07,-1.0426174758273482e-09,-9.735494259063379e-09,4.433935177363769e-07,4.3261540600148615e-07,107.61,20.95651122425545
1737,6901519.0,2014-06-26 06:00:00,59.05962786341982,-32.67195664030341,-2.5775868541669886e-07,2.4881208530664632e-08,-6.845862627602999e-07,-9.174637396463341e-07,-5.982386340531462e-09,-5.586167546073374e-08,1.000856192944253e-06,9.390121311429877e-07,107.57,20.852108687080317
1738,6901519.0,2014-06-26 12:00:00,59.05696203852735,-32.701993104851766,-3.539702675150301e-07,3.981532830871616e-08,-7.77499920237547e-07,-1.0916548594438608e-06,-9.72000323912062e-09,-9.076374481154822e-08,1.2839276972673095e-06,1.1834439492166406e-06,107.54,20.747704624206392
1739,6901519.0,2014-06-26 18:00:00,59.05429621363489,-32.73202956940012,-1.2697287400700271e-07,8.576232527793452e-09,-5.229573712122893e-07,-6.413540126914986e-07,-1.8168857765877103e-09,-1.6966025515778097e-08,5.801937074265638e-07,5.61410796134198e-07,107.5,20.64329903584354
1740,6901519.0,2014-06-27 00:00:00,59.051630388742424,-32.76206603394848,-1.9362800879850026e-08,5.859630752522383e-10,-2.5420687738754314e-07,-2.7298371519214093e-07,-2.2736242585482017e-11,-2.123135335642065e-10,1.407248368784544e-07,1.404897871023047e-07,107.46,20.538891922202197
1741,6901519.0,2014-06-27 06:00:00,59.04896456384996,-32.79210249849683,-1.1160375177606471e-07,7.926118573765913e-09,-4.795827347314107e-07,-5.832603679337095e-07,-1.6600242653617436e-09,-1.550172087955136e-08,5.213172884993964e-07,5.041555433544833e-07,107.42,20.434483283494046
1742,6901519.0,2014-06-27 12:00:00,59.04629873895749,-32.82213896304519,-3.069387086299451e-08,1.3094422332461462e-09,-2.857188367626245e-07,-3.1510326539237287e-07,-1.2538168792805773e-10,-1.1708629939369183e-09,1.9480231342629913e-07,1.9350606874443414e-07,107.39,20.33007311992941
1743,6901519.0,2014-06-27 18:00:00,59.04363291406503,-32.852175427593544,-2.9730655576876794e-08,1.3206361710635183e-09,-2.766039325087826e-07,-3.050139519145959e-07,-1.27547693883617e-10,-1.1911078011487803e-09,1.8900442093134973e-07,1.8768576543631736e-07,107.35,20.22566143171855
1744,6901519.0,2014-06-28 00:00:00,59.04096708917256,-32.882211892141896,-1.751970804446277e-08,6.379004010351049e-10,-2.239289666724917e-07,-2.4081077431591936e-07,-2.8359731837854008e-11,-2.6484212734426325e-10,1.267218179132942e-07,1.2642861605411207e-07,107.31,20.121248219072186
1745,6901519.0,2014-06-28 06:00:00,59.03830126428009,-32.912248356690256,-1.8119574760293325e-08,6.760744483328706e-10,-2.2590539438653444e-07,-2.433488946984949e-07,-3.260790254026583e-11,-3.0451893378694647e-10,1.297799644979272e-07,1.2944283766159999e-07,107.27,20.016833482200184
1746,6901519.0,2014-06-28 12:00:00,59.03563543938763,-32.94228482123861,-2.9807949957611423e-09,5.227530936373681e-11,-1.1509196067262015e-07,-1.1802048035901756e-07,-0.0,-0.0,3.406607060014315e-08,3.406607060014315e-08,107.24,19.912417221314286
1747,6901519.0,2014-06-28 18:00:00,59.032969614495165,-32.97232128578697,-2.3242439527471763e-09,3.6599028944806034e-11,-1.0521325648966691e-07,-1.0750090141346929e-07,-0.0,-0.0,2.8394715786329844e-08,2.8394715786329844e-08,107.2,19.807999436624073
1748,6901519.0,2014-06-29 00:00:00,59.0303037896027,-33.00235775033532,-4.024089306611782e-10,3.053624013739437e-12,-5.562596061650112e-08,-5.602531592314855e-08,-0.0,-0.0,7.888622788079936e-09,7.888622788079936e-09,107.16,19.703580128340832
1749,6901519.0,2014-06-29 06:00:00,59.02763796471023,-33.03239421488368,-5.073502215349523e-09,1.0641889210767875e-10,-1.4256040710119079e-07,-1.4752749042443264e-07,-0.0,-0.0,5.0729167720604645e-08,5.0729167720604645e-08,107.12,19.599159296674202
1750,6901519.0,2014-06-29 12:00:00,59.02497213981777,-33.06243067943203,-1.6727694693479097e-07,1.6423693702362784e-08,-5.389681674350293e-07,-6.898214206674574e-07,-3.840518051923112e-09,-3.586853798427935e-08,7.075857428232803e-07,6.678766867870779e-07,107.09,19.49473694183439
1751,6901519.0,2014-06-29 18:00:00,59.0223063149253,-33.092467143980386,-4.839550957763378e-07,7.456299864948846e-08,-8.49332669945621e-07,-1.2587247670724703e-06,-1.7404832342742924e-08,-1.6255494709699367e-07,1.6156944503881332e-06,1.4357346709483966e-06,107.05,19.390313064032682
1752,6901519.0,2014-06-30 00:00:00,59.019640490032835,-33.122503608528746,-7.313887859205058e-07,1.3286000037384677e-07,-1.0238752454365728e-06,-1.622404030983232e-06,-2.6510120580924893e-08,-2.4759879785699495e-07,2.1086108251497302e-06,1.8345019067118104e-06,107.01,19.285887663478718
1753,6901519.0,2014-06-30 06:00:00,59.016974665140374,-33.1525400730771,-5.254277099951099e-07,7.452958873720629e-08,-9.04698758115482e-07,-1.3555968793733857e-06,-1.7304252745627607e-08,-1.616203932642979e-07,1.7209160956428493e-06,1.5419914496329238e-06,106.97,19.181460740382533
1754,6901519.0,2014-06-30 12:00:00,59.01430884024791,-33.18257653762546,-3.19717624166309e-07,3.4216258961468994e-08,-7.45294264283499e-07,-1.030795629488339e-06,-8.277158197879168e-09,-7.730917610750864e-08,1.1833877307077516e-06,1.0978013964023638e-06,106.94,19.077032294954677
1755,6901519.0,2014-06-30 18:00:00,59.01311217079047,-33.18613092577147,-5.415247679676631e-07,7.402406483011085e-08,-9.276609733709208e-07,-1.3951616765084731e-06,-1.716268824318781e-08,-1.6027758987238855e-07,1.7628965479602482e-06,1.5854562698446718e-06,106.86,18.86647264555927
1756,6901519.0,2014-07-01 00:00:00,59.012480561115744,-33.17949989991659,-1.3708970521645997e-06,2.9156296449457566e-07,-1.3922919176724199e-06,-2.471626005342444e-06,-4.564517009288667e-08,-4.261803811151524e-07,3.182457208576484e-06,2.710631657368445e-06,106.76,18.614910832218527
1757,6901519.0,2014-07-01 06:00:00,59.01184895144102,-33.17286887406172,-8.973192970321058e-07,1.3333222002081281e-07,-1.1925831153460116e-06,-1.9565701923573047e-06,-2.6177106857544352e-08,-2.4436065043646245e-07,2.4570993237442577e-06,2.186561566450251e-06,106.66,18.36313637455754
1758,6901519.0,2014-07-01 12:00:00,59.01121734176628,-33.16623784820684,-7.077614862396864e-07,9.934874848594639e-08,-1.064266352452902e-06,-1.672679090206642e-06,-2.1189328461923635e-08,-1.9775965308322004e-07,2.1064567581742323e-06,1.8875077766290884e-06,106.57,18.11114893128172
1759,6901519.0,2014-07-01 18:00:00,59.010585732091556,-33.15960682235196,-1.2640834139375917e-06,2.780912049371217e-07,-1.3253887806722342e-06,-2.3113809896727042e-06,-4.421289049180817e-08,-4.1255337799238766e-07,3.010722378785329e-06,2.5539561103011336e-06,106.47,17.858948160485625
1760,6901519.0,2014-07-02 00:00:00,59.00995412241683,-33.15297579649708,-9.039417319320244e-07,1.967531962428819e-07,-1.1095173395896273e-06,-1.8167058752787697e-06,-3.494030272302238e-08,-3.2596315407048833e-07,2.408153031555567e-06,2.047249574762056e-06,106.38,17.606533719651566
1761,6901519.0,2014-07-02 06:00:00,59.009322512742095,-33.1463447706422,-7.046572017507923e-07,1.4340887502143002e-07,-9.819534023427818e-07,-1.543201729072144e-06,-2.7967333953943644e-08,-2.608575398152944e-07,2.0429672034363354e-06,1.7541423296670973e-06,106.28,17.35390526564845
1762,6901519.0,2014-07-02 12:00:00,59.00869090306737,-33.13971374478732,-3.091558510825608e-07,4.07417383122994e-08,-6.925593894623719e-07,-9.609735022326334e-07,-9.91689939994216e-09,-9.247803211747655e-08,1.1503429535699423e-06,1.0479480220525235e-06,106.19,17.101062454729913
1763,6901519.0,2014-07-02 18:00:00,59.00805929339264,-33.13308271893244,-2.3741395036939238e-07,2.7456416738232228e-08,-6.216851712724628e-07,-8.316427049036229e-07,-6.60561130987639e-09,-6.158655363362648e-08,9.322426425964875e-07,8.640504776529846e-07,106.09,16.848004942535283
1764,6901519.0,2014-07-03 00:00:00,59.007427683717914,-33.12645169307756,-5.937176608960172e-08,3.44868415907282e-09,-3.6536621150228706e-07,-4.2128929343281595e-07,-5.633039693149682e-10,-5.250803681273717e-09,3.200816675932909e-07,3.142675599427022e-07,106.0,16.59473238408424
1765,6901519.0,2014-07-03 06:00:00,59.00679607404318,-33.11982066722268,-1.5012672410785845e-08,4.753682240059132e-10,-2.1788188103729675e-07,-2.3241918522407668e-07,-1.2741335917811144e-11,-1.1874296432278283e-10,1.1423135142862813e-07,1.1409986712838754e-07,105.9,16.341244433778797
1766,6901519.0,2014-07-03 12:00:00,59.00616446436845,-33.11318964136781,-1.2891481909806622e-08,4.1447170030121274e-10,-1.9944697559497634e-07,-2.1192398580448173e-07,-8.360288024285403e-12,-7.789758251568877e-11,1.0091580530402768e-07,1.008295474334877e-07,105.8,16.087540745400077
1767,6901519.0,2014-07-03 18:00:00,59.005532854693726,-33.10655861551293,-4.113389907359828e-08,2.3509543739779677e-09,-3.0141746556103854e-07,-3.4020041026065887e-07,-3.247857978362293e-10,-3.0255856930281417e-09,2.3909097115265845e-07,2.357405996617941e-07,105.71,15.833620972108633
1768,6901519.0,2014-07-04 00:00:00,59.00490124501899,-33.09992758965805,-3.4212632457004396e-08,1.8896098275910577e-09,-2.761833416798974e-07,-3.0850636430931075e-07,-2.3151864253744532e-10,-2.156293881146478e-09,2.0701660118995292e-07,2.0462878866626902e-07,105.61,15.57948476644134
1769,6901519.0,2014-07-04 06:00:00,59.004269635344265,-33.09329656380317,-1.4261534280533307e-07,1.6484767708306828e-08,-4.725587135179892e-07,-5.986892886150155e-07,-3.840689782021045e-09,-3.576355122725269e-08,6.208148429567971e-07,5.812106019475234e-07,105.52,15.325131780311267
1770,6901519.0,2014-07-04 12:00:00,59.00363802566954,-33.08666553794829,-2.022340357834364e-07,3.115426372474522e-08,-5.309540544863191e-07,-7.020338265450102e-07,-7.584352270563082e-09,-7.060885912577945e-08,8.225639019510231e-07,7.443706905546805e-07,105.42,15.070561665005016
1771,6901519.0,2014-07-04 18:00:00,59.00300641599481,-33.08003451209341,-1.767431457082623e-07,2.7562755354005828e-08,-4.924495870236496e-07,-6.416299773779061e-07,-6.688226909383143e-09,-6.225308180795221e-08,7.390683856603344e-07,6.70127076942999e-07,105.33,14.81577407118283
1772,6901519.0,2014-07-05 00:00:00,59.00237480632008,-33.07340348623853,-1.1590971736721932e-07,1.6244107445241556e-08,-4.0222960019160166e-07,-5.018952101135794e-07,-3.803316485568072e-09,-3.5393323829201235e-08,5.263798675893318e-07,4.871832272745626e-07,105.23,14.560768648877115
1773,6901519.0,2014-07-05 06:00:00,59.00174319664535,-33.06677246038365,-1.6082011490583694e-08,9.047309618107509e-10,-1.8246669948476075e-07,-1.9764398001353368e-07,-6.188851285451376e-11,-5.758081733129106e-10,1.1300141831193684e-07,1.123637216257694e-07,105.14,14.305545047487897
1774,6901519.0,2014-07-05 12:00:00,59.00111158697062,-33.060141434528774,-1.697484250738133e-10,1.3868419594198216e-12,-3.386533591831759e-08,-3.403369750143199e-08,-0.0,-0.0,3.912944967272358e-09,3.912944967272358e-09,105.04,14.050102915787647
1775,6901519.0,2014-07-05 18:00:00,59.00568859054498,-33.04603183034681,-7.794672051714455e-08,8.762270396064952e-09,-3.437999383402501e-07,-4.1298438846132974e-07,-1.8755405203550815e-09,-1.744716009066121e-08,3.834113326540528e-07,3.6408863204303646e-07,105.03,14.020481143374695
1776,6901519.0,2014-07-06 00:00:00,59.012106231884054,-33.02927942028985,-2.046898770217868e-07,3.378418994128274e-08,-5.262089974242807e-07,-6.971146845047847e-07,-8.234350262322815e-09,-7.661067402156115e-08,8.32457175748165e-07,7.476121514642811e-07,105.05,14.070608950171959
1777,6901519.0,2014-07-06 06:00:00,59.01852387322313,-33.0125270102329,-1.179390281701121e-07,1.3072503719517275e-08,-4.314547997778706e-07,-5.363213242284654e-07,-2.960471449162817e-09,-2.7547513528417904e-08,5.337245779572332e-07,5.032165929796524e-07,105.07,14.120621457830907
1778,6901519.0,2014-07-06 12:00:00,59.02494151456221,-32.99577460017595,-1.7610966305379281e-07,2.4095941933506945e-08,-5.066621689487075e-07,-6.586758900689934e-07,-5.7730348217799585e-09,-5.372633494804387e-08,7.343629102106992e-07,6.748635404408753e-07,105.09,14.17051880214052
1779,6901519.0,2014-07-06 18:00:00,59.03135915590128,-32.979022190119,-1.6113682653962394e-07,2.2669398145149217e-08,-4.796659629164211e-07,-6.181333913108958e-07,-5.422902211309496e-09,-5.0474991064030087e-08,6.84338194773642e-07,6.284403014983025e-07,105.12,14.220301118712314
1780,6901519.0,2014-07-07 00:00:00,59.037776797240355,-32.962269780062044,-5.463320203620742e-08,4.964174948166901e-09,-3.016151347215269e-07,-3.512841618095674e-07,-9.269875605078589e-10,-8.629383153944698e-09,2.903433868491858e-07,2.807870161347332e-07,105.14,14.269968542980905
1781,6901519.0,2014-07-07 06:00:00,59.04419443857943,-32.94551737000509,-2.8831450332449632e-08,2.074769764007592e-09,-2.2983583238055027e-07,-2.565925129489923e-07,-2.7028270422063345e-10,-2.5164331611142422e-09,1.7649311350488672e-07,1.7370639763955185e-07,105.16,14.319521210201344
1782,6901519.0,2014-07-07 12:00:00,59.0506120799185,-32.92876495994814,-5.045579053854921e-09,1.7537132337999341e-10,-1.1633801741344427e-07,-1.212082251439192e-07,-3.523437737515035e-14,-3.280914952215328e-13,4.710374113591404e-08,4.710337781004145e-08,105.18,14.36895925545332
1783,6901519.0,2014-07-07 18:00:00,59.05702972125758,-32.91201254989119,-7.58134620766802e-08,9.558272815518465e-09,-3.281826180850547e-07,-3.944378073462164e-07,-2.085959204962506e-09,-1.942653470720842e-08,3.743735918710128e-07,3.528610979588419e-07,105.2,14.41828281363803
1784,6901519.0,2014-07-08 00:00:00,59.063447362596655,-32.895260139834235,-1.7439341041282535e-07,3.147073007501862e-08,-4.7365792275783715e-07,-6.165806030956439e-07,-7.691053786925765e-09,-7.163684687159765e-08,7.357577105737176e-07,6.564298099151941e-07,105.22,14.467492019482393
1785,6901519.0,2014-07-08 06:00:00,59.06986500393573,-32.87850772977728,-7.936844309433782e-08,7.979981073059606e-09,-3.5784586987461344e-07,-4.292343318958917e-07,-1.6722091319128564e-09,-1.557765994751774e-08,3.8957621579160693e-07,3.7232634671217633e-07,105.24,14.516587007534554
1786,6901519.0,2014-07-08 12:00:00,59.0762826452748,-32.86175531972033,-7.607907563663454e-08,7.649981211601843e-09,-3.497040483138714e-07,-4.1813314273890407e-07,-1.590192976166821e-09,-1.4815707784524598e-08,3.7657487200753466e-07,3.6016897124684324e-07,105.26,14.56556791216724
1787,6901519.0,2014-07-08 18:00:00,59.08270028661388,-32.84500290966338,-1.502360388046334e-07,2.1856591819367502e-08,-4.578499077601431e-07,-5.86229354745409e-07,-5.227895166300984e-09,-4.871473190793217e-08,6.471340782706885e-07,5.931914511964553e-07,105.28,14.614434867578893
1788,6901519.0,2014-07-09 00:00:00,59.089117927952955,-32.828250499606426,-1.3422739690439122e-07,1.992458006183555e-08,-4.288327009035336e-07,-5.431355177460893e-07,-4.743791074422693e-09,-4.420992758337595e-08,5.9176899774736e-07,5.428152790895613e-07,105.3,14.663188007790268
1789,6901519.0,2014-07-09 06:00:00,59.095535569292025,-32.811498089549474,-5.1089019797612106e-08,4.704509885740205e-09,-2.893411304291461e-07,-3.35725640341018e-07,-8.658330824051259e-10,-8.070290319894179e-09,2.747120001396565e-07,2.657758767373572e-07,105.32,14.711827466648629
1790,6901519.0,2014-07-09 12:00:00,59.1019532106311,-32.79474567949252,-1.3863642113528214e-07,2.212444396407708e-08,-4.2923622434261594e-07,-5.457482015138209e-07,-5.315305686753679e-09,-4.955002648888186e-08,6.086333823295089e-07,5.537680501538733e-07,105.34,14.760353377825425
1791,6901519.0,2014-07-09 18:00:00,59.10837085197018,-32.77799326943557,-6.851190248221804e-08,6.898199688755575e-09,-3.3012276798993945e-07,-3.9173647078340187e-07,-1.4041984182766277e-09,-1.3091961397631441e-08,3.461125531543964e-07,3.3161639333848833e-07,105.36,14.808765874817652
1792,6901519.0,2014-07-10 00:00:00,59.114788493309256,-32.76124085937862,-3.529518792285709e-08,2.2314712981551564e-09,-2.6737608736833937e-07,-3.004398039930413e-07,-3.0051962162970026e-10,-2.8022675082730404e-09,2.0926179768481358e-07,2.0615901055491084e-07,105.38,14.857065090948026
1793,6901519.0,2014-07-10 06:00:00,59.121206134648325,-32.744488449321665,-5.2229906505107395e-09,1.2630042406748362e-10,-1.3671827520354862e-07,-1.418149654299919e-07,-0.0,-0.0,5.0850425921198406e-08,5.0850425921198406e-08,105.4,14.905251159364923
1794,6901519.0,2014-07-10 12:00:00,59.1276237759874,-32.72773603926471,-8.486635724481278e-08,7.201510634859476e-09,-3.8999756607632935e-07,-4.676624126862826e-07,-1.467626240319831e-09,-1.3689042044940317e-08,4.134881027043795e-07,3.983314344191194e-07,105.42,14.953324213044255
1795,6901519.0,2014-07-10 18:00:00,59.13597243146244,-32.709803500046306,-2.7479798087070914e-07,4.526902021727005e-08,-6.157125018676806e-07,-8.452414625211197e-07,-1.1041366477825168e-08,-1.0300432311405102e-07,1.0510419766347961e-06,9.3699628704292e-07,105.44,15.002689057177179
1796,6901519.0,2014-07-11 00:00:00,59.144993687366856,-32.69145990460313,-2.1333331464225926e-07,3.2006270505262256e-08,-5.485150149765363e-07,-7.298420591135333e-07,-7.770198087308495e-09,-7.25011322672933e-08,8.559172999341063e-07,7.756459695795045e-07,105.46,15.052384546285623
1797,6901519.0,2014-07-11 06:00:00,59.15401494327128,-32.67311630915995,-7.229217698367024e-08,6.201935460503488e-09,-3.562320905978554e-07,-4.2232233212102214e-07,-1.2240018501645761e-09,-1.1422857070130662e-08,3.6336653582562317e-07,3.507196769053279e-07,105.48,15.101914832391856
1798,6901519.0,2014-07-11 12:00:00,59.16303619917569,-32.654772713716774,-8.961371275717546e-08,8.655037332684698e-09,-3.8588799185124205e-07,-4.668466672757328e-07,-1.8380107902670062e-09,-1.715617998034623e-08,4.291201862543489e-07,4.1012599548373566e-07,105.5,15.151280147939246
1799,6901519.0,2014-07-11 18:00:00,59.172057455080115,-32.6364291182736,-7.245615680792695e-08,6.623930162620418e-09,-3.4967550123367244e-07,-4.1550772787897896e-07,-1.3310472146730804e-09,-1.2426412481872027e-08,3.628267735182146e-07,3.490693138216695e-07,105.52,15.200480725005491
1800,6901519.0,2014-07-12 00:00:00,59.18107871098453,-32.61808552283041,-1.2288233043225847e-07,1.5304932388734944e-08,-4.2625012829376906e-07,-5.338275263372925e-07,-3.5446058958717936e-09,-3.309786090276982e-08,5.494566656254661e-07,5.128141988268245e-07,105.54,15.249516795304714
1801,6901519.0,2014-07-12 06:00:00,59.19009996688895,-32.599741927387235,-1.4619053596591936e-07,1.9593136461971904e-08,-4.5941062636700996e-07,-5.860080258709574e-07,-4.642059377478153e-09,-4.3353306650205925e-08,6.313478748080418e-07,5.833525087803578e-07,105.56,15.298388590187244
1802,6901519.0,2014-07-12 12:00:00,59.199121222793366,-32.58139833194406,-1.4328513234795166e-07,1.881082591478927e-08,-4.5674851622995126e-07,-5.812228226631136e-07,-4.440603875329524e-09,-4.147945431860362e-08,6.211096827486748e-07,5.751896245547416e-07,105.58,15.34709634064069
1803,6901519.0,2014-07-12 18:00:00,59.20814247869779,-32.56305473650088,-1.3234889035801053e-07,1.6662895509072206e-08,-4.422244718298581e-07,-5.579104666787964e-07,-3.89024550025211e-09,-3.634522597409604e-08,5.827738639200057e-07,5.425383924456575e-07,105.61,15.39564027728943
1804,6901519.0,2014-07-13 00:00:00,59.2171637346022,-32.544711141057704,-1.0206995081230467e-07,1.1066090544924333e-08,-4.0006741140432047e-07,-4.910712716717009e-07,-2.4544281392235725e-09,-2.2935063578545873e-08,4.7418474941032594e-07,4.487952576925565e-07,105.63,15.444020630398427
1805,6901519.0,2014-07-13 06:00:00,59.226184990506624,-32.52636754561453,-9.974293385799986e-08,1.0116787129731954e-08,-4.025885518512835e-07,-4.922146985795514e-07,-2.2085464927258394e-09,-2.06412186864992e-08,4.6622192488217623e-07,4.433721597029512e-07,105.65,15.492237629869692
1806,6901519.0,2014-07-13 12:00:00,59.23520624641104,-32.50802395017134,-1.188094777635654e-07,1.294085268206053e-08,-4.335278787376738e-07,-5.393965038191787e-07,-2.927808988232568e-09,-2.7368474434556317e-08,5.351257084954832e-07,5.048294250726943e-07,105.67,15.540291505247012
