,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
1873,4902410.0,2019-01-25 18:00:00,56.80675534307108,-57.194785122011254,1.932183859179952e-06,3.5150731214179426e-07,9.925519911409798e-07,3.276243162462726e-06,-5.409890375729236e-08,-4.7347565594604797e-07,-2.311871825527689e-06,-2.839446385231029e-06,90.0,-32.88358594752657
1874,4902410.0,2019-01-26 00:00:00,56.78838136363892,-57.18202034529691,2.969408748319588e-06,6.034588562657325e-07,1.1387691291932732e-06,4.711636733778594e-06,-7.788422699562621e-08,-6.813988947140392e-07,-2.8412829978045973e-06,-3.600566119514263e-06,89.98,-32.97373074344972
1875,4902410.0,2019-01-26 06:00:00,56.770007384206764,-57.169255568582564,2.963914992634494e-06,5.155818117704141e-07,1.299381207954032e-06,4.77887801235894e-06,-7.091610776776898e-08,-6.202108191501613e-07,-3.1782076034771596e-06,-3.86933453039509e-06,89.96,-33.064282708686164
1876,4902410.0,2019-01-26 12:00:00,56.75163340477461,-57.156490791868215,3.5742934804821403e-06,6.035863255065743e-07,1.4731671136345765e-06,5.651046919623291e-06,-7.92970471765613e-08,-6.932562796431659e-07,-3.6755370803820335e-06,-4.448090407201761e-06,89.94,-33.15524260734912
1877,4902410.0,2019-01-26 18:00:00,56.73325942534245,-57.143726015153874,5.384805614579893e-06,9.254584208311546e-07,1.812953922421042e-06,8.12321795783209e-06,-1.0595910563010319e-07,-9.260133432834254e-07,-4.770308570039676e-06,-5.802281018953205e-06,89.92,-33.246611205215004
1878,4902410.0,2019-01-27 00:00:00,56.7148854459103,-57.130961238439525,5.989704482784484e-06,9.657747990716078e-07,2.0202469628718904e-06,8.975726244727982e-06,-1.0990064180540586e-07,-9.601103857600772e-07,-5.343597382919911e-06,-6.4136084104853945e-06,89.9,-33.33838926972845
1879,4902410.0,2019-01-27 06:00:00,56.696511466478135,-57.11819646172518,6.359184018724491e-06,9.663481073260514e-07,2.1841537134968626e-06,9.509685839547406e-06,-1.1077624949929619e-07,-9.674073627157687e-07,-5.777413039474288e-06,-6.8555966516893526e-06,89.88,-33.43057757000997
1880,4902410.0,2019-01-27 12:00:00,56.67813748704598,-57.105431685010835,5.725639429661609e-06,8.091205096807731e-07,2.1791001376890825e-06,8.713860077031465e-06,-9.906365921902762e-08,-8.648060174588053e-07,-5.638866104027728e-06,-6.602735780705561e-06,89.86,-33.52317687685553
1881,4902410.0,2019-01-27 18:00:00,56.659763507613825,-57.092666908296486,4.921708612478311e-06,6.381242307514369e-07,2.1367985641799516e-06,7.6966314074097e-06,-8.506643822160394e-08,-7.423419536107619e-07,-5.367993345003778e-06,-6.195401736836144e-06,89.84,-33.61618796274473
1882,4902410.0,2019-01-28 00:00:00,56.64138952818167,-57.07990213158214,3.746908813674747e-06,4.3632307474201226e-07,1.9865093719437046e-06,6.169741260360464e-06,-6.613403213501436e-08,-5.769152134562224e-07,-4.756049923954948e-06,-5.399099169546185e-06,89.82,-33.70961160184294
1883,4902410.0,2019-01-28 06:00:00,56.62301554874951,-57.067137354867796,9.318551939000547e-07,6.745387478911938e-08,1.2598215922539667e-06,2.2591306609431406e-06,-1.758571108044047e-08,-1.5335147931685996e-07,-2.349896124860165e-06,-2.5208333152574657e-06,89.8,-33.803448570006196
1884,4902410.0,2019-01-28 12:00:00,56.60464156931735,-57.05437257815345,1.674937735797271e-07,6.8823902955535315e-09,6.794371811721105e-07,8.538133450473912e-07,-1.5145846523166552e-09,-1.3202690649852241e-08,-7.081117721653166e-07,-7.228290474674854e-07,89.78,-33.8976996447862
1885,4902410.0,2019-01-28 18:00:00,56.586267589885196,-57.0416078014391,2.3093632454753276e-06,2.640550066943032e-07,1.5508410493084561e-06,4.124259301478087e-06,-4.636263623271287e-08,-4.0399658243846746e-07,-3.4794945845143287e-06,-3.929853803185509e-06,89.76,-33.99236560543284
1886,4902410.0,2019-01-29 00:00:00,56.56789361045304,-57.02884302472475,2.620873029973991e-06,3.790910264837331e-07,1.4097180558170143e-06,4.409682112274738e-06,-5.84426920732587e-08,-5.090732390171036e-07,-3.314559382915327e-06,-3.882075314005689e-06,89.74,-34.087447232901354
1887,4902410.0,2019-01-29 06:00:00,56.54951963102088,-57.01607824801041,1.8827642174451788e-06,2.697067245468265e-07,1.1879441678729635e-06,3.3404151098649688e-06,-4.5971268495459086e-08,-4.00291936017242e-07,-2.672547424853336e-06,-3.1188106293660373e-06,89.72,-34.18294530985361
1888,4902410.0,2019-01-29 12:00:00,56.53114565158872,-57.00331347129606,2.8813598409858286e-07,2.3832784507885064e-08,6.176610666515772e-07,9.296298352580451e-07,-5.983727340570631e-09,-5.208375188231976e-08,-8.879908280441362e-07,-9.460583072670266e-07,89.7,-34.27886062066494
1889,4902410.0,2019-01-29 18:00:00,56.51277167215657,-56.99054869458171,4.844466992140113e-06,7.430487152257813e-07,1.882754815114372e-06,7.470270522480267e-06,-9.269781043874832e-08,-8.065659165976249e-07,-4.819646487792147e-06,-5.71891021482852e-06,89.68,-34.375193951427605
1890,4902410.0,2019-01-30 00:00:00,56.49439769272441,-56.97778391786737,3.0635295645215174e-06,3.54018593580574e-07,1.797791184156504e-06,5.215339342258595e-06,-5.718709157019041e-08,-4.97402697832678e-07,-4.189531320552856e-06,-4.7441211099557245e-06,89.66,-34.471946089954315
1891,4902410.0,2019-01-30 06:00:00,56.47602371329225,-56.96501914115302,8.694290915115022e-07,6.193004112383237e-08,1.2288061472472448e-06,2.1601652798825796e-06,-1.6479542503274968e-08,-1.4328305312180263e-07,-2.2623014914220464e-06,-2.422064087047124e-06,89.64,-34.56911782578396
1892,4902410.0,2019-01-30 12:00:00,56.457649733860094,-56.95225436443867,7.974309450539948e-08,2.309464423915945e-09,5.453675631358289e-07,6.274201220651443e-07,-3.4708872188494033e-10,-3.016682055985298e-09,-4.2824872475946437e-07,-4.316124955373346e-07,89.62,-34.66670995018683
1893,4902410.0,2019-01-30 18:00:00,56.43927575442794,-56.93948958772433,3.140301354633622e-07,1.5287625232312835e-08,8.759294819179053e-07,1.2052472426135805e-06,-3.864588236775048e-09,-3.3576191972562847e-08,-1.1223150079113259e-06,-1.1597557881206639e-06,89.6,-34.764723256166064
1894,4902410.0,2019-01-31 00:00:00,56.420901774995784,-56.92672481100998,1.1291296185834812e-06,8.738318535737299e-08,1.3500344374984851e-06,2.5665472414393395e-06,-2.1382076949192827e-08,-1.8570221577769744e-07,-2.6098794041595937e-06,-2.8169636968864843e-06,89.58,-34.86315853846446
1895,4902410.0,2019-01-31 06:00:00,56.40252779556362,-56.913960034295634,3.0146293780713824e-06,3.4574800349659185e-07,1.7953357086896995e-06,5.155713090257674e-06,-5.635031567600387e-08,-4.892179108899242e-07,-4.170557448835746e-06,-4.7161256754016746e-06,89.56,-34.962016593568364
1896,4902410.0,2019-01-31 12:00:00,56.384153816131466,-56.90119525758129,6.186664162952098e-06,9.877800832822934e-07,2.0908227964912097e-06,9.265267042725601e-06,-1.1218963751897066e-07,-9.736376285028896e-07,-5.54314817949875e-06,-6.6289754455206095e-06,89.54,-35.06129821971251
1897,4902410.0,2019-01-31 18:00:00,56.36577983669931,-56.888430480866944,1.1939580632582186e-06,1.2442044060048514e-07,1.159959014121416e-06,2.4783375179801197e-06,-2.703585779398623e-08,-2.3454338016484573e-07,-2.3535184169469522e-06,-2.615097654905784e-06,89.52,-35.16100421688384
1898,4902410.0,2019-02-01 00:00:00,56.347405857267155,-56.875665704152595,1.7416675742983885e-07,1.0044088686456486e-08,5.811352549884429e-07,7.653461011047383e-07,-2.328728638585773e-09,-2.019482728965486e-08,-6.677377515467963e-07,-6.90261307475037e-07,89.5,-35.261135386827334
1899,4902410.0,2019-02-01 06:00:00,56.32903187783499,-56.86290092743825,7.007601772426399e-07,6.841488627934072e-08,9.070061678739295e-07,1.67618123139591e-06,-1.726463319674524e-08,-1.4966376257932243e-07,-1.6944889012627946e-06,-1.8614172970388623e-06,89.48,-35.36169253304712
1900,4902410.0,2019-02-01 12:00:00,56.31065789840284,-56.850136150723905,1.592823277529805e-06,1.9771422284908235e-07,1.2086368580657984e-06,2.999174358444686e-06,-3.738686733448229e-08,-3.239785340651248e-07,-2.6093653273219717e-06,-2.970730728721579e-06,89.46,-35.462676460816056
1901,4902410.0,2019-02-01 18:00:00,56.29228391897068,-56.83737137400956,1.8567915215655764e-06,2.3384978977829672e-07,1.3006746687947993e-06,3.3913159801386724e-06,-4.216777715993466e-08,-3.6527128629082886e-07,-2.870957131714709e-06,-3.2783961951654726e-06,89.44,-35.56408797717626
1902,4902410.0,2019-02-02 00:00:00,56.27390993953853,-56.82460659729521,1.5786342491739048e-06,1.839309190344539e-07,1.2566612022548663e-06,3.019226370463225e-06,-3.5717358455279835e-08,-3.092798570812136e-07,-2.686985549975851e-06,-3.0319827655123444e-06,89.42,-35.66592789094511
1903,4902410.0,2019-02-02 06:00:00,56.255535960106364,-56.81184182058087,4.4313788100853727e-07,3.508894873192973e-08,8.056500508419943e-07,1.2838768805824615e-06,-9.096012956512816e-09,-7.873370029157655e-08,-1.279854733551154e-06,-1.3676844467992433e-06,89.39,-35.76819701272086
1904,4902410.0,2019-02-02 12:00:00,56.23716198067421,-56.79907704386652,1.1910111237623118e-07,6.161505529875514e-09,5.030712155860278e-07,6.283338334921344e-07,-1.290753162502715e-09,-1.1168372478170638e-08,-5.092271208024937e-07,-5.216862464431671e-07,89.37,-35.870896154884235
1905,4902410.0,2019-02-02 18:00:00,56.218788001242054,-56.78631226715217,5.6055648211794463e-08,2.2306233182029532e-09,3.844367137369836e-07,4.42722985266981e-07,-3.1894899977176124e-10,-2.758702361894967e-09,-2.9907466837866723e-07,-3.0215231974033394e-07,89.35,-35.974026131606934
1906,4902410.0,2019-02-03 00:00:00,56.2004140218099,-56.77354749043783,2.3156647308653873e-08,6.500168961329205e-10,2.844861549731693e-07,3.082928191779561e-07,-3.1327469645166746e-11,-2.7086047814878954e-10,-1.6079549026274696e-07,-1.6109767821054092e-07,89.33,-36.077587758853554
1907,4902410.0,2019-02-03 06:00:00,56.182040042377736,-56.76078271372348,1.1516205322980305e-08,2.405823746564784e-10,2.2545862651900006e-07,2.3721541421663687e-07,-8.069124912058902e-13,-6.974021672246531e-12,-9.85006943329383e-08,-9.850847526710174e-08,89.31,-36.18158185438631
1908,4902410.0,2019-02-03 12:00:00,56.16366606294558,-56.74801793700913,3.183123892010795e-08,9.451490159512336e-10,3.28959042571675e-07,3.6173543050773415e-07,-7.176300869098552e-11,-6.200030615133829e-10,-2.0485684448899417e-07,-2.0554861055919855e-07,89.29,-36.28600923777066
1909,4902410.0,2019-02-03 18:00:00,56.145292083513425,-56.73525316029479,7.921906459831536e-07,7.123329400057677e-08,1.0245920105527933e-06,1.8880159505365238e-06,-1.8000539195504633e-08,-1.55458639135284e-07,-1.924535095406885e-06,-2.0979942737376733e-06,89.27,-36.39087073038036
1910,4902410.0,2019-02-04 00:00:00,56.12691810408127,-56.72248838358044,1.35258387583738e-06,1.3927114647522114e-07,1.2577299887712404e-06,2.7495850110838417e-06,-2.9531606350906036e-08,-2.5494845223667274e-07,-2.590323955014251e-06,-2.87480401360183e-06,89.24,-36.496167155400315
1911,4902410.0,2019-02-04 06:00:00,56.10854412464911,-56.70972360686609,8.052125752587794e-07,6.595472885548064e-08,1.0947149131768368e-06,1.9658822172910967e-06,-1.713378101696739e-08,-1.478612225160587e-07,-2.0340921377630622e-06,-2.199087141296088e-06,89.22,-36.60189933783272
1912,4902410.0,2019-02-04 12:00:00,56.09017014521695,-56.69695883015175,3.651997208963257e-07,2.1813371096607116e-08,8.561469394221188e-07,1.2431600314150516e-06,-5.6387187178241455e-09,-4.864263499315528e-08,-1.2022068184386808e-06,-1.2564881721496602e-06,89.2,-36.70806810450097
1913,4902410.0,2019-02-04 18:00:00,56.0717961657848,-56.6841940534374,3.0460449941042487e-07,1.699406259341902e-08,8.061498328009245e-07,1.1277483948047684e-06,-4.3063210207613785e-09,-3.713457475310239e-08,-1.0610749644092259e-06,-1.1025158601830897e-06,89.18,-36.81467428405665
1914,4902410.0,2019-02-05 00:00:00,56.05342218635264,-56.67142927672305,2.3523170250520926e-07,1.1572127668226992e-08,7.506995878256632e-07,9.975034179990995e-07,-2.8088514067684954e-09,-2.4212298456123997e-08,-8.944400357726856e-07,-9.214611856355782e-07,89.16,-36.92171870697865
1915,4902410.0,2019-02-05 06:00:00,56.03504820692048,-56.658664500008705,2.417819406460918e-07,1.1691348501045828e-08,7.693426534738332e-07,1.0228159426209709e-06,-2.849151582245687e-09,-2.4550357423182494e-08,-9.190666874047779e-07,-9.46466196410206e-07,89.13,-37.02920220558616
1916,4902410.0,2019-02-05 12:00:00,56.01667422748832,-56.64589972329436,3.1157104073505995e-07,1.6023811418552008e-08,8.541800097280019e-07,1.181774861881614e-06,-4.070428343302831e-09,-3.5060426667321727e-08,-1.1072156276917015e-06,-1.146346482702326e-06,89.11,-37.13712561403486
1917,4902410.0,2019-02-05 18:00:00,55.99830024805617,-56.633134946580014,1.3622625076770437e-07,5.207883529613839e-09,6.384998646529739e-07,7.799339989502922e-07,-1.0743183071949898e-09,-9.250062948355966e-09,-6.185582561948727e-07,-6.288826374504237e-07,89.09,-37.245489768328014
1918,4902410.0,2019-02-06 00:00:00,55.97992626862401,-56.620370169865666,1.5872720799722666e-07,6.385024772331326e-09,6.757990391155686e-07,8.409112718851266e-07,-1.3908588906389444e-09,-1.1970966630481794e-08,-6.901669016674632e-07,-7.035287271885839e-07,89.07,-37.354295506318294
1919,4902410.0,2019-02-06 06:00:00,55.96155228919186,-56.607605393151324,3.535192910969169e-07,1.8766862916883176e-08,9.001124515062673e-07,1.2723986055200674e-06,-4.847199377881497e-09,-4.170338231258959e-08,-1.215416586918721e-06,-1.261967168609192e-06,89.04,-37.46354366771254
1920,4902410.0,2019-02-06 12:00:00,55.94098661528943,-56.557425398178324,8.155275081977793e-07,5.645615500421781e-08,1.2202625631780747e-06,2.092246226380072e-06,-1.514804343112875e-08,-1.3034035693916333e-07,-2.191803120292958e-06,-2.33729152066325e-06,89.06,-37.41400160125181
1921,4902410.0,2019-02-06 18:00:00,55.91933873540378,-56.48877066887844,1.0469441776653483e-06,7.716387315254103e-08,1.346685648166563e-06,2.4707936989844525e-06,-1.9647450817781827e-08,-1.6911146711553467e-07,-2.5573570424073272e-06,-2.7461159603406438e-06,89.09,-37.28617997436214
1922,4902410.0,2019-02-07 00:00:00,55.897690855518114,-56.42011593957855,6.507141249384248e-07,3.9671908372434415e-08,1.1596297038465437e-06,1.850015737157403e-06,-1.069056911492425e-08,-9.204750365705881e-08,-1.9010372426733915e-06,-2.0037753154453747e-06,89.11,-37.15868466877737
1923,4902410.0,2019-02-07 06:00:00,55.87604297563245,-56.351461210278664,6.444792833960881e-07,3.9284711101992946e-08,1.1533180166240148e-06,1.837082011122096e-06,-1.058054426883044e-08,-9.113042591597869e-08,-1.8859344781984864e-06,-1.987645448383296e-06,89.14,-37.03151515375947
1924,4902410.0,2019-02-07 12:00:00,55.854395095746796,-56.28280648097878,5.447307614742894e-07,3.0795426025741876e-08,1.0975240640916252e-06,1.6730502515916565e-06,-8.256231693713292e-09,-7.113467071654449e-08,-1.6850322438666171e-06,-1.764423146276875e-06,89.17,-36.904670899573716
1925,4902410.0,2019-02-07 18:00:00,55.83274721586113,-56.2141517516789,5.759336879878401e-07,3.315070326991517e-08,1.1195669185083865e-06,1.7286513097661419e-06,-8.909273649262912e-09,-7.678664172400384e-08,-1.7520472145830444e-06,-1.8377431299563113e-06,89.2,-36.77815137749076
1926,4902410.0,2019-02-08 00:00:00,55.81109933597547,-56.14549702237901,5.114677605062293e-07,2.804026645007745e-08,1.0780360494854635e-06,1.6175440764417702e-06,-7.494426104715496e-09,-6.461383814147648e-08,-1.615480887217295e-06,-1.687589151463487e-06,89.23,-36.65195605977914
1927,4902410.0,2019-02-08 06:00:00,55.789451456089814,-56.076842293079125,4.031676056702682e-07,2.0529484350180798e-08,9.86245288062871e-07,1.4099423780833201e-06,-5.380903416614434e-09,-4.6407267412749245e-08,-1.3632780407183895e-06,-1.4150662115477533e-06,89.26,-36.52608441970574
1928,4902410.0,2019-02-08 12:00:00,55.76780357620415,-56.00818756377924,1.247308849868274e-07,4.164359746682938e-09,6.514451113161906e-07,7.80340356049701e-07,-8.084809337663021e-10,-6.974997958656225e-09,-5.956586888314304e-07,-6.03442167723853e-07,89.29,-36.400535931535615
1929,4902410.0,2019-02-08 18:00:00,55.74615569631849,-55.93953283447935,4.4433267733220545e-08,1.069997219177036e-09,4.383474582112623e-07,4.838507231636599e-07,-9.417837207384497e-11,-8.127722068447427e-10,-2.8187414706015785e-07,-2.827810976390764e-07,89.32,-36.27531007076726
1930,4902410.0,2019-02-09 00:00:00,55.72450781643283,-55.870878105179465,1.1786422614499256e-06,1.0114546788144003e-07,1.3075131941063553e-06,2.587300923437721e-06,-2.372651859068605e-08,-2.0483063285988504e-07,-2.5781126824519115e-06,-2.8066698339024826e-06,89.35,-36.15040631343987
1931,4902410.0,2019-02-09 06:00:00,55.70285993654717,-55.80222337587958,2.8545458827442855e-06,3.867367884767922e-07,1.564996371298394e-06,4.806279042519471e-06,-6.006480577618451e-08,-5.187093172113651e-07,-3.6869984086271828e-06,-4.265772531614732e-06,89.38,-36.02582413675674
1932,4902410.0,2019-02-09 12:00:00,55.68121205666151,-55.7335686465797,2.3431882147850137e-06,3.772828933620406e-07,1.2378314038889642e-06,3.958302512036019e-06,-5.7971199211773315e-08,-5.007940963091034e-07,-2.9070331359448016e-06,-3.4657984314656786e-06,89.4,-35.90156301894416
1933,4902410.0,2019-02-09 18:00:00,55.65956417677585,-55.66491391727981,1.7236145282982962e-07,1.4510141867982571e-08,4.661845408094249e-07,6.530561355072372e-07,-3.4692767844270764e-09,-2.997979582280617e-08,-5.890778795575214e-07,-6.225269521647546e-07,89.43,-35.77762243921268
1934,4902410.0,2019-02-10 00:00:00,55.63791629689019,-55.596259187979925,8.860411425768456e-08,6.016424870686606e-09,3.684846369690928e-07,4.6310517609746395e-07,-1.227056208366764e-09,-1.060710440077875e-08,-3.7067554695360306e-07,-3.8250970756274857e-07,89.46,-35.6540018777539
1935,4902410.0,2019-02-10 06:00:00,55.61626841700453,-55.52760445868004,6.713409870764468e-08,4.327380372162601e-09,3.2636861379756694e-07,3.978300928773742e-07,-8.001230757276004e-10,-6.918814840722859e-09,-3.0145095750851175e-07,-3.091698954249622e-07,89.49,-35.5307008157431
1936,4902410.0,2019-02-10 12:00:00,55.59462053711887,-55.45894972938015,7.308508971453283e-08,4.445962959715646e-09,3.5299726678122514e-07,4.305283194554736e-07,-8.330881369013141e-10,-7.206232166333526e-09,-3.2834546433886666e-07,-3.3638478464210147e-07,89.52,-35.4077187353318
1937,4902410.0,2019-02-10 18:00:00,55.57297265723321,-55.390295000080265,5.775729821731421e-08,3.2152895859110882e-09,3.262256236938915e-07,3.8719821149711675e-07,-5.357141911694598e-10,-4.635458515674774e-09,-2.790132765567294e-07,-2.841844492635736e-07,89.55,-35.28505511964909
1938,4902410.0,2019-02-11 00:00:00,55.551324777347546,-55.32164027078038,3.423150660506135e-09,6.332685732165287e-11,1.2356230024388332e-07,1.270487777617111e-07,-0.0,-0.0,-3.82057665491754e-08,-3.82057665491754e-08,89.58,-35.16270945279683
1939,4902410.0,2019-02-11 06:00:00,55.52967689746189,-55.2529855414805,1.0316186054529332e-07,6.589238455962886e-09,4.136815277923802e-07,5.234326267936363e-07,-1.3826145256081217e-09,-1.1971394487828746e-08,-4.261100106539116e-07,-4.3946401966734847e-07,89.6,-35.040681219851365
1940,4902410.0,2019-02-11 12:00:00,55.50802901757623,-55.18433081218061,2.3538437558118014e-07,1.9165263388625828e-08,5.618045770618801e-07,8.163542160316861e-07,-4.7455603670626e-09,-4.1102946953854804e-08,-7.630884393734272e-07,-8.089369466943446e-07,89.63,-34.91896990685558
1941,4902410.0,2019-02-11 18:00:00,55.486381137690564,-55.115676082880725,1.9710429952119647e-08,6.489342441530826e-10,2.3991962608571043e-07,2.6027899028198313e-07,-3.0824134336334744e-11,-2.6706565425388766e-10,-1.355672360018091e-07,-1.3586512579039933e-07,89.66,-34.79757500082337
1942,4902410.0,2019-02-12 00:00:00,55.46473325780491,-55.04702135358084,1.07031207416426e-08,2.5693318700589456e-10,2.0178467771914532e-07,2.127447316477938e-07,-1.1837117924091895e-12,-1.025922793522824e-11,-8.968984130079124e-08,-8.970128424051888e-08,89.69,-34.676495989732246
1943,4902410.0,2019-02-12 06:00:00,55.443085377919246,-54.97836662428095,2.060240848742413e-07,1.3155249243332494e-08,6.013907045248791e-07,8.205700386424529e-07,-3.1716880230241224e-09,-2.7497966734298902e-08,-7.41037009354045e-07,-7.71706664111368e-07,89.72,-34.555732362523884
1944,4902410.0,2019-02-12 12:00:00,55.42143749803358,-54.909711894981065,1.9543535276000157e-06,2.396085767811196e-07,1.3595490932206196e-06,3.553511197601755e-06,-4.311607212402415e-08,-3.7393023853187997e-07,-3.0107635382887994e-06,-3.4278098489447036e-06,89.75,-34.43528360910119
1945,4902410.0,2019-02-12 18:00:00,55.39978961814793,-54.84105716568118,3.8579335000446496e-06,5.399602469619511e-07,1.7877427081125628e-06,6.1856364551191635e-06,-7.549874303403228e-08,-6.549863606438179e-07,-4.395956179316485e-06,-5.1264412829943356e-06,89.77,-34.31514922032579
1946,4902410.0,2019-02-13 00:00:00,55.378141738262265,-54.7724024363813,1.941833224542948e-06,2.094759793904913e-07,1.4743441660892685e-06,3.625653370022708e-06,-3.967207209909221e-08,-3.4428525227805503e-07,-3.207782659712886e-06,-3.5917399840900337e-06,89.8,-34.19532868801758
1947,4902410.0,2019-02-13 06:00:00,55.3564938583766,-54.70374770708141,1.3263812828890356e-06,1.2291133981964146e-07,1.3210620104375332e-06,2.7703546331462104e-06,-2.7207907363791434e-08,-2.361943677011689e-07,-2.6760752791417513e-06,-2.9394775542067113e-06,89.83,-34.07582150495119
1948,4902410.0,2019-02-13 12:00:00,55.33484597849095,-54.635092977781525,1.1160449712053781e-06,9.57891228875964e-08,1.260821152874731e-06,2.4726552469677056e-06,-2.272306288168827e-08,-1.9732494515779484e-07,-2.4684823065648902e-06,-2.6885303146043735e-06,89.86,-33.956627164853785
1949,4902410.0,2019-02-13 18:00:00,55.313198098605284,-54.56643824848164,9.195057435585051e-07,7.350286860683975e-08,1.1845960571372628e-06,2.1776046693026076e-06,-1.8680975579407553e-08,-1.6227636039545268e-07,-2.2357097168593625e-06,-2.4166670528342224e-06,89.89,-33.83774516240288
1950,4902410.0,2019-02-14 00:00:00,55.29155021871962,-54.49778351918175,4.918055257886103e-07,3.178635880946967e-08,9.548834743822282e-07,1.4784753589803082e-06,-8.381477123369433e-09,-7.283107449066905e-08,-1.4789768985572225e-06,-1.5601894501712611e-06,89.91,-33.719174993225806
1951,4902410.0,2019-02-14 06:00:00,55.26990233883396,-54.429128789881865,1.2428292765132347e-07,5.074180183084942e-09,5.815117063905501e-07,7.108688142249585e-07,-1.0282302251499465e-09,-8.93772172045933e-09,-5.599315840452142e-07,-5.698975359908235e-07,89.94,-33.600916153896605
1952,4902410.0,2019-02-14 12:00:00,55.2482544589483,-54.360474060581986,4.6190473451035264e-08,1.3508017011757655e-09,4.033217975050719e-07,4.5086307265728293e-07,-1.4237984491490285e-10,-1.2380128421664768e-09,-2.756339490818961e-07,-2.7701434176897747e-07,89.97,-33.48296814193304
1953,4902410.0,2019-02-14 18:00:00,55.22660657906264,-54.2918193312821,9.560024101641777e-08,3.858893467584206e-09,5.070274778157756e-07,6.064866122997776e-07,-7.110224757591174e-10,-6.184434540956498e-09,-4.548033138573091e-07,-4.616987708740247e-07,90.0,-33.36533045579563
1954,4902410.0,2019-02-15 00:00:00,55.20495869917698,-54.22316460198221,6.01802177673441e-07,4.663541243117974e-08,9.57470591317419e-07,1.6059081814220398e-06,-1.2256291756873181e-08,-1.06638899490527e-07,-1.6379617986913016e-06,-1.7568569899387018e-06,90.03,-33.24800259488603
1955,4902410.0,2019-02-15 06:00:00,55.18331081929132,-54.154509872682326,8.042032123392446e-07,6.838648035487036e-08,1.0591344324685595e-06,1.931724125162674e-06,-1.752855059068638e-08,-1.5256057912614618e-07,-1.979115956700235e-06,-2.1492050864170677e-06,90.05,-33.130984059543664
1956,4902410.0,2019-02-15 12:00:00,55.16166293940566,-54.08585514338244,1.349182756633602e-06,1.2911383580320252e-07,1.3022303081641775e-06,2.7805269006009822e-06,-2.8103618153752208e-08,-2.446798350255539e-07,-2.656128902083632e-06,-2.928912355262938e-06,90.08,-33.014274351043525
1957,4902410.0,2019-02-15 18:00:00,55.140015059519996,-54.01720041408255,1.2741342902682836e-06,1.1487425781307188e-07,1.3097981538640703e-06,2.698806701945426e-06,-2.591442609397692e-08,-2.256924450699117e-07,-2.629515366215762e-06,-2.881122237379651e-06,90.11,-32.89787297159728
1958,4902410.0,2019-02-16 00:00:00,55.11836717963434,-53.948545684782665,6.320984193739207e-07,4.279004609272881e-08,1.0623703786162625e-06,1.7372588440829121e-06,-1.1381227417818843e-08,-9.91525467293966e-08,-1.7775065834698428e-06,-1.8880403576170583e-06,90.14,-32.78177942434621
1959,4902410.0,2019-02-16 06:00:00,55.09671929974868,-53.879890955482786,2.5707735066491493e-07,1.2684427681605426e-08,7.777197522225984e-07,1.0474815305691187e-06,-3.1187091255897248e-09,-2.717871074859955e-08,-9.496465206522542e-07,-9.799439405264435e-07,90.16,-32.66599321336264
1960,4902410.0,2019-02-16 12:00:00,55.08983754134637,-53.827895676202886,1.7010304088616482e-07,7.340894959551027e-09,6.676837942169884e-07,8.451277300627042e-07,-1.639799634722885e-09,-1.4293867176161543e-08,-7.075921075051053e-07,-7.235257743159897e-07,90.19,-32.56884116805094
1961,4902410.0,2019-02-16 18:00:00,55.09043151808835,-53.78433467915069,9.817275887861736e-07,8.410929971364585e-08,1.1721534941467091e-06,2.237990382646529e-06,-2.0548611695188295e-08,-1.7915506534365973e-07,-2.2546445341429393e-06,-2.4543482111817873e-06,90.21,-32.481114597253736
1962,4902410.0,2019-02-17 00:00:00,55.09102549483033,-53.740773682098485,3.2416611061490596e-06,4.526573752492991e-07,1.6186331231094754e-06,5.3129516045078335e-06,-6.668600466640516e-08,-5.815256876876424e-07,-3.893407857341302e-06,-4.541619549695349e-06,90.23,-32.39350242719058
1963,4902410.0,2019-02-17 06:00:00,55.09161947157231,-53.69721268504628,1.425997492429808e-06,1.773677387101052e-07,1.1267826038207233e-06,2.7301478349606366e-06,-3.455922054507294e-08,-3.0142945749499495e-07,-2.3988099282228233e-06,-2.734798606262891e-06,90.25,-32.306004545843166
1964,4902410.0,2019-02-17 12:00:00,55.09221344831429,-53.65365168799408,1.0468384270033343e-07,6.657862613020733e-09,4.1461030227194005e-07,5.259520075852943e-07,-1.3993988242265437e-09,-1.2208175256885254e-08,-4.2843923104486914e-07,-4.420468051259809e-07,90.28,-32.21862084132022
1965,4902410.0,2019-02-17 18:00:00,55.09280742505627,-53.61009069094188,1.26021506137686e-06,1.7667416460758345e-07,9.676701035009858e-07,2.4045593294854295e-06,-3.4079403474715807e-08,-2.9736419964085173e-07,-2.0590551752273056e-06,-2.3904987783428733e-06,90.3,-32.13135120185916
1966,4902410.0,2019-02-18 00:00:00,55.09340140179825,-53.56652969388968,1.3473595873415093e-06,1.8587143474818745e-07,1.0148407693492732e-06,2.54807179143897e-06,-3.541163308016418e-08,-3.090509259232017e-07,-2.174106709142672e-06,-2.518569268146038e-06,90.32,-32.04419551582339
