,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
576,4901141.0,2010-10-10 12:00:00,58.44550596247759,-45.70730763628992,2.323322618069911e-07,4.3838186609674015e-09,1.1267719215323287e-06,1.3634880020002872e-06,-7.767234732566897e-10,-7.1657688436041256e-09,-1.0493904245013919e-06,-1.0573329168182527e-06,77.78,-63.341400544911295
577,4901141.0,2010-10-10 18:00:00,58.44535433850288,-45.693536362279914,4.0968177173830655e-07,9.410570227155047e-09,1.3918372496173916e-06,1.8109295915828533e-06,-2.0167262052901765e-09,-1.8604819596636755e-08,-1.5799270393719436e-06,-1.6005485851738706e-06,77.78,-63.357456250434296
578,4901141.0,2010-10-11 00:00:00,58.44520271452818,-45.67976508826991,5.206549162828144e-07,1.2776010167774046e-08,1.53410459475594e-06,2.0675355212065283e-06,-2.8805126318261835e-09,-2.6572380074568744e-08,-1.8849540636539226e-06,-1.9144069563603173e-06,77.78,-63.37352413774903
579,4901141.0,2010-10-11 06:00:00,58.44505109055348,-45.665993814259906,7.933083933906514e-07,2.246273239233109e-08,1.7944654562028961e-06,2.6102365819858786e-06,-5.3630048606032855e-09,-4.9471035943304913e-08,-2.551927246168814e-06,-2.606761286972722e-06,77.78,-63.389604211486386
580,4901141.0,2010-10-11 12:00:00,58.444899466578775,-45.6522225402499,8.227423377312145e-07,2.3378689933094192e-08,1.827111979921852e-06,2.6732330075861604e-06,-5.605236504380392e-09,-5.170337475501786e-08,-2.6253884805901906e-06,-2.6826970918495888e-06,77.77,-63.405696476280866
581,4901141.0,2010-10-11 18:00:00,58.44474784260407,-45.6384512662399,1.2837517547109639e-06,4.286363330939825e-08,2.142462120050433e-06,3.469077508070795e-06,-1.0494981369797419e-08,-9.680298494213924e-08,-3.602005377849627e-06,-3.7093033441615635e-06,77.77,-63.42180093676856
582,4901141.0,2010-10-12 00:00:00,58.44459621862937,-45.62467999222989,1.0128378167875793e-06,3.0904383879495746e-08,1.9729822759658155e-06,3.016724476632891e-06,-7.517936505524145e-09,-6.934064081864751e-08,-3.047525977951734e-06,-3.124384555275906e-06,77.77,-63.43791759758682
583,4901141.0,2010-10-12 06:00:00,58.44444459465467,-45.61090871821989,5.337126345342687e-07,1.2889418579057547e-08,1.5677883835342306e-06,2.1143904366475568e-06,-2.9219410555286455e-09,-2.694900661757702e-08,-1.9307220742692208e-06,-1.9605930219423266e-06,77.77,-63.45404646337502
584,4901141.0,2010-10-12 12:00:00,58.44429297067997,-45.597137444209885,6.334974680912297e-07,1.6083381800994197e-08,1.6783245785684932e-06,2.3279054284607173e-06,-3.750095633338456e-09,-3.458563541211107e-08,-2.1888424277215734e-06,-2.227178158767023e-06,77.76,-63.47018753877535
585,4901141.0,2010-10-12 18:00:00,58.444141346705266,-45.58336617019988,1.8821648432839024e-06,7.190500292165921e-08,2.459451024905614e-06,4.413520871111176e-06,-1.69830571625717e-08,-1.566215023331862e-07,-4.6491909628118814e-06,-4.822795522307639e-06,77.76,-63.48634082843111
586,4901141.0,2010-10-13 00:00:00,58.443989722730564,-45.56959489618988,4.0834605218643497e-07,8.88105075614016e-09,1.4282899191505543e-06,1.8455170220931292e-06,-1.9002369813727027e-09,-1.7523682288516167e-08,-1.597110450653964e-06,-1.6165343699238529e-06,77.76,-63.502506336987835
587,4901141.0,2010-10-13 06:00:00,58.44383809875586,-45.55582362217987,3.727361928763575e-07,7.677384968022036e-09,1.3962218702254298e-06,1.7766354480698094e-06,-1.6012933349633059e-09,-1.4766262483023316e-08,-1.5034368116534483e-06,-1.519804367471435e-06,77.76,-63.51868406909361
588,4901141.0,2010-10-13 12:00:00,58.44368647478116,-45.54205234816987,8.062856301560176e-07,2.1389826574197493e-08,1.8716776023893805e-06,2.6993530591195956e-06,-5.151932674833708e-09,-4.750638052071182e-08,-2.6281105729206068e-06,-2.680768886116152e-06,77.76,-63.53487402939737
589,4901141.0,2010-10-13 18:00:00,58.44353485080646,-45.528281074159864,8.807229259878432e-08,9.931688158468297e-10,8.530667204630903e-07,9.421321818777215e-07,-7.512871766595424e-11,-6.927392716682961e-10,-5.407661847769974e-07,-5.415340527663317e-07,77.75,-63.551076222550705
590,4901141.0,2010-10-14 00:00:00,58.443383226831756,-45.51450980014986,1.5582572420567632e-07,2.1699082761244725e-09,1.0516238257016638e-06,1.2096194581834647e-06,-2.922211060279132e-10,-2.69437148590374e-09,-8.162394627395783e-07,-8.1922605533151e-07,77.75,-63.56729065320738
591,4901141.0,2010-10-14 06:00:00,58.443231602857054,-45.500738526139855,2.1611070962021065e-07,3.438953358006123e-09,1.1779497374976233e-06,1.39749940047584e-06,-5.720660342339396e-10,-5.274412719415431e-09,-1.0301297612144058e-06,-1.0359762399680553e-06,77.75,-63.583517326022275
592,4901141.0,2010-10-14 12:00:00,58.44307997888235,-45.48696725212985,1.237022186505147e-06,3.883137229494125e-08,2.1688416914701173e-06,3.444695250270206e-06,-9.578159636645336e-09,-8.830637648815987e-08,-3.5540726596487337e-06,-3.6519571957735386e-06,77.75,-63.59975624565337
593,4901141.0,2010-10-14 18:00:00,58.44292835490765,-45.47319597811985,5.906680006074176e-06,3.379024683483233e-07,3.678681695891894e-06,9.923264170314394e-06,-5.136570514257887e-08,-4.735493957430433e-07,-8.560259259347134e-06,-9.085174360232756e-06,77.74,-63.616007416760056
594,4901141.0,2010-10-15 00:00:00,58.44277673093295,-45.45942470410984,5.640783827201504e-06,3.1325723177938016e-07,3.647737546713494e-06,9.601778605694378e-06,-4.8884979176785736e-08,-4.506605042378631e-07,-8.405416504777899e-06,-8.904961988192547e-06,77.74,-63.632270844003614
595,4901141.0,2010-10-15 06:00:00,58.442625106958246,-45.44565343009984,3.910714322829973e-06,1.9092373159094577e-07,3.2107551958453215e-06,7.31239325026624e-06,-3.464013242538226e-08,-3.193269929811261e-07,-6.93287439766051e-06,-7.286841523067018e-06,77.74,-63.648546532047305
596,4901141.0,2010-10-15 12:00:00,58.442473482983544,-45.431882156089834,8.696741687926012e-07,2.4297242184700564e-08,1.901386910241783e-06,2.795358321219085e-06,-5.880077669867192e-09,-5.42027307589533e-08,-2.759369966418083e-06,-2.8194527748469036e-06,77.74,-63.66483448555661
597,4901141.0,2010-10-15 18:00:00,58.44232185900884,-45.41811088207983,6.7901077366771e-07,1.7161564242707678e-08,1.7483459708961741e-06,2.4445183088065918e-06,-4.05033246486682e-09,-3.7334538434517474e-08,-2.3187079627442944e-06,-2.3600928336436788e-06,77.73,-63.68113470919832
598,4901141.0,2010-10-16 00:00:00,58.44217023503414,-45.404339608069826,3.6455428746295364e-06,1.6708857927225844e-07,3.1980683063597734e-06,7.0106997602615685e-06,-3.173309726377199e-08,-2.92492394660497e-07,-6.783701004447909e-06,-7.107926496372178e-06,77.73,-63.69744720764234
599,4901141.0,2010-10-16 06:00:00,58.44201861105944,-45.39056833405982,4.145538824255116e-06,1.9586519413505713e-07,3.372971772513361e-06,7.714375790903533e-06,-3.560594145728348e-08,-3.2817582297718925e-07,-7.307777641808881e-06,-7.671559406243355e-06,77.73,-63.713771985559845
600,4901141.0,2010-10-16 12:00:00,58.447823204184765,-45.38129576197173,2.890606894693629e-06,1.182507857567883e-07,2.996466965538984e-06,6.005324645989402e-06,-2.4896331349412085e-08,-2.2943874205398698e-07,-6.066216530199794e-06,-6.320551603603193e-06,77.73,-63.73645928558537
601,4901141.0,2010-10-16 18:00:00,58.454393329915085,-45.372601392951715,2.0125741999208698e-06,7.151347574819252e-08,2.651252736578151e-06,4.735340412247213e-06,-1.7214420688765277e-08,-1.5862316025695586e-07,-5.007528805736101e-06,-5.183366386681823e-06,77.73,-63.7600318154696
602,4901141.0,2010-10-17 00:00:00,58.460963455645405,-45.36390702393171,1.470825025269676e-06,4.619276612301223e-08,2.3837742164284276e-06,3.900792007821116e-06,-1.1547337735117699e-08,-1.0638950816806552e-07,-4.085723194112822e-06,-4.2036600400160055e-06,77.73,-63.783676890848426
603,4901141.0,2010-10-17 06:00:00,58.467533581375726,-45.355212654911696,6.401435756746927e-07,1.4725842738105332e-08,1.775692116280642e-06,2.43056153469344e-06,-3.465202272069341e-09,-3.192186296626684e-08,-2.26329397715982e-06,-2.298681042398156e-06,77.73,-63.807394576785896
604,4901141.0,2010-10-17 12:00:00,58.474103707106046,-45.34651828589168,4.6212535128176075e-08,3.8709429447675337e-10,6.926978830817496e-07,7.392975125044024e-07,-6.8240291851867315e-12,-6.285548443559625e-11,-3.4396742976121154e-07,-3.4403710927483233e-07,77.73,-63.83118493841164
605,4901141.0,2010-10-17 18:00:00,58.480673832836366,-45.33782391687167,9.30131452129687e-09,4.1853807172986113e-11,3.8739275508729656e-07,3.967359234157664e-07,-0.0,-0.0,-1.0810344059137186e-07,-1.0810344059137186e-07,77.73,-63.855048040922355
606,4901141.0,2010-10-18 00:00:00,58.48724395856669,-45.329129547851664,6.603079246385635e-07,1.5671130651858802e-08,1.7791109141580587e-06,2.455089969448481e-06,-3.7028377682693138e-09,-3.4097472688162305e-08,-2.3044157325658665e-06,-2.3422160430222978e-06,77.73,-63.878983949579975
607,4901141.0,2010-10-18 06:00:00,58.49381408429701,-45.32043517883165,2.179085926401841e-06,8.215240054096399e-08,2.6873921973387525e-06,4.948630524281557e-06,-1.901493349358361e-08,-1.7507529035200544e-07,-5.174395825816124e-06,-5.368486049661713e-06,77.73,-63.902992729713105
608,4901141.0,2010-10-18 12:00:00,58.50038421002733,-45.31174080981164,1.727999964368369e-06,5.96980064353154e-08,2.4802031082320343e-06,4.267901079035719e-06,-1.4822057413622714e-08,-1.3645235428847515e-07,-4.5427248757920405e-06,-4.693999287494138e-06,77.73,-63.927074446716404
609,4901141.0,2010-10-18 18:00:00,58.50695433575765,-45.30304644079163,3.5005731581688156e-06,1.5743449806077518e-07,3.1664630341142614e-06,6.824470690343852e-06,-3.0503645401171866e-08,-2.8078036973872747e-07,-6.662476310045651e-06,-6.97376032518555e-06,77.73,-63.95122916605109
610,4901141.0,2010-10-19 00:00:00,58.51352446148797,-45.29435207177162,5.244028295711693e-06,2.7399643954156247e-07,3.6345762463184144e-06,9.15260098157167e-06,-4.4964916267642214e-08,-4.13838795276425e-07,-8.229169109879924e-06,-8.687972821423991e-06,77.73,-63.97545695324524
611,4901141.0,2010-10-19 06:00:00,58.52009458721829,-45.28565770275161,5.309036151250527e-06,2.807259954324776e-07,3.635875774632979e-06,9.225637921315983e-06,-4.567331521985313e-08,-4.2030283646803276e-07,-8.258107790006944e-06,-8.72408394169483e-06,77.73,-63.9997578738932
612,4901141.0,2010-10-19 12:00:00,58.526664712948616,-45.2769633337316,7.756200693722746e-06,4.722508827482468e-07,4.127643372051449e-06,1.2356094948522442e-05,-6.501695149910158e-08,-5.98230729915518e-07,-1.002420596814299e-05,-1.068745364955761e-05,77.73,-64.02413199365674
613,4901141.0,2010-10-19 18:00:00,58.533234838678936,-45.26826896471159,1.1202045314345606e-06,3.4530014383591956e-08,2.0809787035842884e-06,3.235713249402441e-06,-8.49776725965239e-09,-7.817884267957849e-08,-3.3073054014806837e-06,-3.3939820114199146e-06,77.73,-64.04857937826299
614,4901141.0,2010-10-20 00:00:00,58.53980496440926,-45.259574595691575,1.449372661472394e-06,4.8951714053209004e-08,2.2840211369163474e-06,3.7823455124419506e-06,-1.2104682922847545e-08,-1.1134739730650191e-07,-3.973459096152776e-06,-4.096911176382126e-06,77.73,-64.07310009350672
615,4901141.0,2010-10-20 06:00:00,58.54637509013958,-45.25088022667156,1.4849265454509388e-06,5.006463428194715e-08,2.316636204837034e-06,3.85162738456992e-06,-1.2403719660220873e-08,-1.1408296506694211e-07,-4.053690694048609e-06,-4.180177378775772e-06,77.73,-64.09769420525015
616,4901141.0,2010-10-20 12:00:00,58.5529452158699,-45.242185857651556,9.79238988649377e-07,2.79950716590394e-08,2.0108141911012634e-06,3.0180482514096797e-06,-6.872693286057018e-09,-6.320304246672024e-08,-3.026621577298066e-06,-3.096697313050843e-06,77.73,-64.12236177942202
617,4901141.0,2010-10-20 18:00:00,58.55951534160022,-45.23349148863154,4.555618943283651e-07,9.73789434115441e-09,1.5349291963143885e-06,2.000228984983908e-06,-2.147642674338279e-09,-1.9747638545398105e-08,-1.7573440212250143e-06,-1.7792393024447508e-06,77.73,-64.14710288201769
618,4901141.0,2010-10-21 00:00:00,58.56608546733054,-45.22479711961153,9.296635637972314e-08,1.0696197791023334e-09,8.736892113672737e-07,9.677251875260992e-07,-8.722910705112823e-11,-8.019672840336422e-10,-5.644345690537703e-07,-5.653237654448551e-07,77.73,-64.17191757910078
619,4901141.0,2010-10-21 06:00:00,58.57265559306086,-45.216102750591524,9.023262720766284e-08,1.0244647888758467e-09,8.652334336067539e-07,9.564905256032926e-07,-8.026706262974237e-11,-7.37861132568177e-10,-5.527538873878587e-07,-5.535720155830565e-07,77.73,-64.19680593680133
620,4901141.0,2010-10-21 12:00:00,58.57922571879118,-45.20740838157151,1.574239520076585e-07,2.1910068027985452e-09,1.062338125630443e-06,1.2219530844408999e-06,-2.9825229058678114e-10,-2.7413409186328383e-09,-8.263924558591496e-07,-8.294320490683693e-07,77.73,-64.2217680213169
621,4901141.0,2010-10-21 18:00:00,58.5857958445215,-45.1987140125515,2.922925777517268e-07,5.128500312982576e-09,1.3295290990978953e-06,1.6269501771626048e-06,-9.837179897624219e-10,-9.040487077269236e-09,-1.2891454488946427e-06,-1.2991696539616743e-06,77.73,-64.2468038989125
622,4901141.0,2010-10-22 00:00:00,58.59236597025182,-45.190019643531485,2.442122114912994e-07,3.978398459761478e-09,1.2503274454594502e-06,1.4985180554105112e-06,-7.046395093815145e-10,-6.4748560876414374e-09,-1.1351471858849067e-06,-1.1423266814819295e-06,77.73,-64.27191363592121
623,4901141.0,2010-10-22 06:00:00,58.59893609598214,-45.18132527451148,3.855806925281836e-08,3.073525982581531e-10,6.446872107874473e-07,6.835526326385237e-07,-2.7847163490012887e-12,-2.5585032068764413e-11,-3.0148860771505575e-07,-3.015169774634735e-07,77.73,-64.29709729874261
624,4901141.0,2010-10-22 12:00:00,58.60550622171246,-45.17263090549147,8.063903487336976e-08,8.5745524691655e-10,8.404127418608347e-07,9.219092319811211e-07,-5.6200308853170634e-11,-5.162802754937935e-10,-5.126761836783707e-07,-5.132486642627176e-07,77.73,-64.32235495384555
625,4901141.0,2010-10-22 18:00:00,58.61207634744278,-45.163936536471454,9.968562734747876e-07,2.790666682755514e-08,2.0551010649809104e-06,3.079864005283253e-06,-6.8945729574000945e-09,-6.332803176327422e-08,-3.0904164602243817e-06,-3.160639064945056e-06,77.73,-64.34768666776483
626,4901141.0,2010-10-23 00:00:00,58.61864647317311,-45.15524216745145,5.156179902831264e-06,2.659932481371854e-07,3.637461411611315e-06,9.059634562579765e-06,-4.424795074194815e-08,-4.0637176644667775e-07,-8.202267167197367e-06,-8.652886884385992e-06,77.72,-64.3730925071039
627,4901141.0,2010-10-23 06:00:00,58.62521659890343,-45.146547798431435,7.042467101311595e-06,4.0939549360170744e-07,4.031910023362381e-06,1.1483772618275684e-05,-5.9354221046564436e-08,-5.450341050067916e-07,-9.613140766214927e-06,-1.0217529092268283e-05,77.72,-64.39857253853441
628,4901141.0,2010-10-23 12:00:00,58.63178672463375,-45.13785342941142,1.06049203057176e-05,7.174977300936162e-07,4.617138633035304e-06,1.593955666884652e-05,-8.622772437737241e-08,-7.91700020267321e-07,-1.1816980573495255e-05,-1.2694908318139949e-05,77.72,-64.42412682879657
629,4901141.0,2010-10-23 18:00:00,58.63835685036407,-45.12915906039141,1.885994296813305e-05,1.5760506357845823e-06,5.563467092322188e-06,2.5999460696239823e-05,-1.460749991478219e-07,-1.3410076149395735e-06,-1.585864865083145e-05,-1.734573126491884e-05,77.72,-64.44975544469708
630,4901141.0,2010-10-24 00:00:00,58.64492697609439,-45.1204646913714,1.3131574605948977e-05,9.75814836153527e-07,4.909593756923576e-06,1.901698319902608e-05,-1.0513172201734785e-07,-9.650075430360468e-07,-1.3052824872566363e-05,-1.4122964137619759e-05,77.72,-64.47545845311225
631,4901141.0,2010-10-24 06:00:00,58.65149710182471,-45.11177032235139,1.1998699356620117e-05,8.75346582522612e-07,4.728493401744012e-06,1.7602539340886742e-05,-9.77398899892231e-08,-8.970369084006278e-07,-1.2403947709760157e-05,-1.3398724508150008e-05,77.72,-64.50123592098558
632,4901141.0,2010-10-24 12:00:00,58.65806722755503,-45.10307595333138,2.019600215350039e-05,1.771278145496593e-06,5.609987926695458e-06,2.757726822569244e-05,-1.610508624060748e-07,-1.477893080595492e-06,-1.6481856188400668e-05,-1.8120800131402235e-05,77.72,-64.52708791532953
633,4901141.0,2010-10-24 18:00:00,58.66463735328535,-45.09438158431137,1.245191822420385e-05,9.636077832152249e-07,4.6632373838483275e-06,1.80787633912674e-05,-1.0326057404522083e-07,-9.474492333079362e-07,-1.2378217514199708e-05,-1.3428927321552867e-05,77.72,-64.55301450322492
634,4901141.0,2010-10-25 00:00:00,58.67120747901567,-45.08568721529136,1.0239907827702133e-05,7.566554941089312e-07,4.3133421447462126e-06,1.5309905466557278e-05,-8.785182474297107e-08,-8.059602274828403e-07,-1.1111936161395097e-05,-1.2005748213620909e-05,77.72,-64.57901575182137
635,4901141.0,2010-10-25 06:00:00,58.67777760474599,-45.076992846271345,5.385572956341138e-06,3.300544902623239e-07,3.394585832316377e-06,9.110213278919839e-06,-5.00710122581146e-08,-4.592937802614427e-07,-7.871549336509671e-06,-8.380914129029228e-06,77.72,-64.6050917283363
636,4901141.0,2010-10-25 12:00:00,58.68434773047631,-45.06829847725134,2.5376912224461378e-06,1.1913362701501023e-07,2.615099399860927e-06,5.271924249322075e-06,-2.4445750913131708e-08,-2.242068627360209e-07,-5.297186686170096e-06,-5.545839299819248e-06,77.72,-64.63124250005697
637,4901141.0,2010-10-25 18:00:00,58.69091785620663,-45.059604108231326,4.704638253368582e-06,2.700534174979721e-07,3.273597688335604e-06,8.248289359202158e-06,-4.376152666157261e-08,-4.013093408494708e-07,-7.39540904860778e-06,-7.840479916118823e-06,77.72,-64.65746813433844
638,4901141.0,2010-10-26 00:00:00,58.69748798193695,-45.05090973921131,3.3411671541595843e-06,1.6625553122619628e-07,2.9418658949655023e-06,6.449288580351283e-06,-3.1265336211102194e-08,-2.8667587707769875e-07,-6.2330827439947515e-06,-6.551023957283553e-06,77.72,-64.68376869860538
639,4901141.0,2010-10-26 06:00:00,58.70405810766728,-45.0422153701913,2.2022582021332098e-06,9.17634723820888e-08,2.5809202779515876e-06,4.874941952466886e-06,-2.0435481055222417e-08,-1.873501791649208e-07,-5.044075738366799e-06,-5.251861398586942e-06,77.72,-64.71014426035
640,4901141.0,2010-10-26 12:00:00,58.71778521966365,-45.052968591657695,8.663701560592931e-07,2.4811060436846792e-08,1.8882110904840206e-06,2.7793923069801605e-06,-6.035235304860521e-09,-5.532640748067736e-08,-2.7537901938039983e-06,-2.815151836589536e-06,77.71,-64.7373108765807
641,4901141.0,2010-10-26 18:00:00,58.742247811059094,-45.09289319885369,2.6905320386846433e-08,2.0066572285148475e-10,5.48562781196636e-07,5.756687673063339e-07,-1.8804060471640898e-13,-1.7238548456117781e-12,-2.2966469159211936e-07,-2.296666034875697e-07,77.7,-64.7655740998317
642,4901141.0,2010-10-27 00:00:00,58.76671040245454,-45.13281780604969,1.1177781757509985e-06,3.4402575275950464e-08,2.090180703703142e-06,3.2423614547300905e-06,-8.50934321403598e-09,-7.801100747740951e-08,-3.3177205859440903e-06,-3.404240936635536e-06,77.69,-64.79383745525595
643,4901141.0,2010-10-27 06:00:00,58.79117299384999,-45.17274241324568,3.242418794370909e-07,6.275057211125136e-09,1.3454856857198225e-06,1.6760026223680385e-06,-1.2624114818483849e-09,-1.1573682731322132e-08,-1.374334027435228e-06,-1.3871701216483986e-06,77.68,-64.82210094285142
644,4901141.0,2010-10-27 12:00:00,58.81563558524544,-45.21266702044168,1.77701799022082e-07,2.683528818908793e-09,1.0947583304618571e-06,1.275143658302848e-06,-4.034264956140903e-10,-3.698672224375238e-09,-8.973454455639919e-07,-9.014475442839812e-07,77.67,-64.850364562616
645,4901141.0,2010-10-27 18:00:00,58.840098176640886,-45.25259162763767,3.1910416388926427e-07,6.004500512503845e-09,1.352265959901927e-06,1.6773746243036953e-06,-1.198715217333083e-09,-1.0990266863398974e-08,-1.365585089173296e-06,-1.3777740712540282e-06,77.66,-64.87862831454746
646,4901141.0,2010-10-28 00:00:00,58.86456076803633,-45.29251623483366,1.318120799131307e-06,4.178749882219246e-08,2.251268190336096e-06,3.611176488289595e-06,-1.0421993204523581e-08,-9.555508348987103e-08,-3.758090478093424e-06,-3.864067554787818e-06,77.65,-64.90689219864313
647,4901141.0,2010-10-28 06:00:00,58.889023359431775,-45.33244084202966,1.1609780692956532e-06,3.5309358468198266e-08,2.146470768170896e-06,3.342758195934747e-06,-8.772438649009366e-09,-8.043297668965055e-08,-3.4301538219685397e-06,-3.5193592373071998e-06,77.64,-64.93515621490127
648,4901141.0,2010-10-28 12:00:00,58.91348595082722,-45.372365449225654,7.620143017257328e-07,2.008014758050279e-08,1.8364206980172041e-06,2.6185151473234395e-06,-4.840031890855954e-09,-4.437852017995042e-08,-2.5354703878254857e-06,-2.584688939896292e-06,77.63,-64.96342036331902
649,4901141.0,2010-10-28 18:00:00,58.93794854222267,-45.412290056421654,7.683638981002447e-08,8.695945259511258e-10,7.970155128450329e-07,8.747214971810085e-07,-5.7249373304236457e-11,-5.249357145475195e-10,-4.878977528338698e-07,-4.884799379217215e-07,77.62,-64.99168464389462
650,4901141.0,2010-10-29 00:00:00,58.96241113361812,-45.452214663617646,4.869962103912406e-08,4.736022413872294e-10,6.684600557037362e-07,7.176332789842476e-07,-1.27901099131121e-11,-1.17279053557516e-10,-3.4959880049630487e-07,-3.4972886965977553e-07,77.61,-65.01994905662568
651,4901141.0,2010-10-29 06:00:00,58.98687372501357,-45.49213927081364,2.0978888342530445e-08,1.493753163294215e-10,4.897329016568087e-07,5.108611653156685e-07,-1.2250375543475028e-16,-1.1233274454082055e-15,-1.8994468819747555e-07,-1.8994468944330674e-07,77.6,-65.04821360150993
652,4901141.0,2010-10-29 12:00:00,59.011336316409015,-45.53206387800964,5.054480761440491e-07,1.2183420919765376e-08,1.536872335714746e-06,2.0545038327785604e-06,-2.753605259235189e-09,-2.5250468542565414e-08,-1.8642816663852224e-06,-1.892285740187023e-06,77.59,-65.07647827854447
653,4901141.0,2010-10-29 18:00:00,59.03579890780446,-45.57198848520563,6.734252248803569e-07,1.80270784106343e-08,1.704225919346905e-06,2.395678222637896e-06,-4.260370696523852e-09,-3.906842820426511e-08,-2.2881468191152052e-06,-2.331475618015994e-06,77.58,-65.10474308772848
654,4901141.0,2010-10-30 00:00:00,59.0602614991999,-45.61191309240163,8.321820748970663e-07,2.363975051185419e-08,1.8552842577513117e-06,2.7111060831602323e-06,-5.7185534997528076e-09,-5.2441551291083785e-08,-2.672175933341678e-06,-2.730336038132515e-06,77.57,-65.13300802905857
655,4901141.0,2010-10-30 06:00:00,59.08472409059535,-45.65183769959762,1.452336321636133e-06,5.0133109970163885e-08,2.272140089135225e-06,3.7746095207415215e-06,-1.2393916562228174e-08,-1.1366027470469469e-07,-3.976230518453369e-06,-4.102284709720292e-06,77.56,-65.16127310253242
656,4901141.0,2010-10-30 12:00:00,59.1091866819908,-45.69176230679361,1.274962188504897e-06,4.168270475865581e-08,2.1770767107796823e-06,3.4937216040432352e-06,-1.0308782645277309e-08,-9.454058987735966e-08,-3.6319693055051985e-06,-3.7368186780278354e-06,77.55,-65.18953830814849
657,4901141.0,2010-10-30 18:00:00,59.13364927338625,-45.73168691398961,3.48488061637085e-07,7.07415832693501e-09,1.3670752047641847e-06,1.7226374247282047e-06,-1.4567996202172852e-09,-1.3360463841929333e-08,-1.4404800421610587e-06,-1.4552973056232053e-06,77.54,-65.21780364590398
658,4901141.0,2010-10-31 00:00:00,59.158111864781695,-45.771611521185605,2.1831298076964205e-07,3.784004082435202e-09,1.1455280628313423e-06,1.3676250476834196e-06,-6.481358963727224e-10,-5.944270759819564e-09,-1.0264246209731995e-06,-1.0330170276293918e-06,77.53,-65.24606911579659
659,4901141.0,2010-10-31 06:00:00,59.18257445617714,-45.811536128381604,1.0799610933438878e-05,8.106085468366916e-07,4.405127516492947e-06,1.6015346996768516e-05,-9.185423210568867e-08,-8.424467721621079e-07,-1.144550014311777e-05,-1.2379801147385567e-05,77.52,-65.27433471782419
660,4901141.0,2010-10-31 12:00:00,59.20703704757259,-45.8514607355776,1.4371350098878475e-05,1.2216724449578243e-06,4.773216582861557e-06,2.0366239126697855e-05,-1.1935854014625626e-07,-1.0947314373280356e-06,-1.3042920292275196e-05,-1.4257010269749487e-05,77.51,-65.30260045198509
661,4901141.0,2010-10-31 18:00:00,59.23149963896804,-45.89138534277359,4.06203209259714e-06,2.2707776252059074e-07,3.0712449698869742e-06,7.360354825004704e-06,-3.8559571490466654e-08,-3.536690714679924e-07,-6.78235141976693e-06,-7.174580062725389e-06,77.5,-65.33086631827581
662,4901141.0,2010-11-01 00:00:00,59.25596223036348,-45.93130994996959,1.7032558982025234e-06,6.750285334139694e-08,2.306726927158075e-06,4.077485678701995e-06,-1.610422395234038e-08,-1.4771189727022333e-07,-4.319897583417476e-06,-4.48371370464004e-06,77.49,-65.35913231669517
663,4901141.0,2010-11-01 06:00:00,59.28042482175893,-45.97123455716558,1.3452836492950862e-07,1.9562355828977233e-09,9.586432188381157e-07,1.095127819350522e-06,-2.4602578949428513e-10,-2.2566650402392037e-09,-7.240242677961236e-07,-7.265269586258572e-07,77.48,-65.3873984472402
664,4901141.0,2010-11-01 12:00:00,59.304887413154376,-46.01115916436158,4.2184408636700754e-07,9.212540242475288e-09,1.4630049373024198e-06,1.8940615639119026e-06,-1.9990006692075466e-09,-1.8336236346080184e-08,-1.6507622137190287e-06,-1.6710974507343164e-06,77.47,-65.41566470990955
665,4901141.0,2010-11-01 18:00:00,59.32935000454982,-46.05108377155757,7.299787560340938e-07,1.9434665501144807e-08,1.7853353367978702e-06,2.534748758333109e-06,-4.642999633585007e-09,-4.258990780578531e-08,-2.4442670746872637e-06,-2.491499982126634e-06,77.46,-65.44393110469946
666,4901141.0,2010-11-02 00:00:00,59.35381259594527,-46.091008378753564,1.1481821903985739e-07,1.5218340011442653e-09,9.195447658167021e-07,1.0358848188577038e-06,-1.6364337619039397e-10,-1.5011264367507082e-09,-6.507586985283773e-07,-6.524234683413184e-07,77.45,-65.47219763160896
667,4901141.0,2010-11-02 06:00:00,59.37827518734072,-46.13093298594956,1.450894225025229e-07,2.10813687673222e-09,9.991795088118e-07,1.1463770681910552e-06,-2.77846927770532e-10,-2.5487969189597245e-09,-7.694101597041911e-07,-7.722368035509214e-07,77.44,-65.50046429063545
668,4901141.0,2010-11-02 12:00:00,59.40273777873617,-46.170857593145556,4.6189677536593864e-07,1.0434295820847879e-08,1.5114337777163862e-06,1.983764848903173e-06,-2.311620644539906e-09,-2.1205913756488616e-08,-1.761341486420885e-06,-1.7848590208219136e-06,77.43,-65.5287310817767
669,4901141.0,2010-11-02 18:00:00,59.427200370131615,-46.210782200341555,9.395916525825172e-07,2.8201555313443203e-08,1.927517194764023e-06,2.8953104026599834e-06,-6.861865637034247e-09,-6.294966572773417e-08,-2.9061742503568573e-06,-2.975985781721626e-06,77.42,-65.55699800503021
670,4901141.0,2010-11-03 00:00:00,59.451662961527056,-46.25070680753755,4.155407812103212e-07,9.30871258718354e-09,1.4331724523162966e-06,1.8580219461138012e-06,-2.0121357972919173e-09,-1.8459472993600876e-08,-1.6214822571811968e-06,-1.6419538659720897e-06,77.41,-65.58526506039388
