,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
337,4902384.0,2016-08-06 06:00:00,56.91099368343333,-52.01868320823916,3.1820423538532995e-08,6.19222741762332e-09,8.374088696996501e-08,1.2175353792612132e-07,-1.2327872669154028e-09,-1.1442266671169574e-08,-8.533660624292496e-08,-9.801166018100994e-08,98.87,-3.132530718913358
338,4902384.0,2016-08-06 12:00:00,56.918012959441555,-52.01107533808096,2.5149932049106535e-08,4.605132355775926e-09,7.83258539931368e-08,1.0808091839801927e-07,-8.439648182693403e-10,-7.83362583460699e-09,-7.392427489360764e-08,-8.260186554648398e-08,98.9,-3.046627699794726
339,4902384.0,2016-08-06 18:00:00,56.92503223544978,-52.00346746792275,5.1594640701819436e-08,1.1099580455718354e-08,9.771333721985619e-08,1.6040755837739397e-07,-2.482325553734926e-09,-2.3041554331608196e-08,-1.158290866956089e-07,-1.4135296658095202e-07,98.94,-2.960729711942463
340,4902384.0,2016-08-07 00:00:00,56.932051511458,-51.99585959776455,5.2742928932887116e-08,1.0877558046013637e-08,1.03685024030363e-07,1.6730551100926374e-07,-2.427967646918715e-09,-2.2537745977219325e-08,-1.2226661459936075e-07,-1.472323282234988e-07,98.97,-2.874836754135572
341,4902384.0,2016-08-07 06:00:00,56.93907078746622,-51.98825172760635,8.894380656872553e-08,2.1808013192326057e-08,1.1210374135498696e-07,2.2285556111603855e-07,-5.246941144030381e-09,-4.8706657146061277e-08,-1.5829735901888106e-07,-2.1225095730897273e-07,99.0,-2.788948825152602
342,4902384.0,2016-08-07 12:00:00,56.94609006347444,-51.98064385744814,1.8061472342865792e-07,5.68376908333432e-08,1.1190024436431091e-07,3.4935265862631204e-07,-1.3977329540984011e-08,-1.297540373059229e-07,-2.0251785000801465e-07,-3.462492168549216e-07,99.03,-2.7030659237711916
343,4902384.0,2016-08-07 18:00:00,56.953109339482666,-51.97303598728994,2.799409575196253e-07,1.1555491971210558e-07,7.012225968347949e-08,4.656181369152104e-07,-2.4096149161488132e-08,-2.2369633005846298e-07,-1.4162691614671205e-07,-3.894193953666632e-07,99.06,-2.617188048771766
344,4902384.0,2016-08-08 00:00:00,56.96012861549089,-51.96542811713174,5.665360454785681e-08,2.5873958998074936e-08,1.641424631454052e-08,9.894180986047227e-08,-6.225227458470137e-09,-5.779376378639978e-08,-2.422778446887954e-08,-8.824677571374947e-08,99.09,-2.5313151989324183
345,4902384.0,2016-08-08 06:00:00,56.96714789149911,-51.95782024697354,4.2492942336452276e-08,2.2099586200021857e-08,1.0477100113810212e-09,6.564023854785515e-08,-5.259788196425234e-09,-4.883245350707147e-08,-1.4845494450652916e-09,-5.5576791148561994e-08,99.12,-2.4454473730339146
346,4902384.0,2016-08-08 12:00:00,56.97416716750733,-51.95021237681534,2.3561703057869702e-08,1.403532381484332e-08,-9.465266951815311e-09,2.813175992089771e-08,-3.1991328469932836e-09,-2.9702095899825166e-08,1.1923663283645792e-08,-2.0977565463172655e-08,99.15,-2.3595845698565086
347,4902384.0,2016-08-08 18:00:00,56.981186443515554,-51.94260450665713,4.6253830538496316e-08,3.129528944863295e-08,-2.6216038372431976e-08,5.133308161469729e-08,-7.56279479629734e-09,-7.02185191995806e-08,4.065062488669342e-08,-3.713068910918451e-08,99.18,-2.2737267881803973
348,4902384.0,2016-08-09 00:00:00,56.988205719523776,-51.93499663649893,7.326751762488124e-09,5.454817502587958e-09,-1.4317182170757157e-08,-1.5356129056810751e-09,-1.0370163286002598e-09,-9.62874023712659e-09,1.4119036419826747e-08,3.453279854099897e-09,99.21,-2.1878740267870285
349,4902384.0,2016-08-09 06:00:00,56.995224995532,-51.92738876634073,1.2522867286352593e-08,7.317619245370462e-09,-6.154410886782805e-09,1.3686075644940251e-08,-1.498190067105731e-09,-1.391122298516724e-08,6.549222069172629e-09,-8.860190983100342e-09,99.24,-2.102026284457054
350,4902384.0,2016-08-09 12:00:00,57.00224427154022,-51.91978089618252,4.328759787136792e-09,2.123126000520322e-09,1.249973914919725e-09,7.701859702576838e-09,-2.7780419707182355e-10,-2.5795961569437363e-09,-9.653489989938221e-10,-3.8227493530093816e-09,99.27,-2.0161835599722053
351,4902384.0,2016-08-09 18:00:00,57.00926354754844,-51.91217302602432,9.408225209202156e-09,4.215258050609503e-09,6.167705777210036e-09,1.9791189037021695e-08,-7.440005827823608e-10,-6.908769621496118e-09,-5.689462919911397e-09,-1.3342233124189876e-08,99.31,-1.9303458521150674
352,4902384.0,2016-08-10 00:00:00,57.016282823556665,-51.90456515586612,5.524041046222264e-08,2.640130842071743e-08,1.073468965675573e-08,9.237640853969581e-08,-6.368445669378317e-09,-5.913919344152148e-08,-1.5928091623490455e-08,-8.143573073439025e-08,99.34,-1.8445131596667466
353,4902384.0,2016-08-10 06:00:00,57.02330209956489,-51.89695728570792,5.4087500072896304e-08,2.8334084448389885e-08,3.243258885964923e-10,8.274591040988268e-08,-6.851221781842037e-09,-6.362451520883959e-08,-4.901245400694164e-10,-7.096586153075104e-08,99.37,-1.7586854814103958
354,4902384.0,2016-08-10 12:00:00,57.03032137557311,-51.88934941554972,1.1053738800950085e-07,5.978153864596292e-08,-3.5893409214793537e-09,1.6672958573398442e-07,-1.4586072740208005e-08,-1.354594608375723e-07,6.5818140061497744e-09,-1.4346371957163054e-07,99.4,-1.6728628161290544
355,4902384.0,2016-08-10 18:00:00,57.03734065158133,-51.88174154539151,7.302978099921765e-08,3.763461138151348e-08,2.845828453891122e-09,1.1351022083462224e-07,-9.187122879926644e-09,-8.532278006319107e-08,-4.628857067853941e-09,-9.913876001097165e-08,99.43,-1.5870451626054205
356,4902384.0,2016-08-11 00:00:00,57.044359927589554,-51.87413367523331,6.258951620970951e-09,3.766677857998856e-09,-5.646481637806719e-09,4.379147841163089e-09,-6.38704465078913e-10,-5.931983390702732e-09,5.059098869418094e-09,-1.5115889863635509e-09,99.46,-1.501232519623727
357,4902384.0,2016-08-11 06:00:00,57.051379203597776,-51.866525805075106,9.777353160067895e-10,1.6136713902938775e-09,-1.7034355287023493e-08,-1.4442948580722826e-08,-1.7815981843323894e-10,-1.65471892610088e-09,1.2253169492968148e-08,1.0420290748434029e-08,99.49,-1.4154248859673544
358,4902384.0,2016-08-11 12:00:00,57.06516016561737,-51.86059939466499,-4.3397078494940486e-10,1.9320707783888243e-09,-3.022723354373312e-08,-2.8729133550293703e-08,-2.384451349851426e-10,-2.2146189236515157e-09,2.2781477340457657e-08,2.0328413281820998e-08,99.52,-1.3343944608249672
359,4902384.0,2016-08-11 18:00:00,57.08459886491179,-51.856079919962454,1.6261660302410231e-09,8.261624894191873e-09,-5.2752627426804437e-08,-4.2864836502371536e-08,-1.7275803945624561e-09,-1.6044620516613786e-08,5.793062105956908e-08,4.0158420148392836e-08,99.55,-1.2573674711820786
360,4902384.0,2016-08-12 00:00:00,57.1040375642062,-51.85156044525992,1.3328103139112454e-09,5.272046652466101e-09,-4.024784305000434e-08,-3.3642986083626995e-08,-9.918323310037391e-10,-9.211069914400954e-09,3.9342715824180795e-08,2.9139813578776102e-08,99.58,-1.1803524369587421
361,4902384.0,2016-08-12 06:00:00,57.12347626350062,-51.84704097055738,-9.5166234801125e-10,6.067196396328048e-10,-2.6224684218776745e-08,-2.6569626927155192e-08,-2.4650065417767955e-11,-2.2891303388528165e-10,1.464091217813228e-08,1.438734907882923e-08,99.6,-1.1033493627184043
362,4902384.0,2016-08-12 12:00:00,57.14291496279504,-51.84252149585485,-1.570690312219195e-09,2.259218747276991e-09,-3.997278205425855e-08,-3.928425361920075e-08,-3.041436392673972e-10,-2.8243063557371595e-09,3.1371848015060486e-08,2.8243398020055928e-08,99.63,-1.0263582530274107
363,4902384.0,2016-08-12 18:00:00,57.16235366208946,-51.83800202115231,-2.6862728045188593e-09,1.6109189981197797e-09,-4.555624742332236e-08,-4.663160122972144e-08,-1.7684769603923783e-10,-1.6421509802738e-09,3.275433449107642e-08,3.0935335814763384e-08,99.66,-0.949379112453073
364,4902384.0,2016-08-13 00:00:00,57.18179236138388,-51.83348254644977,-2.236554774539747e-09,2.3172751762259255e-08,-1.0680838496925038e-07,-8.587218798153087e-08,-5.494969538903651e-09,-5.1022245968761767e-08,1.532143349470663e-07,9.669711943940089e-08,99.69,-0.8724119455653181
365,4902384.0,2016-08-13 06:00:00,57.201231060678296,-51.82896307174724,-2.200456037105866e-08,3.842510742572336e-08,-1.7300172345325988e-07,-1.565811763985952e-07,-9.24838244953261e-09,-8.586984152414734e-08,2.8290687013745477e-07,1.8778864616377483e-07,99.71,-0.7954567569345841
366,4902384.0,2016-08-13 12:00:00,57.22066975997271,-51.824443597044706,-2.169526896472887e-08,1.9403175576407315e-08,-1.4658603617453464e-07,-1.488781295628562e-07,-4.521257300683844e-09,-4.197731862798142e-08,2.008202663646982e-07,1.543216904360329e-07,99.74,-0.7185135511357998
367,4902384.0,2016-08-13 18:00:00,57.24010845926713,-51.819924122342165,2.491661940346154e-09,4.621476901304341e-08,-1.425525863260188e-07,-9.384615537262923e-08,-1.119242652809108e-08,-1.0391070845550186e-07,2.4453031203933775e-07,1.294271770557448e-07,99.77,-0.6415823327433827
368,4902384.0,2016-08-14 00:00:00,57.259547158561546,-51.81540464763963,1.7677599358371182e-08,3.452012547481906e-08,-9.194471428961412e-08,-3.974698945642388e-08,-8.363916086841609e-09,-7.76472887908486e-08,1.462367288118442e-07,6.022552393415398e-08,99.8,-0.5646631063345353
369,4902384.0,2016-08-14 06:00:00,57.278985857855965,-51.8108851729371,7.148235412065623e-08,8.890563138774749e-08,-1.1914776064530435e-07,4.124022486309937e-08,-1.974333928108434e-08,-1.8328115196609926e-07,2.321373961187543e-07,2.91129048715707e-08,99.82,-0.48775587648907504
370,4902384.0,2016-08-14 12:00:00,57.29842455715038,-51.80636569823456,8.774199511540811e-08,1.0183734798173285e-07,-1.21122102107839e-07,6.845724098930195e-08,-2.182924480910544e-08,-2.0263593704477347e-07,2.4043751237106536e-07,1.597233051718645e-08,99.85,-0.41086064778806985
371,4902384.0,2016-08-14 18:00:00,57.3178632564448,-51.801846223532024,8.705130514491553e-08,9.695608569007976e-08,-1.1393116504560812e-07,7.007622578938716e-08,-2.107294728632122e-08,-1.9560663929981914e-07,2.2464064433081842e-07,7.961057744678054e-09,99.88,-0.33397742481480464
372,4902384.0,2016-08-15 00:00:00,57.33730195573922,-51.79732674882949,1.208351446543358e-07,1.1744725877507181e-07,-1.0916735514050698e-07,1.2911504828890064e-07,-2.4268050247398553e-08,-2.2525463805608565e-07,2.2097095152524368e-07,-2.855173677824052e-08,99.91,-0.257106212154099
373,4902384.0,2016-08-15 06:00:00,57.35674065503363,-51.79280727412695,1.682286036797728e-07,1.535753966160913e-07,-1.1559396377367995e-07,2.0621003652218413e-07,-2.9451056178499804e-08,-2.7335074943548744e-07,2.4262367510885557e-07,-6.017813050513168e-08,99.94,-0.1802470143929895
374,4902384.0,2016-08-15 12:00:00,57.37617935432805,-51.78828779942442,1.2923264790215647e-07,1.1444541874101875e-07,-9.515755770792436e-08,1.4852050893525085e-07,-2.385548840699098e-08,-2.214054148871725e-07,1.9193264525873676e-07,-5.332825803542672e-08,99.96,-0.10339983612055903
375,4902384.0,2016-08-15 18:00:00,57.39561805362247,-51.78376832472188,8.055860193423633e-08,6.511449692860914e-08,-6.121428286931767e-08,8.44588159935278e-08,-1.5744149035413415e-08,-1.4611662798556514e-07,1.1419715278618918e-07,-4.7663624234789375e-08,99.99,-0.02656468192782313
376,4902384.0,2016-08-16 00:00:00,57.41505675291689,-51.77924885001934,4.663768511187042e-08,3.7982072740249236e-08,-4.715987391862911e-08,3.7459883933490545e-08,-9.290360354750166e-09,-8.621712261539654e-08,7.688474041854398e-08,-1.862274255160273e-08,100.02,0.05025844359255416
377,4902384.0,2016-08-16 06:00:00,57.43449545221131,-51.77472937531681,3.704272008651856e-08,3.772768299103046e-08,-6.406221486858998e-08,1.0708188208959037e-08,-9.214328153073734e-09,-8.550768494541842e-08,1.0425850291873858e-07,9.536489820246418e-09,100.05,0.12706953584546454
378,4902384.0,2016-08-16 12:00:00,57.45393415150573,-51.77020990061427,4.239620854432257e-08,4.134250696252681e-08,-6.402815717682588e-08,1.97105583300235e-08,-1.0115687506529298e-08,-9.386795993572931e-08,1.0670213887610026e-07,2.7184914338416424e-09,100.07,0.20386859023386705
379,4902384.0,2016-08-16 18:00:00,57.473372850800146,-51.765690425911735,5.2010582856037266e-08,4.953501160470239e-08,-6.837476234074923e-08,3.317083211999043e-08,-1.2131784394955801e-08,-1.1257116269819647e-07,1.1940894424246518e-07,-5.294002850687094e-09,100.1,0.28065560215986807
380,4902384.0,2016-08-17 00:00:00,57.49281155009456,-51.7611709512092,4.536298306230186e-08,4.18706270505141e-08,-6.025839218318856e-08,2.6975217929627403e-08,-1.0257052332872992e-08,-9.517119573841332e-08,1.0074976412190424e-07,-4.678483949382073e-09,100.13,0.35743056702216336
381,4902384.0,2016-08-17 06:00:00,57.51225024938898,-51.75665147650666,1.9794651966576865e-08,2.5395633886465607e-08,-6.356175418131173e-08,-1.8371468328269266e-08,-6.1199442563247875e-09,-5.6782028018175654e-08,9.336065801514184e-08,3.04586857406414e-08,100.16,0.434193480218255
382,4902384.0,2016-08-17 12:00:00,57.531688948683396,-51.75213200180413,3.0060863207853497e-09,8.134359261891464e-09,-4.740259557173579e-08,-3.6262149989058974e-08,-1.7100912685570716e-09,-1.5865844525238663e-08,5.184132743453686e-08,3.426539164074113e-08,100.18,0.5109443371438829
383,4902384.0,2016-08-17 18:00:00,57.551127647977815,-51.747612527101595,1.3584307187267421e-09,7.259997355921829e-09,-4.982939889509682e-08,-4.121097082044825e-08,-1.4898735473987929e-09,-1.3822091953802425e-08,5.291310200951175e-08,3.760113650831053e-08,100.21,0.5876831331916605
384,4902384.0,2016-08-18 00:00:00,57.57056634727223,-51.743093052399054,9.402016526569174e-09,1.4440564381055579e-08,-5.2634653593769977e-08,-2.8792072686145227e-08,-3.323748911234259e-09,-3.083422470646976e-08,6.679090515968301e-08,3.2632931541978994e-08,100.24,0.6644098637541447
385,4902384.0,2016-08-18 06:00:00,57.59000504656665,-51.73857357769652,3.6436909652834673e-09,7.719827292773577e-09,-4.3137425737879614e-08,-3.177390747982257e-08,-1.6081403237001794e-09,-1.4917952357793476e-08,4.6541207241955116e-08,3.001511456046146e-08,100.27,0.7411245242197424
386,4902384.0,2016-08-18 12:00:00,57.60944374586107,-51.73405410299399,1.5035577794222189e-09,4.0998460265884875e-09,-3.308294850320079e-08,-2.7479544697190085e-08,-7.199163085991108e-10,-6.678020185625332e-09,3.0295886192483624e-08,2.289794969825918e-08,100.29,0.8178271099766903
387,4902384.0,2016-08-18 18:00:00,57.62888244515548,-51.72953462829145,2.659512052504687e-09,6.6528737783832696e-09,-4.185852556886672e-08,-3.254613973797876e-08,-1.3415792973589083e-09,-1.2444071490254856e-08,4.3453850337217844e-08,2.966819954960408e-08,100.32,0.8945176164107238
388,4902384.0,2016-08-19 00:00:00,57.6483211444499,-51.72501515358891,5.459947063096354e-10,2.239020076265018e-09,-2.5874404552452656e-08,-2.3089389769878004e-08,-3.0349568246429236e-10,-2.8150045000633824e-09,2.0257533884530006e-08,1.7139033702002334e-08,100.35,0.9711960389053047
389,4902384.0,2016-08-19 06:00:00,57.66775984374432,-51.72049567888638,-5.8790820020032e-11,1.070284118543737e-09,-2.0499425118115e-08,-1.9487931819591293e-08,-8.618804743453915e-11,-7.993813974464651e-10,1.325591339127864e-08,1.2370343946397636e-08,100.38,1.0478623728424168
390,4902384.0,2016-08-19 12:00:00,57.68719854303874,-51.71597620418384,3.347806620732305e-10,6.627600983060665e-10,-1.1538935209651159e-08,-1.0541394449271862e-08,-3.104066602018264e-11,-2.8788460319450774e-10,6.590355460376454e-09,6.271430191161763e-09,100.4,1.1245166136008606
391,4902384.0,2016-08-19 18:00:00,57.70663724233316,-51.711456729481306,1.2444279127070553e-10,2.211652260874308e-10,-6.211643097549714e-09,-5.866035080191578e-09,-4.23867469053825e-13,-3.930953424932116e-12,2.669721605729064e-09,2.665366784835078e-09,100.43,1.2011587565593231
392,4902384.0,2016-08-20 00:00:00,57.72607594162758,-51.70693725477877,2.891537495555244e-10,2.3143993173411382e-10,-3.3547726904014404e-09,-2.834179009111802e-09,-5.878196931500767e-13,-5.451202810505125e-12,1.4589146313675205e-09,1.4528756088638653e-09,100.46,1.277788797093251
393,4902384.0,2016-08-20 06:00:00,57.745514640921996,-51.70241778007623,-2.6638350842881628e-12,3.3886861606911357e-12,-1.2760692767161542e-09,-1.2753444256397512e-09,-0.0,-0.0,1.8578223772203256e-10,1.8578223772203256e-10,100.49,1.354406730576386
394,4902384.0,2016-08-20 12:00:00,57.76495334021641,-51.6978983053737,-6.236630949729673e-13,1.3297930694586865e-13,-5.209551021596131e-10,-5.214457859476402e-10,-0.0,-0.0,3.2780500558123155e-11,3.2780500558123155e-11,100.51,1.4310125523805937
395,4902384.0,2016-08-20 18:00:00,57.78439203951083,-51.693378830671165,3.474899757480483e-11,7.361244715501423e-11,-3.6885334463968134e-09,-3.5801720016669946e-09,-0.0,-0.0,1.1921535663363693e-09,1.1921535663363693e-09,100.54,1.5076062578764322
396,4902384.0,2016-08-21 00:00:00,57.803830738805246,-51.688859355968624,1.3868057466869122e-11,5.62170290108717e-11,-3.656356401898736e-09,-3.5862713154209953e-09,-0.0,-0.0,1.102028018654596e-09,1.102028018654596e-09,100.57,1.5841878424310494
397,4902384.0,2016-08-21 06:00:00,57.823269438099665,-51.68433988126609,6.404040047275015e-10,6.535915891679535e-10,-7.819345728810527e-09,-6.525350134915072e-09,-3.01218519272648e-11,-2.7927480043962606e-10,4.449723243918569e-09,4.1403265915516786e-09,100.59,1.6607573014105128
398,4902384.0,2016-08-21 12:00:00,57.82709728219241,-51.661576974887055,1.259949255637002e-09,1.069764260621492e-09,-8.121262395774382e-09,-5.791548879515888e-09,-8.659985436649304e-11,-8.029223325595862e-10,5.2507627444683585e-09,4.361240557542279e-09,100.59,1.649453545034305
399,4902384.0,2016-08-21 18:00:00,57.81741728784641,-51.62302830120245,4.368667719719355e-09,2.4129138123146907e-09,-2.4577891942560034e-09,4.323792337778042e-09,-3.424757577632859e-10,-3.1755206584561078e-09,1.9618362922338858e-09,-1.5561601239855078e-09,100.56,1.562105308598177
400,4902384.0,2016-08-22 00:00:00,57.80773729350041,-51.584479627517844,1.0609233761863125e-08,5.056462708986259e-09,3.4090696266892703e-09,1.907476609753865e-08,-9.576625614858937e-10,-8.88027335868223e-09,-3.2960699123458896e-09,-1.3134005832514014e-08,100.53,1.474735222171546
401,4902384.0,2016-08-22 06:00:00,57.7980572991544,-51.54593095383324,2.2992812260084926e-08,1.1261798090130793e-08,3.816034320938267e-09,3.8070644671153983e-08,-2.53405155328454e-09,-2.349946504939282e-08,-4.540138412474958e-09,-3.057365501515232e-08,100.5,1.3873432968518955
402,4902384.0,2016-08-22 12:00:00,57.7883773048084,-51.50738228014864,4.95794760706915e-08,2.6227433090560405e-08,-1.6098352047636155e-09,7.419707395648829e-08,-6.397960402292498e-09,-5.9335249020017875e-08,2.384279090939988e-09,-6.334893033137038e-08,100.47,1.2999295437301726
403,4902384.0,2016-08-22 18:00:00,57.7786973104624,-51.46883360646403,8.772458763233308e-08,5.1308300002711036e-08,-1.5983708758315658e-08,1.2304917887672846e-07,-1.2675627336702352e-08,-1.1756264873266371e-07,2.816803014527143e-08,-1.0207024592409464e-07,100.43,1.2124939738919238
404,4902384.0,2016-08-23 00:00:00,57.7690173161164,-51.43028493277943,8.755554563444031e-08,5.690680422453573e-08,-3.151394992696534e-08,1.129483999320107e-07,-1.4021283630073506e-08,-1.3005179164752655e-07,5.704748400013511e-08,-8.702559127746495e-08,100.4,1.1250365984158748
405,4902384.0,2016-08-23 06:00:00,57.75933732177039,-51.39173625909482,3.262171306565505e-08,2.5393089189015756e-08,-3.545877332556711e-08,2.2556028929103696e-08,-6.1537004892072606e-09,-5.7081262700314656e-08,5.2079922344024015e-08,-1.1155040845497901e-08,100.37,1.037557428373816
406,4902384.0,2016-08-23 12:00:00,57.74965732742439,-51.35318758541022,4.299915507533847e-08,3.729363233434046e-08,-5.2166333598941036e-08,2.8126453810737895e-08,-9.148262033410294e-09,-8.486418628981927e-08,8.464143380552552e-08,-9.371014517704044e-09,100.34,0.9500564748323654
407,4902384.0,2016-08-23 18:00:00,57.739977333078386,-51.314638911725616,7.648636809123294e-08,6.86692508088592e-08,-7.510118940494519e-08,7.005442949514695e-08,-1.6429443825859777e-08,-1.5241838064748507e-07,1.4114618324479603e-07,-2.770164122854882e-08,100.31,0.8625337488516038
408,4902384.0,2016-08-24 00:00:00,57.730297338732385,-51.27609023804101,1.1852924849860106e-07,1.3418980390343469e-07,-1.3761805543674048e-07,1.1510099696529527e-07,-2.6789748794770263e-08,-2.485488368263394e-07,2.836304256106854e-07,8.291839989575745e-09,100.28,0.7749892614848477
409,4902384.0,2016-08-24 06:00:00,57.72061734438638,-51.237541564356405,2.3131484565379715e-07,3.206034215584235e-07,-2.5165549531702154e-07,3.002627718951991e-07,-4.9151860608869687e-08,-4.5604915496547294e-07,5.82041699021849e-07,7.684068344750633e-08,100.25,0.6874230237798429
410,4902384.0,2016-08-24 12:00:00,57.710937350040375,-51.1989928906718,-1.641916728788526e-09,1.0713824249964804e-07,-2.3169279783664754e-07,-1.2619647206578804e-07,-2.2558760856967436e-08,-2.0932231024605933e-07,4.6311774049967e-07,2.3123666939664328e-07,100.22,0.599835046776434
411,4902384.0,2016-08-24 18:00:00,57.70125735569437,-51.160444216987194,-1.0133730541496879e-08,3.27799835877033e-08,-1.4256773819517422e-07,-1.199214851489678e-07,-7.923094134628288e-09,-7.352307586008306e-08,2.2372439253419588e-07,1.4227822253948453e-07,100.18,0.5122253415111118
412,4902384.0,2016-08-25 00:00:00,57.69157736134837,-51.12189554330259,-1.770975876185836e-09,5.953043984142992e-09,-5.7185816002290014e-08,-5.3003747894332853e-08,-1.1622339897980447e-09,-1.0785765746933514e-08,5.7683026205372564e-08,4.5735026468641e-08,100.15,0.42459391901059007
413,4902384.0,2016-08-25 06:00:00,57.68189736700237,-51.08334686961798,-2.687279231392571e-10,3.488552907375286e-09,-3.8793414190634196e-08,-3.557358920639817e-08,-5.756033699677224e-10,-5.342066448362601e-09,3.4071603423001357e-08,2.8153933604671033e-08,100.12,0.33694079029885415
414,4902384.0,2016-08-25 12:00:00,57.67221737265636,-51.04479819593338,1.6697616980261342e-09,4.883910163861448e-09,-3.679349835655958e-08,-3.0239826494672e-08,-9.043351960155177e-10,-8.393516039928832e-09,3.525851039325842e-08,2.596065915731407e-08,100.09,0.24926596639102172
415,4902384.0,2016-08-25 18:00:00,57.66253737831036,-51.00624952224878,1.97500387306574e-09,4.5038005204945505e-09,-3.312055455963332e-08,-2.6641750166073026e-08,-8.133898819027531e-10,-7.549910041340441e-09,3.107971711990881e-08,2.271641719666562e-08,100.06,0.16156945829692404
416,4902384.0,2016-08-26 00:00:00,57.65285738396436,-50.96770084856417,-1.1735325857171391e-10,3.019440739826812e-10,-1.210347983042793e-08,-1.1918889015016961e-08,-2.510685535722575e-12,-2.3305790529062915e-11,5.6394584134586e-09,5.6136419373938145e-09,100.03,0.07385127702036698
417,4902384.0,2016-08-26 06:00:00,57.64317738961836,-50.92915217487957,5.472458285057219e-09,6.267622126864623e-09,-2.8027120956871136e-08,-1.6287040544949292e-08,-1.2431862466658843e-09,-1.1540807811307885e-08,2.8651396517121737e-08,1.5867402459147968e-08,100.0,-0.01388856644155112
418,4902384.0,2016-08-26 12:00:00,57.63349739527235,-50.89060350119496,5.949071321149168e-09,5.267013910048548e-09,-1.9465902717008353e-08,-8.249817485810637e-09,-9.984413977535768e-10,-9.269388229347537e-09,1.9022829512615472e-08,8.754999885514358e-09,99.96,-0.10165006109792785
419,4902384.0,2016-08-26 18:00:00,57.62381740092635,-50.85205482751036,1.3494393370609596e-08,9.757088805997514e-09,-1.8315679200055233e-08,4.935802976551877e-09,-2.1239725726997162e-09,-1.9719952486334245e-08,2.0998736267921087e-08,-8.451887911128742e-10,99.93,-0.1894331959633746
420,4902384.0,2016-08-27 00:00:00,57.61413740658035,-50.813506153825756,2.9376922706128177e-08,1.712658599316718e-08,-9.310485258036063e-09,3.719302344125929e-08,-4.018757393086624e-09,-3.7314463634516945e-08,1.2349474430644597e-08,-2.898374659695897e-08,99.9,-0.2772379600596082
421,4902384.0,2016-08-27 06:00:00,57.604457412234346,-50.77495748014115,3.956515945727576e-08,2.2404064665117677e-08,-7.823170257403108e-09,5.4146053864990325e-08,-5.3714135582342745e-09,-4.987724377642342e-08,1.1124576466598142e-08,-4.412408086805955e-08,99.87,-0.3650643424142572
422,4902384.0,2016-08-27 12:00:00,57.594777417888345,-50.736408806456545,8.608602153495184e-08,4.0448543745123816e-08,1.612884126247832e-08,1.4266340654255399e-07,-9.940684357330551e-09,-9.231208648095834e-08,-2.672865685569586e-08,-1.2898142769398476e-07,99.84,-0.45291233206080506
423,4902384.0,2016-08-27 18:00:00,57.58509742354234,-50.69786013277194,7.322715042555046e-08,3.072354061005941e-08,2.9381517550627865e-08,1.3333220858623776e-07,-7.509076451778936e-09,-6.973603066622386e-08,-4.5342987846839027e-08,-1.2258809496484185e-07,99.81,-0.5407819180400111
424,4902384.0,2016-08-28 00:00:00,57.575417429196335,-50.659311459087334,6.81225304244512e-08,2.304694954174584e-08,5.5201091956071325e-08,1.4637057192226836e-07,-5.568874343620079e-09,-5.172095295448184e-08,-7.907510478407781e-08,-1.3636493208217973e-07,99.77,-0.6286730893972958
425,4902384.0,2016-08-28 06:00:00,57.565737434850334,-50.62076278540273,2.9988482467537343e-08,9.04957713362604e-09,4.413228372339059e-08,8.317034332455397e-08,-1.956838827752615e-09,-1.8175340054884712e-08,-4.962194521836967e-08,-6.9754124101007e-08,99.74,-0.7165858351859242
426,4902384.0,2016-08-28 12:00:00,57.55605744050433,-50.58221411171812,1.7736642557033677e-09,2.7820032442525095e-10,2.1126390228349947e-08,2.3178254808478564e-08,-1.71509913105525e-12,-1.5931075295842248e-11,-9.637524584080136e-09,-9.655170758507033e-09,99.71,-0.804520144463595
427,4902384.0,2016-08-28 18:00:00,57.546377446158324,-50.54366543803352,9.937740165113359e-09,2.450249936658414e-09,3.3006380288895595e-08,4.5394370390667366e-08,-3.491326823088742e-10,-3.2432074617934982e-09,-2.6455829773014375e-08,-3.004816991711675e-08,99.68,-0.8924760062957375
428,4902384.0,2016-08-29 00:00:00,57.53669745181232,-50.50511676434892,1.0242778895606657e-08,2.789846818249904e-09,2.8971158741254456e-08,4.2003784455111015e-08,-4.2219254374461764e-10,-3.922140378847412e-09,-2.401572790779245e-08,-2.836006083038448e-08,99.65,-0.9804534097534088
429,4902384.0,2016-08-29 06:00:00,57.52701745746632,-50.46656809066431,4.2202231416259e-09,1.2876949696092694e-09,1.450085007045247e-08,2.000876818168764e-08,-1.2145243431315264e-10,-1.128358576819467e-09,-9.838746470983571e-09,-1.108855748211619e-08,99.62,-1.0684523439128384
430,4902384.0,2016-08-29 12:00:00,57.51733746312032,-50.42801941697971,8.0755249398284e-09,2.9913012363877006e-09,1.3083575978549192e-08,2.4150402154765294e-08,-4.6499199377970083e-10,-4.3203079918053935e-09,-1.1043491920834328e-08,-1.5828791906419422e-08,99.58,-1.1564727978584983
