,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
2353,4901142.0,2011-12-28 06:00:00,60.19191824404668,-58.98758168855883,4.941838683919555e-07,1.28154995584377e-07,3.3487122983259516e-07,9.572100938089277e-07,-2.8434244121157608e-08,-2.4175963305330067e-07,-6.812827674218654e-07,-9.514766445963237e-07
2354,4901142.0,2011-12-28 12:00:00,60.191067466065014,-58.977447570219574,2.6862108966944896e-07,5.0139403128235305e-08,3.343413465371404e-07,6.531018393348247e-07,-1.3550527139216398e-08,-1.1518800964357181e-07,-5.818594210887807e-07,-7.105979578715689e-07
2355,4901142.0,2011-12-28 18:00:00,60.190216688083346,-58.96731345188032,3.7541033669627474e-08,3.6515479396587353e-09,1.8637703838594986e-07,2.2756961999523607e-07,-6.795121055180798e-10,-5.775069166692947e-09,-1.6454085115502398e-07,-1.70995432427235e-07
2356,4901142.0,2011-12-29 00:00:00,60.18936591010168,-58.95717933354106,2.9773994375223734e-08,2.5525207343955587e-09,1.7803536321372035e-07,2.1036187832333963e-07,-4.0867700846247245e-10,-3.4725541791667495e-09,-1.4325027792345082e-07,-1.4713150911108005e-07
2357,4901142.0,2011-12-29 06:00:00,60.18851513212001,-58.947045215201804,1.719275781088481e-07,2.7738606165530254e-08,2.968885375997366e-07,4.965547218741149e-07,-7.4202983334001084e-09,-6.30374952524059e-08,-4.432014150739679e-07,-5.136592086597739e-07
2358,4901142.0,2011-12-29 12:00:00,60.18766435413834,-58.93691109686255,7.400196034234406e-07,1.8923483166691836e-07,4.2524720865260374e-07,1.3545016437429627e-06,-3.77176150597254e-08,-3.203542482860708e-07,-9.115705680237277e-07,-1.269642431369524e-06
2359,4901142.0,2011-12-29 18:00:00,60.187548534735626,-58.93212598294601,1.076942790825861e-06,3.53000312873885e-07,3.779831063403787e-07,1.8079262100401247e-06,-5.7732906872112966e-08,-4.90259354328678e-07,-8.791523132261338e-07,-1.4271445744269247e-06
2360,4901142.0,2011-12-30 00:00:00,60.19004693508843,-58.94636707463431,1.5557769496417172e-06,5.927262543579388e-07,3.5851273967270656e-07,2.5070159436723627e-06,-8.158842472637773e-08,-6.927462421072035e-07,-8.907500087626854e-07,-1.6650846755962667e-06
2361,4901142.0,2011-12-30 06:00:00,60.19254533544124,-58.96060816632261,1.9201827122428844e-06,8.007006379294252e-07,3.334709005070187e-07,3.0543542506793282e-06,-9.931583253331002e-08,-8.431546878109849e-07,-8.602470600199235e-07,-1.8027175803642184e-06
2362,4901142.0,2011-12-30 12:00:00,60.195043735794044,-58.97484925801091,2.3244696966317364e-06,9.035418443314554e-07,4.305719746437181e-07,3.6585835156069097e-06,-1.0795194921373141e-07,-9.163520911532794e-07,-1.1274585593265171e-06,-2.151762599693528e-06
2363,4901142.0,2011-12-30 18:00:00,60.19754213614685,-58.98909034969921,1.711315818326387e-06,5.795112638713212e-07,4.639510834801147e-07,2.7547781656778226e-06,-8.084573325316659e-08,-6.86170559990718e-07,-1.149425212715795e-06,-1.9164415059596795e-06
2364,4901142.0,2011-12-31 00:00:00,60.20004053649966,-59.00333144138751,7.030300246219565e-07,1.7993254798369965e-07,4.137986661898556e-07,1.2967612387955118e-06,-3.6406316546787677e-08,-3.0895468225182254e-07,-8.810526673538244e-07,-1.2264136661524346e-06
2365,4901142.0,2011-12-31 06:00:00,60.20253893685246,-59.017572533075814,5.18894670569535e-07,1.2067371318656248e-07,3.891405238160219e-07,1.0287089075721193e-06,-2.73850657473873e-08,-2.3236722249713588e-07,-7.85156153171485e-07,-1.0449084414160081e-06
2366,4901142.0,2011-12-31 12:00:00,60.20503733720527,-59.03181362476411,8.586547084585311e-07,2.1436056861746049e-07,4.7473260572604863e-07,1.5477478828020401e-06,-4.1307371072729574e-08,-3.5045450550726733e-07,-1.0345341913150326e-06,-1.4262960678950295e-06
2367,4901142.0,2011-12-31 18:00:00,60.20753573755808,-59.04605471645241,7.266388937254991e-07,1.7293897288869724e-07,4.5653639278382695e-07,1.3561142593980233e-06,-3.552616547433191e-08,-3.0136680449913444e-07,-9.668986724058057e-07,-1.3037916423792722e-06
2368,4901142.0,2012-01-01 00:00:00,60.21003413791089,-59.06029580814071,5.197113562704817e-07,1.1315326206684497e-07,4.165904663248958e-07,1.0494550846622226e-06,-2.6212681280892062e-08,-2.2233175044219225e-07,-8.331846877292833e-07,-1.0817291194523675e-06
2369,4901142.0,2012-01-01 06:00:00,60.212532538263694,-59.07453689982901,3.9067680149280217e-07,8.185492673601719e-08,3.702177822446152e-07,8.427495104734346e-07,-2.0639095400108246e-08,-1.7503449043742217e-07,-7.08163101378846e-07,-9.038366872163764e-07
2370,4901142.0,2012-01-01 12:00:00,60.2150309386165,-59.08877799151731,2.500447245120971e-07,4.862443762357549e-08,3.112536633979051e-07,6.099228255335776e-07,-1.3139197415418424e-08,-1.1141527181512646e-07,-5.373134797180039e-07,-6.618679489485488e-07
2371,4901142.0,2012-01-01 18:00:00,60.21752933896931,-59.10301908320561,2.536059680667019e-07,5.196708303245431e-08,2.9891130404109495e-07,6.044843551402511e-07,-1.4016507396726816e-08,-1.1883888850735182e-07,-5.249675448699729e-07,-6.578229407740515e-07
2372,4901142.0,2012-01-02 00:00:00,60.22002773932211,-59.117260174893914,1.0940091657057147e-07,1.8094270521967212e-08,2.281726613973299e-07,3.5566784848986857e-07,-4.690282370586708e-09,-3.9761303997944706e-08,-3.048940620821709e-07,-3.4934564845070234e-07
2373,4901142.0,2012-01-02 06:00:00,60.22252613967492,-59.13150126658221,3.171770434826415e-08,3.7619413432442e-09,1.493654561531201e-07,1.8484510184462847e-07,-7.040482571957081e-10,-5.9676987297768535e-09,-1.3286627549840312e-07,-1.3953802248537568e-07
2374,4901142.0,2012-01-02 12:00:00,60.225024540027725,-59.14574235827051,9.410681925352201e-09,8.356776428482789e-10,9.333641243632849e-08,1.0358277200452898e-07,-5.722369447423827e-11,-4.849792563204214e-10,-5.622696267271072e-08,-5.676916562350538e-08
2375,4901142.0,2012-01-02 18:00:00,60.22752294038053,-59.159983449958816,8.12646755895107e-08,1.5885459122753107e-08,1.6798479814484675e-07,2.6513493285711056e-07,-4.039599820476093e-09,-3.423169436028334e-08,-2.17018697135304e-07,-2.5528999131606343e-07
2376,4901142.0,2012-01-03 00:00:00,60.23002134073334,-59.17422454164711,3.432101468321787e-07,1.1096960179742467e-07,2.0698996084063003e-07,6.611697094702333e-07,-2.5444034874596187e-08,-2.1558512391623875e-07,-4.128558760182656e-07,-6.538850348091005e-07
2377,4901142.0,2012-01-03 06:00:00,60.23251974108615,-59.18846563333541,7.315957964907267e-07,3.1515666940801853e-07,1.815345987821623e-07,1.2282870646809076e-06,-5.2920902496273483e-08,-4.483351401046491e-07,-4.160283223356342e-07,-9.172843649365568e-07
2378,4901142.0,2012-01-03 12:00:00,60.23501814143896,-59.20270672502372,5.777943092912569e-07,2.787297128137996e-07,1.1355678899878892e-07,9.700808111038454e-07,-4.844032569992987e-08,-4.1032246684917524e-07,-2.5611627656539326e-07,-7.148790691144984e-07
2379,4901142.0,2012-01-03 18:00:00,60.23751654179176,-59.216947816712015,3.644714687261268e-07,1.539695841683479e-07,1.291748056544288e-07,6.476158585489035e-07,-3.200639927053638e-08,-2.710801641438945e-07,-2.693296083322706e-07,-5.724161717467015e-07
2380,4901142.0,2012-01-04 00:00:00,60.24001494214457,-59.23118890840031,1.478174463850272e-07,3.9867567907206824e-08,1.6652445860617302e-07,3.5420947289840707e-07,-1.062859358160462e-08,-9.000764010124955e-08,-2.730339968383382e-07,-3.7367023052119237e-07
2381,4901142.0,2012-01-04 06:00:00,60.242513342497375,-59.24543000008862,1.5607098194583434e-07,3.28814038666916e-08,2.2385703085815133e-07,4.1280941667067725e-07,-8.792830060112913e-09,-7.445174502844674e-08,-3.491644624205977e-07,-4.324090375091574e-07
2382,4901142.0,2012-01-04 12:00:00,60.24501174285018,-59.259671091776916,3.332059293173472e-08,3.818811180860485e-09,1.5735162227624725e-07,1.9449102638884244e-07,-7.202834298427637e-10,-6.098067500460883e-09,-1.4050552671667948e-07,-1.4732387764698312e-07
2383,4901142.0,2012-01-04 18:00:00,60.24751014320299,-59.273912183465214,2.768319816181134e-08,2.8883997727987367e-09,1.5157213287299332e-07,1.821437308076034e-07,-4.878637471409896e-10,-4.129808620054412e-09,-1.258985782179822e-07,-1.305162505851776e-07
2384,4901142.0,2012-01-05 00:00:00,60.25000854355579,-59.28815327515352,1.9700129812127154e-11,1.458265125453313e-13,1.1765004154520319e-08,1.178485011084499e-08,-0.0,-0.0,-7.530505736356642e-10,-7.530505736356642e-10
2385,4901142.0,2012-01-05 06:00:00,60.2525069439086,-59.30239436684182,1.5424331063655435e-08,1.6738807837200287e-09,1.0740489475641867e-07,1.2450310660379415e-07,-2.0930647776986987e-10,-1.7713285523933252e-09,-7.745281494282765e-08,-7.943344997299084e-08
2386,4901142.0,2012-01-05 12:00:00,60.255005344261406,-59.316635458530115,4.717574003134591e-08,8.861728968876853e-09,1.2969732209182182e-07,1.8573479109204458e-07,-2.0706498983731922e-09,-1.752127184207679e-08,-1.4402972586452964e-07,-1.6362164760497962e-07
2387,4901142.0,2012-01-05 18:00:00,60.25750374461422,-59.33087655021842,5.370352609955093e-08,1.1471611289756205e-08,1.2346874196052413e-07,1.8864387934983127e-07,-2.7919786536882487e-09,-2.3621828857904366e-08,-1.4659452550281008e-07,-1.7300833301440268e-07
2388,4901142.0,2012-01-06 00:00:00,60.260002144967025,-59.34511764190672,8.736153454522966e-10,4.799088130915575e-11,3.404714493452336e-08,3.4968751161284804e-08,-0.0,-0.0,-9.782620699469988e-09,-9.782620699469988e-09
2389,4901142.0,2012-01-06 06:00:00,60.26250054531983,-59.359358733595016,1.8067935233405622e-08,2.3806642520941434e-09,1.0224811197318512e-07,1.226967114586849e-07,-3.638823008819254e-10,-3.077848405862986e-09,-8.077655761645381e-08,-8.421828832319873e-08
2390,4901142.0,2012-01-06 12:00:00,60.26499894567264,-59.373599825283314,5.609767789821106e-08,9.586879343370414e-09,1.5482508045418728e-07,2.2050963769576876e-07,-2.2805829761532628e-09,-1.9287439065568096e-08,-1.7546815431140885e-07,-1.970361763531302e-07
2391,4901142.0,2012-01-06 18:00:00,60.26749734602544,-59.38784091697162,1.8292862176016253e-07,4.365114616217929e-08,2.1565872293882486e-07,4.422384908611667e-07,-1.1715222802697917e-08,-9.906531186447836e-08,-3.619673837129244e-07,-4.7274791838010065e-07
2392,4901142.0,2012-01-07 00:00:00,60.26999574637825,-59.40208200865992,2.726611836626286e-07,7.531634604816283e-08,2.2693310486588633e-07,5.749106345766777e-07,-1.921620168093898e-08,-1.6247290682105445e-07,-4.2900945728296013e-07,-6.106985657849535e-07
2393,4901142.0,2012-01-07 06:00:00,60.272494146731056,-59.416323100348215,1.7964388482748898e-07,4.955662012937911e-08,1.8089191164004583e-07,4.1009241659691393e-07,-1.3251491018299947e-08,-1.1202642242893996e-07,-3.137552143766109e-07,-4.3903312782385076e-07
2394,4901142.0,2012-01-07 12:00:00,60.27499254708386,-59.43056419203652,4.1666270309667207e-07,1.2579078726929823e-07,2.553375750753551e-07,7.977910654413254e-07,-2.801007169332915e-08,-2.3676212709930458e-07,-5.179839392130218e-07,-7.827561380056556e-07
2395,4901142.0,2012-01-07 18:00:00,60.27749094743667,-59.44480528372482,3.7824400285135603e-07,9.978002040384895e-08,2.8709275894459035e-07,7.651167821997954e-07,-2.375529469749502e-08,-2.0077087026148113e-07,-5.642657336626737e-07,-7.887918986216499e-07
2396,4901142.0,2012-01-08 00:00:00,60.279989347789474,-59.459046375413116,3.797025932142675e-07,9.412369617401646e-08,3.087841498522499e-07,7.826104392405338e-07,-2.2809481505012055e-08,-1.9275157383820543e-07,-6.020415082084668e-07,-8.176025635516843e-07
2397,4901142.0,2012-01-08 06:00:00,60.28248774814229,-59.47328746710142,2.535928753530895e-07,5.5686362381198254e-08,2.8116628515643353e-07,5.904455228907213e-07,-1.5019288485350662e-08,-1.2690364416636427e-07,-5.026231885455659e-07,-6.445461211972808e-07
2398,4901142.0,2012-01-08 12:00:00,60.28498614849509,-59.48752855878972,5.055286008397862e-07,1.225492080204377e-07,3.7002409986480197e-07,9.981019087250259e-07,-2.774610005629919e-08,-2.3440607951492373e-07,-7.479594163193932e-07,-1.010111595890616e-06
2399,4901142.0,2012-01-08 18:00:00,60.286109419009385,-59.4961381465718,6.820895721394829e-07,1.664549844507272e-07,4.3269183252091427e-07,1.2812363891111242e-06,-3.463998202584814e-08,-2.9261867163677034e-07,-9.115024936250718e-07,-1.2387611472876902e-06
2400,4901142.0,2012-01-09 00:00:00,60.28153572304982,-59.48141721817097,5.531517321618863e-07,1.189296139166559e-07,4.394317501051793e-07,1.1115130961837214e-06,-2.728122367612592e-08,-2.3046713889612086e-07,-8.84641742004267e-07,-1.1423901045765139e-06
2401,4901142.0,2012-01-09 06:00:00,60.276962027090256,-59.46669628977014,3.188355220154435e-07,6.272661202217903e-08,3.539126523344861e-07,7.354747863721086e-07,-1.696347416632179e-08,-1.433114045556027e-07,-6.524805332746898e-07,-8.127554119966143e-07
2402,4901142.0,2012-01-09 12:00:00,60.27238833113069,-59.451975361369314,2.564170583816622e-07,5.3011846387977726e-08,3.002883630292965e-07,6.097172677989364e-07,-1.4305896350120024e-08,-1.2086534904813703e-07,-5.300042179262296e-07,-6.651754633244867e-07
2403,4901142.0,2012-01-09 18:00:00,60.26781463517113,-59.43725443296848,2.2824305860260585e-07,5.347629391868548e-08,2.4900974819268196e-07,5.307291007139733e-07,-1.434828537982056e-08,-1.212292804041524e-07,-4.404943339857672e-07,-5.760718997697401e-07
2404,4901142.0,2012-01-10 00:00:00,60.26324093921156,-59.42253350456765,4.163208149835942e-07,1.2723571768561673e-07,2.5215012488128677e-07,7.957066575504977e-07,-2.8142627995836492e-08,-2.3778965415236005e-07,-5.123005551534832e-07,-7.782328373016797e-07
2405,4901142.0,2012-01-10 06:00:00,60.258667243252,-59.407812576166826,4.956840038015332e-07,1.7638424306355167e-07,2.2019760014831338e-07,8.922658470133982e-07,-3.538808940987922e-08,-2.9902410843483385e-07,-4.674791567820836e-07,-8.018913546267966e-07
2406,4901142.0,2012-01-10 12:00:00,60.254093547292435,-59.39309164776599,6.501967254398842e-08,1.674991508851698e-08,1.1300490554726458e-07,1.9477449317977e-07,-4.2391702551952266e-09,-3.582207424524684e-08,-1.4798508181484118e-07,-1.8804632631528325e-07
2407,4901142.0,2012-01-10 18:00:00,60.24951985133287,-59.378370719365165,1.2618872816212703e-08,2.1074802038096555e-09,7.01570902897857e-08,8.488344330980806e-08,-2.985691180755384e-10,-2.5231062361329817e-09,-5.369931709929677e-08,-5.652099245350529e-08
2408,4901142.0,2012-01-11 00:00:00,60.244946155373306,-59.36364979096434,5.066729663340762e-08,1.005273410191162e-08,1.2902254108614646e-07,1.897425718214657e-07,-2.3872861226641097e-09,-2.017510973315164e-08,-1.4802908626044876e-07,-1.7059148211626453e-07
2409,4901142.0,2012-01-11 06:00:00,60.24037245941374,-59.348928862563504,1.0189192931068821e-07,1.9959592506790414e-08,1.9122721349514457e-07,3.130787353126232e-07,-5.165962904382352e-09,-4.365997621538394e-08,-2.620599261828687e-07,-3.10885865302635e-07
2410,4901142.0,2012-01-11 12:00:00,60.23579876345418,-59.33420793416268,4.1154942796038945e-07,9.084146744657202e-08,3.658498809597308e-07,8.682407763666923e-07,-2.216073658076787e-08,-1.872997430033077e-07,-7.098309806706426e-07,-9.192914602547181e-07
2411,4901142.0,2012-01-11 18:00:00,60.23122506749461,-59.31948700576185,2.3675158638091194e-07,4.069832681241595e-08,3.3924937985115487e-07,6.166992930444827e-07,-1.097293055259093e-08,-9.274625841753557e-08,-5.591589601451606e-07,-6.62878149115287e-07
2412,4901142.0,2012-01-12 00:00:00,60.22665137153505,-59.304766077361016,4.4660192912730286e-07,8.273173202559598e-08,4.4985661742152467e-07,9.791902785744234e-07,-2.081347665315941e-08,-1.7592970507213693e-07,-8.616077008345368e-07,-1.0583508825598331e-06
2413,4901142.0,2012-01-12 06:00:00,60.222077675575484,-59.29004514896019,4.5477455033647566e-07,8.352580891205728e-08,4.5781547016247874e-07,9.961158294110117e-07,-2.095887828698979e-08,-1.771672140345001e-07,-8.780164101036405e-07,-1.0761425024251305e-06
2414,4901142.0,2012-01-12 12:00:00,60.21750397961592,-59.27532422055936,6.188036052341735e-07,1.2850512704017018e-07,4.850046208818927e-07,1.2323133531562366e-06,-2.8647978789353937e-08,-2.421754312105466e-07,-9.867572697496194e-07,-1.2575806797495201e-06
2415,4901142.0,2012-01-12 18:00:00,60.212930283656355,-59.26060329215853,1.343404992756201e-06,3.501152359336305e-07,5.862815883215476e-07,2.279801817011379e-06,-5.769721409560677e-08,-4.877662120357077e-07,-1.3618384403955889e-06,-1.9073018665269031e-06
2416,4901142.0,2012-01-13 00:00:00,60.20835658769679,-59.2458823637577,1.8650554720435866e-06,4.778393420119815e-07,7.146421077285069e-07,3.057536921784075e-06,-7.149771606401656e-08,-6.044631239027118e-07,-1.72743265432671e-06,-2.403393494293438e-06
2417,4901142.0,2012-01-13 06:00:00,60.20378289173723,-59.231161435356874,7.245385873233274e-07,1.360120331494945e-07,5.792663952668685e-07,1.4398170157396903e-06,-2.997582342431221e-08,-2.534367183950938e-07,-1.1876408894870487e-06,-1.4710534313064548e-06
2418,4901142.0,2012-01-13 12:00:00,60.19920919577766,-59.21644050695604,2.0569075135997467e-08,1.2891646763680709e-09,1.7682101798095206e-07,1.9867925779331762e-07,-1.3436109683120642e-10,-1.1360376544577636e-09,-1.1916552940987746e-07,-1.2043592816116643e-07
2419,4901142.0,2012-01-13 18:00:00,60.1946354998181,-59.20171957855521,2.974756557994009e-07,5.057701397929733e-08,3.883758781333515e-07,7.364285479120497e-07,-1.3609132407994382e-08,-1.1507219463939958e-07,-6.772235671884484e-07,-8.059048942358423e-07
2420,4901142.0,2012-01-14 00:00:00,60.19006180385853,-59.186998650154386,4.2382761071247643e-07,9.221541763094005e-08,3.7833972817915875e-07,8.943827565225753e-07,-2.226785245375378e-08,-1.8829511843075809e-07,-7.356101166403185e-07,-9.461730875248304e-07
2421,4901142.0,2012-01-14 06:00:00,60.18548810789897,-59.17227772175355,6.201442615006546e-08,9.254571717639653e-09,1.835013370135463e-07,2.5477033488125143e-07,-2.1652580219827386e-09,-1.831011832905904e-08,-2.0607969321856947e-07,-2.2655506956961125e-07
2422,4901142.0,2012-01-14 12:00:00,60.180914411939405,-59.157556793352725,4.0393031457890344e-08,5.834912179858995e-09,1.4895002863140858e-07,1.9517797226915793e-07,-1.2304256366360807e-09,-1.0405372540281586e-08,-1.4843672921223315e-07,-1.600725273891508e-07
2423,4901142.0,2012-01-14 18:00:00,60.17634071597984,-59.14283586495189,4.0281420673340957e-07,1.1902421910314534e-07,2.6203451904873357e-07,7.838729448852885e-07,-2.647883673374037e-08,-2.2393497625452884e-07,-5.276112372420503e-07,-7.780250502303195e-07
2424,4901142.0,2012-01-15 00:00:00,60.171767020020276,-59.128114936551064,2.2074918103027725e-06,1.0062827193589701e-06,3.051333660006152e-07,3.518907895662358e-06,-1.1344763245541959e-07,-9.594873033302642e-07,-8.094897283818329e-07,-1.8824246641675165e-06
2425,4901142.0,2012-01-15 06:00:00,60.16719332406071,-59.11339400815024,2.249495243035785e-06,1.164974201431152e-06,2.0375699906382214e-07,3.618226443530759e-06,-1.2404997002575202e-07,-1.0492071074870216e-06,-5.503251738129853e-07,-1.7235822513257591e-06
2426,4901142.0,2012-01-15 12:00:00,60.16261962810115,-59.0986730797494,2.5370379151694396e-06,1.2347487070636213e-06,2.7332249551316857e-07,4.04510911774623e-06,-1.2908825853322773e-07,-1.0918728479981177e-06,-7.434667942394772e-07,-1.9644279007708226e-06
2427,4901142.0,2012-01-15 18:00:00,60.15804593214158,-59.083952151348576,1.7933839255041179e-06,7.077210067069573e-07,3.7865407378359386e-07,2.8797590059946693e-06,-9.030592526474333e-08,-7.638750661558449e-07,-9.617198942446278e-07,-1.815900885665216e-06
2428,4901142.0,2012-01-16 00:00:00,60.15347223618202,-59.06923122294775,1.0195967695266027e-06,3.148584496095795e-07,4.122011166862514e-07,1.7466563358224337e-06,-5.263784183893169e-08,-4.452715268303776e-07,-9.444654705252152e-07,-1.4423748391945243e-06
2429,4901142.0,2012-01-16 06:00:00,60.148898540222454,-59.054510294546915,9.351009211865176e-07,2.602848551371054e-07,4.4883154245146307e-07,1.6442173187750862e-06,-4.62928719355834e-08,-3.916171801671837e-07,-1.0032165510499398e-06,-1.441126603152707e-06
2430,4901142.0,2012-01-16 12:00:00,60.14432484426289,-59.03978936614609,1.1138605783978086e-06,2.937362197888641e-07,5.260279364868729e-07,1.9336247346735455e-06,-5.049116423691061e-08,-4.271532910927394e-07,-1.1944615822200574e-06,-1.6721060375497075e-06
2431,4901142.0,2012-01-16 18:00:00,60.139751148303326,-59.02506843774526,1.3984109686319188e-06,3.7491893367016163e-07,5.845934707917894e-07,2.3579233730938698e-06,-5.971953001419205e-08,-5.052490583920907e-07,-1.3700087336930183e-06,-1.934977322099301e-06
2432,4901142.0,2012-01-17 00:00:00,60.13517745234376,-59.01034750934443,1.2455637313753555e-06,3.1143641787206744e-07,5.932991214904137e-07,2.1502992707378365e-06,-5.268138070374707e-08,-4.45725046560654e-07,-1.3575029494357185e-06,-1.8559093767001195e-06
2433,4901142.0,2012-01-17 06:00:00,60.1306037563842,-58.9956265809436,1.0173282370764424e-06,2.4368333541955696e-07,5.562242974329838e-07,1.817235869928983e-06,-4.442661067850352e-08,-3.759013022081133e-07,-1.2325805895241993e-06,-1.652908502410816e-06
2434,4901142.0,2012-01-17 12:00:00,60.12603006042463,-58.98090565254277,8.718185407153665e-07,1.957403563249941e-07,5.460485227064399e-07,1.6136074197468006e-06,-3.813502838912991e-08,-3.2268254915241194e-07,-1.1755445048807617e-06,-1.5363620824223036e-06
2435,4901142.0,2012-01-17 18:00:00,60.12145636446507,-58.96618472414194,1.0587850974466754e-06,2.2584274188958572e-07,6.376707197766096e-07,1.9222985591128707e-06,-4.2330742438453616e-08,-3.5820203333934457e-07,-1.399012619139469e-06,-1.7995453949172672e-06
2436,4901142.0,2012-01-18 00:00:00,60.116882668505504,-58.95146379574111,1.2981721841314066e-06,2.600298177309601e-07,7.548390466480316e-07,2.3130410485103983e-06,-4.694202469324062e-08,-3.9724161044201397e-07,-1.6870182211132079e-06,-2.1312018562484623e-06
2437,4901142.0,2012-01-18 06:00:00,60.11230897254594,-58.936742867340286,6.802670642830372e-07,1.038334964387702e-07,6.655159306679756e-07,1.4496164913897828e-06,-2.4541783658318807e-08,-2.0769201218947785e-07,-1.3153281595419506e-06,-1.5475619553897474e-06
2438,4901142.0,2012-01-18 12:00:00,60.107735276586375,-58.92202193893945,4.045816925524898e-07,4.7683139992609964e-08,6.048540427990449e-07,1.0571188753441448e-06,-1.293976481446121e-08,-1.0951177213444663e-07,-1.0388044335363565e-06,-1.1612559704852645e-06
2439,4901142.0,2012-01-18 18:00:00,60.10443930161176,-58.909793977513985,6.306096619682343e-08,3.936008442114579e-09,3.2624279110857067e-07,3.9323976574750863e-07,-7.54125053212099e-10,-6.382923829489796e-09,-2.936142745577039e-07,-3.0075132344040575e-07
2440,4901142.0,2012-01-19 00:00:00,60.10683499284282,-58.90867105079692,2.162161187752971e-09,4.076467267415941e-11,9.710348905514226e-08,9.93064149155694e-08,-0.0,-0.0,-2.6747926053082094e-08,-2.6747926053082094e-08
2441,4901142.0,2012-01-19 06:00:00,60.10923068407387,-58.90754812407986,1.596211416846239e-07,1.5910479521676897e-08,4.0750291376406315e-07,5.830345349703639e-07,-4.070524240032498e-09,-3.447452183288792e-08,-5.266737337133922e-07,-5.652187797863126e-07
2442,4901142.0,2012-01-19 12:00:00,60.11162637530493,-58.9064251973628,4.913766985961469e-07,7.543781691361463e-08,5.546654389782053e-07,1.1214799544879669e-06,-1.926879378292855e-08,-1.6324431563944392e-07,-1.0489574257554234e-06,-1.231470535177796e-06
2443,4901142.0,2012-01-19 18:00:00,60.11402206653599,-58.90530227064574,8.091604861281409e-07,1.395644181753935e-07,6.627069512840432e-07,1.6114318555875776e-06,-3.027061574118104e-08,-2.565312698478501e-07,-1.3636612153766806e-06,-1.6504631009657119e-06
2444,4901142.0,2012-01-20 00:00:00,60.116417757767046,-58.90417934392868,1.877139990670649e-06,3.6278575736080633e-07,9.493740340736797e-07,3.189299782105135e-06,-5.9405731715120847e-08,-5.035966203635863e-07,-2.2157580925446948e-06,-2.7787604446234015e-06
2445,4901142.0,2012-01-20 06:00:00,60.1188134489981,-58.90305641721162,9.698090690956575e-07,1.375151872530224e-07,8.501339331716173e-07,1.957458189520297e-06,-3.039010372242993e-08,-2.577044545494538e-07,-1.745907613681231e-06,-2.0340021719531148e-06
2446,4901142.0,2012-01-20 12:00:00,60.121209140229155,-58.90193349049456,1.455328176790217e-07,1.031100140461582e-08,4.7649381010432466e-07,6.323376291879622e-07,-2.5345275796177515e-09,-2.149918194366437e-08,-5.504373958130507e-07,-5.744711053363328e-07
2447,4901142.0,2012-01-20 18:00:00,60.12360483146021,-58.9008105637775,2.4312055694328715e-07,2.0821378704962212e-08,5.618603252969639e-07,8.258022609452133e-07,-5.545501671399532e-09,-4.7054461666375256e-08,-7.786769586759732e-07,-8.312769220137479e-07
2448,4901142.0,2012-01-21 00:00:00,60.12600052269127,-58.89968763706044,7.696438754924442e-07,9.719186140875346e-08,8.140461249384795e-07,1.6808818618396771e-06,-2.370074361216154e-08,-2.0116706536131743e-07,-1.5946358956684579e-06,-1.819503704641937e-06
2449,4901142.0,2012-01-21 06:00:00,60.12839621392232,-58.89856471034338,7.145878640471328e-07,9.193216808674204e-08,7.714343457618872e-07,1.5779543778957619e-06,-2.2696903232072668e-08,-1.9270648881937343e-07,-1.4996556975437714e-06,-1.7150590895952175e-06
2450,4901142.0,2012-01-21 12:00:00,60.13079190515338,-58.89744178362632,3.7096288478927013e-07,4.06625703642369e-08,6.030539071176658e-07,1.0146793622711728e-06,-1.1068801519059419e-08,-9.400804936372996e-08,-9.940729670899587e-07,-1.099149817972748e-06
2451,4901142.0,2012-01-21 18:00:00,60.13318759638444,-58.89631885690926,3.172537606792927e-07,3.4450432402143397e-08,5.572181139697881e-07,9.089223070512242e-07,-9.330031114179012e-09,-7.926512104065381e-08,-8.799199452624787e-07,-9.685150974173117e-07
2452,4901142.0,2012-01-22 00:00:00,60.135583287615496,-58.895195930192195,1.2065661744772454e-08,4.704899229550305e-10,1.7081386363641544e-07,1.8335001530414291e-07,-1.378827701531691e-11,-1.1717730727234703e-10,-8.86913498170614e-08,-8.882231540134907e-08
2453,4901142.0,2012-01-22 06:00:00,60.13797897884655,-58.894073003475135,2.9768379438056758e-08,1.8994918427653495e-09,2.1321745780451315e-07,2.4488532908533525e-07,-2.569493138309016e-10,-2.1843153581923347e-09,-1.5893040584766321e-07,-1.6137167051968644e-07
2454,4901142.0,2012-01-22 12:00:00,60.140374670077605,-58.892950076758076,4.3314832212529785e-08,3.679203311539654e-09,2.206458621262949e-07,2.676398976503643e-07,-6.771453043212428e-10,-5.7581635584759e-09,-1.951961252747069e-07,-2.0163143413750405e-07
2455,4901142.0,2012-01-22 18:00:00,60.14277036130866,-58.89182715004102,1.213915509515086e-07,1.6960283761446758e-08,2.76718849360438e-07,4.1507068407339336e-07,-4.303088030218426e-09,-3.6602983801738e-08,-3.637144007713123e-07,-4.046204726032687e-07
