,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
3686,6901486.0,2015-12-25 18:00:00,58.3147889273893,-52.820399113718956,4.234737830372821e-08,3.3896612998878285e-08,-2.7774369718912606e-08,4.846962158369389e-08,-8.546740049088868e-09,-7.458099362860918e-08,4.3753929017574845e-08,-3.9373804660123206e-08
3687,6901486.0,2015-12-26 00:00:00,58.301327070573805,-52.812249512996786,4.891252409750576e-07,3.031643118417434e-07,1.868447922947717e-09,7.941580007397487e-07,-4.934801601982797e-08,-4.3065732210843985e-07,-4.268665251288738e-09,-4.842740033795565e-07
3688,6901486.0,2015-12-26 06:00:00,58.2878652137583,-52.80409991227461,8.485286992179895e-07,4.088372615743031e-07,1.2854135681463045e-07,1.3859073176069231e-06,-6.095475863182705e-08,-5.319909171446847e-07,-3.052124328312346e-07,-8.981581086077464e-07
3689,6901486.0,2015-12-26 12:00:00,58.274403356942805,-52.79595031155244,3.496460361581556e-07,1.3790391082255675e-07,1.3823389166205344e-07,6.257838386427658e-07,-2.8644821291009626e-08,-2.500213964405186e-07,-2.8452541317984485e-07,-5.63191630911373e-07
3690,6901486.0,2015-12-26 18:00:00,58.26863946937075,-52.78489508450248,5.443339039230807e-07,2.1189062818107034e-07,1.8200962136876112e-07,9.382341534729121e-07,-3.891107332808772e-08,-3.3966832575774825e-07,-3.967623926406679e-07,-7.753417917265039e-07
3691,6901486.0,2015-12-27 00:00:00,58.274972390609804,-52.769273873223135,7.281470290296829e-07,2.904575979165099e-07,2.0301640496515593e-07,1.2216210319113486e-06,-4.8433378504738796e-08,-4.2286624046773635e-07,-4.612518108904947e-07,-9.325514298629698e-07
3692,6901486.0,2015-12-27 06:00:00,58.28130531184887,-52.75365266194379,1.1887752167213773e-06,5.100637281893466e-07,2.2410271603889745e-07,1.9229416609496215e-06,-7.093602804206615e-08,-6.19443196910947e-07,-5.473400282599947e-07,-1.237719253213008e-06
3693,6901486.0,2015-12-27 12:00:00,58.287638233087925,-52.738031450664444,1.129933997379769e-06,5.014226387674353e-07,1.9887196156614396e-07,1.8302285977133484e-06,-6.998138051755277e-08,-6.112142303625806e-07,-4.846725760251158e-07,-1.1658681869052492e-06
3694,6901486.0,2015-12-27 18:00:00,58.29397115432699,-52.7224102393851,8.17437402233054e-07,3.727407398894573e-07,1.5294993261131754e-07,1.3431280747338288e-06,-5.7116436876991715e-08,-4.989400310238856e-07,-3.5890947771569285e-07,-9.149659456165702e-07
3695,6901486.0,2015-12-28 00:00:00,58.30030407556605,-52.70678902810575,1.4953702320174833e-06,7.338755817446887e-07,1.6690521622088003e-07,2.396151029983052e-06,-8.980674458192994e-08,-7.846436216442394e-07,-4.267187791512076e-07,-1.3011691453773768e-06
3696,6901486.0,2015-12-28 06:00:00,58.30663699680511,-52.691167816826415,2.0035944580570457e-06,1.0855458257396153e-06,1.215441873983461e-07,3.210684471195007e-06,-1.1562800771709003e-07,-1.0104218988032912e-06,-3.261385559879595e-07,-1.4521884625083408e-06
3697,6901486.0,2015-12-28 12:00:00,58.312969918044175,-52.67554660554707,1.133986980841778e-06,5.91672367230569e-07,1.0807309170863752e-07,1.8337324397809847e-06,-7.752962945407586e-08,-6.776159009444296e-07,-2.6896183268772444e-07,-1.0241073630862299e-06
3698,6901486.0,2015-12-28 18:00:00,58.31930283928323,-52.659925394267724,1.0612949915298033e-06,5.612450810682465e-07,9.678105967197265e-08,1.7193211322700225e-06,-7.474944901179665e-08,-6.534314140696833e-07,-2.3926579754815636e-07,-9.674466606296363e-07
3699,6901486.0,2015-12-29 00:00:00,58.325635760522296,-52.64430418298838,2.1783607713798717e-06,1.1221262694282932e-06,1.691853028723635e-07,3.4696723436805284e-06,-1.181152418390903e-07,-1.0326997012577726e-06,-4.558335531472676e-07,-1.6066484962441303e-06
3700,6901486.0,2015-12-29 06:00:00,58.33196868176135,-52.62868297170903,2.0773419605712654e-06,9.02642249660779e-07,2.9801042700546995e-07,3.2779946372375145e-06,-1.0308875252879481e-07,-9.01478652374158e-07,-7.817599977957346e-07,-1.7863274026986874e-06
3701,6901486.0,2015-12-29 12:00:00,58.33830160300042,-52.61306176042969,3.2214162107795553e-06,1.2127067757710125e-06,5.232211923725145e-07,4.957344178923082e-06,-1.259151536188458e-07,-1.1012810781137988e-06,-1.4231543977724088e-06,-2.650350629505053e-06
3702,6901486.0,2015-12-29 18:00:00,58.344634524239474,-52.59744054915034,3.1739689985930154e-06,1.0537886000660793e-06,6.439488617863417e-07,4.8717064604454364e-06,-1.1558157813771972e-07,-1.011078262526136e-06,-1.7217554794506494e-06,-2.848415320114505e-06
3703,6901486.0,2015-12-30 00:00:00,58.35096744547854,-52.581819337871,3.297000138326865e-06,1.0168298385118126e-06,7.330573146828428e-07,5.04688729152152e-06,-1.1332247609015368e-07,-9.914895588773196e-07,-1.951469415576392e-06,-3.056281450543865e-06
3704,6901486.0,2015-12-30 06:00:00,58.3573003667176,-52.56619812659166,2.9663556242129983e-06,8.875908597318415e-07,7.215871241411132e-07,4.575533608085953e-06,-1.0368497922164811e-07,-9.073269939873101e-07,-1.8890789952197466e-06,-2.900090968428705e-06
3705,6901486.0,2015-12-30 12:00:00,58.36363328795666,-52.55057691531231,2.9789582350481636e-06,8.804728597187652e-07,7.35421509515067e-07,4.594852604281996e-06,-1.0313464298605547e-07,-9.026687632215625e-07,-1.923406109593159e-06,-2.929209515800777e-06
3706,6901486.0,2015-12-30 18:00:00,58.369966209195724,-52.53495570403297,2.6026663035850625e-06,7.821001801507872e-07,6.683916770853744e-07,4.053158160821224e-06,-9.513817567836191e-08,-8.328263970787864e-07,-1.7226530508824707e-06,-2.650617623639619e-06
3707,6901486.0,2015-12-31 00:00:00,58.37629913043478,-52.51933449275362,1.122917563333365e-06,3.140473148745063e-07,4.641524471058332e-07,1.9011173253137045e-06,-5.128859586122989e-08,-4.4905160294888337e-07,-1.0655067456669199e-06,-1.5658469444770332e-06
3708,6901486.0,2015-12-31 06:00:00,58.382632051673845,-52.503713281474276,1.3459884885995651e-06,4.219497567969629e-07,4.3967148085898213e-07,2.20760972625551e-06,-6.24651590505743e-08,-5.470021473045886e-07,-1.0484338429124221e-06,-1.657901149267585e-06
3709,6901486.0,2015-12-31 12:00:00,58.3889649729129,-52.48809207019493,1.069672261951652e-06,3.2375662352616216e-07,4.07521092942066e-07,1.8009499784198802e-06,-5.210059762451917e-08,-4.563200865506889e-07,-9.392242481565185e-07,-1.4476449323317265e-06
3710,6901486.0,2015-12-31 18:00:00,58.395297894151966,-52.47247085891559,9.886672535088485e-07,2.791661241227559e-07,4.2802333087611476e-07,1.6958567085077192e-06,-4.7118010058081203e-08,-4.127522816599861e-07,-9.676763045673997e-07,-1.427546596285467e-06
3711,6901486.0,2016-01-01 00:00:00,58.40163081539102,-52.45684964763625,7.164327845252279e-07,1.7712509218740372e-07,4.2032254737576835e-07,1.3138804240884001e-06,-3.434471033810592e-08,-3.00910970665004e-07,-8.949393594913757e-07,-1.2301950404944857e-06
3712,6901486.0,2016-01-01 06:00:00,58.40796373663009,-52.4412284363569,2.9979192761363044e-07,6.174162354213994e-08,3.153379809096641e-07,6.768715320654345e-07,-1.5827155826254534e-08,-1.3869366487191587e-07,-5.804277467977668e-07,-7.349485674959372e-07
3713,6901486.0,2016-01-01 12:00:00,58.41429665786915,-52.425607225077556,2.732453760323317e-08,3.1068985742761277e-09,1.3758502727121822e-07,1.6801646344872753e-07,-5.130084010588691e-10,-4.496284323805194e-09,-1.1673849388732052e-07,-1.217477866121846e-07
3714,6901486.0,2016-01-01 18:00:00,58.42062957910821,-52.40998601379821,5.289700591105159e-10,1.6852337417902803e-11,3.3636635889987045e-08,3.418245828651546e-08,-0.0,-0.0,-7.3875528113864905e-09,-7.3875528113864905e-09
3715,6901486.0,2016-01-02 00:00:00,58.42696250034727,-52.394364802518865,1.3669885009407622e-08,1.3928302362839414e-09,1.0158987048969553e-07,1.1665258573538709e-07,-1.4524917087779692e-10,-1.2734852498594461e-09,-7.002251761859834e-08,-7.144125203933559e-08
3716,6901486.0,2016-01-02 06:00:00,58.43329542158633,-52.37874359123952,4.1120689202313335e-08,6.246188070468801e-09,1.3891297859170018e-07,1.8627985586448233e-07,-1.2871905740960706e-09,-1.1287520008052053e-08,-1.4124535804390478e-07,-1.538200686260529e-07
3717,6901486.0,2016-01-02 12:00:00,58.439628342825394,-52.36312237996018,9.449826067099584e-08,1.7070068123578224e-08,1.8941428067580483e-07,3.009826094703789e-07,-4.1552537013693765e-09,-3.6444216111070684e-08,-2.4989847071095397e-07,-2.9049794052339405e-07
3718,6901486.0,2016-01-02 18:00:00,58.44596126406445,-52.347501168680836,8.950248365829301e-08,1.4932593200465512e-08,1.9675839615969777e-07,3.011934730184563e-07,-3.588787760195004e-09,-3.148141105931294e-08,-2.507481936040673e-07,-2.858183924235753e-07
3719,6901486.0,2016-01-03 00:00:00,58.452294185303515,-52.33187995740149,4.768805423150146e-08,6.229062417401738e-09,1.6885181478112187e-07,2.2276893143002504e-07,-1.2863538285745628e-09,-1.1286055093651257e-08,-1.715712927121738e-07,-1.841437016343996e-07
3720,6901486.0,2016-01-03 06:00:00,58.45862710654257,-52.316258746122145,9.32527177721242e-08,1.5002695284993586e-08,2.0731087618537662e-07,3.155662892424944e-07,-3.6069512312107895e-09,-3.165171606688346e-08,-2.6452367128019386e-07,-2.997823385782881e-07
3721,6901486.0,2016-01-03 12:00:00,58.464960027781636,-52.3006375348428,9.302194982305441e-08,1.4818952225194361e-08,2.0868909470744474e-07,3.165299967556935e-07,-3.556082750038593e-09,-3.121074090681161e-08,-2.65436849964179e-07,-3.0020367362102924e-07
3722,6901486.0,2016-01-03 18:00:00,58.4712929490207,-52.285016323563454,3.694666371806441e-09,2.0227809986215752e-10,7.245488670382671e-08,7.63518311754953e-08,-2.102521135236748e-13,-1.8456433409643537e-12,-3.029758638915662e-08,-3.02996422846111e-08
3723,6901486.0,2016-01-04 00:00:00,58.47762587025976,-52.26939511228411,8.69272613689691e-08,1.373826824493835e-08,2.0241988264222875e-07,3.0308541225613623e-07,-3.2614616084901067e-09,-2.863484465703914e-08,-2.524678184011726e-07,-2.843641246667018e-07
3724,6901486.0,2016-01-04 06:00:00,58.48395879149882,-52.25377390100476,5.901467243771331e-09,3.9203495486136364e-10,8.371243824122814e-08,9.000594043986083e-08,-7.267235956102807e-12,-6.381561128478847e-11,-4.155191317486245e-08,-4.1622996022103345e-08
3725,6901486.0,2016-01-04 12:00:00,58.49029171273788,-52.238152689725425,1.6237685230633642e-07,2.7168345836983827e-08,2.715890767787921e-07,4.6113427492211235e-07,-6.837214869167591e-09,-6.004985641332013e-08,-4.041978949502815e-07,-4.7108496623276923e-07
3726,6901486.0,2016-01-04 18:00:00,58.49662463397694,-52.22253147844608,2.712958320555915e-07,5.07556443807125e-08,3.26455003008664e-07,6.485064794449679e-07,-1.2933658133169983e-08,-1.1361329504618389e-07,-5.71250927536762e-07,-6.977978807161159e-07
3727,6901486.0,2016-01-05 00:00:00,58.502957555216,-52.206910267166734,4.771378506821356e-07,1.0305456071775629e-07,3.8841038439004166e-07,9.686027957899336e-07,-2.3012740234970548e-08,-2.0218601271873324e-07,-7.6873478487642e-07,-9.93933537830124e-07
3728,6901486.0,2016-01-05 06:00:00,58.509290476455064,-52.19128905588739,4.0538184433866106e-08,4.755952386412926e-09,1.6678900751300942e-07,2.1208314433328843e-07,-9.067515849191629e-10,-7.96793992371788e-09,-1.5805083095481877e-07,-1.669255224634558e-07
3729,6901486.0,2016-01-05 12:00:00,58.51562339769412,-52.17566784460804,6.358097132636255e-09,3.8755126617573014e-10,9.156659894837426e-08,9.831224734718624e-08,-6.9783140903776744e-12,-6.133143928869652e-11,-4.531806093434673e-08,-4.538637068772581e-08
3730,6901486.0,2016-01-05 18:00:00,58.52325750717593,-52.16785913263889,9.093081797526321e-08,1.203184296162419e-08,2.3762777207917255e-07,3.4059043301605995e-07,-2.8096879049681504e-09,-2.4696741986306316e-08,-2.8639424698096353e-07,-3.13900676872238e-07
3731,6901486.0,2016-01-06 00:00:00,58.53288921550926,-52.17204425763889,8.439576554986132e-08,9.907654573954294e-09,2.484408755810604e-07,3.42744295704876e-07,-2.2533981147426154e-09,-1.9807452164291687e-08,-2.84731527165147e-07,-3.0679237744418133e-07
3732,6901486.0,2016-01-06 06:00:00,58.542520923842595,-52.17622938263889,2.4013805412003956e-08,1.7436544649144317e-09,1.7039585184882104e-07,1.961533117257394e-07,-2.132316415665649e-10,-1.8743532578992486e-09,-1.2450969586971392e-07,-1.2659728076917973e-07
3733,6901486.0,2016-01-06 12:00:00,58.552152632175925,-52.180414507638886,1.9085982553659752e-07,2.5943720728847913e-08,3.486407135595516e-07,5.65444259824997e-07,-6.554990996044849e-09,-5.762102770588637e-08,-5.127409623449117e-07,-5.76916981046843e-07
3734,6901486.0,2016-01-06 18:00:00,58.561784340509256,-52.184599632638886,7.330174929584254e-07,1.385800620406749e-07,5.552801622961946e-07,1.426877717295295e-06,-2.8779723245219325e-08,-2.5299073603993243e-07,-1.1442448360756883e-06,-1.42601529536084e-06
3735,6901486.0,2016-01-07 00:00:00,58.57141604884259,-52.188784757638885,5.344527031226824e-07,9.109277189264041e-08,5.111438541969757e-07,1.1366893292122984e-06,-2.1230551890442167e-08,-1.8663298119647023e-07,-9.946605712146024e-07,-1.2025241043015148e-06
3736,6901486.0,2016-01-07 06:00:00,58.581047757175924,-52.192969882638884,3.9035003548270234e-07,5.969044472098555e-08,4.702610224754694e-07,9.203015026791572e-07,-1.534117739368628e-08,-1.3486364863713104e-07,-8.582430135943529e-07,-1.0084478396251704e-06
3737,6901486.0,2016-01-07 12:00:00,58.59067946550926,-52.197155007638884,4.974055102506864e-07,8.047407259303666e-08,5.129093709088478e-07,1.0907889537525708e-06,-1.9403179985638635e-08,-1.7057611884438394e-07,-9.811177278615615e-07,-1.171097026691584e-06
3738,6901486.0,2016-01-07 18:00:00,58.60031117384259,-52.20134013263888,8.454406821534336e-07,1.5589982052439605e-07,6.130906166326282e-07,1.614431119310458e-06,-3.142160484909488e-08,-2.7623759332705704e-07,-1.2835727869197514e-06,-1.5912319850959034e-06
3739,6901486.0,2016-01-08 00:00:00,58.60994288217593,-52.20552525763889,1.3213268802738727e-06,2.6448747420865434e-07,7.25858945913551e-07,2.311673300396078e-06,-4.5636684274598234e-08,-4.012154091161212e-07,-1.6298978790162504e-06,-2.0767499724069696e-06
3740,6901486.0,2016-01-08 06:00:00,58.61957459050926,-52.20971038263889,1.1583413284640326e-06,2.1588125273553447e-07,7.205090084253075e-07,2.0947315896248746e-06,-3.9704990926021966e-08,-3.490741775660815e-07,-1.575286994755463e-06,-1.9640661632475667e-06
3741,6901486.0,2016-01-08 12:00:00,58.62920629884259,-52.21389550763889,1.3757413653422467e-06,2.4844745095915496e-07,8.127932142894495e-07,2.436982030590851e-06,-4.398608706587009e-08,-3.8672037374939105e-07,-1.8102209222476154e-06,-2.2409273830628764e-06
3742,6901486.0,2016-01-08 18:00:00,58.63883800717593,-52.21808063263889,8.440630365019884e-07,1.2383947394848737e-07,7.375785872855062e-07,1.705481097735982e-06,-2.6973836156247742e-08,-2.37155684421917e-07,-1.4969425075852038e-06,-1.7610720281633687e-06
3743,6901486.0,2016-01-09 00:00:00,58.64846971550926,-52.22226575763889,6.74863151457257e-07,8.581146741388026e-08,7.259989723728467e-07,1.4866735912439841e-06,-2.0720152592750406e-08,-1.8217671757958638e-07,-1.401159802943058e-06,-1.6040566731153948e-06
3744,6901486.0,2016-01-09 06:00:00,58.658101423842595,-52.226450882638886,7.627181005296109e-07,9.798298978286336e-08,7.700750535721776e-07,1.6307761438846519e-06,-2.2886831187768706e-08,-2.0123090893504493e-07,-1.5136742737536592e-06,-1.737792013876473e-06
3745,6901486.0,2016-01-09 12:00:00,58.667733132175925,-52.230636007638886,7.411620610090394e-07,9.04646243214228e-08,7.861455063528786e-07,1.6177721916833409e-06,-2.1639676059957525e-08,-1.902693683490916e-07,-1.5283622125489186e-06,-1.7402712569579678e-06
3746,6901486.0,2016-01-09 18:00:00,58.67736484050926,-52.234821132638885,6.1686466925901e-07,6.921017337193235e-08,7.541799696694894e-07,1.4402548123004318e-06,-1.7761260732026817e-08,-1.5617122215162683e-07,-1.412632248644925e-06,-1.5865647315285787e-06
3747,6901486.0,2016-01-10 00:00:00,58.68699654884259,-52.239006257638884,2.3161236096050974e-07,1.8457446894785546e-08,5.517315385981377e-07,8.018013464534329e-07,-4.6988091990307685e-09,-4.1316557332811275e-08,-7.429357543519919e-07,-7.889511208838339e-07
3748,6901486.0,2016-01-10 06:00:00,58.696628257175924,-52.243191382638884,1.3345561795502143e-07,8.800010490498887e-09,4.575722397919393e-07,5.998278682374596e-07,-2.0298772815097187e-09,-1.78490537240809e-08,-5.085630651935173e-07,-5.28441996199108e-07
3749,6901486.0,2016-01-10 12:00:00,58.70625996550926,-52.24737650763889,6.018326011483553e-08,3.0228888604871515e-09,3.460190863310274e-07,4.092252353063501e-07,-5.093365816017754e-10,-4.478776382366134e-09,-2.91583412553871e-07,-2.965715255178389e-07
3750,6901486.0,2016-01-10 18:00:00,58.71589167384259,-52.25156163263889,8.150544184467454e-08,4.743954827981581e-09,3.759028843304456e-07,4.6215228100310174e-07,-9.396062077402363e-10,-8.262462157692107e-09,-3.5599453301346674e-07,-3.651966013788991e-07
3751,6901486.0,2016-01-11 00:00:00,58.72552338217593,-52.25574675763889,1.5445567192823335e-07,1.1406836575104001e-08,4.6344701081939023e-07,6.293095193227276e-07,-2.738627067586386e-09,-2.40827233950759e-08,-5.509085123505105e-07,-5.777298628131728e-07
3752,6901486.0,2016-01-11 06:00:00,58.73515509050926,-52.25993188263889,8.336488071743326e-08,5.153387853912256e-09,3.67736018679493e-07,4.562542872508385e-07,-1.0434432232856341e-09,-9.175941135799351e-09,-3.558108987423067e-07,-3.6603028310139167e-07
3753,6901486.0,2016-01-11 12:00:00,58.7447867988426,-52.26411700763889,1.2638744896530534e-07,9.004952916358223e-09,4.2452529448264623e-07,5.599176963643098e-07,-2.0762908356301795e-09,-1.8259087812632328e-08,-4.746596326137119e-07,-4.949950112619744e-07
3754,6901486.0,2016-01-11 18:00:00,58.75441850717593,-52.26830213263889,3.2808164950347835e-07,3.290589500229057e-08,5.766573268718831e-07,9.376448713776521e-07,-8.606805060894692e-09,-7.569060042628368e-08,-9.019829261361986e-07,-9.86280331623377e-07
3755,6901486.0,2016-01-12 00:00:00,58.76405021550926,-52.272487257638886,5.117979477458436e-07,5.92338358271109e-08,6.66924671701802e-07,1.2379564552747565e-06,-1.554547181762183e-08,-1.367139982539573e-07,-1.21477782737978e-06,-1.3670372974513592e-06
3756,6901486.0,2016-01-12 06:00:00,58.773681923842595,-52.276672382638885,7.662634165797861e-07,1.0586985011579496e-07,7.315365467073098e-07,1.6036698134028909e-06,-2.4156390364635375e-08,-2.124468071327825e-07,-1.4533029875481454e-06,-1.6899061850455632e-06
3757,6901486.0,2016-01-12 12:00:00,58.783313632175926,-52.280857507638885,1.7799646353276739e-06,3.1973783366674845e-07,9.374954950653896e-07,3.0371979640598117e-06,-5.268784589709444e-08,-4.633804472096005e-07,-2.1577989142841592e-06,-2.673867207390854e-06
3758,6901486.0,2016-01-12 18:00:00,58.79294534050926,-52.285042632638884,4.02405200320227e-06,9.488054034817421e-07,1.1285394505060605e-06,6.101396857190073e-06,-1.0852345827363358e-07,-9.544649337071737e-07,-2.9798935480516706e-06,-4.042881940032478e-06
3759,6901486.0,2016-01-13 00:00:00,58.80257704884259,-52.28922775763889,5.53460453012253e-06,1.4494873783689222e-06,1.1953647707148976e-06,8.17945667920635e-06,-1.424100240297121e-07,-1.2525238466611289e-06,-3.3234023271541247e-06,-4.7183361978449655e-06
3760,6901486.0,2016-01-13 06:00:00,58.812208757175924,-52.29341288263889,3.1799728177789245e-07,3.798906640732353e-08,5.038241655270512e-07,8.598105137122672e-07,-9.88090672847336e-09,-8.690631460227584e-08,-8.179474831290823e-07,-9.147347044598315e-07
3761,6901486.0,2016-01-13 12:00:00,58.82184046550926,-52.29759800763889,2.2901308683453522e-07,2.276184468451806e-08,4.77082815076872e-07,7.288577465959253e-07,-5.82516353895519e-09,-5.123559048780682e-08,-6.782831608618188e-07,-7.353439148885809e-07
3762,6901486.0,2016-01-13 18:00:00,58.83147217384259,-52.30178313263889,9.627866424869066e-08,6.977753889855262e-09,3.623977792374575e-07,4.656541973760034e-07,-1.5203960722642755e-09,-1.3373018684789083e-08,-3.792927099265678e-07,-3.9418612468362116e-07
3763,6901486.0,2016-01-14 00:00:00,58.84110388217593,-52.30596825763889,2.997987513310084e-08,1.4728404837342168e-09,2.397292316249473e-07,2.7118194724178237e-07,-1.643282964866046e-10,-1.4454203143210847e-09,-1.6768534386189285e-07,-1.6929509247270052e-07
3764,6901486.0,2016-01-14 06:00:00,58.85073559050926,-52.31015338263889,1.8455214282587017e-08,9.132039468207665e-10,1.8342656289860925e-07,2.0279498112801703e-07,-6.664554517913045e-11,-5.862218665261874e-10,-1.1335945645311502e-07,-1.1401232386482034e-07
3765,6901486.0,2016-01-14 12:00:00,58.8603672988426,-52.31433850763889,2.5389848921070336e-06,6.532792522172839e-07,7.986224896702667e-07,3.990886633994584e-06,-8.401347262927513e-08,-7.39007613544057e-07,-2.0132897495533804e-06,-2.8363108357267126e-06
3766,6901486.0,2016-01-14 18:00:00,58.86999900717593,-52.318523632638886,6.202676583549476e-06,2.2594605910050297e-06,7.986976281322504e-07,9.260834802686757e-06,-2.0560872815460362e-07,-1.808633663337716e-06,-2.491238144511992e-06,-4.505480536004311e-06
3767,6901486.0,2016-01-15 00:00:00,58.87963071550926,-52.322708757638885,2.870446592408833e-07,6.085272582184259e-08,2.986761583816567e-07,6.465735434443826e-07,-1.544672431102126e-08,-1.358796892623769e-07,-5.478509427878054e-07,-6.991773563612036e-07
3768,6901486.0,2016-01-15 06:00:00,58.889262423842595,-52.326893882638885,6.800545313094559e-07,1.6319920925787783e-07,4.209843374686665e-07,1.2642380780360001e-06,-3.212714238737436e-08,-2.826176842028054e-07,-8.868406287221793e-07,-1.201585455312359e-06
3769,6901486.0,2016-01-15 12:00:00,58.898894132175926,-52.33107900763889,6.421558626454992e-07,1.268297149103718e-07,4.950302897067821e-07,1.264015867262653e-06,-2.7026451440516473e-08,-2.377526396130447e-07,-1.007981206472201e-06,-1.272760297525762e-06
3770,6901486.0,2016-01-15 18:00:00,58.91035726593061,-52.34199550100687,6.288715345703833e-07,1.0979531619970151e-07,5.455899568171853e-07,1.2842568075872702e-06,-2.447649753788256e-08,-2.15322432529678e-07,-1.0893266551534958e-06,-1.3291255852210564e-06
3771,6901486.0,2016-01-16 00:00:00,58.92463202462792,-52.363246066939794,5.675112661732136e-07,8.868015031261718e-08,5.650417966936793e-07,1.2212332131795101e-06,-2.1011655900113255e-08,-1.848398801380151e-07,-1.0955295688339683e-06,-1.3013811048720967e-06
3772,6901486.0,2016-01-16 06:00:00,58.93890678332524,-52.38449663287272,1.080779202208426e-06,2.2748405616727447e-07,6.187987669247157e-07,1.9270620253004163e-06,-4.1049601122548755e-08,-3.6111018106035295e-07,-1.3623433725524273e-06,-1.764503154735329e-06
3773,6901486.0,2016-01-16 12:00:00,58.95318154202255,-52.405747198805635,1.2275038544457074e-06,3.0001936257008094e-07,5.691983331832872e-07,2.0967215501990754e-06,-4.9445916019048684e-08,-4.349673027339232e-07,-1.2993486885620176e-06,-1.7837619073149895e-06
3774,6901486.0,2016-01-16 18:00:00,58.96745630071986,-52.42699776473856,4.1051694725647595e-06,1.2704552412091503e-06,8.218116188602447e-07,6.197436332634154e-06,-1.2922410547491444e-07,-1.1367503902690762e-06,-2.24889747332792e-06,-3.514871969071911e-06
3775,6901486.0,2016-01-17 00:00:00,58.98173105941717,-52.44824833067148,4.726056052448237e-07,8.449520180399214e-08,4.5777605623570026e-07,1.014876863284516e-06,-2.0104654772354472e-08,-1.7685347189823015e-07,-8.816380043004427e-07,-1.0785961309710272e-06
3776,6901486.0,2016-01-17 06:00:00,58.99600581811448,-52.4694988966044,3.241721907829952e-07,5.752405099481341e-08,3.7531804543903703e-07,7.570142872168457e-07,-1.4736495482843162e-08,-1.2963031544174754e-07,-6.784719237768257e-07,-8.228387347014164e-07
3777,6901486.0,2016-01-17 12:00:00,59.010280576811795,-52.49074946253732,7.630551751099733e-08,8.207870485425979e-09,2.490964796700174e-07,3.3360986766644073e-07,-1.8170535661332243e-09,-1.5983632483508358e-08,-2.7191141456895605e-07,-2.8971210061859765e-07
3778,6901486.0,2016-01-17 18:00:00,59.02455533550911,-52.51200002847025,4.190954140261816e-08,3.6077437858056243e-09,2.076626297201899e-07,2.5317991490861367e-07,-6.355092120192921e-10,-5.590169766616751e-09,-1.832028321648508e-07,-1.8942851114348682e-07
3779,6901486.0,2016-01-18 00:00:00,59.038830094206425,-52.533250594403164,2.8440375272153344e-11,1.6278562733910948e-13,1.5693795137843365e-08,1.5722398298742857e-08,-0.0,-0.0,-1.0363186282023896e-09,-1.0363186282023896e-09
3780,6901486.0,2016-01-18 06:00:00,59.053104852903736,-52.55450116033609,3.24146828890622e-07,5.6675241131435165e-08,3.8007588861762065e-07,7.608979586396778e-07,-1.4532924801448771e-08,-1.278341702050204e-07,-6.84429842285121e-07,-8.267969372915902e-07
3781,6901486.0,2016-01-18 12:00:00,59.06737961160105,-52.57575172626901,3.239016903900369e-07,5.5898995949463594e-08,3.8413494160465036e-07,7.639356279441508e-07,-1.4344253804279875e-08,-1.2617324792929207e-07,-6.892717304096883e-07,-8.297892321432603e-07
3782,6901486.0,2016-01-18 18:00:00,59.08165437029836,-52.59700229220193,9.939756818579854e-07,2.409608290773829e-07,5.119541131595676e-07,1.746890624094936e-06,-4.2427478221924446e-08,-3.7319166222608243e-07,-1.135671633520958e-06,-1.5512907739689648e-06
3783,6901486.0,2016-01-19 00:00:00,59.09592912899567,-52.61825285813485,3.108175116721957e-06,9.989126163980639e-07,6.689667360897606e-07,4.776054469209782e-06,-1.1009269733145992e-07,-9.68363957026272e-07,-1.777624627841034e-06,-2.8560812821987657e-06
3784,6901486.0,2016-01-19 06:00:00,59.11020388769299,-52.639503424067776,2.1475248516062827e-06,7.412192839144923e-07,4.89172956009411e-07,3.377917091530186e-06,-8.9956990771323e-08,-7.912439712855374e-07,-1.2527772284857034e-06,-2.133978190542564e-06
3785,6901486.0,2016-01-19 12:00:00,59.1244786463903,-52.66075399000069,5.566019104103054e-08,8.39762457787136e-09,1.6422190419541897e-07,2.2827971981432087e-07,-1.8430527124424166e-09,-1.621095656388903e-08,-1.803266495677884e-07,-1.9838065884411983e-07
3786,6901486.0,2016-01-19 18:00:00,59.13875340508761,-52.68200455593362,1.3169911569460806e-08,1.3669083179054837e-09,9.804978938817283e-08,1.1258660927553911e-07,-1.3969708300207762e-10,-1.2287219422023399e-09,-6.727009710833352e-08,-6.863851613353794e-08
3787,6901486.0,2016-01-20 00:00:00,59.153028163784924,-52.70325512186653,1.0905022485660223e-07,2.120946699681914e-08,1.9107772094777545e-07,3.213374128011968e-07,-5.232121088334176e-09,-4.601924113406833e-08,-2.6673502230605843e-07,-3.1798638452846096e-07
3788,6901486.0,2016-01-20 06:00:00,59.167302922482236,-52.72450568779946,2.948349410288804e-07,8.971554518291601e-08,1.9914224366155796e-07,5.836927298733544e-07,-2.055923746983703e-08,-1.8082732564788933e-07,-3.867212023933951e-07,-5.881077655111214e-07
