,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
1163,4901782.0,2016-02-25 00:00:00,60.07586036505687,-49.162125252925634,1.923279490338844e-06,4.0518919739022177e-07,8.806942510384765e-07,3.209162938767542e-06,-6.412595741196581e-08,-5.436403334448402e-07,-2.084767730239936e-06,-2.6925340210967423e-06
1164,4901782.0,2016-02-25 06:00:00,60.10117359295165,-49.20519159813624,9.286361808850666e-07,1.5787278932101506e-07,7.151497562215693e-07,1.8016587264276509e-06,-3.3329182586802276e-08,-2.8285442238015836e-07,-1.49625201886869e-06,-1.8124356238356509e-06
1165,4901782.0,2016-02-25 12:00:00,60.126486820846445,-49.24825794334684,7.120190016866803e-07,1.0766353076445797e-07,6.787087619494873e-07,1.4983912944006257e-06,-2.5321078524322474e-08,-2.1511949378415782e-07,-1.3483325866615572e-06,-1.5887731589700376e-06
1166,4901782.0,2016-02-25 18:00:00,60.15180004874123,-49.29132428855745,4.318342998684261e-07,5.4627881349711836e-08,5.894645181343298e-07,1.0759266993524677e-06,-1.4817131970602918e-08,-1.2601427014223926e-07,-1.0488749399012431e-06,-1.1897063420140853e-06
1167,4901782.0,2016-02-26 00:00:00,60.177113276636014,-49.33439063376805,1.5403040795351457e-07,1.3867438220257063e-08,4.2167335785638805e-07,5.895712040301596e-07,-3.5160589874809883e-09,-2.9934258303422235e-08,-5.260410090312193e-07,-5.594913263221226e-07
1168,4901782.0,2016-02-26 06:00:00,60.2024265045308,-49.37745697897866,2.442754569825787e-08,1.276117492322345e-09,2.128670054668162e-07,2.3857066865739644e-07,-1.31422906829603e-10,-1.1200539658220017e-09,-1.4314014695377445e-07,-1.4439162382642603e-07
1169,4901782.0,2016-02-26 12:00:00,60.22773973242559,-49.42052332418926,4.946545817509543e-07,8.080790077317153e-08,5.218996783606766e-07,1.0973621608848024e-06,-2.021781893533953e-08,-1.7248704184351762e-07,-9.968707750486204e-07,-1.1895756358274777e-06
1170,4901782.0,2016-02-26 18:00:00,60.253052960320375,-49.463589669399866,5.2294568050067995e-06,1.8445996228077152e-06,8.048575117040508e-07,7.878913939518566e-06,-1.7844113029886324e-07,-1.5239481559961453e-06,-2.3768226839402664e-06,-4.079211970235275e-06
1171,4901782.0,2016-02-27 00:00:00,60.27836618821516,-49.50665601461048,9.905494227151196e-06,4.307590282323321e-06,7.57739907247588e-07,1.4970824416722105e-05,-3.6647449627378675e-07,-3.1330751057500967e-06,-2.787735904081696e-06,-6.28728550610558e-06
1172,4901782.0,2016-02-27 06:00:00,60.30367941610995,-49.54972235982108,5.728390782728785e-06,2.3522866537179562e-06,6.36219969901562e-07,8.716897406348305e-06,-2.18002858599601e-07,-1.865691478670738e-06,-2.0012491320678545e-06,-4.084943469338194e-06
1173,4901782.0,2016-02-27 12:00:00,60.328992644004735,-49.59278870503169,5.194176095833496e-06,1.991523734716578e-06,6.899098224169229e-07,7.875609652966997e-06,-1.891242678094043e-07,-1.620221010638735e-06,-2.078668399411477e-06,-3.888013677859616e-06
1174,4901782.0,2016-02-27 18:00:00,60.35430587189952,-49.63585505024229,7.804381806986176e-07,2.1776380514271608e-07,3.937005658289112e-07,1.391902551670245e-06,-4.0321195384084403e-08,-3.457868964835827e-07,-8.603047667274775e-07,-1.2464128585951445e-06
1175,4901782.0,2016-02-28 00:00:00,60.379619099794304,-49.678921395452896,6.599444933154632e-07,1.8066086275649855e-07,3.671920215878599e-07,1.2077973776598215e-06,-3.529222190594061e-08,-3.0297098661038295e-07,-7.827968653832976e-07,-1.121060073899621e-06
1176,4901782.0,2016-02-28 06:00:00,60.404932327689096,-49.7219877406635,1.0966439095769848e-08,1.1625507134010587e-09,8.936087528665535e-08,1.0148986509582626e-07,-1.0647997567790059e-10,-9.150307030723674e-10,-5.8689499979729473e-08,-5.971101065847974e-08
1177,4901782.0,2016-02-28 12:00:00,60.43024555558388,-49.765054085874105,5.278836545858305e-07,1.231525245149392e-07,3.8770919485750154e-07,1.0387453739582713e-06,-2.688071689388713e-08,-2.3123471368563284e-07,-7.851037452934106e-07,-1.0432191758729304e-06
1178,4901782.0,2016-02-28 18:00:00,60.455558783478665,-49.80812043108471,3.5041856253168775e-08,3.4015908879437685e-09,1.7788103001598616e-07,2.1632447715709873e-07,-5.955354875820756e-10,-5.128177793429753e-09,-1.543120084925683e-07,-1.6003572177358014e-07
1179,4901782.0,2016-02-29 00:00:00,60.48087201137346,-49.851186776295314,8.732548729746608e-08,1.131560426801276e-08,2.399273897430097e-07,3.3856848130848854e-07,-2.6915363581362842e-09,-2.3200519174656684e-08,-2.8419263722287495e-07,-3.100846927556679e-07
1180,4901782.0,2016-02-29 06:00:00,60.50618523926824,-49.89425312150592,3.4646808615196035e-07,7.351182011474612e-08,3.376758650781425e-07,7.576557713448491e-07,-1.8320292824300914e-08,-1.580777235934544e-07,-6.37016108943758e-07,-8.134141253615132e-07
1181,4901782.0,2016-02-29 12:00:00,60.531498467163026,-49.937319466716524,2.3593750466863635e-07,4.8857132325985005e-08,2.7998991203163335e-07,5.647845490262547e-07,-1.2666300475702267e-08,-1.0940260033500697e-07,-4.845177858086435e-07,-6.065866866193527e-07
1182,4901782.0,2016-02-29 18:00:00,60.55681169505781,-49.98038581192713,2.062646727930699e-07,3.842434083239964e-08,2.8631669698791254e-07,5.310057106133821e-07,-9.956426469059068e-09,-8.60834638016308e-08,-4.6560602675560965e-07,-5.616459170262995e-07
1183,4901782.0,2016-03-01 00:00:00,60.5821249229526,-50.02345215713773,4.463762978324556e-07,8.414482332293557e-08,4.308803858757503e-07,9.614015070311415e-07,-2.0328127570811787e-08,-1.7593441278204078e-07,-8.284270031235966e-07,-1.0246895434764492e-06
1184,4901782.0,2016-03-01 06:00:00,60.607438150847386,-50.06651850234834,3.3638636609581574e-07,4.932222379447929e-08,4.5349313733402847e-07,8.392017272243235e-07,-1.2958663721704325e-08,-1.1226635082306944e-07,-7.868586347103516e-07,-9.120836492551254e-07
1185,4901782.0,2016-03-01 12:00:00,60.63275137874217,-50.10958484755894,6.165019196262261e-08,4.779755948004815e-09,2.763868253249357e-07,3.4281677323556313e-07,-9.475900170524022e-10,-8.21759295937597e-09,-2.619835360954372e-07,-2.711487190718656e-07
1186,4901782.0,2016-03-01 18:00:00,60.65806460663696,-50.15265119276955,5.764259912534709e-08,4.46161130953019e-09,2.6649691520860896e-07,3.2860112564348624e-07,-8.63833884050103e-10,-7.498733917523462e-09,-2.481589965136047e-07,-2.5652156431517824e-07
1187,4901782.0,2016-03-02 00:00:00,60.68337783453175,-50.19571753798015,1.0066798253494771e-06,2.1685855389538928e-07,5.898814510080796e-07,1.813419830252946e-06,-4.010608714029815e-08,-3.4849805553711663e-07,-1.2894082449605063e-06,-1.678012387637921e-06
1188,4901782.0,2016-03-02 06:00:00,60.70869106242653,-50.238783883190756,1.4765781640562324e-06,4.592753668517008e-07,4.743466801379702e-07,2.4102002110459035e-06,-6.617869124691482e-08,-5.756246707769035e-07,-1.1428803284363466e-06,-1.7846836904601648e-06
1189,4901782.0,2016-03-02 12:00:00,60.734004290321316,-50.28185022840136,5.465926643107643e-07,1.27321602995938e-07,3.901197327771454e-07,1.0640340000838478e-06,-2.7133959657869126e-08,-2.362459440983458e-07,-7.942039693792078e-07,-1.0575838731354227e-06
1190,4901782.0,2016-03-02 18:00:00,60.75931751821611,-50.324916573611965,3.770188501043639e-07,7.537387436000928e-08,3.698273403119501e-07,8.222200647763234e-07,-1.848686561524942e-08,-1.6111769369682338e-07,-7.005794023980962e-07,-8.801839617101689e-07
1191,4901782.0,2016-03-03 00:00:00,60.78463074611089,-50.36798291882257,8.490717139506291e-07,1.7765767092403937e-07,5.50535645061041e-07,1.5772650299357095e-06,-3.465301531142721e-08,-3.023072450661483e-07,-1.172296029455355e-06,-1.5092562898329305e-06
1192,4901782.0,2016-03-03 06:00:00,60.80994397400568,-50.411049264033174,1.837432647765572e-08,9.153090852033164e-10,1.8324875107450676e-07,2.025383866373658e-07,-6.732543047233763e-11,-5.879129756383919e-10,-1.1325199615940228e-07,-1.13907234565513e-07
1193,4901782.0,2016-03-03 12:00:00,60.83525720190047,-50.45411560924378,9.178874909622509e-08,6.889250627121616e-09,3.473339441604815e-07,4.460119438838282e-07,-1.5007753354287902e-09,-1.3118216143213725e-08,-3.6214506879563356e-07,-3.7676406027427605e-07
1194,4901782.0,2016-03-03 18:00:00,60.86057042979525,-50.49718195445439,3.243955995570885e-07,3.630412674437675e-08,5.345750120650239e-07,8.952747383664891e-07,-9.508466164000964e-09,-8.31942994018616e-08,-8.573648138581192e-07,-9.500675794239819e-07
1195,4901782.0,2016-03-04 00:00:00,60.88588365769004,-50.540248299664995,3.0023570739576888e-06,6.453007264979969e-07,1.060052004683222e-06,4.707709805138908e-06,-8.46253623337929e-08,-7.411505990796531e-07,-2.6674069871707162e-06,-3.493182948584162e-06
1196,4901782.0,2016-03-04 06:00:00,60.906263424153046,-50.57342171826286,3.589692001700388e-06,8.865118293854042e-07,1.0121206686336345e-06,5.488324499719427e-06,-1.035712354163113e-07,-9.076795988495617e-07,-2.649539351583478e-06,-3.660790185849351e-06
1197,4901782.0,2016-03-04 12:00:00,60.91780885270334,-50.588879896182085,3.673371500721573e-06,1.0230370280456867e-06,8.92180311975095e-07,5.588588840742355e-06,-1.1288141896343434e-07,-9.893792076028942e-07,-2.3771212201900695e-06,-3.479381846756398e-06
1198,4901782.0,2016-03-04 18:00:00,60.92935428125363,-50.604338074101314,2.060819827206477e-06,5.182158052603797e-07,7.34254233756146e-07,3.3132898662230026e-06,-7.195146693334116e-08,-6.307058536915137e-07,-1.7973771954735604e-06,-2.500034516098415e-06
1199,4901782.0,2016-03-05 00:00:00,60.940899709803915,-50.61979625202055,2.914326623183157e-06,7.483026486813863e-07,8.659063673446412e-07,4.528535639209184e-06,-9.208709602433667e-08,-8.072961200400731e-07,-2.219698208798892e-06,-3.1190814248633014e-06
1200,4901782.0,2016-03-05 06:00:00,60.95244513835421,-50.63525442993978,2.276579876007647e-06,5.423877916402141e-07,8.218169873097627e-07,3.6407846549576236e-06,-7.44327648984386e-08,-6.525970499050581e-07,-2.0233828911977465e-06,-2.750412706001243e-06
1201,4901782.0,2016-03-05 12:00:00,60.9639905669045,-50.650712607859006,1.109391524202905e-06,2.1306962039922988e-07,6.856784671081165e-07,2.008139611710251e-06,-3.9357327427497033e-08,-3.4510671502659365e-07,-1.4962554203848315e-06,-1.8807194628389221e-06
1202,4901782.0,2016-03-05 18:00:00,60.97553599545479,-50.66617078577824,5.300208274421067e-07,7.697954617071258e-08,5.7791206141351e-07,1.1849124350263294e-06,-1.893626705366565e-08,-1.660615256635432e-07,-1.0984552160773277e-06,-1.2834530087945365e-06
1203,4901782.0,2016-03-06 00:00:00,60.98708142400508,-50.68162896369747,4.1789059054874486e-07,4.973576562462471e-08,5.869573734383761e-07,1.0545837296117456e-06,-1.3007187137617574e-08,-1.1407878181559315e-07,-1.021548423988682e-06,-1.1486343929418925e-06
1204,4901782.0,2016-03-06 06:00:00,60.99862685255537,-50.6970871416167,1.5067549681191972e-07,1.2458600115231738e-08,4.275823516563277e-07,5.907164485834791e-07,-3.0087873739411814e-09,-2.639124055292283e-08,-5.199057408911488e-07,-5.493057688180128e-07
1205,4901782.0,2016-03-06 12:00:00,61.01017228110566,-50.712545319535934,2.578867305044146e-08,1.1964278794100162e-09,2.2817781839469935e-07,2.551629193245508e-07,-1.1324401835875506e-10,-9.934142564840952e-10,-1.512026580778261e-07,-1.5230931635266897e-07
1206,4901782.0,2016-03-06 18:00:00,61.02171770965595,-50.72800349745516,1.1508354223962097e-07,1.0095515034584971e-08,3.5606954184276053e-07,4.812485991169665e-07,-2.343729845804734e-09,-2.056219461159627e-08,-4.099996743149519e-07,-4.329055987723529e-07
1207,4901782.0,2016-03-07 00:00:00,61.033263138206244,-50.74346167537439,3.8656498103566004e-07,5.4616990711915226e-08,4.971351022820495e-07,9.383170740296247e-07,-1.4112982907431382e-08,-1.2383046870245572e-07,-8.864918457821064e-07,-1.0244352973919934e-06
1208,4901782.0,2016-03-07 06:00:00,61.04480856675654,-50.75891985329363,7.590296039612891e-07,1.2977449809491538e-07,6.169452027340333e-07,1.5057493047902377e-06,-2.761679921263464e-08,-2.423420730385797e-07,-1.2599115624579175e-06,-1.5298704347091318e-06
1209,4901782.0,2016-03-07 12:00:00,61.05635399530682,-50.774378031212855,2.575306480781939e-07,3.040901606548514e-08,4.5374118488275846e-07,7.416808490264375e-07,-7.817168459298593e-09,-6.860435897692971e-08,-6.95229774082166e-07,-7.716513015183943e-07
1210,4901782.0,2016-03-07 18:00:00,61.067899423857114,-50.78983620913208,2.807097386670742e-08,1.6214606488253122e-09,2.1168903961143425e-07,2.4138147412696696e-07,-1.9106763380073298e-10,-1.6770117943192384e-09,-1.5177650844629262e-07,-1.5364458787441258e-07
1211,4901782.0,2016-03-08 00:00:00,61.079444852407406,-50.80529438705132,3.381556323412682e-07,4.660157697942725e-08,4.7094788224230384e-07,8.557050915629993e-07,-1.2023474736627308e-08,-1.0554209907747619e-07,-8.059923129096235e-07,-9.23557886723727e-07
1212,4901782.0,2016-03-08 06:00:00,61.0909902809577,-50.82075256497055,4.786445464670734e-07,7.871206305721223e-08,4.959135405379764e-07,1.053270150062262e-06,-1.9036439591073613e-08,-1.6711990737437878e-07,-9.45594021579602e-07,-1.1317503685450543e-06
1213,4901782.0,2016-03-08 12:00:00,61.10253570950799,-50.836210742889776,2.792358305264049e-08,1.931897457365621e-09,1.9028679408664108e-07,2.2014227459664718e-07,-2.521119341523202e-10,-2.213515579604788e-09,-1.427693413572312e-07,-1.452349688709883e-07
1214,4901782.0,2016-03-08 18:00:00,61.114081138058275,-50.85166892080901,8.259026589753861e-09,3.9647915220172907e-10,1.2054243907031845e-07,1.2919794481227405e-07,-7.600436019583239e-12,-6.673818513849781e-11,-6.000573797600667e-08,-6.008007659716474e-08
1215,4901782.0,2016-03-09 00:00:00,61.12562656660857,-50.86712709872824,2.367630912516798e-08,1.7953232573100757e-09,1.6473569785314147e-07,1.9020733023561954e-07,-2.2278660190075513e-10,-1.9564630442389722e-09,-1.212752592476987e-07,-1.2345450889383843e-07
1216,4901782.0,2016-03-09 06:00:00,61.13717199515886,-50.882585276647475,3.636135353613977e-08,3.451306455199552e-09,1.8100199860840803e-07,2.2081465859974736e-07,-5.902635213727687e-10,-5.184121924193163e-09,-1.5783575547818652e-07,-1.6361014092375245e-07
1217,4901782.0,2016-03-09 12:00:00,61.14871742370915,-50.898043454566704,5.987764519065084e-07,1.2549777388875623e-07,4.52601176535221e-07,1.1768754023304856e-06,-2.653223654764056e-08,-2.3305036899926827e-07,-9.201638735292299e-07,-1.1797464790761388e-06
1218,4901782.0,2016-03-09 18:00:00,61.160262852259436,-50.91350163248593,6.611624497747841e-07,1.6257106098726758e-07,4.05892811890041e-07,1.2296263226520926e-06,-3.175113353098071e-08,-2.789213952053973e-07,-8.54519221958854e-07,-1.165191750695232e-06
1219,4901782.0,2016-03-10 00:00:00,61.17180828080973,-50.92895981040517,6.273762122298726e-07,1.8638310229984475e-07,3.139817216712449e-07,1.1277410362009624e-06,-3.470504621697442e-08,-3.049031213408686e-07,-6.731985237616522e-07,-1.0128066913194952e-06
1220,4901782.0,2016-03-10 06:00:00,61.18335370936002,-50.944417988324396,1.7760956095065239e-06,6.229265383379941e-07,4.339490164557456e-07,2.8329711643002637e-06,-7.926271570113496e-08,-6.964417987894291e-07,-1.0873711013589739e-06,-1.863075615849538e-06
1221,4901782.0,2016-03-10 12:00:00,61.19489913791031,-50.959876166243625,1.8495582876164774e-06,5.531927077742827e-07,5.620914962814558e-07,2.964842491672216e-06,-7.375837921156336e-08,-6.481475311738085e-07,-1.387588073295591e-06,-2.109493983680963e-06
1222,4901782.0,2016-03-10 18:00:00,61.206444566460604,-50.97533434416286,1.5277723766990175e-06,3.7393654615424644e-07,6.438543828813317e-07,2.5455633057345957e-06,-5.7066853717476816e-08,-5.015255348536045e-07,-1.5121025745034733e-06,-2.0706949630745545e-06
1223,4901782.0,2016-03-11 00:00:00,61.21798999501089,-50.99079252208209,5.63370065659946e-07,9.80931059861435e-08,5.16895424971561e-07,1.1783585966176507e-06,-2.2289598740666177e-08,-1.9591061764798407e-07,-1.0161453343796578e-06,-1.2343455507683078e-06
1224,4901782.0,2016-03-11 06:00:00,61.22953542356118,-51.00625070000132,2.952681971030394e-07,4.157499784753604e-08,4.304998563187186e-07,7.67343051269294e-07,-1.063519855299854e-08,-9.348628829285144e-08,-7.15379809108584e-07,-8.19501295954434e-07
1225,4901782.0,2016-03-11 12:00:00,61.24108085211147,-51.02170887792055,2.0632591989359317e-07,2.5694962857999477e-08,3.874224444726469e-07,6.194433272242396e-07,-6.479567738217563e-09,-5.696327223462391e-08,-5.68343735950442e-07,-6.317865759232834e-07
1226,4901782.0,2016-03-11 18:00:00,61.252626280661765,-51.03716705583978,2.894321530821359e-07,4.0755239519052225e-08,4.258336343750116e-07,7.560210269761996e-07,-1.0412259362253238e-08,-9.15462250940522e-08,-7.039961226215251e-07,-8.059546070778305e-07
1227,4901782.0,2016-03-12 00:00:00,61.26417170921206,-51.05262523375901,6.764272691729406e-07,1.202598255823999e-07,5.609562098917312e-07,1.3576433046470716e-06,-2.5852662911763273e-08,-2.273250545176068e-07,-1.1339543302576371e-06,-1.3871320476870072e-06
1228,4901782.0,2016-03-12 06:00:00,61.27571713776234,-51.068083411678245,1.343568737779029e-06,2.801367448982608e-07,7.060604774987721e-07,2.329765960176062e-06,-4.702093957555201e-08,-4.135041465514033e-07,-1.5974105668051554e-06,-2.0579356529321106e-06
1229,4901782.0,2016-03-12 12:00:00,61.287262566312634,-51.08354158959747,1.143451311201081e-06,2.1771568788154048e-07,7.029192189478308e-07,2.0640862180304526e-06,-3.9552747678326e-08,-3.478658201438202e-07,-1.5385813506160188e-06,-1.925999918438165e-06
1230,4901782.0,2016-03-12 18:00:00,61.298807994862926,-51.0989997675167,4.118881341338657e-07,5.927659589120901e-08,5.073962340046335e-07,9.78560964029708e-07,-1.5162622334886788e-08,-1.3336932116146225e-07,-9.243623915368427e-07,-1.0728943350331919e-06
1231,4901782.0,2016-03-13 00:00:00,61.31035342341322,-51.11445794543594,1.7514386134087522e-07,1.9227556116425445e-08,3.8657205107064586e-07,5.809434685279465e-07,-4.760303776438024e-09,-4.187576962692405e-08,-5.260847933225323e-07,-5.727208667258943e-07
1232,4901782.0,2016-03-13 06:00:00,61.32189885196351,-51.129916123355166,1.6289376072785605e-07,1.7908466793246177e-08,3.712709803272933e-07,5.520732078483955e-07,-4.400242832623322e-09,-3.8712505319953714e-08,-4.960479275993518e-07,-5.39160675751929e-07
1233,4901782.0,2016-03-13 12:00:00,61.333444280513795,-51.145374301274394,4.3743894505192647e-07,6.160608773210151e-08,5.32830656575647e-07,1.031875689359675e-06,-1.5759287297730024e-08,-1.3866207508388952e-07,-9.804647900238655e-07,-1.1348861524054851e-06
1234,4901782.0,2016-03-13 18:00:00,61.34498970906409,-51.16083247919363,6.92400986797296e-07,1.0514098338505568e-07,6.455911702970832e-07,1.4431331404794348e-06,-2.3575844295174007e-08,-2.0746022936275561e-07,-1.281393059960085e-06,-1.5124291336180145e-06
1235,4901782.0,2016-03-14 00:00:00,61.35653513761438,-51.17629065711286,9.082867055298446e-07,1.3409621450090224e-07,7.643095020802717e-07,1.8066924221110187e-06,-2.8278171496254996e-08,-2.488658974839923e-07,-1.5681166511296678e-06,-1.845260720109915e-06
1236,4901782.0,2016-03-14 06:00:00,61.369368930392795,-51.19690885755751,5.377226754729729e-07,6.053400687607632e-08,6.987479198005299e-07,1.2970046021495792e-06,-1.5723214843187358e-08,-1.3835152661619584e-07,-1.2799418252998471e-06,-1.4340165667592303e-06
1237,4901782.0,2016-03-14 12:00:00,61.38453788333469,-51.226879598829484,2.603769158877362e-07,2.0570936453520666e-08,5.912255123554057e-07,8.721733646966626e-07,-5.2438754078501695e-09,-4.611151746631556e-08,-8.187760635116862e-07,-8.70131456385852e-07
1238,4901782.0,2016-03-14 18:00:00,61.399706836276586,-51.25685034010145,4.0535650984412004e-08,1.579467517389308e-09,3.200241070733513e-07,3.621392255751526e-07,-1.8629496591401938e-10,-1.637088094955198e-09,-2.279186915727098e-07,-2.2974207463357903e-07
1239,4901782.0,2016-03-15 00:00:00,61.41487578921848,-51.286821081373425,3.3130879966981275e-08,1.1779774663270534e-09,3.0103751838213933e-07,3.3534637581544765e-07,-1.112322570689372e-10,-9.768210244709595e-10,-1.987002442263523e-07,-1.9978829750789219e-07
1240,4901782.0,2016-03-15 06:00:00,61.430044742160376,-51.3167918226454,8.759433788602418e-08,4.620293634098502e-09,4.1369651786693015e-07,5.059111493870529e-07,-9.076198643457353e-10,-7.965279055748471e-09,-3.8904824950545866e-07,-3.979211484255529e-07
1241,4901782.0,2016-03-15 12:00:00,61.44521369510227,-51.34676256391737,2.96794011944645e-07,2.5379394736896517e-08,6.062173590179816e-07,9.283907656995232e-07,-6.574686530489343e-09,-5.766127544560584e-08,-8.863187448996693e-07,-9.505547068757645e-07
1242,4901782.0,2016-03-15 18:00:00,61.46038264804416,-51.37673330518935,6.247848890305956e-07,7.157066848580994e-08,7.516993995644117e-07,1.4480549570808172e-06,-1.812298918731364e-08,-1.588366248390188e-07,-1.4142785459744112e-06,-1.5912381600007435e-06
1243,4901782.0,2016-03-16 00:00:00,61.47555160098606,-51.406704046461314,1.2712298172716603e-06,1.8252730453323005e-07,9.406153426986635e-07,2.394372464503554e-06,-3.5814813738012624e-08,-3.136855949291157e-07,-2.0107110999221552e-06,-2.3602115085892835e-06
1244,4901782.0,2016-03-16 06:00:00,61.49072055392795,-51.43667478773329,1.4688578529690947e-06,2.228192217078317e-07,9.760860002807257e-07,2.667763074957652e-06,-4.1217440024018154e-08,-3.607641607280032e-07,-2.142323564675254e-06,-2.5443051654272755e-06
1245,4901782.0,2016-03-16 12:00:00,61.50588950686985,-51.46664552900526,1.0239391580027588e-06,1.3997911472312045e-07,8.686833913451056e-07,2.0326016640709847e-06,-2.9691349787775356e-08,-2.597061539412001e-07,-1.7918620112513535e-06,-2.081259514980329e-06
1246,4901782.0,2016-03-16 18:00:00,61.52105845981174,-51.49661627027724,2.1983975251622554e-07,1.9594709781541883e-08,5.034888370592907e-07,7.429232993570581e-07,-4.979542376251724e-09,-4.352623389455107e-08,-6.882429368280558e-07,-7.367487130988586e-07
1247,4901782.0,2016-03-17 00:00:00,61.53622741275363,-51.52658701154921,1.2290101492744331e-07,9.695332455442886e-09,3.9600050310472093e-07,5.285968504876071e-07,-2.253872073892446e-09,-1.9687914418242337e-08,-4.510885340347024e-07,-4.7303032052683717e-07
1248,4901782.0,2016-03-17 06:00:00,61.55139636569553,-51.55655775282118,2.6604791831398966e-07,3.119591512138707e-08,4.671913749251375e-07,7.644352083605142e-07,-8.068289488753247e-09,-7.043039842130722e-08,-7.203201482096287e-07,-7.988188361196893e-07
1249,4901782.0,2016-03-17 12:00:00,61.56656531863742,-51.58652849409315,1.5730309908735136e-07,1.6667844061539327e-08,3.762813133144762e-07,5.502522564633669e-07,-4.132292488933085e-09,-3.6047685058530554e-08,-4.93173194985141e-07,-5.333531725326046e-07
1250,4901782.0,2016-03-17 18:00:00,61.58173427157932,-51.616499235365126,6.28738139625948e-08,5.295627376600306e-09,2.648305009518117e-07,3.3299994229100683e-07,-1.0652816757475887e-09,-9.28662408495428e-09,-2.578861739682443e-07,-2.682380797289461e-07
1251,4901782.0,2016-03-18 00:00:00,61.59690322452121,-51.6464699766371,2.6615413002027836e-08,1.7202801203701568e-09,1.9437684220871334e-07,2.2271253533111134e-07,-2.1136419006876684e-10,-1.8413287390342227e-09,-1.4144129100102936e-07,-1.4349398393013235e-07
1252,4901782.0,2016-03-18 06:00:00,61.612072177463105,-51.676440717909074,1.5043435378356704e-08,8.881126884409715e-10,1.501728245625967e-07,1.6610437262939436e-07,-6.263767136695845e-11,-5.453074948120577e-10,-9.206948182470442e-08,-9.267742699088343e-08
1253,4901782.0,2016-03-18 12:00:00,61.627241130405004,-51.70641145918104,2.9727589803923812e-08,2.251855202895998e-09,1.8828987884678303e-07,2.2026932385360283e-07,-3.230314321749603e-10,-2.810321556855078e-09,-1.4689677098203293e-07,-1.5003012397106297e-07
1254,4901782.0,2016-03-18 18:00:00,61.642410083346896,-51.736382200453015,4.713060090235151e-07,7.678383090900818e-08,5.011318285759854e-07,1.0492216685085087e-06,-1.8928290785457066e-08,-1.6456119304413388e-07,-9.51615918731815e-07,-1.135105402561406e-06
1255,4901782.0,2016-03-19 00:00:00,61.657579036288794,-51.76635294172499,3.570527011506124e-07,4.578485463731898e-08,5.169607596771371e-07,9.197983154650685e-07,-1.2021095666104575e-08,-1.0443938465505684e-07,-8.800510670369595e-07,-9.96511547358121e-07
1256,4901782.0,2016-03-19 06:00:00,61.672747989230686,-51.79632368299696,5.415928313319863e-08,3.945327819458097e-09,2.675016357319064e-07,3.256062466845631e-07,-7.311548681670803e-10,-6.347946761445533e-09,-2.4129179866042293e-07,-2.4837090029003554e-07
1257,4901782.0,2016-03-19 12:00:00,61.68791694217258,-51.82629442426894,1.2024912990603295e-07,1.2370295223178746e-08,3.3317591196495503e-07,4.6579533709416675e-07,-2.9821770326635215e-09,-2.5873810623590906e-08,-4.040573696632597e-07,-4.329133573195141e-07
1258,4901782.0,2016-03-19 18:00:00,61.70308589511448,-51.856265165540904,6.835419874165283e-08,5.765564110248837e-09,2.782050186151587e-07,3.5232478146706037e-07,-1.1992440678156228e-09,-1.0397694465200457e-08,-2.76836043915351e-07,-2.8843298244836706e-07
1259,4901782.0,2016-03-20 00:00:00,61.71825484805637,-51.88623590681288,7.157914299407207e-09,2.4008237097858224e-10,1.3647093580745823e-07,1.4386893247784402e-07,-8.061588708444968e-13,-6.984768758942995e-12,-5.959902049202919e-08,-5.960681141965898e-08
1260,4901782.0,2016-03-20 06:00:00,61.73342380099827,-51.91620664808485,2.116496642875526e-08,1.0298254741305153e-09,2.021957231695649e-07,2.2439051507245067e-07,-8.615750898654861e-11,-7.459777523889185e-10,-1.287611865215941e-07,-1.2959332178296958e-07
1261,4901782.0,2016-03-20 12:00:00,61.74859275394016,-51.946177389356826,1.0861790359059328e-08,4.4314025013933295e-10,1.5472853042209007e-07,1.6603346103128873e-07,-1.1223983811598027e-11,-9.711370914339131e-11,-7.919287624258804e-08,-7.930121393554303e-08
1262,4901782.0,2016-03-20 18:00:00,61.76376170688205,-51.9761481306288,2.8552785894502063e-07,3.958886679910528e-08,4.3442827901285765e-07,7.595450047569836e-07,-1.0393563577852691e-08,-8.98665724413587e-08,-7.119696282230342e-07,-8.122297642422456e-07
1263,4901782.0,2016-03-21 00:00:00,61.77893065982395,-52.00611887190077,2.861147108563564e-07,4.309910844887073e-08,4.0873773629797427e-07,7.379515556032014e-07,-1.1297526369410761e-08,-9.761502647216136e-08,-6.847396193388344e-07,-7.936521721804065e-07
1264,4901782.0,2016-03-21 06:00:00,61.79409961276584,-52.03608961317274,1.8775658174324144e-07,2.4903523658974334e-08,3.578041287701662e-07,5.704642341723819e-07,-6.4285016180631885e-09,-5.5506277528975497e-08,-5.199879564116562e-07,-5.81922735558695e-07
1265,4901782.0,2016-03-21 12:00:00,61.80926856570774,-52.066060354444716,7.982594523635699e-08,7.553212468089443e-09,2.8283962313213933e-07,3.7021878083658576e-07,-1.6839282076467664e-09,-1.4529623797546484e-08,-3.0174275646990317e-07,-3.179563084750964e-07
