,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
635,6901755.0,2016-12-15 06:00:00,61.7140701681256,-33.07555523134756,1.76846248954663e-10,4.8063288371457853e-11,3.4905384077101233e-09,3.715447945036244e-09,-0.0,-0.0,-1.0083069113856689e-09,-1.0083069113856689e-09,97.09,-8.710117448724361
636,6901755.0,2016-12-15 12:00:00,61.71397012644157,-33.111120050022045,7.254182786439008e-08,3.93232933190323e-08,7.249786627613302e-09,1.1911490781103569e-07,-9.648274980598062e-09,-8.751674255318376e-08,-1.1902649029844885e-08,-1.0906766656362671e-07,97.07,-8.789398958857646
637,6901755.0,2016-12-15 18:00:00,61.71387008475754,-33.14668486869653,9.070571727660509e-08,4.33038054225631e-08,2.71566860490126e-08,1.6116620874818078e-07,-1.0655683478752656e-08,-9.664698760072153e-08,-4.5713152956750325e-08,-1.5301582403622452e-07,97.04,-8.868707934303927
638,6901755.0,2016-12-16 00:00:00,61.7137700430735,-33.18224968737102,2.6137959680528216e-07,1.144107764267163e-07,7.308143126177292e-08,4.4887180449377135e-07,-2.4085078791782975e-08,-2.1843418451981776e-07,-1.4707617233086603e-07,-3.8959543564246677e-07,97.02,-8.948044389725737
639,6901755.0,2016-12-16 06:00:00,61.71367000138947,-33.21781450604551,6.379036221500957e-08,2.0087217694922846e-08,7.250264873169048e-08,1.5638022864162289e-07,-4.819574027825071e-09,-4.370656729022946e-08,-1.0001986965968753e-07,-1.4854601097774204e-07,96.99,-9.027408339792089
640,6901755.0,2016-12-16 12:00:00,61.71356995970543,-33.253379324719994,4.943934632168563e-09,1.0431138884577018e-09,3.012032537299607e-08,3.610737389362233e-08,-8.256329981340875e-11,-7.486702556449505e-10,-1.9310543102856736e-08,-2.0141776658315093e-08,96.97,-9.106799799183193
641,6901755.0,2016-12-16 18:00:00,61.713469918021396,-33.28894414339448,4.13036022973779e-09,5.367126342641954e-10,4.210886576270836e-08,4.677593862671034e-08,-1.8363734607700233e-11,-1.6650605216572822e-10,-2.2726962731070084e-08,-2.291183251784351e-08,96.94,-9.186218782587787
642,6901755.0,2016-12-17 00:00:00,61.71336987633736,-33.32450896206897,6.927233459336747e-08,1.5538128582744673e-08,1.2002630908093662e-07,2.0483677225704876e-07,-3.6641519661299614e-09,-3.322063714399216e-08,-1.5492059228091e-07,-1.9180538139103212e-07,96.91,-9.2656653047016
643,6901755.0,2016-12-17 06:00:00,61.713269834653325,-33.360073780743456,1.835974628071661e-07,6.619801439320923e-08,1.0140686629654293e-07,3.512023434969183e-07,-1.6105356532171126e-08,-1.4600585547575895e-07,-1.8919709392592905e-07,-3.513083059338591e-07,96.89,-9.345139380231615
644,6901755.0,2016-12-17 12:00:00,61.71316979296929,-33.39563859941794,1.0148011536019442e-07,3.091085141918535e-08,9.924226141031393e-08,2.316332281896937e-07,-7.605401426287467e-09,-6.894257593368924e-08,-1.5307717887149454e-07,-2.2962515623147124e-07,96.86,-9.42464102389323
645,6901755.0,2016-12-17 18:00:00,61.71306975128525,-33.43120341809243,7.271809827334333e-07,3.2516300472060007e-07,1.226655701107961e-07,1.1750095575648295e-06,-5.0342963504035195e-08,-4.563200603008809e-07,-2.83597068759366e-07,-7.902600925642821e-07,96.84,-9.50417025040997
646,6901755.0,2016-12-18 00:00:00,61.717932879850785,-33.46855160685961,4.0769878091630065e-07,1.8877129164192849e-07,7.697321744049304e-08,6.734432899987221e-07,-3.4409133635626745e-08,-3.1185617304988185e-07,-1.6570456315729724e-07,-5.119698698428059e-07,96.8,-9.621731122200288
647,6901755.0,2016-12-18 06:00:00,61.73422496008954,-33.51000645519718,1.015892735655094e-06,5.379833042230707e-07,5.963280660407419e-08,1.6135088464822387e-06,-7.045247367947242e-08,-6.383968383342489e-07,-1.470338359525095e-07,-8.558831479662308e-07,96.73,-9.826933006742024
648,6901755.0,2016-12-18 12:00:00,61.7505170403283,-33.551461303534744,1.5182701927891967e-06,8.402662358905188e-07,4.829540701476029e-08,2.406831835694476e-06,-9.454600958026676e-08,-8.56547517982564e-07,-1.2590689836935453e-07,-1.0770004259321854e-06,96.67,-10.032315435691146
649,6901755.0,2016-12-18 18:00:00,61.76680912056705,-33.592916151872316,1.0184023982977603e-06,3.694052923936324e-07,2.61697888923044e-07,1.6495055796144367e-06,-5.526966410636847e-08,-5.006206511950071e-07,-6.150387215351176e-07,-1.1709290368364933e-06,96.6,-10.237878656478074
650,6901755.0,2016-12-19 00:00:00,61.78310120080581,-33.63437100020988,1.0279322917766876e-06,3.6353533174367443e-07,2.771532614363232e-07,1.6686208849566851e-06,-5.469707579941075e-08,-4.953356943666282e-07,-6.500096620519878e-07,-1.2000424322180268e-06,96.53,-10.443622916921527
651,6901755.0,2016-12-19 06:00:00,61.79939328104456,-33.67582584854745,2.1448118490469242e-06,8.582816990775325e-07,3.1889113077936485e-07,3.3219846789038217e-06,-9.695556199128724e-08,-8.778528560982534e-07,-8.334978100039492e-07,-1.8083062280934898e-06,96.47,-10.649548465227838
652,6901755.0,2016-12-19 12:00:00,61.815685361283315,-33.71728069688502,3.803580485634959e-07,1.2774077835857747e-07,1.7673228358979152e-07,6.84831110511865e-07,-2.6179078353662034e-08,-2.3698275053954171e-07,-3.609884009608365e-07,-6.241502298540403e-07,96.4,-10.855655549989876
653,6901755.0,2016-12-19 18:00:00,61.83197744152207,-33.758735545222585,1.932528300118271e-09,1.1846533128005518e-09,-1.7437146431228899e-09,1.373466969795933e-09,-1.0375084557979468e-10,-9.390037230392686e-10,1.155210698959468e-09,1.1245613034040476e-10,96.33,-11.061944420191367
654,6901755.0,2016-12-20 00:00:00,61.84826952176083,-33.80019039356015,3.765554101834185e-08,1.0213280494249473e-07,-1.6494979539707528e-07,-2.51614494362387e-08,-2.1630644714956876e-08,-1.957304171111066e-07,3.267846328426996e-07,1.0942357101663614e-07,96.27,-11.26841532520541
655,6901755.0,2016-12-20 06:00:00,61.86456160199958,-33.84164524189772,4.181178939752367e-08,7.582744892602582e-08,-1.216765918803584e-07,-4.037353556808922e-09,-1.7394936635932088e-08,-1.5737103416664588e-07,2.313276987757001e-07,5.656172797312214e-08,96.2,-11.4750685147946
656,6901755.0,2016-12-20 12:00:00,61.88085368223834,-33.88310009023529,3.065870208137486e-08,4.6083529194762365e-08,-8.443239037413888e-08,-7.690159098001658e-09,-1.1144596804351429e-08,-1.008043562751829e-07,1.4440423755891595e-07,3.245528447938162e-08,96.14,-11.681904239114374
657,6901755.0,2016-12-20 18:00:00,61.89714576247709,-33.924554938572854,-1.9512454979811583e-09,1.9593424088852504e-08,-9.254698080659214e-08,-7.490480221572078e-08,-4.566248104117142e-09,-4.129403659270158e-08,1.2682345543733847e-07,8.096317074051974e-08,96.07,-11.888922748710343
658,6901755.0,2016-12-21 00:00:00,61.913437842715844,-33.966009786910426,1.6303099179177963e-07,1.7332900426870896e-07,-1.2299649088404675e-07,2.1336350517644184e-07,-3.175705305131345e-08,-2.8713148916764535e-07,2.617356935098625e-07,-5.715284870909631e-08,96.0,-12.09612429452352
659,6901755.0,2016-12-21 06:00:00,61.9297299229546,-34.00746463524799,5.7342038797436935e-08,5.907202622327721e-08,-6.765306930012486e-08,4.876099572058929e-08,-1.427300613620159e-08,-1.2902348801401628e-07,1.233885794697939e-07,-1.9907914680423956e-08,95.94,-12.303509127885377
660,6901755.0,2016-12-21 12:00:00,61.946022003193356,-34.04891948358556,1.0132241182353508e-07,6.77283188600696e-08,-2.046481007678214e-08,1.4858592060682256e-07,-1.6088852399854474e-08,-1.454089010016729e-07,3.82945530770993e-08,-1.2320320032442808e-07,95.87,-12.511077500523243
661,6901755.0,2016-12-21 18:00:00,61.96231408343211,-34.09037433192313,3.33909534338015e-07,1.803005931220798e-07,2.8203547885420365e-08,5.424136753455152e-07,-3.296777496970316e-08,-2.9789832548043306e-07,-6.033052150922601e-08,-3.911966219593622e-07,95.8,-12.718829664559848
662,6901755.0,2016-12-22 00:00:00,61.97860616367087,-34.131829180260695,4.3576613274286535e-07,1.8568564251735664e-07,1.134288263821299e-07,7.348806016423519e-07,-3.384736071229013e-08,-3.05784618859035e-07,-2.4358561941307384e-07,-5.832175989843989e-07,95.74,-12.926765872512021
663,6901755.0,2016-12-22 06:00:00,61.99489824390962,-34.17328402859826,5.609018096133856e-07,2.0526074330518345e-07,1.898402792354024e-07,9.560028321539715e-07,-3.6489581770135736e-08,-3.295884739478223e-07,-4.131302483457025e-07,-7.792083040636605e-07,95.67,-13.134886377294265
664,6901755.0,2016-12-22 12:00:00,62.01119032414837,-34.21473887693583,1.4234805140358707e-08,2.2939324037198226e-09,7.052386485663972e-08,8.705260240071824e-08,-3.1639394890328543e-10,-2.8572188291962726e-09,-5.54366986682306e-08,-5.861031144633016e-08,95.61,-13.34319143218812
665,6901755.0,2016-12-22 18:00:00,62.02748240438713,-34.2561937252734,1.1030372312238518e-07,3.0939135615868607e-08,1.2052158731550758e-07,2.6176444605376136e-07,-7.561546977866041e-09,-6.82712878326849e-08,-1.858860164785902e-07,-2.617188512891411e-07,95.54,-13.551681290919703
666,6901755.0,2016-12-23 00:00:00,62.043774484625885,-34.297648573610964,2.095705837406917e-08,4.669594690130705e-09,6.408223900096764e-08,8.970889206516752e-08,-8.561497723846163e-10,-7.728392910843143e-09,-6.055628280771289e-08,-6.914082549094065e-08,95.47,-13.760356207611892
667,6901755.0,2016-12-23 06:00:00,62.06006656486464,-34.339103421948536,3.699713414821752e-09,5.422009859428096e-10,3.659892790137345e-08,4.0840842302138006e-08,-1.8648896038911433e-11,-1.683078934756319e-10,-1.9798140251274664e-08,-1.9985097040789207e-08,95.41,-13.969216436772115
668,6901755.0,2016-12-23 12:00:00,62.0763586451034,-34.3805582702861,2.8055827607834225e-08,5.652945723843129e-09,8.358875126765209e-08,1.1729752459932944e-07,-1.0973193241246672e-09,-9.90139060777062e-09,-8.299604325046904e-08,-9.399475318236433e-08,95.34,-14.178262233307919
669,6901755.0,2016-12-23 18:00:00,62.092650725342146,-34.42201311862367,3.696497576171276e-08,6.811914627077435e-09,1.0591965320070907e-07,1.4969654358949925e-07,-1.3887815413906536e-09,-1.252878085501383e-08,-1.1037288259241556e-07,-1.2429044498882005e-07,95.28,-14.387493852527996
670,6901755.0,2016-12-24 00:00:00,62.1089428055809,-34.46346796696124,1.1928214040006727e-07,2.403574824405484e-08,1.8474765051348215e-07,3.2806553915760426e-07,-5.841773084066896e-09,-5.2690360849843594e-08,-2.668826477508231e-07,-3.254147816847336e-07,95.21,-14.59691155014275
671,6901755.0,2016-12-24 06:00:00,62.12523488581966,-34.504922815298805,1.5307381036726908e-07,2.8633385306250522e-08,2.2733262357303946e-07,4.0903981924655906e-07,-7.044813563119373e-09,-6.352833993883404e-08,-3.4362874329572785e-07,-4.142018967976813e-07,95.14,-14.806515582265604
672,6901755.0,2016-12-24 12:00:00,62.141526966058414,-34.54637766363637,3.9049183587298834e-08,4.934813014794474e-09,1.488372304481956e-07,1.9282122705028893e-07,-9.314620468955848e-10,-8.397975065530034e-09,-1.4266197712794529e-07,-1.519914142403709e-07,95.08,-15.01630620541249
673,6901755.0,2016-12-24 18:00:00,62.15781904629717,-34.58783251197394,7.549647978028862e-10,3.120080694909143e-11,3.446235982440673e-08,3.524852542915871e-08,-0.0,-0.0,-8.896489573590771e-09,-8.896489573590771e-09,95.01,-15.226283676503556
674,6901755.0,2016-12-25 00:00:00,62.17411112653593,-34.62928736031151,1.0097771444928125e-08,1.1055757950331404e-09,7.896579012632506e-08,9.016913736628632e-08,-9.223220329224895e-11,-8.312172197641632e-10,-5.137014411446815e-08,-5.229359353752456e-08,94.95,-15.436448252863727
675,6901755.0,2016-12-25 06:00:00,62.190403206774675,-34.670742208649074,3.450570304721244e-08,5.2490488421282526e-09,1.2083994836092615e-07,1.6059470025026683e-07,-1.001994635862894e-09,-9.028351555681798e-09,-1.1768812520386515e-07,-1.2771847139540985e-07,94.88,-15.646800192224077
676,6901755.0,2016-12-25 12:00:00,62.20669528701343,-34.71219705698664,2.3706596235083941e-07,5.266246165939677e-08,2.4487634291412815e-07,5.346047669243644e-07,-1.3031058535601228e-08,-1.1739072333900467e-07,-4.3340869097208145e-07,-5.638304728466874e-07,94.81,-15.857339752721316
677,6901755.0,2016-12-25 18:00:00,62.22298736725219,-34.75365190532421,5.595491401626683e-07,1.317275519221549e-07,3.6809070693251496e-07,1.0593673990173381e-06,-2.685013311780184e-08,-2.4183070659071343e-07,-7.546798958609511e-07,-1.0233607355694664e-06,94.75,-16.068067192899434
678,6901755.0,2016-12-26 00:00:00,62.239279447490944,-34.79510675366178,5.135013283207507e-07,1.0278993228408041e-07,4.148944384372567e-07,1.0311856990420879e-06,-2.2540043461568935e-08,-2.0296940101310015e-07,-8.223539318994233e-07,-1.0478633763740924e-06,94.68,-16.27898277170914
679,6901755.0,2016-12-26 06:00:00,62.2555715277297,-34.83656160199935,2.177537069719791e-07,3.440635557167463e-08,3.2059817391758046e-07,5.727582364612342e-07,-8.563271579102428e-09,-7.709500813351375e-08,-5.081593264147477e-07,-5.938176061273638e-07,94.62,-16.490086748512795
680,6901755.0,2016-12-26 12:00:00,62.271863607968456,-34.878016450336915,8.64128635642581e-08,1.1960235276042386e-08,2.1531443459427464e-07,3.136875334345751e-07,-2.7267875882683123e-09,-2.454417676973664e-08,-2.5954912542011894e-07,-2.868200897781239e-07,94.55,-16.701379383078915
681,6901755.0,2016-12-26 18:00:00,62.288155688207205,-34.91947129867448,5.689806610185353e-07,1.5799271845073663e-07,3.064682675238145e-07,1.0334416469930864e-06,-3.0357160655077987e-08,-2.731925373602754e-07,-6.438832209210151e-07,-9.474329189363686e-07,94.49,-16.91286093558756
682,6901755.0,2016-12-27 00:00:00,62.30444776844596,-34.960926147012046,2.629976389729784e-08,3.698617505897797e-09,1.1135610061196806e-07,1.413544820151637e-07,-6.283450512023076e-10,-5.653485771904909e-09,-9.903765455246323e-08,-1.0531948537557046e-07,94.42,-17.124531666631015
683,6901755.0,2016-12-27 06:00:00,62.32073984868472,-35.00238099534962,3.6418143085020977e-08,6.558463095113678e-09,1.0841173031134512e-07,1.5138833649147978e-07,-1.3176853744594563e-09,-1.1853323910555252e-08,-1.118412995249661e-07,-1.250123088099808e-07,94.35,-17.336391837210442
684,6901755.0,2016-12-27 12:00:00,62.33703192892347,-35.043835843687184,2.974365625332998e-07,1.0370217765735273e-07,1.523566442304868e-07,5.534953844211393e-07,-2.2143347345203073e-08,-1.9915073885099665e-07,-3.023195652717408e-07,-5.236136514679405e-07,94.29,-17.548441708741905
685,6901755.0,2016-12-27 18:00:00,62.35332400916223,-35.08529069202475,3.235759451305386e-06,1.477902801776407e-06,3.048622543718983e-07,5.0185245074536916e-06,-1.3603615688862173e-07,-1.2232159258925585e-06,-8.532345666505778e-07,-2.212486649431758e-06,94.22,-17.76068154305409
686,6901755.0,2016-12-28 00:00:00,62.36462624446903,-35.09019109513275,,,,,,,,,,
687,6901755.0,2016-12-28 06:00:00,62.363307107300884,-35.00263025442479,,,,,,,,,,
688,6901755.0,2016-12-28 12:00:00,62.361987970132745,-34.91506941371682,,,,,,,,,,
689,6901755.0,2016-12-28 18:00:00,62.360668832964606,-34.827508573008856,,,,,,,,,,
690,6901755.0,2016-12-29 00:00:00,62.35934969579646,-34.73994773230089,,,,,,,,,,
691,6901755.0,2016-12-29 06:00:00,62.35803055862832,-34.652386891592926,,,,,,,,,,
692,6901755.0,2016-12-29 12:00:00,62.356711421460176,-34.56482605088496,,,,,,,,,,
693,6901755.0,2016-12-29 18:00:00,62.35539228429204,-34.477265210176995,,,,,,,,,,
694,6901755.0,2016-12-30 00:00:00,62.35407314712389,-34.38970436946903,,,,,,,,,,
695,6901755.0,2016-12-30 06:00:00,62.35275400995575,-34.302143528761064,,,,,,,,,,
696,6901755.0,2016-12-30 12:00:00,62.351434872787614,-34.2145826880531,,,,,,,,,,
697,6901755.0,2016-12-30 18:00:00,62.35011573561947,-34.127021847345134,,,,,,,,,,
698,6901755.0,2016-12-31 00:00:00,62.34879659845133,-34.03946100663717,,,,,,,,,,
699,6901755.0,2016-12-31 06:00:00,62.347477461283184,-33.9519001659292,,,,,,,,,,
700,6901755.0,2016-12-31 12:00:00,62.346158324115045,-33.86433932522124,,,,,,,,,,
701,6901755.0,2016-12-31 18:00:00,62.344839186946906,-33.77677848451327,,,,,,,,,,
702,6901755.0,2017-01-01 00:00:00,62.34352004977876,-33.68921764380531,,,,,,,,,,
703,6901755.0,2017-01-01 06:00:00,62.34220091261062,-33.60165680309734,,,,,,,,,,
704,6901755.0,2017-01-01 12:00:00,62.340881775442476,-33.514095962389376,,,,,,,,,,
705,6901755.0,2017-01-01 18:00:00,62.33956263827434,-33.42653512168141,,,,,,,,,,
706,6901755.0,2017-01-02 00:00:00,62.33824350110619,-33.338974280973446,,,,,,,,,,
707,6901755.0,2017-01-02 06:00:00,62.33692436393805,-33.25141344026548,,,,,,,,,,
708,6901755.0,2017-01-02 12:00:00,62.335605226769914,-33.163852599557515,,,,,,,,,,
709,6901755.0,2017-01-02 18:00:00,62.33428608960177,-33.07629175884955,,,,,,,,,,
710,6901755.0,2017-01-03 00:00:00,62.33296695243363,-32.988730918141584,,,,,,,,,,
711,6901755.0,2017-01-03 06:00:00,62.331647815265484,-32.90117007743362,,,,,,,,,,
712,6901755.0,2017-01-03 12:00:00,62.330328678097345,-32.813609236725654,,,,,,,,,,
713,6901755.0,2017-01-03 18:00:00,62.3290095409292,-32.72604839601769,,,,,,,,,,
714,6901755.0,2017-01-04 00:00:00,62.32769040376106,-32.63848755530972,,,,,,,,,,
715,6901755.0,2017-01-04 06:00:00,62.32637126659292,-32.55092671460176,,,,,,,,,,
716,6901755.0,2017-01-04 12:00:00,62.325052129424776,-32.46336587389379,,,,,,,,,,
717,6901755.0,2017-01-04 18:00:00,62.32373299225664,-32.37580503318583,,,,,,,,,,
718,6901755.0,2017-01-05 00:00:00,62.32241385508849,-32.28824419247786,,,,,,,,,,
719,6901755.0,2017-01-05 06:00:00,62.32109471792035,-32.2006833517699,,,,,,,,,,
720,6901755.0,2017-01-05 12:00:00,62.31977558075221,-32.11312251106193,,,,,,,,,,
721,6901755.0,2017-01-05 18:00:00,62.31845644358407,-32.025561670353966,,,,,,,,,,
722,6901755.0,2017-01-06 00:00:00,62.31713730641593,-31.938000829646,,,,,,,,,,
723,6901755.0,2017-01-06 06:00:00,62.315818169247784,-31.850439988938035,,,,,,,,,,
724,6901755.0,2017-01-06 12:00:00,62.314499032079645,-31.76287914823007,,,,,,,,,,
725,6901755.0,2017-01-06 18:00:00,62.3131798949115,-31.675318307522105,,,,,,,,,,
726,6901755.0,2017-01-07 00:00:00,62.3115174098109,-31.59619126369407,,,,,,,,,,
727,6901755.0,2017-01-07 06:00:00,62.30694550275626,-31.588529551322278,,,,,,,,,,
728,6901755.0,2017-01-07 12:00:00,62.30237359570161,-31.58086783895049,,,,,,,,,,
729,6901755.0,2017-01-07 18:00:00,62.29780168864697,-31.573206126578697,,,,,,,,,,
730,6901755.0,2017-01-08 00:00:00,62.29322978159233,-31.565544414206908,,,,,,,,,,
731,6901755.0,2017-01-08 06:00:00,62.28865787453769,-31.55788270183512,,,,,,,,,,
732,6901755.0,2017-01-08 12:00:00,62.284085967483044,-31.550220989463327,,,,,,,,,,
733,6901755.0,2017-01-08 18:00:00,62.279514060428404,-31.542559277091538,,,,,,,,,,
734,6901755.0,2017-01-09 00:00:00,62.274942153373765,-31.53489756471975,,,,,,,,,,
735,6901755.0,2017-01-09 06:00:00,62.27037024631912,-31.527235852347957,,,,,,,,,,
736,6901755.0,2017-01-09 12:00:00,62.26579833926448,-31.519574139976168,,,,,,,,,,
737,6901755.0,2017-01-09 18:00:00,62.26122643220984,-31.51191242760438,,,,,,,,,,
738,6901755.0,2017-01-10 00:00:00,62.2566545251552,-31.504250715232587,,,,,,,,,,
739,6901755.0,2017-01-10 06:00:00,62.25208261810055,-31.496589002860798,,,,,,,,,,
740,6901755.0,2017-01-10 12:00:00,62.24751071104591,-31.488927290489006,,,,,,,,,,
741,6901755.0,2017-01-10 18:00:00,62.24293880399127,-31.481265578117217,,,,,,,,,,
742,6901755.0,2017-01-11 00:00:00,62.238366896936625,-31.473603865745428,,,,,,,,,,
743,6901755.0,2017-01-11 06:00:00,62.233794989881986,-31.465942153373636,,,,,,,,,,
744,6901755.0,2017-01-11 12:00:00,62.229223082827346,-31.458280441001847,,,,,,,,,,
745,6901755.0,2017-01-11 18:00:00,62.224651175772706,-31.450618728630058,,,,,,,,,,
746,6901755.0,2017-01-12 00:00:00,62.22007926871806,-31.442957016258266,,,,,,,,,,
747,6901755.0,2017-01-12 06:00:00,62.21550736166342,-31.435295303886477,,,,,,,,,,
748,6901755.0,2017-01-12 12:00:00,62.21093545460878,-31.427633591514684,,,,,,,,,,
749,6901755.0,2017-01-12 18:00:00,62.20636354755413,-31.419971879142896,,,,,,,,,,
750,6901755.0,2017-01-13 00:00:00,62.20179164049949,-31.412310166771107,,,,,,,,,,
751,6901755.0,2017-01-13 06:00:00,62.197219733444854,-31.404648454399315,,,,,,,,,,
752,6901755.0,2017-01-13 12:00:00,62.192647826390214,-31.396986742027526,,,,,,,,,,
753,6901755.0,2017-01-13 18:00:00,62.18807591933557,-31.389325029655737,,,,,,,,,,
754,6901755.0,2017-01-14 00:00:00,62.18350401228093,-31.381663317283945,,,,,,,,,,
755,6901755.0,2017-01-14 06:00:00,62.17893210522629,-31.374001604912156,,,,,,,,,,
756,6901755.0,2017-01-14 12:00:00,62.17436019817164,-31.366339892540367,,,,,,,,,,
757,6901755.0,2017-01-14 18:00:00,62.169788291117,-31.358678180168575,,,,,,,,,,
758,6901755.0,2017-01-15 00:00:00,62.16521638406236,-31.351016467796786,,,,,,,,,,
759,6901755.0,2017-01-15 06:00:00,62.16064447700772,-31.343354755424993,,,,,,,,,,
760,6901755.0,2017-01-15 12:00:00,62.156072569953075,-31.335693043053205,,,,,,,,,,
761,6901755.0,2017-01-15 18:00:00,62.151500662898435,-31.328031330681416,,,,,,,,,,
762,6901755.0,2017-01-16 00:00:00,62.146928755843795,-31.320369618309623,,,,,,,,,,
763,6901755.0,2017-01-16 06:00:00,62.14235684878915,-31.312707905937835,,,,,,,,,,
764,6901755.0,2017-01-16 12:00:00,62.13778494173451,-31.305046193566046,,,,,,,,,,
765,6901755.0,2017-01-16 18:00:00,62.13321303467987,-31.297384481194253,,,,,,,,,,
766,6901755.0,2017-01-17 00:00:00,62.12734839650107,-31.29097501041215,1.6992476897467248e-06,3.9077047633532576e-07,6.922397291652162e-07,2.7822578952472666e-06,-5.8768515594275235e-08,-5.278876533728677e-07,-1.6375821270901763e-06,-2.2242382960573194e-06,95.57,-13.64531431837554
767,6901755.0,2017-01-17 06:00:00,62.118427113702246,-31.287526447313446,4.1349828006036465e-07,6.395848115283536e-08,4.626505831491113e-07,9.401073443623112e-07,-1.625104059123415e-08,-1.4600391165448887e-07,-8.60958225047704e-07,-1.023213177293427e-06,95.55,-13.713477197461259
768,6901755.0,2017-01-17 12:00:00,62.10950583090342,-31.284077884214742,3.281720979014389e-08,2.493398076377674e-09,1.9069180732628512e-07,2.260024151928067e-07,-3.695998134302231e-10,-3.321249569784101e-09,-1.531136973503753e-07,-1.5680454673358961e-07,95.53,-13.781797904778728
769,6901755.0,2017-01-17 18:00:00,62.1005845481046,-31.280629321116038,3.7621966101652164e-10,6.222784494655896e-12,3.771588080486188e-08,3.809832325037306e-08,-0.0,-0.0,-6.41077473023139e-09,-6.41077473023139e-09,95.5,-13.85027624387601
770,6901755.0,2017-01-18 00:00:00,62.091663265305776,-31.277180758017334,1.2486815162853013e-07,1.4481762770170012e-08,2.993370332417118e-07,4.38686947640412e-07,-3.454186312517492e-09,-3.1051900515066276e-08,-3.7913226029057807e-07,-4.1363834711816187e-07,95.48,-13.91891201857959
771,6901755.0,2017-01-18 06:00:00,62.08274198250695,-31.27373219491863,1.4265627175118787e-07,1.521141796797722e-08,3.4095106425595196e-07,4.988187539751171e-07,-3.6646627963425325e-09,-3.2950548947293163e-08,-4.3738061552131593e-07,-4.7399582726495163e-07,95.45,-13.98770503299869
772,6901755.0,2017-01-18 12:00:00,62.07382069970812,-31.27028363181992,3.1269573490945353e-07,3.7241993347285836e-08,4.835627465786948e-07,8.335004748354342e-07,-9.527235016521964e-09,-8.568043052347745e-08,-7.82291543276852e-07,-8.774992088168514e-07,95.43,-14.056655091520838
773,6901755.0,2017-01-18 18:00:00,62.0648994169093,-31.266835068721218,6.092877291413e-08,4.238211193064484e-09,2.8113822224847616e-07,3.463052063556706e-07,-7.866852681060776e-10,-7.07622811050887e-09,-2.5901292630921754e-07,-2.668758396878325e-07,95.4,-14.12576199881363
774,6901755.0,2017-01-19 00:00:00,62.055978134110475,-31.263386505622513,4.272500970723044e-08,2.6271602486518142e-09,2.490789150184369e-07,2.944310849743191e-07,-4.0279969572423605e-10,-3.623897498346223e-09,-2.0273923486839057e-07,-2.0676593206246103e-07,95.38,-14.195025559822568
775,6901755.0,2017-01-19 06:00:00,62.04705685131165,-31.25993794252381,3.2248264184518066e-07,4.282093842050655e-08,4.540222394184516e-07,8.193258196841389e-07,-1.0908549449835735e-08,-9.81611548866592e-08,-7.61584506752124e-07,-8.70654211088619e-07,95.35,-14.264445579772314
776,6901755.0,2017-01-19 12:00:00,62.03813556851283,-31.256489379425105,9.910742070834533e-07,1.9957429516625485e-07,5.889483715756912e-07,1.7795968738253996e-06,-3.6780556248982054e-08,-3.310371617809748e-07,-1.2765412621889135e-06,-1.6443589802188705e-06,95.33,-14.334021864165834
777,6901755.0,2017-01-19 18:00:00,62.029214285714005,-31.2530408163264,2.3528381009334237e-07,3.5386109571568504e-08,3.473483567986059e-07,6.180182764635168e-07,-8.89942897577041e-09,-8.011361323037473e-08,-5.545778384806281e-07,-6.435908806867733e-07,95.3,-14.403754218781444
778,6901755.0,2017-01-20 00:00:00,62.02029300291518,-31.249592253227696,3.5402749206660385e-07,6.343851280827556e-08,3.744139226661647e-07,7.918799275410441e-07,-1.59122952641363e-08,-1.432724366642878e-07,-6.95399885266934e-07,-8.545846171953581e-07,95.28,-14.473642449676618
779,6901755.0,2017-01-20 06:00:00,62.01137172011636,-31.246143690128992,7.744900936050613e-07,2.110325844606363e-07,3.6885280816794487e-07,1.3543754862336425e-06,-3.7618963997394026e-08,-3.387834674523261e-07,-8.054545956143435e-07,-1.1818570270640636e-06,95.25,-14.543686363184236
780,6901755.0,2017-01-20 12:00:00,62.002450437317535,-31.242695127030288,4.371072155936684e-07,1.2700017645498342e-07,2.474364167535915e-07,8.115438088022433e-07,-2.60430922234221e-08,-2.3458130866926128e-07,-5.048039704866945e-07,-7.654283713793778e-07,95.22,-14.61388576591304
781,6901755.0,2017-01-20 18:00:00,61.99352915451871,-31.239246563931584,4.120538370447253e-07,1.171887463328201e-07,2.4662197541179903e-07,7.758645587893444e-07,-2.456647428416922e-08,-2.213242929983702e-07,-4.976809481228259e-07,-7.435717154053654e-07,95.2,-14.684240464709717
782,6901755.0,2017-01-21 00:00:00,61.98460787171989,-31.23579800083288,1.99593629493105e-07,4.6803996963595076e-08,2.0983978254976063e-07,4.562374090064607e-07,-1.1593987454170171e-08,-1.0447307945823688e-07,-3.602314883169679e-07,-4.76298555229375e-07,95.17,-14.75475026675798
783,6901755.0,2017-01-21 06:00:00,61.975686588921064,-31.232349437734175,6.123696615170791e-07,1.4147836724614356e-07,3.933341203540701e-07,1.1471821491172928e-06,-2.8401264507193292e-08,-2.5597319104866354e-07,-8.14298883095346e-07,-1.0986733386512028e-06,95.15,-14.825414979505524
